,time,Marker displacemet (mm)
3769,288.70348167419434,45.78947368421053
3770,288.82041811943054,45.78947368421053
3771,288.9143707752228,46.04385964912281
3772,289.0023190975189,46.04385964912281
3773,289.0782775878906,46.04385964912281
3774,289.1542365550995,46.29824561403509
3775,289.2251982688904,46.04385964912281
3776,289.2971589565277,46.04385964912281
3777,289.36712098121643,46.29824561403509
3778,289.436083316803,46.04385964912281
3779,289.5070447921753,46.29824561403509
3780,289.5780074596405,46.29824561403509
3781,289.64596939086914,46.29824561403509
3782,289.72193145751953,46.04385964912281
3783,289.7928898334503,46.04385964912281
3784,289.8648507595062,46.04385964912281
3785,289.93980956077576,46.04385964912281
3786,290.0157687664032,46.04385964912281
3787,290.08373165130615,46.04385964912281
3788,290.1556932926178,46.29824561403509
3789,290.2256553173065,46.04385964912281
3790,290.2956166267395,46.04385964912281
3791,290.36357951164246,46.29824561403509
3792,290.4365406036377,46.04385964912281
3793,290.5045027732849,46.04385964912281
3794,290.57546496391296,46.29824561403509
3795,290.6444275379181,46.29824561403509
3796,290.71438932418823,46.29824561403509
3797,290.78535079956055,46.04385964912281
3798,290.8543133735657,46.04385964912281
3799,290.9242751598358,45.78947368421053
3800,290.99523663520813,46.04385964912281
3801,291.06419920921326,45.78947368421053
3802,291.1331617832184,45.53508771929825
3803,291.20512294769287,45.280701754385966
3804,291.2890770435333,45.53508771929825
3805,291.36203694343567,45.280701754385966
3806,291.43499779701233,45.53508771929825
3807,291.50895833969116,45.280701754385966
3808,291.5809190273285,45.53508771929825
3809,291.65287923812866,45.280701754385966
3810,291.7288384437561,45.53508771929825
3811,291.80179810523987,45.53508771929825
3812,291.87375950813293,45.53508771929825
3813,291.94572019577026,45.53508771929825
3814,292.0176811218262,45.53508771929825
3815,292.0866439342499,45.53508771929825
3816,292.1586046218872,45.280701754385966
3817,292.2355625629425,45.280701754385966
3818,292.308522939682,45.53508771929825
3819,292.4234621524811,45.53508771929825
3820,292.5014193058014,45.280701754385966
3821,292.5793764591217,45.53508771929825
3822,292.65233612060547,45.53508771929825
3823,292.7222981452942,45.53508771929825
3824,292.79226064682007,45.53508771929825
3825,292.8642210960388,45.280701754385966
3826,292.9371817111969,45.280701754385966
3827,293.0201368331909,45.026315789473685
3828,293.0910978317261,45.280701754385966
3829,293.1620600223541,45.026315789473685
3830,293.2380187511444,45.280701754385966
3831,293.3079810142517,45.53508771929825
3832,293.3789417743683,45.53508771929825
3833,293.449903011322,45.53508771929825
3834,293.52186369895935,45.53508771929825
3835,293.5928258895874,45.53508771929825
3836,293.66178822517395,45.53508771929825
3837,293.7327494621277,45.53508771929825
3838,293.8037109375,45.53508771929825
3839,293.8736729621887,45.53508771929825
3840,293.94263529777527,45.280701754385966
3841,294.01559567451477,45.53508771929825
3842,294.0855576992035,45.280701754385966
3843,294.1575186252594,45.53508771929825
3844,294.22847986221313,45.53508771929825
3845,294.29844212532043,45.53508771929825
3846,294.3694040775299,45.53508771929825
