,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
548,129.72335,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.5172047305785132,-3.498919668972789,-1.3682694404777793,15.0,71.0,69.0,69.0,69.0,68.0,24.0,9.741911012728231,9.00000000000089,85.0,2073.1109758977354
549,129.969035,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.3697812821475286,-3.162326450775595,-1.4302393278579304,18.0,75.0,69.0,69.0,69.0,68.0,32.0,26.0,9.00000000000089,84.0,4395.518467732809
550,130.21424,9.25108567864807,6.368314950360414,2.7713082211173083,-1.1485207678005307,-3.0642051761033713,-1.4808011418278868,18.0,73.0,69.0,69.0,69.0,68.0,40.0,26.0,9.00000000000089,85.0,5889.4601208373
551,130.459609,9.914865498419507,8.013173181896281,4.5386582026834885,-1.2803312391489325,-3.5182174786983467,-1.3669233020041647,16.0,70.0,71.0,69.0,69.0,68.0,40.0,34.0,9.00000000000089,84.0,7419.933303897836
552,130.704448,9.914865498419507,9.25108567864807,6.368314950360414,-1.1442511009137495,-3.831051950592041,-1.0861122247586623,18.0,71.0,73.0,69.0,69.0,68.0,40.0,42.0,26.0,83.0,11099.599510748812
553,130.950301,9.25108567864807,9.914865498419507,8.013173181896281,-1.1208909219287482,-3.58483974535892,-1.1353296620191218,17.0,74.0,69.0,69.0,69.0,68.0,40.0,42.0,32.0,83.0,12937.754391175493
554,131.196014,8.013173181896283,9.914865498419507,9.25108567864807,-1.1362431232575578,-3.7503900864337396,-1.0100526289169496,17.0,71.0,72.0,69.0,69.0,68.0,40.0,42.0,42.0,83.0,15278.126814568344
555,131.44126,6.368314950360415,9.25108567864807,9.914865498419507,-0.6832754924717652,-3.676649070127411,-0.5471957390410411,20.0,73.0,76.0,69.0,69.0,68.0,40.0,42.0,42.0,84.0,15398.88090298534
556,131.785537,4.538658202683492,8.013173181896283,9.914865498419507,-0.5253521679133653,-3.8586145082490333,0.12717016522913394,18.0,71.0,79.0,69.0,69.0,68.0,32.00000000003416,42.00000000000952,42.000000000090004,83.0,13916.01875430145
557,132.13668,2.7713082211173115,6.368314950360415,9.25108567864807,-0.31044638479316733,-2.988860267147956,0.9560844281192074,19.0,78.0,82.0,70.0,69.0,68.0,24.000000000019096,42.00000000001169,42.00000000007277,83.0,12273.84361315201
558,132.591536,1.3049554138967072,4.538658202683492,8.013173181896283,-0.10161600003233717,-2.0483128623868936,1.9883682033156544,19.0,78.0,86.0,70.0,69.0,68.0,24.000000000022037,35.136056755988626,42.0000000000672,83.0,9995.3574667111
559,133.170073,0.3376388529782209,2.7713082211173115,6.368314950360415,0.2226464685747085,-1.2882733876040646,2.4275062297840746,20.0,78.0,80.0,70.0,69.0,68.0,13.926043805241031,28.678663424735245,42.00000000001223,84.0,7336.035372575575
560,133.520555,0.0,1.3049554138967072,4.538658202683492,0.5192403209406744,-0.36142623019999576,3.2256242177995658,20.0,80.0,87.0,70.0,70.0,68.0,9.0,26.0,32.0,82.0,4382.7211523094065
561,134.11719,0.0,0.3376388529782209,2.7713082211173115,0.1395612702471456,-0.7818822294178887,3.992160810584333,16.0,72.0,87.0,71.0,70.0,69.0,9.000000000003187,16.358727058310528,26.000000000014378,81.0,2337.5816850859246
562,134.804579,0.0,0.0,1.3049554138967072,0.007923625129975687,-1.3909251079966083,4.768049219462664,18.0,72.0,89.0,71.0,70.0,69.0,9.00000000000018,10.719725513899053,10.225963017767922,81.0,896.4778900449094
563,135.156304,0.0,0.0,0.3376388529782209,-0.18502308465897999,-1.8810167197598702,5.198801936413271,17.0,72.0,86.0,71.0,70.0,69.0,9.0,9.0,9.0,81.0,972.6411335443221
564,135.402146,0.0,0.0,0.0,-0.37592985508536403,-2.8984978199405163,5.42075762384697,17.0,68.0,85.0,71.0,71.0,70.0,9.0,9.0,9.0,83.0,1302.4079353031648
565,135.768127,0.0,0.0,0.0,-0.9956633886195942,-4.013330677700324,5.662758555018381,14.0,67.0,86.0,71.0,71.0,71.0,9.000000000000185,10.09702479252296,9.000000000000718,82.0,1699.181194452454
566,136.250858,0.0,0.0,0.0,-1.1338276445292235,-5.56988981653204,5.7214319854090006,17.0,63.0,84.0,71.0,71.0,71.0,9.000000000000126,12.114803241919128,9.000000000001162,82.0,2183.3570174300776
567,136.924051,0.0,0.0,0.0,-1.454440949045193,-7.276619454448522,5.34801083517242,15.0,61.0,79.0,71.0,71.0,71.0,9.0,14.812968438208388,9.0,83.0,2841.031352409082
568,137.583878,0.0,0.0,0.0,-1.3180048507677111,-9.037269106546432,4.341967938282077,18.0,59.0,71.0,70.0,71.0,71.0,9.00000000000006,16.99999999999983,9.0,80.0,3472.887965385914
569,138.055331,0.0,0.0,0.0,-1.7264389644200553,-10.687630267675559,3.1606412983883443,14.0,58.0,68.0,70.0,71.0,71.0,9.046191301953204,16.999999999998725,9.000000000005985,81.0,3804.4884715845365
570,138.414189,0.0,0.0,0.0,-1.727951359050508,-11.750297579637603,1.9211343235397988,17.0,60.0,65.0,70.0,70.0,70.0,9.281669744720453,16.999999999999478,9.000000000001767,82.0,4014.9772714408978
571,138.782878,0.0,0.0,0.0,-1.4721825743550956,-12.546281642285741,1.175485062298054,18.0,60.0,69.0,70.0,70.0,70.0,9.36120696417744,16.99999999999958,9.000000000001334,83.0,3856.0180608241703
572,139.09052,0.0,0.0,0.0,-1.2325594986741497,-13.194084709306765,0.48226649023349477,18.0,60.0,67.0,70.0,70.0,70.0,9.28142981464636,16.99999999999973,9.000000000000858,83.0,3830.3157995747038
573,139.344385,0.0,0.0,0.0,-1.3488277133594022,-13.100495303469046,-0.5028042894923148,16.0,64.0,62.0,70.0,70.0,70.0,9.00000000000016,16.999999999999446,9.00000000000169,83.0,3766.055339709264
574,139.802257,0.0,0.0,0.0,-1.199865737335149,-11.806247574633232,-0.8433147240921928,18.0,71.0,69.0,70.0,70.0,69.0,9.0,17.0,9.0,83.0,3273.346701298554
575,140.26084,0.0,0.0,0.0,-1.321083116241525,-10.21426022772313,-0.92432325350826,16.0,73.0,70.0,70.0,70.0,69.0,9.000000000000155,16.999999999999883,9.00000000000137,85.0,2629.286152975881
576,140.634001,0.0,0.0,0.0,-1.6421764467736222,-8.703962643078441,-1.2079365819290162,15.0,74.0,67.0,70.0,70.0,68.0,9.000000000000055,16.331030258497197,9.000000000000515,86.0,2080.0929998386628
577,141.156671,0.0,0.0,0.0,-1.7802820068683514,-8.06552024477729,-1.2563792067055148,16.0,70.0,70.0,70.0,70.0,68.0,9.000000000000501,14.749210518240812,9.000000000002782,86.0,1611.5672939697101
578,141.61883,0.0,0.0,0.0,-1.7033826576836835,-7.525657144305569,-1.0123800244708123,17.0,71.0,73.0,70.0,70.0,68.0,9.000000000000291,13.678243329407023,9.00000000000145,85.0,1453.1200462057523
579,141.983733,0.0,0.0,0.0,-1.9181998910621205,-6.896424709068441,-0.9975314789397034,15.0,72.0,70.0,70.0,70.0,68.0,9.000000000000366,12.963426029552647,9.0000000000017,86.0,1361.106120449891
580,142.348556,0.0,0.0,0.0,-2.314988751881418,-7.127267311527277,-1.0364476022000817,14.0,67.0,70.0,70.0,70.0,68.0,9.000000000000169,12.273096742268478,9.000000000000636,84.0,1237.235237682403
581,142.61383,0.0,0.0,0.0,-2.6694722735336365,-7.016924277313777,-0.98975207200849,14.0,70.0,71.0,70.0,70.0,68.0,9.000000000000115,12.249788932577152,9.000000000000435,86.0,1305.6851924930488
582,142.86462,0.0,0.0,0.0,-2.646644205552689,-6.824471471435118,-0.7800224673919418,16.0,70.0,73.0,70.0,70.0,68.0,9.000000000000115,12.249788932577152,9.000000000000435,87.0,1313.004088868453
583,143.110407,0.0,0.0,0.0,-2.4064713406889107,-6.824521863000371,-0.4991800879036079,17.0,69.0,74.0,70.0,70.0,68.0,9.000000000000115,12.249788932577152,9.000000000000435,85.0,1300.019242073918
584,143.358817,0.0,0.0,0.0,-2.334311299091941,-6.858164747999709,-0.3325386176969021,16.0,69.0,73.0,70.0,70.0,68.0,9.000000000000115,12.249788932577152,9.000000000000435,83.0,1326.8971816676296
585,143.622223,0.0,0.0,0.0,-1.9997262609536408,-6.419815429163293,-0.3691918484491241,18.0,72.0,71.0,69.0,70.0,68.0,9.000000000000167,12.397169002220041,9.000000000000753,83.0,1357.752123110736
586,143.97417,0.0,0.0,0.0,-2.125829460403332,-6.1187908455531215,-0.5094798327898333,15.0,71.0,70.0,69.0,70.0,68.0,9.000000000000126,11.991191983501855,9.000000000000552,85.0,1231.8494946878513
587,144.32478,0.0,0.0,0.0,-2.0192170585378486,-5.909357277814124,-0.4069199224191964,17.0,71.0,73.0,69.0,70.0,68.0,9.00000000000011,11.550891149996815,9.0000000000004,88.0,1155.5809839952672
588,144.682004,0.0,0.0,0.0,-1.8644062554257745,-5.4288419571361715,-0.4283086852256206,17.0,73.0,71.0,69.0,70.0,68.0,9.000000000000076,11.24814788357734,9.000000000000478,85.0,1121.1119487667534
589,145.041986,0.0,0.0,0.0,-1.8945823379936302,-4.971790305958137,-0.47984695720156356,16.0,73.0,71.0,69.0,70.0,68.0,9.000000000000043,10.682163382248417,9.000000000000265,86.0,1017.6446371297559
590,145.491108,0.0,0.0,0.0,-1.7975796791282126,-4.91173592025801,-0.5212411163003283,17.0,71.0,71.0,69.0,70.0,68.0,9.000000000001018,10.193862211136874,9.000000000003515,82.0,933.0977345179413
591,145.841323,0.0,0.0,0.0,-1.83986704008709,-4.619659170483359,-0.7097736478837904,16.0,73.0,69.0,69.0,70.0,68.0,9.000000000000723,9.89391273819771,9.000000000002467,87.0,913.5700595925773
592,146.199943,0.0,0.0,0.0,-1.7530174652966655,-4.159567238140369,-0.8187266841774106,17.0,74.0,70.0,69.0,70.0,68.0,9.000000000000473,9.574332075946106,9.000000000001647,86.0,852.3708918682892
593,146.550286,0.0,0.0,0.0,-1.6486714886283065,-3.90856973283357,-1.0449995672666264,17.0,73.0,68.0,69.0,70.0,68.0,9.0,9.0,9.0,85.0,775.4292739335729
594,146.812254,0.0,0.0,0.0,-1.4094010124207625,-4.203773371562548,-1.0298074282908347,18.0,70.0,71.0,69.0,70.0,68.0,9.0,9.0,9.0,87.0,726.5408465185069
595,147.099033,0.0,0.0,0.0,-1.491856756932013,-4.07785680806407,-0.8119833081105172,16.0,73.0,73.0,69.0,70.0,68.0,9.0,9.0,9.0,87.0,753.4126792761839
596,147.345692,0.0,0.0,0.0,-1.9360158827551475,-3.8738041147961013,-0.6025630131631319,14.0,73.0,73.0,69.0,70.0,68.0,9.0,9.0,9.0,84.0,753.7218318381312
597,147.598881,0.0,0.0,0.0,-1.8972510955265536,-3.5546074790247815,-0.66569365797712,17.0,74.0,70.0,69.0,70.0,68.0,9.0,9.0,9.0,85.0,761.636398670481
598,147.846432,0.0,0.0,0.0,-1.7645200864842043,-3.1072975050222595,-0.7669647681259066,17.0,75.0,70.0,69.0,70.0,68.0,9.0,9.0,9.0,83.0,716.8357023587324
599,148.0988,0.0,0.0,0.0,-1.8133806862202961,-3.4862370214600276,-0.6933046106215572,16.0,70.0,72.0,69.0,70.0,68.0,9.0,9.0,9.0,82.0,658.2895285365844
600,148.343916,0.0,0.0,0.0,-1.8866329671222006,-3.4961547110669358,-0.8325714979056515,16.0,73.0,69.0,69.0,70.0,68.0,9.0,9.0,9.0,83.0,703.6248955619199
601,148.596717,0.0,0.0,0.0,-1.7904836536520077,-3.0913858524184974,-0.6087357365270423,17.0,75.0,74.0,69.0,70.0,68.0,9.0,9.0,9.0,84.0,700.807391833105
602,148.842159,0.0,0.0,0.0,-1.9890295771432216,-3.0074002637740875,-0.5753777549658468,15.0,73.0,71.0,69.0,70.0,68.0,9.0,9.0,9.0,83.0,665.0115509868997
603,149.095403,0.3376388529782209,0.0,0.0,-1.7524804851985434,-3.007268277937783,-0.522072723912669,18.0,73.0,72.0,69.0,70.0,68.0,9.0,9.0,9.0,86.0,667.2400913966114
604,149.340458,1.3049554138967046,0.0,0.0,-1.6143462149890984,-2.6960513962621064,-0.6939630531762946,17.0,75.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,85.0,679.9321348129849
605,149.59258,2.7713082211173083,0.3376388529782209,0.0,-1.53704764048403,-3.151514723083764,-0.8836682008890451,17.0,70.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,85.0,715.2463085634041
606,149.839131,4.5386582026834885,1.3049554138967046,0.0,-1.1639062485351883,-3.379157161564791,-0.8819276328205037,19.0,72.0,71.0,69.0,69.0,68.0,24.0,9.0,9.0,84.0,1842.0628200921199
607,150.199478,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.9490910743889001,-3.3396512985445383,-0.6920886166439901,18.0,73.0,73.0,69.0,69.0,68.0,24.000000000001492,9.871616073878176,9.000000000001389,83.0,2108.4564565326536
608,150.445656,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.9640986043482092,-3.2750421957227474,-0.42770769588142077,17.0,73.0,74.0,69.0,69.0,68.0,32.0,26.0,9.000000000001389,86.0,4349.459733830647
609,150.690419,9.25108567864807,6.368314950360414,2.7713082211173083,-1.009131864007991,-3.5334178598791226,-0.5845000520860184,17.0,71.0,69.0,69.0,69.0,68.0,40.0,26.0,9.000000000001389,85.0,5946.077020384022
610,150.93634,9.914865498419507,8.013173181896281,4.5386582026834885,-0.8899889789564885,-3.6549240681280395,-0.5629392658180921,18.0,72.0,72.0,69.0,69.0,68.0,40.0,34.0,9.000000000001389,84.0,7601.552670201805
611,151.182993,9.914865498419507,9.25108567864807,6.368314950360414,-0.7598489609460697,-3.719128129181911,-0.5715188839505574,18.0,72.0,71.0,69.0,69.0,68.0,40.0,42.0,26.0,85.0,11170.322278472888
612,151.429509,9.25108567864807,9.914865498419507,8.013173181896281,-0.8097533238386245,-3.4617077087741706,-0.44081426635778076,17.0,74.0,73.0,69.0,69.0,68.0,40.0,42.0,32.0,86.0,12874.73774542885
613,151.676469,8.013173181896283,9.914865498419507,9.25108567864807,-0.5736407209283283,-3.4961499852809084,-0.22370265715994453,19.0,72.0,74.0,69.0,69.0,68.0,40.0,42.0,42.0,86.0,15237.945482024095
614,151.923284,6.368314950360415,9.25108567864807,9.914865498419507,-0.31464316150181704,-3.7469002457125953,0.5888118345303495,19.0,71.0,82.0,69.0,69.0,68.0,40.0,42.0,42.0,86.0,15241.682631906344
615,152.269125,4.538658202683492,8.013173181896283,9.914865498419507,-0.5703951683454851,-3.6728248873696288,1.5366264048203133,16.0,73.0,84.0,69.0,69.0,68.0,32.0,42.0,42.0,85.0,13996.633019739778
616,152.622824,2.7713082211173115,6.368314950360415,9.25108567864807,-0.5681714568774763,-3.235263964306796,2.4924542280651307,18.0,75.0,86.0,69.0,69.0,68.0,24.000000000031346,42.000000000017224,42.00000000013387,82.0,12315.087267019797
617,153.078088,1.3049554138967072,4.538658202683492,8.013173181896283,-0.34294472996937175,-2.1943541289096515,2.8362726397934237,19.0,79.0,80.0,70.0,70.0,68.0,24.000000000000814,36.0107403996409,42.000000000000696,84.0,10269.030324664946
618,153.636818,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.28266481880101724,-1.2170007566792265,3.01510586630864,18.0,79.0,80.0,70.0,70.0,68.0,14.371805614103142,29.461974871937983,42.00000000004638,84.0,7506.094512662685
619,154.081779,0.0,1.3049554138967072,4.538658202683492,0.04222771006274284,-0.7355972986753159,4.014685072225208,20.0,77.0,91.0,70.0,71.0,69.0,9.65381750835941,26.0,32.0,82.0,4414.192994461973
620,154.653151,0.0,0.3376388529782209,2.7713082211173115,0.06326286368805567,-1.186431212333531,5.3200610312927905,18.0,72.0,95.0,71.0,71.0,69.0,9.000000000000304,16.98261147924065,26.0,83.0,2506.889455700589
621,155.251732,0.0,0.0,1.3049554138967072,0.16768036935136932,-2.0278412127871093,6.133697032938055,19.0,70.0,91.0,71.0,72.0,70.0,9.000000000000284,12.110319305548932,9.56276835263609,82.0,1159.9784429244737
622,155.810525,0.0,0.0,0.3376388529782209,0.44182934340057356,-2.464737013981974,6.5714401453803815,20.0,72.0,89.0,71.0,72.0,71.0,9.000000000000652,10.868278942250846,9.000000000002906,83.0,1446.303209335811
623,156.182729,0.0,0.0,0.0,0.07737813737846322,-2.7514957005246004,6.739886737296312,16.0,72.0,87.0,71.0,72.0,71.0,9.000000000000588,10.897955455102586,9.000000000002844,81.0,1875.8863215845192
624,156.554519,0.0,0.0,0.0,-0.19753276508931394,-4.380649379659943,6.456723298791569,17.0,63.0,82.0,71.0,72.0,71.0,9.000000000000531,11.379086853736691,9.000000000003068,82.0,2120.009129505542
625,157.015744,0.0,0.0,0.0,-1.0052639809220065,-5.693855742215078,6.454163149948751,13.0,65.0,86.0,71.0,72.0,71.0,9.000000000000203,13.47613338283506,9.000000000001172,81.0,2632.0741355044934
626,157.687188,0.0,0.0,0.0,-1.3298093768103745,-7.308672838098531,5.977703278673142,16.0,61.0,79.0,71.0,72.0,71.0,9.000000000000083,15.957358963913059,9.00000000000135,84.0,3268.1931921269165
627,158.246309,0.0,0.0,0.0,-1.6463436511846834,-8.44409512845354,4.620582343750502,15.0,63.0,68.0,71.0,71.0,71.0,9.10922584863516,17.0,9.0,83.0,3851.2825293971473
628,158.504349,0.0,0.0,0.0,-1.7832305998442846,-9.2977985929015,3.1044369290814116,16.0,63.0,65.0,70.0,70.0,70.0,9.17929420801016,16.999999999998145,9.000000000008956,83.0,3672.986896697839
629,158.959464,0.0,0.0,0.0,-1.5508371239778005,-9.837169040770206,1.361451284860446,18.0,64.0,59.0,70.0,70.0,69.0,9.061547534425442,16.999999999999055,9.00000000000478,83.0,3283.369145234851
630,159.522358,0.0,0.0,0.0,-1.7609874447617355,-9.002216855827967,-0.15304862745588554,15.0,72.0,59.0,70.0,70.0,69.0,9.000000000000117,16.99999999999997,9.00000000000043,83.0,2710.335949625315
631,159.883473,0.0,0.0,0.0,-1.8778597975787834,-8.213248559029765,-1.3815338591826647,16.0,71.0,59.0,70.0,70.0,69.0,9.000000000000417,15.733838958273365,9.000000000003563,87.0,1934.8749825116922
632,160.452785,0.0,0.0,0.0,-2.092866717900862,-7.455513984437459,-2.45680768672099,15.0,72.0,58.0,70.0,70.0,69.0,9.000000000000123,14.157704276022665,9.00000000000092,84.0,1475.2112693490158
633,161.01687,0.0,0.0,0.0,-1.9911267624599036,-6.651702236147543,-2.8819994635618587,17.0,73.0,64.0,70.0,70.0,69.0,9.000000000000227,12.570748073268659,9.000000000000892,85.0,1204.1239212437163
634,161.475567,0.0,0.0,0.0,-1.6864227439319106,-6.120839309289565,-3.1272708721287374,18.0,72.0,64.0,70.0,70.0,68.0,9.000000000000115,11.261566176418249,9.00000000000035,83.0,1040.222356313758
635,161.926517,0.0,0.0,0.0,-1.7167354058828868,-5.878575575065227,-2.940782364203547,16.0,71.0,69.0,70.0,70.0,68.0,9.0,10.31877320102581,9.0,84.0,945.428230786119
636,162.279186,0.0,0.0,0.0,-1.9637224024608466,-5.404488167391378,-2.938852136404063,15.0,73.0,66.0,70.0,70.0,68.0,9.0,9.90530826083641,9.0,84.0,916.4417192346909
637,162.684197,0.0,0.0,0.0,-2.3515043385757073,-5.417107227865415,-2.6786636200612977,14.0,70.0,70.0,70.0,70.0,68.0,9.0,9.55355095387116,9.0,85.0,869.5817463914389
638,162.934899,0.0,0.0,0.0,-2.699028098528802,-5.528345997656771,-2.7875538962734554,14.0,70.0,65.0,69.0,70.0,68.0,9.0,9.55355095387116,9.0,86.0,892.1473855673462
639,163.196136,0.0,0.0,0.0,-2.3606519024513295,-4.842028524829118,-2.1852251000852805,18.0,75.0,75.0,69.0,70.0,68.0,9.00000000000005,9.68083126843326,9.000000000000115,85.0,924.8650498703604
640,163.554588,0.0,0.0,0.0,-2.417589941628642,-4.272795809197376,-1.6831781523661293,15.0,74.0,73.0,69.0,70.0,68.0,9.000000000000169,9.391541008915238,9.0000000000004,88.0,830.9975469305051
641,163.898495,0.0,0.0,0.0,-2.566129228998581,-4.001725437273805,-1.6989210531350993,15.0,73.0,68.0,69.0,70.0,68.0,9.000000000000032,9.00000000000001,9.000000000000167,85.0,780.520583368066
642,164.143083,0.0,0.0,0.0,-2.530306505803762,-3.9696122530207845,-1.7172581701519194,16.0,72.0,69.0,68.0,70.0,68.0,9.000000000000032,9.00000000000001,9.000000000000167,85.0,757.9639899031893
643,164.389007,0.0,0.0,0.0,-2.3126078006001007,-3.8210372088649365,-1.4813289651363677,17.0,73.0,72.0,68.0,70.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,88.0,752.0614318585735
644,164.633353,0.0,0.0,0.0,-2.1031223760131086,-3.3563643878327127,-1.317357567578516,17.0,75.0,71.0,68.0,70.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,85.0,730.9320138943147
645,164.88246,0.0,0.0,0.0,-1.7786175237348343,-3.377870368475385,-1.3567838852281726,18.0,72.0,69.0,68.0,70.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,85.0,678.6291821772302
646,165.12722,0.0,0.0,0.0,-1.636792696294965,-3.341485957656218,-1.4994125711909136,17.0,73.0,68.0,68.0,70.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,84.0,665.5160421505742
647,165.377709,0.0,0.0,0.0,-1.555451425840357,-3.121970429050009,-1.4762450143605905,17.0,74.0,70.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,85.0,654.126537434423
648,165.623368,0.0,0.0,0.0,-1.3338396604451117,-3.0656952939813777,-1.423763488645183,18.0,73.0,70.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,84.0,633.1217307055277
649,165.874907,0.0,0.0,0.0,-1.430444650794524,-3.053992631368345,-1.3042012151733973,16.0,73.0,71.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,87.0,621.9865863306374
650,166.122036,0.0,0.0,0.0,-1.4210996218184175,-2.7339275598225754,-1.1905196446535244,17.0,75.0,71.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,84.0,625.6143125781907
651,166.374707,0.0,0.0,0.0,-1.224086710681537,-2.407251851785375,-1.1759602591363292,18.0,75.0,70.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,85.0,602.1396952281603
652,166.621221,0.0,0.0,0.0,-1.1861890906104091,-2.4531112800500523,-1.2583206928481987,17.0,73.0,69.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,84.0,574.3537674611786
653,166.874162,0.0,0.0,0.0,-1.1894016659844948,-2.2470777710230436,-1.186550313879967,17.0,75.0,71.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,85.0,575.8596133360068
654,167.122495,0.0,0.0,0.0,-1.3464824803954305,-2.476923506310186,-1.1721234261800761,16.0,72.0,70.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,84.0,563.9015024010846
655,167.375303,0.0,0.0,0.0,-1.3522682645907378,-2.2995102784109918,-1.4101291946418373,17.0,75.0,67.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,87.0,582.2414736144538
656,167.623171,0.0,0.0,0.0,-1.478104303924845,-2.5189409593591705,-1.4981814932768645,16.0,72.0,69.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,85.0,571.5543232737824
657,167.877045,0.0,0.0,0.0,-1.3041161758664974,-2.9535955039325614,-1.5354666064895115,18.0,71.0,69.0,68.0,69.0,67.0,9.000000000000032,9.00000000000001,9.000000000000167,82.0,588.1844275671712
