,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
2693,2622.414221,0.0,0.0,0.0,-1.6990994704082145,-8.988168013682824,3.3111219144878516,16.0,62.0,67.0,70.0,70.0,70.0,9.009625024382197,17.0,9.000000000001645,108.0,3298.6251549323433
2694,2622.718645,0.0,0.0,0.0,-1.7930741195909161,-9.306117197497642,1.4848608168881539,16.0,66.0,58.0,70.0,70.0,70.0,9.004346461213903,16.999999999999513,9.000000000003917,107.0,3236.3218823345906
2695,2623.278935,0.0,0.0,0.0,-1.86941808129425,-9.433221289335847,0.0074172127324727555,16.0,66.0,60.0,70.0,70.0,69.0,9.000000000000107,16.999999999999932,9.000000000002458,108.0,2565.7066627484164
2696,2623.634214,0.0,0.0,0.0,-1.7764297618996463,-8.919286929308399,-1.1568016490921424,17.0,70.0,60.0,70.0,69.0,69.0,9.000000000000208,16.44088274347682,9.00000000000269,109.0,2120.4945981589194
2697,2624.092372,0.0,0.0,0.0,-1.512596848543208,-7.5938791967229236,-2.257845799323097,18.0,75.0,58.0,70.0,69.0,69.0,9.00000000000009,15.02615329538494,9.000000000001185,109.0,1684.9374849940293
2698,2624.64659,0.0,0.0,0.0,-1.2655880346350874,-6.508116111416271,-2.6432138330596517,18.0,74.0,65.0,70.0,69.0,69.0,9.000000000000677,12.929106899712247,9.000000000002357,108.0,1216.3421803854178
2699,2625.19383,0.0,0.0,0.0,-1.5306399955494254,-6.2827487437366045,-2.9166785100518284,15.0,70.0,64.0,70.0,69.0,68.0,9.00000000000023,11.142450502604609,9.000000000000371,105.0,994.6316930879723
2700,2625.557221,0.0,0.0,0.0,-1.8458789263101716,-6.387556356385545,-3.00251078156347,15.0,69.0,66.0,70.0,69.0,68.0,9.0,10.375895088647379,9.0,109.0,962.9610918030392
2701,2625.816537,0.0,0.0,0.0,-1.9451327066238244,-5.883369366231747,-2.88395441726895,16.0,73.0,68.0,70.0,69.0,68.0,9.0,10.218165485908287,9.0,109.0,989.7576598580397
2702,2626.170985,0.0,0.0,0.0,-1.9922326300909434,-6.424789162152791,-2.5223624605650032,16.0,66.0,71.0,70.0,69.0,67.0,9.0,9.931302573019357,9.0,107.0,928.1422656667826
2703,2626.526752,0.0,0.0,0.0,-2.031143374485347,-6.169939969406258,-2.2568940968598072,16.0,72.0,70.0,70.0,69.0,67.0,9.0,10.237220033263794,9.0,109.0,1018.1953846533705
2704,2626.770888,0.0,0.0,0.0,-2.0628351454134135,-5.914324001585811,-2.058851790956024,16.0,71.0,70.0,70.0,69.0,67.0,9.0,10.237220033263794,9.0,108.0,993.485321576064
2705,2627.023667,0.0,0.0,0.0,-2.088567844483536,-5.742943205482092,-1.975279591911634,16.0,71.0,69.0,69.0,69.0,67.0,9.0,10.237220033263794,9.0,108.0,966.2901489606725
2706,2627.284969,0.0,0.0,0.0,-2.2644831164894006,-5.138684321070869,-1.8464610612503707,15.0,74.0,70.0,69.0,69.0,67.0,9.000000000000032,10.093471278009142,9.00000000000007,105.0,946.1935632626289
2707,2627.645196,0.0,0.0,0.0,-2.130657053523426,-4.547776041833345,-1.6473699648892763,17.0,74.0,71.0,69.0,69.0,67.0,9.000000000000021,9.755437759610073,9.000000000000048,107.0,875.3759459423579
2708,2628.095069,0.0,0.0,0.0,-1.64475074896183,-3.9145605993649184,-1.8567741557820527,19.0,75.0,66.0,69.0,69.0,67.0,9.0,9.316123324971628,9.0,108.0,799.6040869691548
2709,2628.439256,0.0,0.0,0.0,-1.4945923994771992,-3.212104837959913,-1.6454187113204854,17.0,76.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,110.0,702.5464257199376
2710,2628.685697,0.0,0.0,0.0,-1.2855541148765188,-2.9187420986852004,-1.604904291225897,18.0,74.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,637.0196758749491
2711,2628.932001,0.0,0.0,0.0,-1.3913979189558252,-2.7476739126650926,-1.5460119181836278,16.0,74.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,110.0,608.9019073520934
2712,2629.177616,0.0,0.0,0.0,-1.5443599332396407,-2.452547465160279,-1.480904261715371,16.0,75.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,109.0,600.20356678552
2713,2629.423841,0.0,0.0,0.0,-1.3575050765824348,-2.6443560828579677,-1.3506411003745926,18.0,72.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,105.0,586.1908554579616
2714,2629.669756,0.0,0.0,0.0,-1.1389602781866128,-2.9006570689261224,-1.0732325219756094,18.0,72.0,73.0,69.0,69.0,67.0,9.0,9.0,9.0,109.0,592.5497525237115
2715,2629.914817,0.0,0.0,0.0,-1.272677568790947,-2.642106314963513,-0.9698923829757691,16.0,75.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,608.5101307220517
2716,2630.161013,0.0,0.0,0.0,-1.448036311289027,-2.331953592205238,-1.1523846439819225,16.0,75.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,109.0,594.3879784878802
2717,2630.430011,0.0,0.0,0.0,-1.2792363476904964,-3.16691644227123,-1.2725266005957865,18.0,68.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,576.2673905832874
2718,2630.708701,0.0,0.0,0.0,-1.230386095228447,-2.9933822095907203,-1.1199664531681792,17.0,75.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,630.7612746259563
2719,2630.954896,0.0,0.0,0.0,-0.9152039678284294,-2.9251673568759173,-1.1013077456610505,19.0,73.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,109.0,617.7358956725645
2720,2631.200848,0.0,0.0,0.0,-0.9021696031470978,-2.6299562938614827,-1.1979069787781116,17.0,75.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,604.1750605314849
2721,2631.447421,0.0,0.0,0.0,-1.1142548495190927,-2.7880657530422184,-1.1375254124778396,16.0,72.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,580.9187030369758
2722,2631.69176,0.0,0.0,0.0,-1.0087828877118885,-2.5522713335412988,-1.3648023577091069,18.0,75.0,67.0,69.0,69.0,67.0,9.0,9.0,9.0,112.0,597.9592554133013
2723,2631.937826,0.0,0.0,0.0,-1.1657517667476331,-2.724281404719491,-1.3840674686450543,16.0,72.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,577.6267262575984
2724,2632.182354,0.0,0.0,0.0,-1.2059829545832916,-2.5003746179981476,-1.3486725954674315,17.0,75.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,592.5253193561009
2725,2632.427784,0.0,0.0,0.0,-1.5143696485953808,-2.6821343614255255,-1.475655588237193,15.0,72.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,109.0,579.1470224642824
2726,2632.673689,0.0,0.0,0.0,-1.6768628267999657,-2.9311616393416102,-1.3022318534653268,16.0,72.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,107.0,599.5699220082361
2727,2632.919931,0.3376388529782209,0.0,0.0,-1.6194793873362419,-2.9769345209004,-1.0941531363293935,17.0,73.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,624.4006514089367
2728,2633.165984,1.3049554138967046,0.0,0.0,-1.695012963531497,-2.980542619672377,-0.9262437762753608,16.0,73.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,648.1863490653699
2729,2633.411783,2.7713082211173083,0.3376388529782209,0.0,-1.4803572503650284,-2.984124361557164,-1.1000365723916774,18.0,73.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,108.0,737.5997780101746
2730,2633.657941,4.5386582026834885,1.3049554138967046,0.0,-1.3938823946520285,-3.142124430709842,-0.9977393285862037,17.0,72.0,72.0,69.0,69.0,67.0,24.0,9.0,9.0,109.0,1815.8014040186144
2731,2634.013425,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.3580296392529339,-3.458758803758144,-0.769355702724245,17.0,71.0,73.0,69.0,69.0,67.0,24.00000000000071,9.73816375387918,9.000000000000645,109.0,2089.413021197741
2732,2634.259416,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.1734699137129607,-3.5936546809055017,-0.6457290706987822,18.0,72.0,72.0,69.0,69.0,67.0,32.0,26.0,9.000000000000645,107.0,4412.451427864406
2733,2634.511396,9.25108567864807,6.368314950360414,2.7713082211173083,-1.1451517913609206,-3.9792888304479987,-0.5624355793358164,17.0,70.0,72.0,69.0,69.0,67.0,40.0,26.0,9.000000000000645,107.0,6026.959787149834
2734,2634.756486,9.914865498419507,8.013173181896281,4.5386582026834885,-1.0010407449739067,-3.7396346567159355,-0.6494878338128389,18.0,74.0,70.0,69.0,69.0,67.0,40.0,34.0,9.000000000000645,107.0,7762.492495331611
2735,2635.008532,9.914865498419507,9.25108567864807,6.368314950360414,-0.8501617181752441,-3.4107010382553113,-0.44342382034567596,18.0,74.0,74.0,69.0,69.0,67.0,40.0,42.0,26.0,108.0,11212.968775760848
2736,2635.253493,9.25108567864807,9.914865498419507,8.013173181896281,-0.8831079623416582,-3.3007335226693044,-0.28636260554181536,17.0,73.0,73.0,69.0,69.0,67.0,40.0,42.0,32.0,108.0,12768.24156644973
2737,2635.505702,8.013173181896283,9.914865498419507,9.25108567864807,-0.7882435469493179,-3.0900338112125922,-0.09903296224873248,18.0,74.0,74.0,69.0,69.0,67.0,40.0,42.0,42.0,104.0,15189.466730275775
2738,2635.751607,6.368314950360415,9.25108567864807,9.914865498419507,-0.5222649867005598,-2.5749013300292063,0.1474181835305144,19.0,76.0,75.0,69.0,69.0,67.0,40.0,42.0,42.0,109.0,15075.315302372346
2739,2636.100611,4.538658202683492,8.013173181896283,9.914865498419507,-1.048476309245299,-2.245387902590096,1.0615810686955056,14.0,75.0,84.0,69.0,69.0,67.0,32.00000000003695,42.00000000001328,42.00000000009786,105.0,13387.501197404848
2740,2636.442221,2.7713082211173115,6.368314950360415,9.25108567864807,-1.1780461093610026,-2.0122875143934635,2.0311511401475526,17.0,75.0,85.0,69.0,69.0,67.0,24.0,42.0,42.0,105.0,11637.74445819099
2741,2636.887521,1.3049554138967072,4.538658202683492,8.013173181896283,-0.8704803229266642,-1.512447853388366,2.910197543763533,19.0,77.0,86.0,70.0,70.0,67.0,24.000000000000334,34.98394057129993,42.0000000000004,105.0,9706.788524672325
2742,2637.436451,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.7104521599844422,-1.1947210938947137,3.7177935003171525,18.0,76.0,87.0,70.0,70.0,67.0,14.462598705437474,28.67776614996739,42.000000000056126,103.0,7273.076212528755
2743,2637.884158,0.0,1.3049554138967072,4.538658202683492,-0.30524451011834985,-0.3510768830519311,4.7002486316518555,20.0,80.0,91.0,70.0,70.0,67.0,9.819959501707501,26.00000000000159,32.00000000001554,107.0,4479.885909924035
2744,2638.626977,0.0,0.3376388529782209,2.7713082211173115,-0.529049518005881,-0.3071928104504167,5.3320884216829425,16.0,75.0,88.0,70.0,71.0,67.0,9.000000000000053,16.973719699709235,26.00000000000244,104.0,2523.234949418531
2745,2639.369925,0.0,0.0,1.3049554138967072,-0.38006843054913064,-0.7502823251389401,5.794216579706418,19.0,73.0,88.0,71.0,71.0,68.0,9.00000000000007,11.259263311696131,9.887586104037496,104.0,1024.8502175814092
2746,2639.714698,0.0,0.0,0.3376388529782209,-0.0019415262207478357,-1.019113308228782,6.170392456453942,20.0,74.0,88.0,71.0,71.0,68.0,9.0,9.0,9.0,106.0,1088.7885405117909
2747,2639.96117,0.0,0.0,0.0,-0.12795846721130788,-2.287602377655759,6.088622974593743,17.0,67.0,83.0,71.0,71.0,69.0,9.0,9.0,9.0,104.0,1373.6047109912288
2748,2640.327392,0.0,0.0,0.0,-0.33109177151095937,-3.3965759261461415,5.8614650506987145,17.0,68.0,82.0,71.0,71.0,70.0,9.0,9.735762508322894,9.0,105.0,1739.1518453575788
2749,2640.792868,0.0,0.0,0.0,-0.49433359726592885,-4.880106202003006,5.73930785353821,17.0,64.0,83.0,71.0,71.0,70.0,9.0,11.260515443003166,9.0,104.0,2012.701494647433
2750,2641.275112,0.0,0.0,0.0,-0.6266864759192718,-6.373444404978244,5.424709370303485,17.0,63.0,80.0,71.0,71.0,70.0,9.00000000000005,13.501599768227386,9.000000000000126,105.0,2522.434425829585
2751,2641.836574,0.0,0.0,0.0,-1.1992775482925428,-7.927666242539914,4.576384203330359,14.0,61.0,73.0,71.0,71.0,70.0,9.0,15.757600236114449,9.0,109.0,3029.6764153573035
2752,2642.306534,0.0,0.0,0.0,-1.4542652160893579,-8.945876944388274,3.151558247191164,16.0,63.0,65.0,70.0,70.0,70.0,9.00000000000031,16.999999999999904,9.000000000004695,107.0,3357.502763543017
2753,2642.665109,0.0,0.0,0.0,-1.5930313890940302,-9.085217373192407,1.3981522200593686,16.0,67.0,59.0,70.0,70.0,70.0,9.000000000000703,16.99999999999901,9.000000000007882,107.0,3121.4367364228883
2754,2643.226881,0.0,0.0,0.0,-1.551715455833254,-8.911337514210956,-0.12343553312201738,17.0,68.0,59.0,70.0,70.0,69.0,9.0,16.905063497451952,9.0,105.0,2436.5040983617887
2755,2643.602615,0.0,0.0,0.0,-1.4850786952373949,-8.429402472153484,-1.357443478716914,17.0,70.0,59.0,70.0,69.0,69.0,9.000000000000215,15.727423098221385,9.000000000001178,108.0,1902.2135557789957
2756,2644.084109,0.0,0.0,0.0,-1.586530039425878,-7.817227760094468,-2.2822302327121706,16.0,71.0,60.0,70.0,69.0,69.0,9.000000000000258,14.219569451923482,9.00000000000123,106.0,1508.0281512084289
2757,2644.640871,0.0,0.0,0.0,-1.3922968022168267,-7.132860393248038,-2.7843982975636594,18.0,72.0,63.0,70.0,69.0,69.0,9.0,12.810097728841159,9.0,108.0,1259.248687393294
2758,2645.102805,0.0,0.0,0.0,-1.4773400084002444,-5.459308356630842,-2.9877236609002695,16.0,79.0,65.0,70.0,69.0,69.0,9.0,11.555824157226185,9.0,107.0,1090.8051400129384
2759,2645.550086,0.0,0.0,0.0,-1.7691301960724464,-5.107506437767114,-3.043069974538402,15.0,71.0,66.0,70.0,69.0,69.0,9.0,10.050317682888828,9.0,106.0,857.4871278858674
2760,2646.011194,0.0,0.0,0.0,-2.0384260612223857,-5.402294931834106,-2.762100276139802,15.0,69.0,70.0,70.0,69.0,69.0,9.0,9.374757715629068,9.0,110.0,829.2422841729502
2761,2646.289144,0.0,0.0,0.0,-2.411404795174655,-5.394042276638672,-2.390145189075324,14.0,71.0,71.0,70.0,69.0,69.0,9.0,9.374757715629068,9.0,109.0,873.3661501975502
2762,2646.557821,0.0,0.0,0.0,-2.4376156328510357,-5.318794874706953,-2.072576871401627,16.0,71.0,71.0,70.0,69.0,68.0,9.0,9.579394885015452,9.0,109.0,898.2979543273046
2763,2646.803455,0.0,0.0,0.0,-2.3917513322489627,-5.2588250734062285,-1.737549610790606,16.0,71.0,72.0,70.0,69.0,68.0,9.0,9.579394885015452,9.0,108.0,900.2257813417125
2764,2647.070678,0.0,0.0,0.0,-2.2006112292743323,-4.7452652657683245,-1.371247877257372,17.0,74.0,73.0,69.0,69.0,68.0,9.0,9.711150695248065,9.0,107.0,904.8435298043703
2765,2647.330408,0.0,0.0,0.0,-2.1672414630811376,-4.693211371178606,-1.2898408104481947,16.0,71.0,70.0,69.0,69.0,68.0,9.000000000000272,9.496862341739165,9.000000000000817,108.0,842.3114570850219
2766,2647.582988,0.0,0.0,0.0,-2.0189830333984675,-4.597580256633435,-1.5064881114409632,17.0,72.0,67.0,69.0,69.0,68.0,9.000000000000272,9.496862341739165,9.000000000000817,110.0,838.1117005842641
2767,2647.843169,0.0,0.0,0.0,-1.8647379412979825,-4.3300319900559145,-1.4215176792032738,17.0,73.0,71.0,69.0,69.0,68.0,9.000000000000151,9.275068453735223,9.000000000000453,107.0,806.1829758825205
2768,2648.101991,0.0,0.0,0.0,-1.7399402439543334,-3.7696932415098843,-1.284883623282302,17.0,75.0,71.0,69.0,69.0,68.0,9.000000000001021,9.000000000000082,9.000000000002254,109.0,769.0882858521713
2769,2648.34809,0.0,0.0,0.0,-1.6386547451378246,-3.8686903123915215,-1.4850105679489305,17.0,71.0,67.0,69.0,69.0,68.0,9.000000000001021,9.000000000000082,9.000000000002254,107.0,704.8987934792259
2770,2648.599564,0.0,0.0,0.0,-1.7113663278595088,-3.6184920919941845,-1.4818265328736375,16.0,74.0,70.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,106.0,704.9797307790507
2771,2648.845429,0.0,0.0,0.0,-1.8037184447479655,-3.0031005529762638,-1.5055806116180621,16.0,76.0,69.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,107.0,682.7827379647445
2772,2649.097776,0.0,0.0,0.0,-2.033146483038899,-2.9030875641089295,-1.8522813717110838,15.0,73.0,65.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,108.0,632.5774302243398
2773,2649.341716,0.0,0.0,0.0,-2.0977186554010965,-2.6131851149237377,-1.7353209030228358,16.0,75.0,71.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,110.0,634.4913960520412
2774,2649.594939,0.0,0.0,0.0,-2.116301799515438,-2.4644218899490085,-1.5391822138780258,16.0,74.0,71.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,109.0,617.4570686619012
2775,2649.840145,0.0,0.0,0.0,-2.131920263000798,-2.532796281222204,-1.4590069291395453,16.0,73.0,70.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,110.0,607.9800984762757
2776,2650.092718,0.0,0.0,0.0,-1.9896969675978555,-2.6212276207876073,-1.2557837020423124,17.0,73.0,72.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,106.0,612.8417962472428
2777,2650.337268,0.0,0.0,0.0,-1.685851643627569,-3.002365454430702,-1.0570605939962947,18.0,71.0,72.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,106.0,614.0920805500463
2778,2650.589611,0.0,0.0,0.0,-1.5613475609791903,-3.3784908273144936,-0.8961882951594662,17.0,71.0,72.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,108.0,635.5674451266628
2779,2650.834168,0.0,0.0,0.0,-1.649183351608006,-2.7527934096651308,-0.843092977523999,16.0,77.0,71.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,108.0,671.6936895398653
2780,2651.086782,0.0,0.0,0.0,-1.5982756322946448,-3.1296935548294584,-1.2041086745311391,17.0,70.0,66.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,108.0,619.020481775637
2781,2651.332746,0.0,0.0,0.0,-1.5229341406545491,-3.052481680999179,-1.3477797894642665,17.0,74.0,69.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,110.0,639.7166424076956
2782,2651.584624,0.0,0.0,0.0,-1.6172740697808803,-3.1629045669138236,-1.3355107583153982,16.0,72.0,70.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,106.0,627.9534045873061
2783,2651.829526,0.0,0.0,0.0,-1.5722830638921974,-3.0109120131590146,-1.1546003956211708,17.0,74.0,72.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,106.0,640.6502146525511
2784,2652.08118,0.0,0.0,0.0,-1.5018304451077573,-2.975105605124213,-1.129822146166295,17.0,73.0,70.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,107.0,629.7067486048343
2785,2652.326033,0.0,0.0,0.0,-1.6001286701999544,-2.8252728597751116,-1.1435999530630356,16.0,74.0,70.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,109.0,624.7562954149874
2786,2652.578409,0.3376388529782209,0.0,0.0,-1.86837293918152,-3.134890077158417,-1.386778966610568,15.0,71.0,67.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,108.0,615.8569963682131
2787,2652.823233,1.3049554138967046,0.0,0.0,-1.6539231609563143,-3.17673762087324,-1.479149788890763,18.0,73.0,69.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,108.0,667.2719749026484
2788,2653.076319,2.7713082211173083,0.3376388529782209,0.0,-1.844201325953521,-3.297460193727005,-1.5200137471079218,15.0,72.0,69.0,69.0,69.0,67.0,9.000000000001021,9.000000000000082,9.000000000002254,108.0,735.9281273035909
2789,2653.322355,4.5386582026834885,1.3049554138967046,0.0,-2.1003742805496843,-3.429761556087442,-1.2436721694401713,15.0,72.0,73.0,69.0,69.0,67.0,24.0,9.000000000000082,9.000000000002254,110.0,1860.5614371274426
2790,2653.698022,6.368314950360414,2.7713082211173083,0.3376388529782209,-2.1519210764570724,-3.6918538282724,-1.2627364719994647,16.0,71.0,69.0,69.0,69.0,67.0,24.000000000001467,10.049593593344879,9.00000000000236,105.0,2201.7270860757017
2791,2653.983372,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.8502034955608453,-4.092950574298328,-0.8034526021725599,18.0,70.0,76.0,69.0,69.0,67.0,32.0,26.0,9.00000000000236,107.0,4508.939900965985
2792,2654.239975,9.25108567864807,6.368314950360414,2.7713082211173083,-1.6941893940367199,-4.451486582910462,-0.7778355960753673,17.0,70.0,70.0,69.0,69.0,67.0,40.0,26.0,9.00000000000236,108.0,6237.4988633435105
2793,2654.486521,9.914865498419507,8.013173181896281,4.5386582026834885,-1.7570306271203013,-4.122027648331013,-0.7037874345063502,16.0,74.0,72.0,69.0,69.0,67.0,40.0,34.0,9.00000000000236,109.0,7985.978729663165
2794,2654.732038,9.914865498419507,9.25108567864807,6.368314950360414,-1.375883405389939,-3.7211842755325932,-0.37633943129585123,19.0,74.0,75.0,69.0,69.0,67.0,40.0,42.0,26.0,108.0,11513.422730389048
2795,2654.976666,9.25108567864807,9.914865498419507,8.013173181896281,-0.8106744327946243,-3.2429748771817373,-0.37072658348229215,20.0,75.0,71.0,69.0,69.0,67.0,40.0,42.0,32.0,105.0,13035.842393305396
2796,2655.221585,8.013173181896283,9.914865498419507,9.25108567864807,-0.47498570017182873,-2.6665287387247503,-0.5112721777930789,19.0,76.0,70.0,69.0,69.0,67.0,40.0,42.0,42.0,106.0,15133.538897766468
2797,2655.467934,6.368314950360415,9.25108567864807,9.914865498419507,-0.23642907127316848,-2.630530621433948,-0.40847204091095524,19.0,73.0,73.0,69.0,69.0,67.0,40.0,42.0,42.0,104.0,14782.3970479575
2798,2655.808959,4.538658202683492,8.013173181896283,9.914865498419507,-0.3520828547089363,-3.01184308426555,0.6555097856497936,17.0,71.0,85.0,69.0,69.0,67.0,32.0,42.0,42.0,107.0,13359.510921714287
2799,2656.160905,2.7713082211173115,6.368314950360415,9.25108567864807,-0.3574968222660755,-2.456372869193274,1.4086469779528015,18.0,77.0,81.0,69.0,69.0,67.0,24.0,42.0,42.0,106.0,11887.73834425541
2800,2656.617493,1.3049554138967072,4.538658202683492,8.013173181896283,-0.6374329968536689,-1.0289037559357155,1.7951427462108525,16.0,82.0,79.0,70.0,70.0,67.0,24.0,34.94318160553524,42.0,104.0,9796.601142603702
2801,2657.190386,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.4668215160889386,-0.48140058524131746,2.6966127973681067,19.0,77.0,87.0,70.0,70.0,67.0,13.866668866736335,27.874380834658318,42.0,105.0,7002.0271537260915
2802,2657.540031,0.0,1.3049554138967072,4.538658202683492,-0.3822821787904762,-0.20658444788386987,3.950458468321652,18.0,77.0,92.0,70.0,70.0,68.0,9.0,26.0,32.0,103.0,4237.264465591536
2803,2658.129227,0.0,0.3376388529782209,2.7713082211173115,-0.5035306829495281,-0.7556768972808356,5.359912496532547,17.0,72.0,96.0,71.0,71.0,68.0,9.000000000001368,16.701401038499846,26.000000000007656,104.0,2402.4528071825607
2804,2658.688041,0.0,0.0,1.3049554138967072,-0.6349862833075233,-1.3676761160304238,6.337119218410815,17.0,72.0,93.0,71.0,71.0,68.0,9.00000000000028,11.63261370273111,9.691663623234618,106.0,1104.0426550157406
2805,2659.318339,0.0,0.0,0.3376388529782209,-0.5860363305450709,-2.0169036978598314,6.614671569656646,18.0,71.0,87.0,72.0,71.0,69.0,9.000000000000254,10.27359604148662,9.000000000001176,108.0,1370.7275388766964
2806,2659.692103,0.0,0.0,0.0,-0.512921352169784,-2.577183142447879,6.58607112643877,18.0,71.0,85.0,72.0,71.0,69.0,9.000000000000139,10.368652137925453,9.000000000000643,106.0,1799.0694223321448
2807,2660.06542,0.0,0.0,0.0,-0.45414288928812185,-3.496835987928165,6.376518018526968,18.0,68.0,83.0,72.0,71.0,70.0,9.000000000000156,10.988969080183995,9.000000000000714,106.0,2028.4297920382562
2808,2660.528429,0.0,0.0,0.0,-0.716493735941317,-5.118751365666768,6.0188267939844335,16.0,63.0,81.0,72.0,72.0,70.0,9.000000000000131,12.21951765486246,9.000000000001034,107.0,2259.5738280150604
2809,2661.005429,0.0,0.0,0.0,-0.9961731256605231,-6.445965088524289,5.773118738186393,16.0,64.0,82.0,72.0,72.0,70.0,9.00000000000015,14.387284439750024,9.000000000002123,103.0,2763.471044410749
2810,2661.580126,0.0,0.0,0.0,-1.2221684778752047,-7.022580681707666,4.893287919503673,16.0,67.0,73.0,70.0,71.0,70.0,9.00000000000008,16.568441859993488,9.000000000000517,106.0,3265.3471108083277
2811,2661.930599,0.0,0.0,0.0,-1.2505867111063123,-8.47646475642101,3.64100401486252,17.0,60.0,68.0,70.0,70.0,70.0,9.000000000000078,16.99999999999986,9.000000000003846,107.0,3088.285655932543
2812,2662.184188,0.0,0.0,0.0,-1.3954285413374525,-9.58250124365523,1.845595660940023,16.0,62.0,59.0,70.0,70.0,70.0,9.000000000000117,16.999999999999602,9.00000000000359,108.0,3135.1237178016963
2813,2662.646982,0.0,0.0,0.0,-1.3919730245941584,-9.480400094146447,0.2391663795533132,17.0,68.0,59.0,70.0,70.0,69.0,9.000000000000107,16.99999999999979,9.000000000002608,106.0,2797.392594218902
2814,2663.117115,0.0,0.0,0.0,-1.3553621230593689,-9.198353588513825,-1.2180065588771898,17.0,68.0,57.0,70.0,69.0,69.0,9.0,16.372680146664802,9.0,105.0,2174.9640799727304
2815,2663.577715,0.0,0.0,0.0,-1.1711198901600643,-8.043074286055742,-2.667241902403309,18.0,74.0,54.0,70.0,69.0,69.0,9.00000000000024,15.08065215861721,9.000000000001515,106.0,1722.4509959988277
2816,2664.13513,0.0,0.0,0.0,-1.608298469091658,-6.595305312568357,-2.8863963116780953,14.0,76.0,67.0,70.0,69.0,69.0,9.000000000000412,13.029811633529363,9.000000000001348,108.0,1251.3354123690679
2817,2664.686637,0.0,0.0,0.0,-1.4771366488261788,-5.51116540524481,-2.4595859026776425,18.0,75.0,72.0,70.0,69.0,69.0,9.000000000000307,11.242414825578336,9.00000000000052,108.0,1013.9186222105964
2818,2665.138823,0.0,0.0,0.0,-1.700143463885873,-4.9754477399451815,-1.8784710754215128,15.0,73.0,74.0,70.0,69.0,69.0,9.0,10.06509537759059,9.0,109.0,867.8322113672714
2819,2665.487801,0.0,0.0,0.0,-1.8282229125854466,-5.226316510064706,-1.6076972036702317,16.0,69.0,71.0,70.0,69.0,69.0,9.000000000000105,9.539300596805088,9.000000000000208,107.0,824.4954630490835
2820,2665.733083,0.0,0.0,0.0,-1.8975629586739027,-5.096896596687898,-1.2833645021508433,16.0,72.0,73.0,70.0,69.0,69.0,9.000000000000105,9.539300596805088,9.000000000000208,106.0,877.2036395127329
