,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
1833,1212.385147,0.0,0.0,0.0,-0.30538138420231364,-3.9135876343278966,-1.4489550739984596,20.0,71.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,90.0,657.790201178977
1834,1212.629892,0.0,0.0,0.0,-0.06387200162059914,-3.9626328640612627,-1.4188949049638682,19.0,72.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,95.0,674.3722664297313
1835,1212.878722,0.0,0.0,0.0,0.2526475008380511,-3.5038982752116112,-1.145009784957229,20.0,75.0,73.0,69.0,69.0,68.0,9.0,9.0,9.0,90.0,677.0205411229205
1836,1213.123886,0.0,0.0,0.0,0.23351420383702814,-3.187042357221614,-1.1053629979000634,18.0,74.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,91.0,636.9832766323301
1837,1213.374823,0.0,0.0,0.0,0.1509105296916533,-3.1198246339691735,-1.1240352191542486,18.0,73.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,90.0,610.1309861631688
1838,1213.619984,0.0,0.0,0.0,0.0849185792880287,-3.408149652531435,-1.0609082842750057,18.0,71.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,93.0,604.6055318305114
1839,1213.909437,0.0,0.0,0.0,0.03149051915907064,-4.0182315839718825,-1.147847480738851,18.0,69.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,92.0,631.2013271913872
1840,1214.163964,0.0,0.0,0.0,-0.16695106979885965,-4.269116826232704,-1.4845960058572887,17.0,71.0,66.0,69.0,69.0,68.0,9.0,9.0,9.0,92.0,690.4978535400511
1841,1214.416729,0.0,0.0,0.0,-0.20643233964535002,-4.405000943394569,-1.1099798652783237,18.0,71.0,75.0,69.0,69.0,68.0,9.0,9.0,9.0,92.0,708.9364869294261
1842,1214.675988,0.3376388529782209,0.0,0.0,-0.514637109876841,-4.516463065169788,-1.2749172654247163,16.0,71.0,67.0,69.0,69.0,68.0,9.0,9.0,9.0,91.0,740.8532260722949
1843,1214.948254,1.3049554138967046,0.0,0.0,-0.8321038776224374,-4.762216235509285,-1.1571304089188574,16.0,70.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,91.0,762.5061129851327
1844,1215.299199,2.7713082211173083,0.3376388529782209,0.0,-1.2439031902859843,-4.84010611070299,-0.9762094123184726,15.0,71.0,72.0,69.0,69.0,68.0,9.0,9.366190531485081,9.0,93.0,876.4899461073587
1845,1215.665286,4.5386582026834885,1.3049554138967046,0.0,-1.3015236927460596,-4.404469267838323,-0.8303498003326739,17.0,74.0,72.0,69.0,69.0,68.0,24.0000000000027,9.640374868774423,9.000000000001089,91.0,2025.9881166329408
1846,1216.12843,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.9711743514596809,-4.416270463809198,-0.9446381553297316,19.0,71.0,69.0,69.0,69.0,68.0,24.000000000001673,11.030313638390357,9.000000000001002,93.0,2307.492670158869
1847,1216.378172,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.1023958649774817,-4.217600726468561,-0.9323589739447984,16.0,73.0,71.0,69.0,69.0,68.0,32.0,26.0,9.000000000001002,95.0,4481.535854701418
1848,1216.623566,9.25108567864807,6.368314950360414,2.7713082211173083,-1.310237695883171,-3.9880589506878863,-0.7331854637640349,16.0,73.0,73.0,69.0,69.0,68.0,40.0,26.0,9.000000000001002,91.0,6135.3057010186985
1849,1216.874186,9.914865498419507,8.013173181896281,4.5386582026834885,-1.1673869875274012,-3.337476032774859,-1.0036066032554247,18.0,76.0,67.0,69.0,69.0,68.0,40.0,34.0,9.000000000001002,91.0,7774.2710514425435
1850,1217.119033,9.914865498419507,9.25108567864807,6.368314950360414,-0.6744786708033179,-3.1743467026132492,-0.7038108882607874,20.0,73.0,75.0,69.0,69.0,68.0,40.0,42.0,26.0,92.0,11051.588407147656
1851,1217.370639,9.25108567864807,9.914865498419507,8.013173181896281,-0.5187585452354218,-2.8334376111394874,-0.63540311498154,18.0,75.0,71.0,69.0,69.0,68.0,40.0,42.0,32.0,90.0,12592.309697675893
1852,1217.61619,8.013173181896283,9.914865498419507,9.25108567864807,2.174963186154002,-2.333349600128031,-0.41604043561191606,35.0,76.0,74.0,69.0,69.0,68.0,40.0,42.0,42.0,91.0,14839.386474169929
1853,1217.866126,6.368314950360415,9.25108567864807,9.914865498419507,2.45001245141087,-2.359751574722381,-0.10957087525393394,19.0,73.0,75.0,69.0,69.0,68.0,40.0,42.0,42.0,90.0,14281.299178739559
1854,1218.210484,4.538658202683492,8.013173181896283,9.914865498419507,1.975828402769913,-2.326852851810912,0.852898642472101,18.0,74.0,84.0,69.0,69.0,68.0,32.00000000000642,42.00000000000288,42.00000000001525,89.0,12960.929534437004
1855,1218.562948,2.7713082211173115,6.368314950360415,9.25108567864807,1.7205861567086518,-1.800050580270394,1.5515873492152492,19.0,77.0,81.0,69.0,70.0,68.0,24.000000000026212,42.00000000001884,42.00000000007912,90.0,11389.941854140165
1856,1219.00955,1.3049554138967072,4.538658202683492,8.013173181896283,1.5486968610870977,-0.6525453939378139,1.9890166559683449,19.0,81.0,80.0,70.0,70.0,68.0,24.00000000000825,34.202505762740635,42.000000000021764,90.0,9437.62794532663
1857,1219.567525,0.3376388529782209,2.7713082211173115,6.368314950360415,1.2532910791536298,-0.054175799347689235,2.4057798850644856,18.0,78.0,81.0,70.0,70.0,68.0,12.79351131447205,27.113738258686283,42.000000000021195,91.0,6766.098431870654
1858,1219.910475,0.0,1.3049554138967072,4.538658202683492,1.289963924755639,0.3294256832071625,3.4590257137273808,20.0,78.0,90.0,70.0,71.0,69.0,9.0,26.0,32.0,93.0,4111.627089973084
1859,1220.462248,0.0,0.3376388529782209,2.7713082211173115,0.9219115723040647,-0.28747330427135864,4.619158075307193,17.0,72.0,92.0,70.0,71.0,69.0,9.000000000001865,15.53343946413191,26.00000000000715,93.0,2217.643592171052
1860,1221.021752,0.0,0.0,1.3049554138967072,0.6769454929007384,-0.5229896259106113,5.359624717672321,18.0,75.0,89.0,71.0,71.0,69.0,9.000000000000071,10.225132363550138,10.250064829370503,86.0,875.0861675144527
1861,1221.3721,0.0,0.0,0.3376388529782209,0.5128579867398133,-0.6108797473127083,5.755261667426768,18.0,75.0,87.0,71.0,71.0,70.0,9.0,9.0,9.0,88.0,921.5312926769782
1862,1221.618796,0.0,0.0,0.0,0.06921026231131178,-1.6136486713244267,5.966773196277432,16.0,69.0,86.0,71.0,71.0,70.0,9.0,9.0,9.0,87.0,1165.9292301064788
1863,1221.870602,0.0,0.0,0.0,0.10713511341173954,-2.4732967994266204,5.812685847883482,19.0,70.0,82.0,71.0,71.0,71.0,9.0,9.0,9.0,88.0,1510.7817186827228
1864,1222.237998,0.0,0.0,0.0,0.3940277174427176,-4.219760458995339,5.388797864798181,20.0,63.0,79.0,71.0,71.0,71.0,9.000000000000169,9.743165419165681,9.000000000000561,87.0,1688.5659616127125
1865,1222.717034,0.0,0.0,0.0,0.03868615713147916,-5.251602203513059,4.763245014142586,16.0,67.0,76.0,71.0,71.0,71.0,9.00000000000038,11.738662103458243,9.00000000000165,89.0,2088.755199035285
1866,1223.193993,0.0,0.0,0.0,-0.5390090718186653,-7.192724659134782,3.896186256212043,15.0,59.0,72.0,70.0,71.0,71.0,9.000000000000181,13.234700141228476,9.000000000000874,83.0,2226.9276188689305
1867,1223.754871,0.0,0.0,0.0,-0.5741889920351615,-8.417699734067341,2.428704382428431,18.0,63.0,63.0,70.0,70.0,69.0,9.00000000000048,15.420602292119774,9.000000000004484,85.0,2655.168761730753
1868,1224.220406,0.0,0.0,0.0,-0.34696228406633667,-8.965289215995142,0.6230689093920345,19.0,65.0,57.0,70.0,70.0,69.0,9.000000000000206,16.228050054466475,9.000000000001744,88.0,2526.1542070321425
1869,1224.593608,0.0,0.0,0.0,-0.7509135396751714,-9.035257130388814,-0.9407702825524185,15.0,67.0,57.0,70.0,70.0,69.0,9.000000000000249,15.650026728881631,9.000000000001775,87.0,2070.905809821861
1870,1224.958594,0.0,0.0,0.0,-0.7480439998048927,-8.872189957860044,-2.2090406022280478,18.0,68.0,57.0,70.0,69.0,69.0,9.000000000000085,14.702344843011858,9.000000000000615,86.0,1704.98218604213
1871,1225.517357,0.0,0.0,0.0,-0.4884755607880753,-8.552746062955705,-3.0066607165631156,19.0,69.0,60.0,70.0,69.0,69.0,9.0,13.613751339883475,9.0,85.0,1449.9786059824287
1872,1225.884062,0.0,0.0,0.0,-0.09078863986266983,-7.640668429931154,-3.4497431376834315,20.0,73.0,62.0,70.0,69.0,69.0,9.000000000000071,12.55833667025225,9.000000000000133,86.0,1293.5592704064093
1873,1226.338326,0.0,0.0,0.0,-0.35538291572631,-6.457230799783787,-3.4673062386954756,16.0,75.0,66.0,70.0,69.0,69.0,9.00000000000002,11.303565259579997,9.000000000000036,90.0,1105.9408062138982
1874,1226.871029,0.0,0.0,0.0,-0.5490976594868973,-5.741777034777215,-3.3382411709270317,17.0,73.0,67.0,70.0,69.0,69.0,9.000000000000702,10.183545187749088,9.000000000001206,89.0,946.9119019283937
1875,1227.320954,0.0,0.0,0.0,-0.8258436148046902,-5.073641784424666,-3.140523142340368,16.0,74.0,68.0,70.0,69.0,68.0,9.000000000000515,9.480252382466361,9.000000000000863,91.0,865.254139263726
1876,1227.672785,0.0,0.0,0.0,-1.2392166542709018,-4.806495618984513,-3.0412235195591864,15.0,72.0,67.0,70.0,69.0,68.0,9.000000000000295,9.000000000000046,9.000000000000409,92.0,797.848272461381
1877,1227.917753,0.0,0.0,0.0,-1.297830607917128,-4.966465417885345,-2.6674952876776077,17.0,70.0,71.0,70.0,69.0,68.0,9.000000000000295,9.000000000000046,9.000000000000409,90.0,780.4912380169548
1878,1228.163664,0.0,0.0,0.0,-1.588195617565877,-5.006874783079198,-2.607073268755326,15.0,71.0,67.0,70.0,69.0,68.0,9.000000000000295,9.000000000000046,9.000000000000409,92.0,793.861894708081
1879,1228.408344,0.0,0.0,0.0,-1.4267633637470252,-4.2299774015603475,-2.470705421323726,18.0,76.0,69.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,90.0,808.703681092646
1880,1228.653656,0.0,0.0,0.0,-1.0397322526439905,-3.742915031554176,-2.3256024433031444,19.0,74.0,69.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,92.0,723.7042352831086
1881,1228.898621,0.0,0.0,0.0,-1.3136933963282407,-3.726955747389198,-2.2081335451033484,15.0,72.0,69.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,88.0,669.8718033979013
1882,1229.144632,0.0,0.0,0.0,-1.5152596928283413,-3.159707201848377,-1.9578071039251101,16.0,76.0,71.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,90.0,674.2616713041659
1883,1229.390496,0.0,0.0,0.0,-1.3333240152122419,-3.494364110373013,-1.7986528317386759,18.0,70.0,70.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,94.0,634.617354233097
1884,1229.636103,0.0,0.0,0.0,-0.8092008030696687,-2.8831480998526615,-1.764110976814405,20.0,77.0,69.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,90.0,654.3232370261301
1885,1229.882708,0.0,0.0,0.0,-0.7832279494497247,-2.7703929730876524,-1.6749661270518716,17.0,73.0,70.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,90.0,596.7300157508366
1886,1230.127799,0.0,0.0,0.0,-0.7083264412536292,-2.9706130521875025,-1.2755277459839407,18.0,72.0,74.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,90.0,588.3028314910589
1887,1230.377714,0.0,0.0,0.0,-0.6125180811758786,-2.699769254412601,-1.2722589556880353,18.0,75.0,69.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,90.0,600.7675933767881
1888,1230.622841,0.0,0.0,0.0,-0.690023185994566,-2.3788514332817385,-1.2765635591026951,17.0,75.0,70.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,92.0,579.7632066385614
1889,1230.873942,0.0,0.0,0.0,-0.786395005642778,-2.5849673618561297,-1.339568453764234,17.0,72.0,69.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,90.0,561.1468846649537
1890,1231.11911,0.0,0.0,0.0,-0.39903488269746434,-3.0075275893791513,-1.2524506706384715,20.0,71.0,71.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,91.0,575.1574601811683
1891,1231.370582,0.0,0.0,0.0,-0.44944974682076877,-2.91720155763754,-1.3806844032966028,17.0,74.0,68.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,92.0,598.8483917789887
1892,1231.617697,0.0,0.0,0.0,-0.9021021654267831,-3.0531407539633193,-1.2253184332362084,15.0,72.0,72.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,89.0,591.9336985996367
1893,1231.872322,0.0,0.0,0.0,-1.024805872740338,-3.541933741432885,-0.954215347426616,17.0,70.0,73.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,89.0,611.9913418789658
1894,1232.124552,0.0,0.0,0.0,-1.2114292265061235,-3.5396067295300355,-0.9509214123198264,16.0,73.0,70.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,93.0,667.9287208355342
1895,1232.378266,0.0,0.0,0.0,-1.2424005918622183,-3.4364495725030366,-0.7661462255621858,17.0,73.0,73.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,90.0,673.5869676074263
1896,1232.623935,0.0,0.0,0.0,-0.9238469661090538,-3.19931918841489,-0.9527418266614136,19.0,74.0,68.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,92.0,671.9465249744596
1897,1232.876273,0.0,0.0,0.0,-0.9090081480827377,-2.97367362181096,-0.8782934180215678,17.0,74.0,72.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,91.0,631.6167012148651
1898,1233.121942,0.0,0.0,0.0,-0.9648290954198342,-2.945935696209972,-0.9823937868752752,17.0,73.0,69.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,90.0,613.3727527770193
1899,1233.374508,0.0,0.0,0.0,-1.0091173014156252,-3.2667887036189853,-0.8078483199424555,17.0,71.0,73.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,89.0,609.62410061343
1900,1233.620341,0.0,0.0,0.0,-1.0449022292833203,-3.593387417993654,-0.9087993670672008,17.0,71.0,69.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,93.0,645.5339426492627
1901,1233.873648,0.3376388529782209,0.0,0.0,-0.9189931450123194,-3.857415244005267,-0.8259170107173235,18.0,71.0,72.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,89.0,675.8618748200321
1902,1234.120053,1.3049554138967046,0.0,0.0,-0.6284136287823299,-4.226762632062432,-0.8626489339439063,19.0,70.0,70.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,92.0,719.3444066999605
1903,1234.382562,2.7713082211173083,0.3376388529782209,0.0,2.120472232500489,-3.6300673737161304,-0.926484027010436,35.0,76.0,70.0,69.0,69.0,67.0,9.000000000000295,9.000000000000046,9.000000000000409,92.0,810.0067543871606
1904,1234.663101,4.5386582026834885,1.3049554138967046,0.0,2.0952730878511505,-3.720070421145536,-0.745377375316882,17.0,71.0,73.0,69.0,69.0,67.0,24.0,9.000000000000046,9.000000000000409,90.0,1754.421134530775
1905,1235.018602,6.368314950360414,2.7713082211173083,0.3376388529782209,1.4659609003301592,-3.4981228437824967,-0.9357435722118526,17.0,74.0,68.0,69.0,69.0,67.0,24.0,9.545505666898281,9.000000000000279,92.0,1898.2880738124134
1906,1235.263436,8.013173181896281,4.5386582026834885,1.3049554138967046,1.1193148744538166,-3.370465347723595,-1.0195136607655657,18.0,73.0,70.0,69.0,69.0,67.0,32.0,26.0,9.000000000000279,91.0,4129.079670880135
1907,1235.515375,9.25108567864807,6.368314950360414,2.7713082211173083,0.7177057908743296,-3.301356954790265,-0.8978850045500097,17.0,73.0,72.0,69.0,69.0,67.0,40.0,26.0,9.000000000000279,90.0,5648.045279026552
1908,1235.760136,9.914865498419507,8.013173181896281,4.5386582026834885,0.512305877727385,-3.2449332926894385,-0.8436752030582868,18.0,73.0,71.0,69.0,69.0,67.0,40.0,34.0,9.000000000000279,92.0,7232.198346994866
1909,1236.01086,9.914865498419507,9.25108567864807,6.368314950360414,0.6892829299205725,-3.198965367551125,-0.9720119774932927,20.0,73.0,69.0,69.0,69.0,67.0,40.0,42.0,26.0,92.0,10724.384674016479
1910,1236.25523,9.25108567864807,9.914865498419507,8.013173181896281,0.4340812157196505,-3.0066290074303765,-0.8768030091452816,17.0,74.0,72.0,69.0,69.0,67.0,40.0,42.0,32.0,91.0,12317.836812652664
1911,1236.506249,8.013173181896283,9.914865498419507,9.25108567864807,0.12560252868153254,-2.9721043080544547,-0.9038826890381104,17.0,73.0,70.0,69.0,69.0,67.0,40.0,42.0,42.0,91.0,14729.090553774384
1912,1236.750839,6.368314950360415,9.25108567864807,9.914865498419507,-0.12333494706891601,-2.8229355831761893,-0.49496905495216925,17.0,74.0,76.0,69.0,69.0,67.0,40.0,42.0,42.0,92.0,14822.362251335679
1913,1237.098737,4.538658202683492,8.013173181896283,9.914865498419507,-0.015271796701469942,-2.977967431156955,0.32506161668679123,19.0,72.0,81.0,69.0,69.0,67.0,32.00000000005964,42.00000000002179,42.000000000149626,90.0,13432.745579093948
1914,1237.44035,2.7713082211173115,6.368314950360415,9.25108567864807,-0.01597221393406345,-2.39593842043314,1.072732006668029,18.0,77.0,81.0,70.0,69.0,67.0,24.000000000044363,42.000000000030035,42.0000000001498,89.0,11824.935221959151
1915,1237.887756,1.3049554138967072,4.538658202683492,8.013173181896283,0.2589855224346951,-1.4455659355625414,1.833354857920102,20.0,79.0,83.0,70.0,70.0,67.0,24.000000000008953,34.71844549599368,42.000000000031854,90.0,9738.251967782282
1916,1238.435887,0.3376388529782209,2.7713082211173115,6.368314950360415,0.39434914596713666,-0.6097842872556924,2.5618925981338547,19.0,79.0,84.0,70.0,70.0,67.0,13.436480759388624,28.04998336600588,42.00000000002281,91.0,7083.937102063008
1917,1238.777033,0.0,1.3049554138967072,4.538658202683492,0.31492384530692474,-0.39749588359440224,3.247316900396295,18.0,76.0,85.0,71.0,70.0,67.0,9.0,26.0,32.0,88.0,4231.106546232722
1918,1239.352614,0.0,0.3376388529782209,2.7713082211173115,0.21754166263571717,-0.6349958830404034,4.285425853078915,18.0,74.0,91.0,71.0,70.0,69.0,9.000000000002009,16.45175520960207,26.000000000008626,92.0,2351.395092358836
1919,1240.010741,0.0,0.0,1.3049554138967072,0.29415802745301134,-1.0476667586860344,5.150779906931898,19.0,73.0,90.0,71.0,71.0,69.0,9.00000000000022,10.690847114488452,10.188146790272882,91.0,905.704035464817
1920,1240.355178,0.0,0.0,0.3376388529782209,0.23474067675455812,-0.7946948652204497,5.912790308911805,18.0,77.0,91.0,71.0,71.0,69.0,9.0,9.0,9.0,87.0,978.2878264985683
1921,1240.605521,0.0,0.0,0.0,0.15257037080086944,-1.5403891780869827,6.161013137136666,18.0,70.0,86.0,71.0,71.0,70.0,9.0,9.0,9.0,87.0,1248.383828245137
1922,1240.852921,0.0,0.0,0.0,-0.06866935384724515,-2.8465450133699903,6.046728582485573,17.0,67.0,83.0,71.0,72.0,71.0,9.0,9.0,9.0,86.0,1550.4186827690378
1923,1241.312344,0.0,0.0,0.0,0.02843324983023221,-4.778639797891202,5.672915301112158,19.0,62.0,80.0,71.0,72.0,71.0,9.000000000000062,10.381146951033202,9.000000000000064,86.0,1891.5384271591176
1924,1241.789351,0.0,0.0,0.0,-0.1355457707463228,-6.357181658214174,5.320440662679867,17.0,63.0,80.0,71.0,72.0,71.0,9.000000000000318,12.910479836142024,9.000000000002299,87.0,2431.507146336437
1925,1242.483219,0.0,0.0,0.0,-0.3364511214615793,-8.223137651013815,4.492564549086704,17.0,59.0,73.0,71.0,71.0,71.0,9.0,15.408860455376649,9.0,86.0,2949.2806936575066
1926,1242.969331,0.0,0.0,0.0,-0.4986322725749024,-9.252324466510558,2.851081787291231,17.0,63.0,62.0,70.0,70.0,70.0,9.000000000000258,16.99999999999986,9.000000000002292,84.0,3417.9759022061016
1927,1243.535694,0.0,0.0,0.0,-0.32017141123735415,-9.798011389705934,1.1041064795762265,19.0,64.0,59.0,70.0,70.0,70.0,9.000000000000322,16.999999999999485,9.00000000000474,86.0,3064.9444743570975
1928,1244.084903,0.0,0.0,0.0,-0.2636681624228605,-9.745084923363052,-0.2838981931122122,18.0,67.0,60.0,70.0,70.0,69.0,9.000000000000545,16.999999999999986,9.000000000003126,83.0,2531.359064460704
1929,1244.450652,0.0,0.0,0.0,-0.7172862669920446,-9.758253365485132,-1.3935300656945389,15.0,66.0,60.0,70.0,69.0,69.0,9.000000000000359,16.052308128786898,9.000000000001831,89.0,2055.0821851177498
1930,1244.905725,0.0,0.0,0.0,-0.5651677996106845,-9.029033139433963,-2.2952297440744376,19.0,71.0,60.0,70.0,69.0,69.0,9.000000000000247,15.165237889449102,9.000000000001206,88.0,1806.900213521985
1931,1245.457468,0.0,0.0,0.0,-0.9265695211093434,-7.959836050162352,-3.02781693972445,15.0,73.0,60.0,70.0,69.0,68.0,9.00000000000007,13.809816127228753,9.000000000000329,86.0,1467.4319472230743
1932,1245.914053,0.0,0.0,0.0,-1.2004736336758275,-6.717563408454822,-3.157926469422084,16.0,75.0,66.0,70.0,69.0,68.0,9.000000000000165,12.299101789465816,9.000000000000504,87.0,1200.045157457708
1933,1246.366076,0.0,0.0,0.0,-0.9226295221732141,-5.953463670372358,-3.2412882172314257,19.0,73.0,65.0,70.0,69.0,68.0,9.0,10.991988217443192,9.0,89.0,1007.4683966737597
1934,1246.716221,0.0,0.0,0.0,-0.5972823737432269,-4.9355660529447505,-3.0949579195797314,19.0,76.0,68.0,70.0,69.0,68.0,9.0,9.94683604583999,9.0,92.0,897.466841131308
1935,1247.06501,0.0,0.0,0.0,-0.9549745143200963,-4.317746089633246,-2.926108595830333,15.0,74.0,68.0,70.0,69.0,68.0,9.0,9.0,9.0,91.0,779.494929626931
1936,1247.309798,0.0,0.0,0.0,-0.9138905971664362,-4.349053590589435,-2.6347561119462926,18.0,71.0,70.0,70.0,69.0,68.0,9.0,9.0,9.0,93.0,727.4903186928526
1937,1247.562944,0.0,0.0,0.0,-0.9332136225418108,-4.008370155795689,-2.5199291808414914,17.0,74.0,68.0,70.0,69.0,68.0,9.0,9.0,9.0,89.0,722.5016865702137
1938,1247.809092,0.0,0.0,0.0,-1.4487073986923318,-3.6297278861807882,-2.0729890906915687,14.0,74.0,73.0,70.0,69.0,68.0,9.0,9.0,9.0,90.0,692.0044025879236
1939,1248.062738,0.0,0.0,0.0,-1.3469938535424437,-2.8586937863183977,-2.013699619990054,18.0,77.0,68.0,70.0,69.0,68.0,9.0,9.0,9.0,90.0,669.3987170242748
1940,1248.310155,0.0,0.0,0.0,-1.4393077922083468,-2.597790281226608,-1.9726511405868523,16.0,74.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,92.0,610.9569010727616
1941,1248.56401,0.0,0.0,0.0,-1.4280472912055449,-2.4874558721817124,-1.921370895300062,17.0,74.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,92.0,597.8779384112431
1942,1248.810148,0.0,0.0,0.0,-1.3847805428198332,-2.8612842335247137,-2.3447974670651037,17.0,71.0,63.0,69.0,69.0,68.0,9.0,9.0,9.0,91.0,590.7122808815867
1943,1249.062396,0.0,0.0,0.0,-1.5050220747190122,-2.7995000610182643,-2.0911639241608215,16.0,74.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,92.0,620.7869887250965
1944,1249.308141,0.0,0.0,0.0,-1.4810920208262606,-2.802696046171576,-1.811024707952872,17.0,73.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,92.0,613.5002862270005
1945,1249.560152,0.0,0.0,0.0,-1.4277478571616453,-2.5301199339981366,-1.7575720165812116,17.0,75.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,90.0,608.1602183900084
1946,1249.805119,0.0,0.0,0.0,-1.5399448220532936,-2.2418064116537124,-1.747544553898945,16.0,75.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,92.0,589.8655932516306
1947,1250.059664,0.0,0.0,0.0,-1.81948027201494,-2.318688705240106,-1.738685609672527,15.0,73.0,69.0,69.0,69.0,68.0,9.0,9.0,9.0,89.0,578.1686574831654
1948,1250.343877,0.0,0.0,0.0,-1.7692125994684393,-2.757912684986792,-1.4989020471905947,17.0,71.0,72.0,69.0,69.0,68.0,9.0,9.0,9.0,90.0,590.5416747121594
1949,1250.622277,0.0,0.0,0.0,-1.5061142903926243,-2.715025291052015,-1.564214472554494,18.0,74.0,68.0,69.0,69.0,68.0,9.0,9.0,9.0,92.0,613.387225961541
1950,1250.873296,0.0,0.0,0.0,-0.9502198771130037,-3.198997832180069,-1.529735717038304,20.0,70.0,70.0,69.0,69.0,68.0,9.0,9.0,9.0,91.0,601.5724000546887
1951,1251.118334,0.0,0.0,0.0,-0.8978713912229463,-3.1069377658711943,-1.4673569704319904,17.0,74.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,92.0,621.3581410625294
1952,1251.369105,0.0,0.0,0.0,-0.8014481284261987,-3.6719211807435386,-1.4170995510081328,18.0,69.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,93.0,613.4084879476213
1953,1251.614806,0.0,0.0,0.0,-0.9981886739390409,-3.6793237779463084,-1.0663651267076917,16.0,73.0,74.0,69.0,69.0,67.0,9.0,9.0,9.0,88.0,660.7414279438851
1954,1251.86584,0.0,0.0,0.0,-1.224908769096079,-3.3945632302883553,-1.179882791453875,16.0,74.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,90.0,677.1268311106123
1955,1252.112534,0.0,0.0,0.0,-1.4080061709228535,-3.596922664662287,-1.140647408139448,16.0,71.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,89.0,651.6613648968055
1956,1252.362121,0.0,0.0,0.0,-1.0915394455215517,-3.8621756043120286,-1.2897128963940832,19.0,71.0,68.0,69.0,69.0,67.0,9.0,9.0,9.0,89.0,678.9742168589464
1957,1252.610329,0.0,0.0,0.0,-0.7346305838325624,-4.075868155844944,-1.2288504458059366,19.0,71.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,91.0,691.2027850299403
1958,1252.859896,0.0,0.0,0.0,-0.7565193951414675,-4.094198414430835,-1.5162664708679232,17.0,72.0,66.0,69.0,69.0,67.0,9.0,9.0,9.0,92.0,707.1391640015229
1959,1253.107794,0.0,0.0,0.0,-0.9961256636776743,-3.7658313923898703,-1.05867681591445,16.0,74.0,76.0,69.0,69.0,67.0,9.0,9.0,9.0,90.0,700.0289741424939
1960,1253.355658,0.3376388529782209,0.0,0.0,-1.0677964062640624,-3.898139504148844,-0.8291805265063319,17.0,71.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,91.0,686.6415768469819
1961,1253.606258,1.3049554138967046,0.0,0.0,-0.7819489687217112,-3.796747868275091,-0.7896096495185931,19.0,73.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,93.0,729.9451803014438
