,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
479,3310.137448,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,72.0,29.726936367885365,79.89949267775694,77.87069128204115,23.0,22.0,20.0,711.2462449974877,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
480,3310.294283,66.0,66.0,66.0,67.0,66.0,66.0,40.0,81.0,72.0,30.01658669675883,79.99999335990981,77.62437162419936,23.0,22.0,20.0,720.6137550149892,14.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,61.0,42.0
481,3310.453451,66.0,66.0,66.0,67.0,67.0,66.0,40.0,82.0,77.0,30.446092522064895,80.03025222654621,77.42553274128882,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
482,3310.623305,66.0,66.0,66.0,67.0,67.0,66.0,40.0,84.0,76.0,30.900539882847468,80.10342463345825,77.36098099328268,23.0,22.0,20.0,742.6529415067894,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
483,3310.785459,66.0,66.0,66.0,67.0,66.0,66.0,40.0,85.0,75.0,31.251709115339033,80.27264932002664,77.33843717122669,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
484,3310.94194,66.0,66.0,66.0,67.0,67.0,66.0,19.0,82.0,69.0,31.33652541549074,80.44134224418939,77.19216755363682,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
485,3311.098002,66.0,66.0,66.0,66.0,66.0,66.0,42.0,82.0,73.0,31.281996515690896,80.53337487618481,76.93177463756129,23.0,22.0,20.0,742.6529415067894,16.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
486,3311.253673,66.0,66.0,66.0,67.0,66.0,66.0,40.0,84.0,80.0,31.4003253065034,80.5960047292039,76.78442553252611,23.0,22.0,20.0,711.2462449974877,15.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
487,3311.421981,66.0,66.0,66.0,67.0,66.0,66.0,38.0,84.0,74.0,31.794199002290803,80.70609340020702,76.80041552811636,23.0,22.0,20.0,720.6137550149892,12.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,64.0,43.0
488,3311.587556,66.0,66.0,66.0,67.0,67.0,67.0,40.0,84.0,76.0,32.19509625711041,80.85821657954745,76.82272921379372,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,43.0
489,3311.744289,66.0,66.0,66.0,67.0,66.0,66.0,20.0,84.0,73.0,32.21489832316754,80.99481187856821,76.72277156572866,23.0,22.0,20.0,741.8662018856838,12.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
490,3311.902095,66.0,66.0,66.0,66.0,66.0,66.0,20.0,84.0,77.0,31.84950518631573,81.10840056577898,76.60823851726559,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,40.0
491,3312.057909,66.0,66.0,66.0,67.0,67.0,66.0,40.0,82.0,74.0,31.524412259140032,81.20011603592651,76.55919279802485,23.0,22.0,20.0,711.2462449974877,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,41.0
492,3312.22651,66.0,66.0,66.0,67.0,66.0,66.0,38.0,83.0,78.0,31.62393843389801,81.26272495916204,76.54669486005261,23.0,22.0,20.0,742.6529415067894,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
493,3312.390455,66.0,66.0,66.0,67.0,67.0,66.0,39.0,81.0,77.0,32.05398803961955,81.29150161251752,76.55767500408334,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
494,3312.546963,66.0,66.0,66.0,67.0,66.0,66.0,42.0,84.0,76.0,32.43339202962332,81.32836807724765,76.57625230118366,23.0,22.0,20.0,742.6529415067894,12.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
495,3312.702856,66.0,66.0,66.0,67.0,67.0,66.0,39.0,81.0,73.0,32.6978606281374,81.37522811714167,76.5366955946465,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
496,3312.859653,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,77.0,32.760918188701204,81.40514238341346,76.45196564394618,23.0,22.0,20.0,742.6529415067894,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
497,3313.027653,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,75.0,32.630730936477306,81.43954517628134,76.39613004718787,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,40.0
498,3313.192012,66.0,66.0,66.0,67.0,67.0,66.0,20.0,78.0,72.0,32.399061194362154,81.44947849263816,76.33885491829824,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
499,3313.349049,66.02800792585899,66.0,66.0,67.0,66.0,66.0,42.0,82.0,76.0,32.342150793529015,81.42098174353322,76.24372197055665,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
500,3313.505113,66.11124725952504,66.0,66.0,67.0,66.0,66.0,19.0,85.0,78.0,32.30267504196484,81.4237985387383,76.19403271314485,23.0,22.0,20.0,720.260780446111,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
501,3313.660965,66.24738663991226,66.0,66.0,67.0,67.0,66.0,38.0,84.0,76.0,32.19746582619834,81.52748985596381,76.23805977667833,23.0,22.0,20.0,719.2580435638063,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
502,3313.839477,66.43261308534832,66.0,66.0,67.0,66.0,66.0,38.0,80.0,73.0,32.23464117304371,81.63055182496011,76.24634277870958,23.0,22.0,20.0,739.8981203311598,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
503,3314.005635,66.66173878728227,66.0,66.0,67.0,67.0,66.0,39.0,84.0,76.0,32.489603200938056,81.64554227172464,76.1618736985506,23.0,22.0,20.0,716.0368637010831,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
504,3314.16219,66.92834641004201,66.0,66.0,67.0,67.0,66.0,20.0,82.0,75.0,32.6106622167991,81.64489036246933,76.08464075163647,23.0,22.0,20.0,736.6549872970386,14.0,60.0,60.0,58.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,40.0
505,3314.339873,67.2249688270958,66.0,66.0,67.0,67.0,66.0,39.0,82.0,75.0,32.46605014898782,81.68575185023923,76.06183201732743,23.0,22.0,20.0,735.4759955483837,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,40.0
506,3314.509529,67.54329825977868,66.0,66.0,67.0,67.0,66.0,41.0,81.0,75.0,32.46867565963162,81.7041915205283,76.0355607577321,28.0,22.0,20.0,875.1025799680009,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
507,3314.681024,67.87441896094137,66.0,66.0,67.0,67.0,66.0,40.0,82.0,76.0,32.83624068239363,81.68177077977252,75.99489170266305,28.0,22.0,20.0,862.6507433813014,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
508,3314.871153,68.20905692653531,66.0,66.0,67.0,67.0,66.0,20.0,81.0,77.0,33.0261230844348,81.66563138277155,75.99422628694741,28.0,22.0,20.0,863.776074038805,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,41.0
509,3315.042277,68.53783964123053,66.02800792585899,66.0,67.0,67.0,66.0,41.0,81.0,74.0,32.87197324331152,81.65472997146398,76.00218281420722,28.0,22.0,20.0,866.027298928675,17.0,60.0,60.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,60.0,42.0
510,3315.212856,68.85155858313014,66.11124725952504,66.0,67.0,67.0,66.0,20.0,82.0,72.0,32.63923894411783,81.64000670837007,75.93125230314553,28.0,22.0,20.0,868.7791017476073,12.0,60.0,60.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,60.0,42.0
511,3315.383561,69.14142713536887,66.24738663991226,66.0,67.0,67.0,66.0,39.0,84.0,72.0,32.58066157710293,81.66340496953148,75.77180908548621,28.0,22.0,20.0,871.3941696072338,16.0,60.0,64.0,58.0,60.0,60.0,60.0,64.0,60.0,64.0,64.0,42.0
512,3315.545416,69.39932668102675,66.43261308534832,66.0,67.0,67.0,66.0,20.0,82.0,70.0,32.48186332440423,81.72485325982132,75.57282459897623,28.0,22.0,20.0,873.8853506239918,12.0,60.0,64.0,57.0,60.0,60.0,60.0,64.0,60.0,61.0,64.0,43.0
513,3315.702602,69.6180339887499,66.66173878728227,66.0,67.0,67.0,66.0,39.0,83.0,67.0,32.345747217294296,81.77959444940608,75.330344303698,28.0,22.0,20.0,876.3550786687396,13.0,64.0,60.0,57.0,60.0,60.0,59.0,60.0,60.0,60.0,64.0,43.0
514,3315.858854,69.79142352047882,66.92834641004201,66.0,67.0,67.0,66.0,20.0,82.0,67.0,32.21239175727102,81.80203425281486,75.01557132037901,28.0,22.0,20.0,878.9733468848234,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
515,3316.03748,69.91463899506414,67.2249688270958,66.0,67.0,66.0,66.0,20.0,85.0,67.0,31.906853983865677,81.84523859102995,74.66812879406076,28.0,22.0,20.0,881.9463400704037,17.0,60.0,60.0,57.0,60.0,59.0,60.0,64.0,60.0,59.0,61.0,42.0
516,3316.210034,69.98422940262897,67.54329825977868,66.0,68.0,67.0,66.0,41.0,80.0,67.0,31.64079046765751,81.89314421466959,74.35113950146824,28.0,22.0,20.0,884.5141608400913,14.0,64.0,60.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,46.0
517,3316.36853,69.99824566019771,67.87441896094137,66.0,67.0,66.0,66.0,41.0,82.0,68.0,31.772582040190777,81.8940836623709,74.07530026991496,28.0,22.0,20.0,871.8628597000546,14.0,61.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,44.0
518,3316.524471,69.95629520146761,68.20905692653531,66.0,68.0,67.0,66.0,20.0,81.0,67.0,32.032409129893026,81.85305200811798,73.81191131342187,28.0,22.0,20.0,905.7404021392047,12.0,61.0,60.0,57.0,64.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
519,3316.680392,69.85955297177651,68.53783964123053,66.02800792585899,68.0,67.0,66.0,40.0,83.0,70.0,32.04098208004438,81.83838385827217,73.5810811810817,28.0,28.0,20.0,1036.4172397222355,14.0,61.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,41.0
520,3316.866819,69.71072852032101,68.85155858313014,66.11124725952504,68.0,67.0,65.0,39.0,87.0,71.0,32.016704444738274,81.925098354336,73.42162066438564,28.0,28.0,20.0,1024.8226058406894,16.0,64.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,59.0,64.0,41.0
521,3317.035343,69.51399011130351,69.14142713536887,66.24738663991226,68.0,66.0,66.0,19.0,87.0,70.0,32.091960036129834,82.10833382924619,73.31560089833788,28.0,28.0,20.0,1030.2790446315078,16.0,64.0,64.0,58.0,64.0,58.0,60.0,64.0,60.0,60.0,64.0,42.0
522,3317.191285,69.27484797949738,69.39932668102675,66.43261308534832,69.0,67.0,66.0,42.0,89.0,70.0,32.117546079457014,82.35299485261554,73.205604567255,28.0,28.0,20.0,1078.0676901419238,15.0,64.0,64.0,57.0,64.0,60.0,60.0,61.0,60.0,60.0,64.0,43.0
523,3317.350873,69.0,69.6180339887499,66.66173878728227,69.0,67.0,66.0,41.0,91.0,74.0,32.18719955317092,82.63803227730307,73.11407083180508,28.0,28.0,20.0,1037.1865556007963,13.0,64.0,61.0,57.0,64.0,60.0,60.0,61.0,60.0,60.0,64.0,44.0
524,3317.506255,68.69714409464363,69.79142352047882,66.92834641004201,69.0,68.0,66.0,42.0,87.0,70.0,32.57971871774618,82.91394060325383,73.06269438224716,28.0,28.0,20.0,1045.3429500339637,13.0,64.0,64.0,57.0,64.0,64.0,60.0,61.0,60.0,60.0,64.0,44.0
525,3317.673567,68.37476262917144,69.91463899506414,67.2249688270958,69.0,68.0,66.0,39.0,86.0,70.0,33.04994761751279,83.1142172735552,72.99609942699392,28.0,28.0,20.0,1022.6871469152582,12.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,61.0,42.0
526,3317.843361,68.04188483976671,69.98422940262897,67.54329825977868,70.0,68.0,66.0,20.0,86.0,68.0,33.072112713470446,83.22261855361879,72.84561293654295,28.0,28.0,20.0,1025.3820056652764,14.0,64.0,64.0,57.0,64.0,60.0,60.0,64.0,64.0,60.0,64.0,41.0
527,3317.998764,67.70783394287517,69.99824566019771,67.87441896094137,70.0,68.0,66.0,39.0,87.0,70.0,32.857345738126064,83.32167580722717,72.66492201186652,28.0,28.0,20.0,1041.4121351667081,15.0,64.0,61.0,57.0,64.0,60.0,60.0,61.0,64.0,59.0,64.0,42.0
528,3318.154055,67.3819660112501,69.95629520146761,68.20905692653531,70.0,68.0,65.0,20.0,87.0,70.0,32.63949957239326,83.46762365030413,72.53568624927199,28.0,28.0,20.0,1046.901827871061,16.0,64.0,64.0,57.0,64.0,60.0,59.0,61.0,61.0,60.0,64.0,42.0
529,3318.31192,67.07340792976028,69.85955297177651,68.53783964123053,70.0,68.0,66.0,39.0,87.0,70.0,32.555434499317904,83.62420128922803,72.44555461578818,28.0,28.0,28.0,1287.0328337336025,14.0,64.0,64.0,58.0,61.0,61.0,60.0,64.0,64.0,60.0,64.0,43.0
530,3318.488039,66.79080177027525,69.71072852032101,68.85155858313014,71.0,68.0,66.0,39.0,86.0,73.0,32.665571860491575,83.7497482695263,72.38905344111943,28.0,28.0,28.0,1256.9762896978968,15.0,64.0,61.0,59.0,64.0,61.0,60.0,61.0,61.0,60.0,64.0,41.0
531,3318.660542,66.54206274515718,69.51399011130351,69.14142713536887,71.0,68.0,67.0,20.0,87.0,72.0,32.7134460603506,83.85596560247915,72.37375284684114,23.0,28.0,28.0,1172.6498143283113,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,42.0
532,3318.829202,66.3341575185798,69.27484797949738,69.39932668102675,71.0,69.0,66.0,40.0,85.0,73.0,32.65280247346258,83.94689844773468,72.39148648676449,23.0,28.0,28.0,1163.2936859879956,16.0,64.0,61.0,58.0,64.0,64.0,61.0,64.0,64.0,64.0,64.0,42.0
533,3318.987102,66.17290908471479,69.0,69.6180339887499,71.0,69.0,66.0,19.0,82.0,70.0,32.4366334728312,83.9746498919363,72.37977222328982,23.0,28.0,28.0,1163.907788987239,14.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,45.0
534,3319.142711,66.06283367774273,68.69714409464363,69.79142352047882,71.0,69.0,67.0,20.0,80.0,74.0,32.0907737510635,83.8904753447967,72.34880398251508,23.0,28.0,28.0,1169.5546897014797,13.0,60.0,61.0,58.0,64.0,64.0,64.0,60.0,64.0,64.0,64.0,44.0
535,3319.313517,66.007014281501,68.37476262917144,69.91463899506414,70.0,69.0,68.0,19.0,84.0,77.0,31.5886762598859,83.77101009963842,72.40388108662594,23.0,28.0,28.0,1174.5357686250227,15.0,60.0,60.0,58.0,60.0,64.0,64.0,64.0,64.0,64.0,60.0,41.0
536,3319.477507,66.0,68.04188483976671,69.98422940262897,69.0,70.0,68.0,20.0,88.0,77.0,31.01440263911062,83.7770427942891,72.578785320191,23.0,28.0,28.0,1134.4633936514815,16.0,60.0,64.0,58.0,60.0,64.0,64.0,61.0,64.0,64.0,64.0,41.0
537,3319.633795,66.0,67.70783394287517,69.99824566019771,69.0,70.0,67.0,38.0,80.0,76.0,30.776025832805395,83.8490428535859,72.78048195460393,23.0,28.0,28.0,1135.8920399873791,16.0,60.0,60.0,58.0,60.0,64.0,59.0,64.0,64.0,64.0,64.0,42.0
538,3319.799711,66.0,67.3819660112501,69.95629520146761,69.0,70.0,68.0,19.0,85.0,80.0,30.7407970962648,83.8551455413193,72.96733148327885,23.0,22.0,28.0,1031.6322700482426,13.0,60.0,64.0,58.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,42.0
539,3319.960017,66.0,67.07340792976028,69.85955297177651,69.0,71.0,68.0,18.0,80.0,84.0,30.497058318767014,83.76305804404097,73.24666899153381,23.0,22.0,28.0,1028.1047220478688,15.0,60.0,64.0,58.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,43.0
540,3320.128811,66.0,66.79080177027525,69.71072852032101,68.0,70.0,68.0,19.0,83.0,79.0,29.958966643079382,83.67183781875865,73.61059731877639,23.0,22.0,28.0,1127.5954886503725,17.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,41.0
541,3320.307741,66.0,66.54206274515718,69.51399011130351,68.0,69.0,68.0,19.0,79.0,76.0,29.401265387288905,83.58336843686978,73.87427897244962,23.0,22.0,28.0,1032.417452674409,16.0,60.0,64.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,42.0
542,3320.477028,66.0,66.3341575185798,69.27484797949738,68.0,69.0,68.0,39.0,81.0,76.0,29.24283683026795,83.45347993458775,73.96076274685745,23.0,22.0,28.0,985.856609849342,14.0,60.0,61.0,58.0,60.0,60.0,60.0,60.0,64.0,64.0,60.0,40.0
543,3320.632582,66.0,66.17290908471479,69.0,67.0,69.0,69.0,19.0,82.0,78.0,29.286602698847222,83.33674619942629,74.01895355110777,23.0,22.0,28.0,999.8529438158748,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,42.0
544,3320.788289,66.0,66.06283367774273,68.69714409464363,67.0,69.0,69.0,39.0,80.0,83.0,29.34988610669426,83.25008728967072,74.22377082133484,23.0,22.0,28.0,987.3108092957691,13.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,43.0
545,3320.94612,66.0,66.007014281501,68.37476262917144,67.0,68.0,69.0,20.0,79.0,82.0,29.309816027319517,83.1401452292117,74.55433001842239,23.0,22.0,28.0,999.062823619689,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,61.0,43.0
546,3321.1142,66.0,66.0,68.04188483976671,67.0,68.0,69.0,20.0,84.0,81.0,29.087660942905483,83.03092450512584,74.8825055451934,23.0,22.0,28.0,951.1205407599195,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
547,3321.277887,66.0,66.0,67.70783394287517,67.0,68.0,69.0,41.0,79.0,83.0,28.95294234983844,82.9537955837175,75.1620679666999,23.0,22.0,28.0,957.2858740688777,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,64.0,64.0,64.0,41.0
548,3321.442616,66.0,66.0,67.3819660112501,67.0,67.0,70.0,20.0,77.0,77.0,28.958094921768108,82.83950993373351,75.37318415050298,23.0,22.0,20.0,784.0103582441409,12.0,60.0,61.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,61.0,42.0
549,3321.598109,66.0,66.0,67.07340792976028,67.0,67.0,70.0,20.0,78.0,77.0,28.88600746900449,82.6262562247009,75.49507599039296,23.0,22.0,20.0,722.5527826756302,15.0,60.0,60.0,57.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,41.0
550,3321.753766,66.0,66.0,66.79080177027525,67.0,67.0,70.0,20.0,81.0,79.0,28.51071739807705,82.42606550262155,75.56054802311075,23.0,22.0,20.0,724.7092815318836,16.0,60.0,60.0,57.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,41.0
551,3321.924049,66.0,66.0,66.54206274515718,67.0,67.0,70.0,19.0,78.0,83.0,28.028845260105502,82.31441688954918,75.7054812315177,23.0,22.0,20.0,727.5197368258566,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,61.0,60.0,43.0
552,3322.097891,66.0,66.0,66.3341575185798,67.0,67.0,69.0,37.0,78.0,79.0,27.902598630863917,82.1979745214052,75.94347061413951,23.0,22.0,20.0,730.6542224299394,14.0,60.0,60.0,58.0,60.0,60.0,61.0,59.0,60.0,64.0,60.0,42.0
553,3322.269525,66.0,66.0,66.17290908471479,67.0,67.0,69.0,39.0,78.0,79.0,28.186218579228374,82.01763160504653,76.13488356355083,23.0,22.0,20.0,734.4743912076054,12.0,60.0,60.0,57.0,60.0,59.0,61.0,60.0,60.0,64.0,60.0,40.0
554,3322.446444,66.0,66.0,66.06283367774273,67.0,67.0,68.0,20.0,81.0,79.0,28.466973582096198,81.86813379666378,76.23260978175699,23.0,22.0,20.0,737.172156952096,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
555,3322.619408,66.0,66.0,66.007014281501,67.0,67.0,68.0,41.0,83.0,78.0,28.578863380798644,81.83814963515012,76.30760326650073,23.0,22.0,20.0,739.9090542159427,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
556,3322.79429,66.0,66.0,66.0,67.0,67.0,68.0,19.0,78.0,73.0,28.528267964733903,81.83451272125333,76.33562168104908,23.0,22.0,20.0,740.9649666205595,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
557,3322.981792,66.0,66.0,66.0,67.0,67.0,67.0,19.0,82.0,79.0,28.35070704093739,81.78241263611955,76.31229730547169,23.0,22.0,20.0,741.0998565447081,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
558,3323.151811,66.0,66.0,66.0,67.0,66.0,67.0,20.0,82.0,78.0,27.990338743095766,81.73016053306077,76.32726619921654,23.0,22.0,20.0,741.8662018856838,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,44.0
559,3323.317818,66.0,66.0,66.0,67.0,67.0,67.0,39.0,81.0,80.0,27.779379983954833,81.72855936973808,76.4431019873227,23.0,22.0,20.0,720.3662097369639,17.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
560,3323.477672,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,74.0,27.879277707792383,81.74422715427106,76.53000421177119,23.0,22.0,20.0,741.8662018856838,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
561,3323.633101,66.0,66.0,66.0,67.0,67.0,66.0,20.0,82.0,75.0,27.85568225607022,81.73815876980757,76.48475020384704,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,41.0
562,3323.789054,66.0,66.0,66.0,66.0,66.0,66.0,44.0,81.0,80.0,27.75819545800657,81.73038346965265,76.43980497412197,23.0,22.0,20.0,742.6529415067894,13.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,43.0
563,3323.948687,66.0,66.0,66.0,67.0,67.0,66.0,39.0,82.0,74.0,28.051012720756525,81.72861138835259,76.46259444931796,23.0,22.0,20.0,711.2462449974877,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
564,3324.127036,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,77.0,28.693681325960927,81.71531181604423,76.48901094509743,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
565,3324.298808,66.0,66.0,66.0,67.0,66.0,66.0,40.0,82.0,79.0,29.20854394335501,81.70521311024021,76.49571537023365,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
566,3324.45973,66.0,66.0,66.0,67.0,67.0,66.0,39.0,81.0,73.0,29.534909925524207,81.69811094248442,76.49083672806178,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
567,3324.615738,66.0,66.0,66.0,67.0,66.0,66.0,39.0,80.0,76.0,29.912134948114772,81.66795176835906,76.46230348761961,23.0,22.0,20.0,742.6529415067894,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,40.0
568,3324.771903,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,79.0,30.30956470672846,81.6411407779699,76.43309283860619,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,64.0,43.0
569,3324.95677,66.0,66.0,66.0,67.0,67.0,66.0,39.0,79.0,78.0,30.654821866638216,81.61679470685871,76.48552590737862,23.0,22.0,20.0,711.2462449974877,14.0,60.0,60.0,57.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,42.0
570,3325.123626,66.0,66.0,66.0,67.0,67.0,66.0,20.0,80.0,75.0,30.766567611915082,81.56837652811159,76.55852123748276,23.0,22.0,20.0,742.6529415067894,11.0,60.0,64.0,58.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,41.0
571,3325.27943,66.0,66.0,66.0,67.0,66.0,66.0,20.0,80.0,74.0,30.486576240210663,81.48900753444435,76.51471777730808,23.0,22.0,20.0,742.6529415067894,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
572,3325.434653,66.0,66.0,66.0,66.0,66.0,66.0,20.0,79.0,74.0,29.963203737375494,81.40319502599544,76.38634786556203,23.0,22.0,20.0,720.6137550149892,16.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
573,3325.590503,66.0,66.0,66.0,67.0,67.0,66.0,40.0,81.0,77.0,29.72896827197426,81.34563551390988,76.30990561077824,23.0,22.0,20.0,711.2462449974877,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
574,3325.759571,66.0,66.0,66.0,67.0,67.0,66.0,39.0,81.0,76.0,30.01748284204103,81.3146014613495,76.31205173784984,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
575,3325.924133,66.0,66.0,66.0,67.0,66.0,66.0,20.0,86.0,74.0,30.296484139204434,81.36283536268132,76.30477896793253,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
