,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
438,3115.874095,66.0,66.0,66.0,67.0,66.0,66.0,18.0,85.0,77.0,29.817126669124843,80.42174933934318,77.48034173328469,23.000000000001226,22.00000000000109,20.00000000000121,711.2462449975646,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,61.0,41.0
439,3116.029796,66.0,66.0,66.0,67.0,66.0,66.0,39.0,88.0,73.0,29.641292435452808,80.6413937392824,77.33952820310992,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
440,3116.197656,66.0,66.0,66.0,67.0,66.0,66.0,18.0,85.0,79.0,29.62539529144668,80.89585603318453,77.28895969418852,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
441,3116.362702,66.0,66.0,66.0,67.0,66.0,66.0,38.0,85.0,76.0,29.641376856911716,81.10079483524123,77.28219754813462,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
442,3116.518932,66.0,66.0,66.0,67.0,66.0,66.0,41.0,82.0,75.0,29.80826297734208,81.21183362855615,77.24950807507328,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,14.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
443,3116.675196,66.0,66.0,66.0,67.0,66.0,66.0,40.0,83.0,74.0,30.22320608650589,81.26349134714268,77.15997889737277,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
444,3116.835645,66.0,66.0,66.0,67.0,66.0,66.0,41.0,84.0,75.0,30.74555279857883,81.32685803628962,77.03143587489905,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,42.0
445,3117.002477,66.0,66.0,66.0,67.0,66.0,65.0,39.0,82.0,75.0,31.122521436192102,81.40496737225887,76.93191266866366,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,14.0,59.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
446,3117.166819,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,80.0,31.416180356684556,81.4809118438845,76.92201901763067,23.000000000001226,22.00000000000109,20.00000000000121,720.8816945732216,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,58.0,42.0
447,3117.329089,66.0,66.0,66.0,66.0,66.0,65.0,19.0,83.0,79.0,31.496153456832552,81.54740325257909,77.00011604224977,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,12.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,42.0
448,3117.485194,66.0,66.0,66.0,66.0,66.0,66.0,39.0,82.0,74.0,31.382951253421638,81.60192355339116,77.05467596801913,23.000000000001226,22.00000000000109,20.00000000000121,711.2915055426446,13.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
449,3117.640731,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,76.0,31.44620484684659,81.62016384350119,77.00311597998433,23.000000000001226,22.00000000000109,20.00000000000121,711.2462449975646,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
450,3117.809999,66.0,66.0,66.0,66.0,66.0,65.0,39.0,82.0,76.0,31.837272548526293,81.60473578710575,76.90614852066436,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
451,3117.978896,66.06283367774273,66.0,66.0,66.0,66.0,65.0,38.0,81.0,78.0,32.2531805029099,81.59119267894583,76.88505045183791,23.000000000001226,22.00000000000109,20.00000000000121,711.2915055426446,14.0,60.0,60.0,57.0,59.0,59.0,59.0,60.0,59.0,59.0,60.0,41.0
452,3118.135016,66.24738663991226,66.0,66.0,67.0,66.0,66.0,20.0,81.0,76.0,32.25450079919958,81.58205479838715,76.91442338513521,23.000000000001226,22.00000000000109,20.00000000000121,711.094510042964,16.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
453,3118.290426,66.54206274515718,66.0,66.0,67.0,65.0,66.0,40.0,82.0,76.0,32.07886221204062,81.57112978089037,76.90381084954238,23.000000000001226,22.00000000000109,20.00000000000121,717.7673803344313,14.0,60.0,60.0,57.0,60.0,58.0,60.0,59.0,59.0,60.0,60.0,42.0
454,3118.447944,66.92834641004201,66.0,66.0,67.0,66.0,66.0,38.0,81.0,74.0,32.135465905842686,81.56300873324321,76.83220956851696,23.000000000001226,22.00000000000109,20.00000000000121,716.7916367204928,11.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
455,3118.616806,67.3819660112501,66.0,66.0,67.0,66.0,65.0,38.0,78.0,75.0,32.45212495805249,81.51966009848324,76.73570828280857,23.000000000001226,22.00000000000109,20.00000000000121,713.093244150614,12.0,59.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,59.0,42.0
456,3118.780734,67.87441896094137,66.0,66.0,67.0,66.0,66.0,43.0,83.0,76.0,32.823248206026065,81.45881460148729,76.66308715400095,28.0,22.00000000000109,20.00000000000121,852.5593547916723,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
457,3118.937385,68.37476262917144,66.0,66.0,67.0,66.0,66.0,39.0,82.0,73.0,33.108659564501856,81.44742482730814,76.59593986591995,28.0,22.00000000000109,20.00000000000121,841.091952683481,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,40.0
458,3119.093166,68.85155858313014,66.0,66.0,67.0,66.0,66.0,20.0,82.0,76.0,33.159222187565014,81.4959546759078,76.52014626118168,28.0,22.00000000000109,20.00000000000121,844.6873174081741,15.0,59.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
459,3119.249535,69.27484797949738,66.0,66.0,67.0,67.0,66.0,41.0,82.0,76.0,33.033877061162066,81.53602366852347,76.46131699014815,28.0,22.00000000000109,20.00000000000121,850.4429542854251,13.0,64.0,60.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
460,3119.417757,69.6180339887499,66.0,66.0,67.0,67.0,66.0,39.0,84.0,75.0,33.04260813550117,81.56485538488688,76.43327406612423,28.0,22.00000000000109,20.00000000000121,880.660066138385,12.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,58.0,60.0,42.0
461,3119.58143,69.85955297177651,66.06283367774273,66.0,67.0,67.0,66.0,39.0,81.0,71.0,33.35076873704849,81.60722781209665,76.35389028719496,28.0,22.00000000000109,20.00000000000121,887.7895409692148,14.0,64.0,60.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
462,3119.737241,69.98422940262897,66.24738663991226,66.0,67.0,67.0,67.0,41.0,84.0,71.0,33.710804408955305,81.65725324792554,76.16118437938593,28.0,22.00000000000109,20.00000000000121,892.29960087025,17.0,64.0,60.0,58.0,60.0,60.0,64.0,60.0,61.0,64.0,64.0,42.0
463,3119.89352,69.98422940262897,66.54206274515718,66.0,68.0,67.0,66.0,41.0,78.0,68.0,33.95026375440736,81.64984113410632,75.88777689929574,28.0,22.00000000000109,20.00000000000121,892.37129008535,15.0,60.0,64.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,60.0,42.0
464,3120.049658,69.85955297177651,66.92834641004201,66.0,68.0,67.0,66.0,39.0,80.0,68.0,34.18857454652385,81.57355623459152,75.58474485122365,28.0,22.00000000000109,20.00000000000121,873.1893331129249,12.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
465,3120.216708,69.6180339887499,67.3819660112501,66.0,68.0,67.0,66.0,41.0,86.0,67.0,34.44790706610199,81.54537830927306,75.26233630648113,28.0,22.00000000000109,20.00000000000121,868.2985071939737,13.0,64.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
466,3120.38098,69.27484797949738,67.87441896094137,66.0,69.0,67.0,66.0,41.0,79.0,70.0,34.68710144078753,81.5868796845066,74.96357220808167,28.0,22.00000000000109,20.00000000000121,865.2788593385869,16.0,60.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,64.0,64.0,41.0
467,3120.536647,68.85155858313014,68.37476262917144,66.0,68.0,67.0,66.0,20.0,83.0,66.0,34.697689148185255,81.63154401191807,74.69080324353446,28.0,22.00000000000109,20.00000000000121,864.0972022426027,16.0,64.0,61.0,58.0,61.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
468,3120.692396,68.37476262917144,68.85155858313014,66.0,69.0,67.0,66.0,20.0,85.0,68.0,34.28342518283336,81.66206053512867,74.41041901751092,28.0,28.0,20.00000000000121,1028.3063366918768,14.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
469,3120.849482,67.87441896094137,69.27484797949738,66.0,69.0,67.0,66.0,20.0,85.0,69.0,33.59331518047637,81.75970459164162,74.13561527949018,28.0,28.0,20.00000000000121,1025.8101476065967,12.0,64.0,58.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
470,3121.01936,67.3819660112501,69.6180339887499,66.0,69.0,67.0,66.0,40.0,86.0,70.0,33.20291363862598,81.93705120832216,73.9228199451703,28.0,28.0,20.00000000000121,1047.0916405105386,13.0,64.0,64.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
471,3121.184413,66.92834641004201,69.85955297177651,66.06283367774273,70.0,68.0,66.0,20.0,91.0,73.0,33.139178746219955,82.16109776082008,73.80846659903646,28.0,28.0,20.00000000000121,1070.4068553558845,15.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,42.0
472,3121.349658,66.54206274515718,69.98422940262897,66.24738663991226,70.0,68.0,66.0,19.0,83.0,66.0,32.885120583940626,82.37718041720966,73.68167989473852,23.0,28.0,20.0,973.2719710864595,14.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
473,3121.505431,66.24738663991226,69.98422940262897,66.54206274515718,70.0,68.0,66.0,20.0,89.0,67.0,32.280277163443856,82.56410256781108,73.4502795576663,23.0,28.0,20.0,973.345878272754,14.0,64.0,60.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
474,3121.6609,66.06283367774273,69.85955297177651,66.928346410042,70.0,68.0,66.0,41.0,86.0,68.0,31.89824123716017,82.71663536047912,73.16221647508632,23.0,28.0,20.0,977.8380976756539,16.0,64.0,64.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
475,3121.834737,66.0,69.6180339887499,67.3819660112501,71.0,68.0,66.0,20.0,85.0,70.0,31.893347912038085,82.85559361071965,72.9456546881594,23.0,28.0,20.0,973.9663666288477,16.0,60.0,64.0,57.0,64.0,59.0,60.0,60.0,60.0,60.0,64.0,42.0
476,3121.999052,66.0,69.27484797949738,67.87441896094137,71.0,67.0,66.0,18.0,86.0,68.0,31.713069882683506,82.97856885941736,72.81061479470554,23.0,28.0,20.0,1004.9666004447591,15.0,60.0,64.0,57.0,64.0,60.0,60.0,64.0,64.0,59.0,64.0,41.0
477,3122.154737,66.0,68.85155858313014,68.37476262917144,70.0,68.0,66.0,19.0,87.0,70.0,31.12066192130481,83.08764842926863,72.67547933457185,23.0,28.0,20.0,1016.0329848733686,14.0,64.0,60.0,57.0,60.0,64.0,59.0,60.0,60.0,59.0,64.0,43.0
478,3122.313178,66.0,68.37476262917144,68.85155858313014,69.0,68.0,66.0,18.0,85.0,72.0,30.475010839128718,83.21180484063197,72.56032186462937,23.0,28.0,28.0,1174.8606795753822,12.0,60.0,64.0,57.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,43.0
479,3122.47365,66.0,67.87441896094137,69.27484797949738,69.0,68.0,66.0,20.0,87.0,72.0,30.03727172528758,83.34009192391882,72.51986852881664,23.0,28.0,28.0,1099.3696848207169,14.0,59.0,64.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,43.0
480,3122.648357,66.0,67.3819660112501,69.6180339887499,69.0,68.0,65.0,38.0,86.0,74.0,29.865847093987252,83.45163406618657,72.5445119980653,23.0,22.0,28.0,970.5601355021712,15.0,60.0,64.0,58.0,60.0,64.0,58.0,60.0,64.0,60.0,64.0,42.0
481,3122.818326,66.0,66.92834641004201,69.85955297177651,69.0,69.0,66.0,20.0,86.0,76.0,29.83157106400732,83.56139508528379,72.61552558024228,23.0,22.0,28.0,955.5216038402295,12.0,60.0,64.0,58.0,60.0,64.0,64.0,64.0,64.0,58.0,64.0,44.0
482,3122.98037,66.0,66.54206274515718,69.98422940262897,68.0,69.0,65.0,39.0,83.0,79.0,29.89051237594909,83.63121124470709,72.77212817091895,23.0,22.0,28.0,998.9591121139777,16.0,60.0,64.0,58.0,60.0,64.0,59.0,61.0,64.0,64.0,61.0,41.0
483,3123.135942,66.0,66.24738663991226,69.98422940262897,68.0,68.0,67.0,19.0,84.0,83.0,29.84098075061282,83.63696968285313,73.0619638577029,23.0,22.0,28.0,985.2987660628306,14.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,60.0,64.0,42.0
484,3123.291402,66.0,66.06283367774273,69.85955297177651,68.0,68.0,67.0,18.0,85.0,80.0,29.552737807250413,83.63748109604876,73.41758959443933,23.0,22.0,28.0,951.9191646557254,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,60.0,64.0,44.0
485,3123.460613,66.0,66.0,69.6180339887499,67.0,68.0,68.0,40.0,87.0,75.0,29.32375421706584,83.70548612721201,73.67420016409183,23.0,22.0,28.0,959.0086849616487,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,43.0
486,3123.624332,66.0,66.0,69.27484797949738,67.0,68.0,68.0,38.0,80.0,81.0,29.475821601700932,83.75800049781621,73.82513375516923,23.0,22.0,28.0,940.3865916582927,15.0,60.0,64.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,41.0
487,3123.779649,66.0,66.0,68.85155858313014,67.0,67.0,68.0,19.0,79.0,82.0,29.748053702879055,83.6645887332734,74.03206944080408,23.0,22.0,28.0,942.2303361737665,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,61.0,42.0
488,3123.935227,66.0,66.0,68.37476262917144,67.0,67.0,68.0,20.0,82.0,79.0,29.56830084822322,83.48132932187525,74.33393223196325,23.0,22.0,28.0,914.9755256031007,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,60.0,61.0,43.0
489,3124.091059,66.0,66.0,67.87441896094137,67.0,67.0,69.0,38.0,78.0,82.0,29.209013490369127,83.31911555744716,74.62346183434978,23.0,22.0,28.0,917.5173647292838,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,61.0,60.0,43.0
490,3124.266294,66.0,66.0,67.3819660112501,67.0,67.0,68.0,20.0,79.0,85.0,29.13614231148719,83.17707398040258,74.90669622493094,23.000000000002398,22.00000000000224,20.000000000001908,753.8089086821763,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,43.0
491,3124.431078,66.0,66.0,66.928346410042,67.0,67.0,69.0,38.0,78.0,80.0,29.287659770524357,82.98758790057487,75.22604955328457,23.000000000002398,22.00000000000224,20.000000000001908,724.0242905173358,12.0,60.0,60.0,57.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,43.0
492,3124.587026,66.0,66.0,66.54206274515718,67.0,67.0,69.0,38.0,80.0,81.0,29.4741958101092,82.79681486456737,75.50828462242097,23.000000000002398,22.00000000000224,20.000000000001908,726.7776806355738,14.0,60.0,60.0,57.0,60.0,60.0,64.0,60.0,60.0,60.0,60.0,41.0
493,3124.743094,66.0,66.0,66.24738663991226,67.0,67.0,69.0,40.0,77.0,80.0,29.812571284916256,82.6358163010964,75.69239761060486,23.000000000002398,22.00000000000224,20.000000000001908,731.379779210799,16.0,60.0,60.0,57.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
494,3124.898202,66.0,66.0,66.06283367774273,67.0,67.0,68.0,40.0,80.0,81.0,30.290090030950232,82.48011271728093,75.86094033109318,23.000000000002398,22.00000000000224,20.000000000001908,735.8937983447091,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,64.0,60.0,42.0
495,3125.066824,66.0,66.0,66.0,67.0,68.0,69.0,38.0,82.0,76.0,30.66863885452668,82.36749963116546,76.01188248494404,23.000000000002398,22.00000000000224,20.000000000001908,739.909054216086,13.0,59.0,60.0,57.0,60.0,61.0,64.0,60.0,59.0,60.0,60.0,42.0
496,3125.230995,66.0,66.0,66.0,66.0,67.0,68.0,39.0,83.0,75.0,30.96611036090565,82.34985399500302,76.04919823643324,23.000000000002398,22.00000000000224,20.000000000001908,784.6313717170665,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
497,3125.387402,66.0,66.0,66.0,67.0,67.0,68.0,39.0,78.0,78.0,31.274622778324954,82.3363506364671,76.02224139793555,23.000000000002398,22.00000000000224,20.000000000001908,729.025541936321,14.0,60.0,60.0,56.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
498,3125.543769,66.0,66.0,66.0,66.0,67.0,67.0,20.0,82.0,77.0,31.373074211142743,82.2562912968924,76.04330946849869,23.000000000002398,22.00000000000224,20.000000000001908,741.0998565448515,16.0,60.0,60.0,57.0,59.0,59.0,59.0,60.0,60.0,64.0,60.0,40.0
499,3125.699804,66.0,66.0,66.0,66.0,66.0,67.0,39.0,83.0,71.0,31.290751173041283,82.19139819402626,76.0459053766907,23.000000000002398,22.00000000000224,20.000000000001908,729.5692082642216,15.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,58.0,60.0,58.0,41.0
500,3125.868219,66.0,66.0,66.0,67.0,66.0,67.0,38.0,81.0,75.0,31.334880377919735,82.19622694890039,75.9482332136735,23.000000000002398,22.00000000000224,20.000000000001908,711.2213787326804,12.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
501,3126.033102,66.0,66.0,66.0,67.0,67.0,67.0,20.0,86.0,78.0,31.44530559386773,82.25313069013949,75.86615351818931,23.000000000002398,22.00000000000224,20.000000000001908,720.3662097371073,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,64.0,60.0,42.0
502,3126.189348,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,75.0,31.22820832726341,82.30682646717165,75.89431150661312,23.000000000002398,22.00000000000224,20.000000000001908,741.8662018858272,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
503,3126.348147,66.0,66.0,66.0,66.0,66.0,66.0,20.0,86.0,75.0,30.648372072198402,82.38124640835238,75.93024457304259,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,40.0
504,3126.504281,66.0,66.0,66.0,67.0,66.0,66.0,44.0,85.0,74.0,30.402974437977647,82.48532946468706,75.87056932609484,23.000000000002398,22.00000000000224,20.000000000001908,711.2462449976306,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
505,3126.67105,66.0,66.0,66.0,66.0,66.0,66.0,38.0,86.0,74.0,30.75083017032059,82.60806847314933,75.77564388417699,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,15.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
506,3126.839623,66.0,66.0,66.0,67.0,66.0,66.0,38.0,83.0,82.0,31.24390228665632,82.711922643427,75.7978352373981,23.000000000002398,22.00000000000224,20.000000000001908,711.2462449976306,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,43.0
507,3126.995432,66.0,66.0,66.0,66.0,66.0,66.0,20.0,83.0,74.0,31.33272124259878,82.74763540839537,75.89753916873913,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,13.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,42.0
508,3127.169671,66.0,66.0,66.0,67.0,66.0,66.0,38.0,80.0,74.0,31.14583670988965,82.70687707899592,75.92644154201038,23.000000000002398,22.00000000000224,20.000000000001908,711.2462449976306,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
509,3127.332694,66.0,66.0,66.0,67.0,66.0,66.0,19.0,82.0,71.0,30.96222351120493,82.63563001399852,75.7958486519717,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,40.0
510,3127.500655,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,79.0,30.927357009969857,82.58431111022749,75.67380687866176,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
511,3127.664718,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,73.0,31.08634103521478,82.57647560732424,75.6709686259571,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
512,3127.828034,66.0,66.0,66.0,67.0,67.0,66.0,19.0,79.0,76.0,31.191351742656426,82.55056076844437,75.69355395610134,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,15.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
513,3127.98486,66.0,66.0,66.0,66.0,66.0,66.0,40.0,83.0,74.0,31.176950785217368,82.48817521361761,75.65278573118098,23.000000000002398,22.00000000000224,20.000000000001908,742.6529415069327,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
514,3128.140789,66.0,66.0,66.0,67.0,67.0,66.0,39.0,86.0,77.0,31.23412240384196,82.48916548461419,75.6144643364864,23.000000000002398,22.00000000000224,20.000000000001908,711.2462449976306,15.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
515,3128.311883,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,74.0,31.356200605483235,82.56905288174595,75.61685041186898,23.000000000002398,22.00000000000224,20.000000000001908,742.6529415069327,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
516,3128.478473,66.0,66.0,66.0,67.0,67.0,66.0,40.0,82.0,77.0,31.398455466968564,82.61608421690771,75.62591930780003,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,14.0,60.0,59.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
517,3128.634074,66.0,66.0,66.0,67.0,66.0,66.0,19.0,84.0,74.0,31.21522039320819,82.59690698911128,75.61364675806762,23.000000000002398,22.00000000000224,20.000000000001908,742.6529415069327,11.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,42.0
518,3128.789468,66.0,66.0,66.0,67.0,66.0,66.0,43.0,82.0,74.0,31.172497250571492,82.5872648348089,75.57364044226236,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
519,3128.946967,66.0,66.0,66.0,68.0,67.0,66.0,44.0,82.0,77.0,31.48262378203815,82.60003652334764,75.5422447293113,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,15.0,60.0,60.0,58.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
520,3129.11411,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,76.0,31.745724058853092,82.5794706677543,75.5543776122754,23.000000000002398,22.00000000000224,20.000000000001908,764.6687129979272,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,58.0,40.0
521,3129.279127,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,79.0,31.552526973730668,82.55204422026608,75.63261662074817,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
522,3129.434854,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,75.0,31.155627759493,82.54049035440967,75.70756676902438,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
523,3129.590261,66.0,66.0,66.0,67.0,66.0,65.0,42.0,85.0,73.0,31.243641894382066,82.55071015202614,75.69216265441715,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,13.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,41.0
524,3129.746506,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,79.0,31.57460819144398,82.58591269169857,75.65489651978844,23.000000000002398,22.00000000000224,20.000000000001908,720.8816945732877,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
525,3129.91457,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,77.0,31.629681107705725,82.60715524782609,75.69279282006153,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,16.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
526,3130.07893,66.0,66.0,66.0,67.0,66.0,66.0,20.0,87.0,76.0,31.419668006184658,82.6333034714696,75.78221182313149,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,13.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
527,3130.235062,66.0,66.0,66.0,67.0,66.0,65.0,20.0,80.0,80.0,31.13961489533145,82.65805150881917,75.86344022380469,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,12.0,60.0,60.0,57.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,42.0
528,3130.391276,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,77.0,30.936290664880364,82.64289428317227,75.93703383891129,23.000000000002398,22.00000000000224,20.000000000001908,720.8816945732877,13.0,60.0,60.0,57.0,59.0,58.0,60.0,59.0,59.0,60.0,60.0,41.0
529,3130.548213,66.0,66.0,66.0,67.0,66.0,66.0,40.0,78.0,74.0,31.031134181389874,82.52534495435728,75.98415917275705,23.000000000002398,22.00000000000224,20.000000000001908,720.6137550151326,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
