,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
390,1905.484794,66.0,68.07294901687516,71.42705098312484,71.0,71.0,70.0,19.0,79.0,86.0,23.26031571150882,82.07281649531913,85.50303198758547,23.000000000022375,28.000000000022325,34.000000000032664,1428.7942926115916,0.0,0.0,0.0,58.0,64.0,64.0,66.0,64.0,44.0,7.0,2.0,3.0
391,1905.638748,66.0,67.7226621253048,71.18690588226423,71.0,71.0,70.0,19.0,76.0,87.0,22.46096156930092,81.03091675204828,85.75266729078366,23.000000000022375,28.000000000022325,34.000000000032664,1453.5667734830377,5.0,2.0,1.0,59.0,64.0,64.0,64.0,60.0,44.0,6.0,0.0,0.0
392,1905.813978,66.0,67.39251961506301,70.91227196924606,71.0,71.0,70.0,19.0,74.0,86.0,21.811657920280087,79.77488798255263,85.83249861559715,23.000000000001105,22.000000000000682,34.000000000001805,1367.6136656649287,3.0,1.0,0.0,58.0,64.0,64.0,64.0,60.0,45.0,7.0,2.0,1.0
393,1905.976444,66.0,67.08772803075394,70.60748038493698,71.0,71.0,70.0,38.0,77.0,87.0,24.22933395835899,79.15492334072053,86.01830048805117,23.000000000001105,22.000000000000682,34.000000000001805,1380.6959171411572,7.0,3.0,2.0,58.0,64.0,64.0,64.0,59.0,46.0,8.0,2.0,0.0
394,1906.130577,66.0,66.81309411773576,70.2773378746952,71.0,71.0,70.0,37.0,77.0,87.0,26.670756785111813,78.75256405280291,86.20307518241577,23.000000000001105,22.000000000000682,34.000000000001805,1413.7743381472758,5.0,2.0,1.0,58.0,64.0,64.0,64.0,60.0,48.0,10.0,4.0,3.0
395,1906.284835,66.0,66.57294901687516,69.92705098312484,70.0,71.0,70.0,38.0,70.0,87.0,28.764335807495115,77.33893527736727,86.35267257655151,23.000000000001105,22.000000000000682,34.000000000001805,1448.074818002902,0.0,0.0,0.0,58.0,60.0,64.0,64.0,60.0,45.0,8.0,2.0,3.0
396,1906.447574,66.0,66.3710799598684,69.56214394375718,69.0,70.0,70.0,18.0,68.0,87.0,27.397237218609032,75.64725746514503,86.47410513840774,23.000000000002085,22.00000000000137,28.000000000002476,1224.4812344151942,4.0,2.0,1.0,58.0,60.0,60.0,64.0,60.0,46.0,9.0,4.0,4.0
397,1906.612921,66.0,66.21067054233525,69.18837155858793,69.0,70.0,70.0,20.0,70.0,82.0,25.930753520703323,74.5207057438679,85.7977236815652,23.000000000002085,22.00000000000137,28.000000000002476,1093.1963559387048,1.0,1.0,0.0,59.0,60.0,59.0,64.0,60.0,43.0,6.0,1.0,2.0
398,1906.775854,66.0,66.09425051661411,68.81162844141207,69.0,69.0,70.0,20.0,68.0,83.0,24.81798371717299,73.36385196585434,85.23684240976732,23.000000000002085,22.00000000000137,28.000000000002476,1114.454890327715,7.0,3.0,2.0,58.0,60.0,60.0,64.0,60.0,46.0,8.0,1.0,0.0
399,1906.940053,66.0,66.02365589605657,68.43785605624282,69.0,69.0,70.0,19.0,69.0,84.0,23.759459000988226,72.5113449825743,84.9725142371448,23.000000000002085,22.00000000000137,28.000000000002476,1051.6988707092155,4.0,0.0,1.0,58.0,64.0,60.0,64.0,60.0,44.0,6.0,1.0,1.0
400,1907.094946,66.0,66.0,68.07294901687516,68.0,68.0,70.0,20.0,70.0,84.0,23.02081550348654,72.00809426134586,84.7908722445859,23.000000000002085,22.00000000000137,28.000000000002476,1065.2646310434527,6.0,3.0,2.0,58.0,61.0,59.0,64.0,59.0,46.0,9.0,2.0,0.0
401,1907.249169,66.0,66.0,67.7226621253048,69.0,68.0,70.0,40.0,68.0,85.0,25.55487125624303,71.3221117478048,84.79755917365583,23.000000000002085,22.00000000000137,28.000000000002476,978.2235649722381,4.0,2.0,1.0,58.0,64.0,59.0,64.0,59.0,46.0,10.0,4.0,3.0
402,1907.423074,66.0,66.0,67.39251961506301,69.0,68.0,70.0,38.0,72.0,81.0,27.968584688975174,71.31758226654554,84.21616981481309,23.0,22.0,20.0,834.6792008438523,4.0,2.0,1.0,58.0,64.0,60.0,64.0,60.0,45.0,8.0,3.0,1.0
403,1907.585628,66.0,66.0,67.08772803075394,68.0,67.0,70.0,38.0,70.0,80.0,29.850658033522762,71.13815333035126,83.45512774813014,23.0,22.0,20.0,807.8045523948131,1.0,0.0,0.0,58.0,60.0,59.0,64.0,59.0,44.0,8.0,3.0,4.0
404,1907.739694,66.0,66.0,66.81309411773576,68.0,67.0,69.0,40.0,69.0,79.0,31.689195104200476,70.76856885475065,82.65091841430686,23.0,22.0,20.0,743.8310953959667,2.0,0.0,0.0,58.0,60.0,60.0,61.0,60.0,43.0,6.0,0.0,1.0
405,1907.896648,66.0,66.0,66.57294901687516,68.0,67.0,68.0,38.0,69.0,82.0,32.93978128216186,70.43589083642516,82.43029228457839,23.0,22.0,20.0,747.9354271224538,6.0,3.0,2.0,58.0,60.0,60.0,60.0,60.0,46.0,8.0,2.0,0.0
406,1908.051412,66.0,66.0,66.3710799598684,68.0,67.0,69.0,19.0,70.0,79.0,30.94274323918093,70.32146769833615,81.88650969614368,23.0,22.0,20.0,752.2819156135183,5.0,2.0,2.0,57.0,61.0,60.0,64.0,58.0,46.0,9.0,3.0,1.0
407,1908.216875,66.0,66.0,66.21067054233525,68.0,66.0,68.0,38.0,75.0,76.0,31.63425836120176,71.03689216949651,80.87813010981132,23.0,22.0,20.0,754.5989016276709,2.0,0.0,0.0,57.0,60.0,59.0,60.0,59.0,45.0,8.0,3.0,4.0
408,1908.380189,66.0,66.0,66.09425051661411,67.0,67.0,67.0,20.0,74.0,80.0,30.049937506099074,71.62887223254187,80.58068399882013,23.0,22.0,20.0,736.120143422328,2.0,1.0,0.0,57.0,60.0,60.0,59.0,60.0,43.0,6.0,0.0,1.0
409,1908.535134,66.0,66.0,66.02365589605657,68.0,66.0,68.0,38.0,73.0,72.0,30.944001121549455,71.91838147134318,79.2342069709552,23.0,22.0,20.0,740.0948036590055,6.0,2.0,2.0,57.0,61.0,59.0,64.0,59.0,45.0,8.0,1.0,0.0
410,1908.690361,66.0,66.0,66.0,68.0,67.0,68.0,38.0,78.0,75.0,32.27845816813081,72.89554008079523,78.33690561827652,23.0,22.0,20.0,738.2615236636262,5.0,2.0,2.0,57.0,64.0,60.0,64.0,59.0,46.0,9.0,4.0,2.0
411,1908.851972,66.0,66.0,66.0,68.0,66.0,67.0,20.0,71.0,83.0,30.56325401971615,72.77146994704779,78.95234747925826,23.0,22.0,20.0,762.6702700095518,2.0,0.0,0.0,56.0,60.0,59.0,59.0,58.0,44.0,8.0,3.0,3.0
412,1909.012843,66.0,66.0,66.0,68.0,66.0,67.0,19.0,75.0,80.0,28.413995995153307,73.0547776112569,79.25245513909232,23.0,22.0,20.0,739.007139597704,3.0,2.0,1.0,56.0,60.0,58.0,59.0,59.0,45.0,9.0,4.0,4.0
413,1909.175911,66.0,66.0,66.0,68.0,67.0,68.0,18.0,79.0,73.0,26.49086067227569,74.0419102136018,78.30613061712073,23.0,22.0,20.0,739.007139597704,4.0,2.0,1.0,57.0,64.0,60.0,64.0,59.0,43.0,6.0,0.0,0.0
414,1909.330697,66.0,66.0,66.0,68.0,67.0,67.0,20.0,76.0,81.0,25.207369191175765,74.51017141975062,78.5456506395805,23.0,22.0,20.0,762.6702700095518,6.0,2.0,2.0,57.0,60.0,64.0,60.0,59.0,46.0,10.0,4.0,2.0
415,1909.487254,66.0,66.0,66.0,68.0,67.0,67.0,38.0,78.0,79.0,27.021854309648962,75.09789270965867,78.70106923883861,23.0,22.0,20.0,763.6592943636027,3.0,1.0,1.0,57.0,60.0,60.0,60.0,60.0,46.0,9.0,4.0,3.0
416,1909.641646,66.0,66.0,66.0,68.0,66.0,67.0,38.0,77.0,78.0,29.09385447676449,75.48844873305077,78.60144335781769,23.0,22.0,20.0,763.6592943636027,1.0,0.0,0.0,56.0,60.0,59.0,60.0,59.0,44.0,7.0,2.0,3.0
417,1909.795938,66.0,66.0,66.0,68.0,67.0,67.0,19.0,81.0,79.0,27.820839610386308,76.39157618844735,78.64268611958765,23.0,22.0,20.0,739.007139597704,4.0,2.0,1.0,56.0,64.0,60.0,59.0,59.0,44.0,6.0,0.0,0.0
418,1909.968432,66.0,66.0,66.0,68.0,66.0,66.0,20.0,76.0,78.0,26.307838981721236,76.4837383021962,78.55535318878862,23.0,22.0,20.0,763.6592943636027,4.0,1.0,1.0,56.0,60.0,59.0,60.0,59.0,44.0,7.0,1.0,1.0
419,1910.130609,66.0,66.0,66.0,69.0,66.0,66.0,19.0,79.0,77.0,24.968739399034252,76.85491902407655,78.29555642022036,23.0,22.0,20.0,739.4773638888043,7.0,3.0,2.0,57.0,64.0,59.0,59.0,59.0,46.0,9.0,4.0,1.0
420,1910.287166,66.0,66.0,66.0,68.0,66.0,66.0,38.0,77.0,81.0,26.793740563161386,76.94896883466717,78.67176832593864,23.0,22.0,20.0,767.8370716189338,3.0,1.0,1.0,56.0,60.0,59.0,59.0,59.0,45.0,9.0,4.0,4.0
421,1910.441051,66.0,66.0,66.0,68.0,66.0,66.0,42.0,78.0,77.0,29.528994444440855,77.11247619601536,78.49119106564277,23.0,22.0,20.0,739.4773638888043,1.0,1.0,0.0,56.0,60.0,59.0,59.0,59.0,44.0,7.0,3.0,3.0
422,1910.595548,66.0,66.0,66.0,68.0,67.0,66.0,20.0,80.0,75.0,28.46258738968473,77.5894971314143,77.89899134024446,23.0,22.0,20.0,739.4773638888043,4.0,2.0,0.0,57.0,60.0,60.0,60.0,59.0,44.0,6.0,0.0,0.0
423,1910.760733,66.0,66.0,66.0,67.0,66.0,65.0,19.0,77.0,77.0,26.70501570979341,77.57816474765156,77.6634303562805,23.0,22.0,20.0,764.6687129977832,6.0,3.0,2.0,56.0,60.0,59.0,59.0,59.0,46.0,9.0,3.0,1.0
424,1910.925442,66.0,66.0,66.0,68.0,66.0,65.0,38.0,79.0,78.0,28.202353695835107,77.7778056057535,77.69524033228458,23.0,22.0,20.0,720.8816945731444,2.0,0.0,0.0,56.0,61.0,59.0,59.0,59.0,45.0,9.0,4.0,4.0
425,1911.079879,66.0,66.0,66.0,67.0,66.0,65.0,20.0,78.0,77.0,27.263439975266042,77.85321240878301,77.59825059236934,23.0,22.0,20.0,739.9679824600346,1.0,0.0,0.0,57.0,60.0,59.0,59.0,59.0,44.0,7.0,2.0,3.0
426,1911.234298,66.0,66.0,66.0,67.0,66.0,65.0,38.0,82.0,79.0,28.68003835448722,78.5002926580064,77.79539673055109,23.0,22.0,20.0,720.8816945731444,5.0,2.0,1.0,57.0,60.0,59.0,59.0,59.0,44.0,6.0,0.0,0.0
427,1911.388598,66.0,66.0,66.0,67.0,66.0,65.0,19.0,83.0,76.0,27.494083202875395,79.31450261036207,77.55764171624485,23.0,22.0,20.0,720.8816945731444,6.0,3.0,2.0,57.0,60.0,59.0,59.0,59.0,48.0,10.0,4.0,2.0
428,1911.553824,66.0,66.0,66.0,68.0,66.0,65.0,38.0,81.0,76.0,28.83431026930087,79.696906157735,77.26353081926955,23.0,22.0,20.0,720.8816945731444,2.0,1.0,0.0,56.0,64.0,59.0,59.0,59.0,45.0,9.0,4.0,4.0
429,1911.718166,66.0,66.0,66.0,68.0,66.0,65.0,20.0,79.0,76.0,27.775022093396604,79.63002627845762,77.02623663245579,23.0,22.0,20.0,739.9679824600346,2.0,1.0,0.0,57.0,60.0,59.0,59.0,59.0,43.0,6.0,0.0,1.0
430,1911.873666,66.0,66.0,66.0,68.0,66.0,65.0,41.0,80.0,76.0,29.560934485884395,79.66532580208818,76.8337422488997,23.0,22.0,20.0,739.9679824600346,5.0,2.0,1.0,56.0,60.0,59.0,59.0,59.0,45.0,7.0,1.0,0.0
431,1912.027903,66.0,66.0,66.0,68.0,66.0,65.0,19.0,79.0,76.0,28.309536583544933,79.57366619826077,76.67731956952886,23.0,22.0,20.0,739.9679824600346,6.0,3.0,2.0,56.0,60.0,59.0,59.0,59.0,48.0,10.0,4.0,2.0
432,1912.182415,66.0,66.0,66.0,68.0,66.0,65.0,20.0,79.0,72.0,26.704787817842004,79.4654556912302,75.93020964123455,23.0,22.0,20.0,739.9679824600346,2.0,0.0,0.0,57.0,64.0,59.0,59.0,59.0,45.0,9.0,4.0,4.0
433,1912.345782,66.0,66.0,66.0,69.0,66.0,65.0,38.0,78.0,77.0,28.23587906291714,79.22303542890151,75.96518844455625,23.0,22.0,20.0,739.9679824600346,1.0,1.0,0.0,57.0,64.0,59.0,59.0,60.0,43.0,6.0,1.0,1.0
434,1912.509603,66.0,66.0,66.0,68.0,66.0,65.0,38.0,78.0,77.0,30.08032580365381,78.99291468367376,76.16243778577709,23.0,22.0,20.0,768.5503692032391,7.0,3.0,2.0,56.0,60.0,59.0,59.0,58.0,46.0,9.0,3.0,1.0
435,1912.664183,66.0,66.0,66.0,68.0,66.0,65.0,20.0,77.0,75.0,28.77723753158088,78.65155039296572,76.00996425365742,23.0,22.0,20.0,739.9679824600346,3.0,2.0,1.0,56.0,60.0,59.0,59.0,59.0,45.0,9.0,4.0,3.0
436,1912.819719,66.0,66.0,66.0,68.0,67.0,65.0,38.0,78.0,80.0,29.908253518022512,78.49604356284738,76.59410594525373,23.0,22.0,20.0,739.9679824600346,1.0,0.0,0.0,56.0,60.0,60.0,59.0,59.0,43.0,7.0,2.0,2.0
437,1912.974079,66.0,66.0,66.0,68.0,67.0,65.0,20.0,80.0,76.0,28.647135009318607,78.7136046719424,76.61630916814613,23.0,22.0,20.0,765.6985259120935,4.0,2.0,1.0,56.0,64.0,60.0,59.0,59.0,44.0,6.0,0.0,0.0
438,1913.128103,66.0,66.0,66.0,68.0,67.0,65.0,20.0,82.0,76.0,27.01413053087275,79.2664076261796,76.49835096860254,23.0,22.0,20.0,765.6985259120935,7.0,3.0,2.0,56.0,60.0,60.0,59.0,59.0,46.0,9.0,3.0,1.0
439,1913.300019,66.0,66.0,66.0,68.0,66.0,65.0,38.0,81.0,74.0,28.486831937426093,79.6257393636558,76.0944846375893,23.0,22.0,20.0,765.6985259120935,5.0,2.0,2.0,56.0,60.0,59.0,59.0,59.0,45.0,8.0,2.0,1.0
440,1913.462217,66.0,66.0,66.0,68.0,66.0,65.0,20.0,80.0,79.0,27.493905455218005,79.72799806473026,76.47527896510452,23.0,22.0,20.0,739.9679824600346,3.0,1.0,1.0,56.0,60.0,59.0,59.0,59.0,45.0,9.0,4.0,4.0
441,1913.616679,66.0,66.0,66.0,67.0,66.0,65.0,18.0,80.0,71.0,25.766999505574955,79.77825521845428,75.7121175722691,23.0,22.0,20.0,739.9679824600346,1.0,0.0,0.0,56.0,60.0,59.0,58.0,59.0,43.0,6.0,1.0,2.0
442,1913.770879,66.0,66.0,66.0,67.0,66.0,65.0,20.0,81.0,75.0,24.616966624378815,79.97480893686851,75.44306100480955,23.0,22.0,20.0,720.8816945731444,6.0,3.0,2.0,56.0,60.0,59.0,59.0,59.0,45.0,7.0,1.0,0.0
443,1913.925399,66.0,66.0,66.0,67.0,66.0,65.0,19.0,79.0,75.0,23.597217525596683,79.85781814870428,75.36201430930629,23.0,22.0,20.0,720.8816945731444,5.0,2.0,2.0,56.0,60.0,59.0,59.0,59.0,46.0,10.0,4.0,3.0
444,1914.090427,66.0,66.0,66.0,67.0,66.0,64.0,20.0,77.0,72.0,22.8892070732896,79.38557629919468,74.82946025008674,23.0,22.0,20.0,720.8816945731444,1.0,0.0,0.0,57.0,60.0,59.0,58.0,59.0,44.0,8.0,3.0,3.0
445,1914.253031,66.0,66.0,66.0,68.0,66.0,65.0,38.0,80.0,75.0,25.137906527098473,79.40152907752281,74.76155452826903,23.0,22.0,20.0,721.1700284114291,4.0,2.0,0.0,56.0,64.0,59.0,59.0,59.0,43.0,6.0,0.0,0.0
446,1914.407066,66.02365589605657,66.0,66.0,68.0,66.0,64.0,19.0,79.0,77.0,24.61811117728419,79.36071851526809,75.1181335112685,23.0,22.0,20.0,739.9679824600346,6.0,3.0,2.0,56.0,60.0,59.0,58.0,59.0,46.0,9.0,3.0,1.0
447,1914.560959,66.09425051661411,66.0,66.0,68.0,66.0,65.0,19.0,80.0,75.0,23.552470620134624,79.44761230260767,75.1627848606821,23.0,22.0,20.0,739.9487944944544,2.0,1.0,0.0,56.0,60.0,59.0,59.0,59.0,45.0,9.0,4.0,4.0
448,1914.715348,66.21067054233525,66.0,66.0,68.0,66.0,65.0,38.0,79.0,75.0,25.6419641621814,79.39680503248205,75.13099019053347,23.0,22.0,20.0,737.9043686608952,1.0,1.0,0.0,56.0,60.0,59.0,59.0,59.0,43.0,6.0,1.0,1.0
449,1914.882671,66.3710799598684,66.0,66.0,67.0,66.0,65.0,39.0,82.0,76.0,28.128634330670824,79.78679621386638,75.26125884074547,23.0,22.0,20.0,735.4779851065204,6.0,3.0,2.0,56.0,60.0,59.0,59.0,59.0,45.0,7.0,2.0,0.0
450,1915.047085,66.57294901687516,66.0,66.0,68.0,67.0,64.0,20.0,81.0,71.0,27.2250740712291,80.04896039092648,74.62551433077307,23.0,22.0,20.0,716.7803708535871,6.0,3.0,2.0,56.0,64.0,60.0,58.0,59.0,46.0,9.0,3.0,1.0
451,1915.201408,66.81309411773576,66.0,66.0,68.0,66.0,64.0,20.0,83.0,76.0,25.85650612316218,80.53695494765859,74.71704837958258,23.0,22.0,20.0,755.6928205383118,3.0,1.0,1.0,56.0,60.0,59.0,58.0,59.0,45.0,9.0,4.0,4.0
452,1915.356082,67.08772803075394,66.0,66.0,68.0,66.0,64.0,38.0,81.0,76.0,27.546567954061384,80.69027931597894,74.96076748304623,23.0,22.0,20.0,725.4645128361836,1.0,0.0,0.0,56.0,60.0,58.0,58.0,59.0,43.0,6.0,1.0,2.0
453,1915.510798,67.39251961506301,66.0,66.0,68.0,66.0,65.0,38.0,82.0,75.0,29.52020685228787,80.90219721519419,75.00115234409762,28.0,22.0,20.0,863.5088920387403,6.0,2.0,1.0,56.0,60.0,59.0,59.0,59.0,44.0,7.0,1.0,0.0
454,1915.671132,67.7226621253048,66.0,66.0,67.0,66.0,64.0,40.0,82.0,76.0,31.422405100790463,81.10866681573711,75.15519936088239,28.0,22.0,20.0,847.2169206675868,6.0,3.0,2.0,56.0,60.0,59.0,58.0,59.0,46.0,10.0,4.0,2.0
455,1915.833768,68.07294901687516,66.0,66.0,67.0,66.0,65.0,40.0,83.0,74.0,33.03279456568981,81.43099914558678,75.00428727986008,28.0,22.0,20.0,840.5272407627465,2.0,0.0,0.0,56.0,60.0,59.0,59.0,59.0,43.0,6.0,0.0,0.0
456,1915.988627,68.43785605624282,66.02365589605657,66.0,67.0,66.0,65.0,38.0,84.0,74.0,34.03006522885816,81.88103526310621,74.81459792103797,28.0,22.0,20.0,842.16641472404,7.0,3.0,2.0,56.0,60.0,59.0,59.0,60.0,46.0,8.0,2.0,0.0
457,1916.143134,68.81162844141205,66.09425051661411,66.0,68.0,66.0,65.0,19.0,79.0,75.0,31.82831099707527,81.50428261451657,74.81662225020906,28.0,22.0,20.0,845.1594902078336,5.0,2.0,1.0,57.0,64.0,59.0,59.0,59.0,46.0,10.0,4.0,3.0
458,1916.298396,69.18837155858795,66.21067054233525,66.0,69.0,66.0,65.0,40.0,81.0,71.0,32.66372882639626,81.34113434848825,74.23169363287194,28.0,22.0,20.0,843.1095937722882,1.0,0.0,0.0,56.0,64.0,59.0,59.0,59.0,44.0,7.0,2.0,3.0
459,1916.453384,69.56214394375718,66.3710799598684,66.0,68.0,66.0,65.0,40.0,80.0,74.0,34.05301301041361,81.12311153915377,74.08777324465265,28.0,22.0,20.0,844.5287787279351,3.0,1.0,0.0,56.0,61.0,59.0,59.0,60.0,45.0,6.0,0.0,1.0
460,1916.623518,69.92705098312484,66.57294901687516,66.0,69.0,66.0,65.0,20.0,83.0,73.0,32.07029252302307,81.37695876079405,73.91803355393837,28.0,22.0,20.0,849.3155084345765,5.0,2.0,1.0,56.0,64.0,59.0,59.0,60.0,45.0,7.0,1.0,1.0
461,1916.786045,70.2773378746952,66.81309411773576,66.0,68.0,66.0,65.0,42.0,78.0,71.0,33.202115101383306,80.90834818946658,73.43536873862507,28.0,22.0,20.0,846.751855174376,7.0,3.0,2.0,57.0,61.0,59.0,59.0,59.0,48.0,10.0,3.0,2.0
462,1916.941905,70.60748038493698,67.08772803075394,66.0,68.0,66.0,65.0,40.0,80.0,71.0,34.55620009762884,80.66956329158796,72.97699486290716,32.0,22.0,20.0,989.732113326711,3.0,1.0,1.0,57.0,60.0,59.0,59.0,60.0,46.0,9.0,4.0,3.0
463,1917.095957,70.91227196924606,67.39251961506301,66.0,69.0,66.0,65.0,20.0,80.0,70.0,32.47780378017012,80.54490576232158,72.45095068283042,32.0,22.0,20.0,992.2361032328888,1.0,0.0,0.0,56.0,64.0,59.0,59.0,64.0,44.0,7.0,2.0,3.0
464,1917.255241,71.18690588226423,67.7226621253048,66.0,69.0,66.0,65.0,39.0,80.0,71.0,33.0679875856953,80.44288404392202,72.14547849008673,32.0,22.0,20.0,986.6604370147746,5.0,2.0,1.0,57.0,64.0,59.0,59.0,61.0,45.0,6.0,0.0,0.0
465,1917.421095,71.42705098312484,68.07294901687516,66.0,68.0,66.0,65.0,40.0,81.0,74.0,34.34741941946044,80.51477319598426,72.39620647118747,32.0,22.0,20.0,999.2211433807728,5.0,2.0,1.0,57.0,60.0,59.0,60.0,64.0,46.0,8.0,1.0,0.0
466,1917.58371,71.6289200401316,68.43785605624282,66.02365589605657,69.0,66.0,65.0,43.0,79.0,68.0,35.875225190221116,80.29646973365148,71.76916156498366,32.0,28.0,20.0,1201.1072826688467,6.0,2.0,2.0,56.0,64.0,59.0,59.0,64.0,49.0,10.0,5.0,3.0
467,1917.738153,71.78932945766475,68.81162844141205,66.09425051661411,69.0,66.0,65.0,20.0,79.0,67.0,33.648552966822265,80.05195126413152,70.90314347947339,32.0,28.0,20.0,1174.759144065176,1.0,0.0,0.0,56.0,64.0,60.0,60.0,64.0,45.0,9.0,3.0,4.0
468,1917.89399,71.90574948338589,69.18837155858795,66.21067054233525,69.0,66.0,65.0,42.0,80.0,65.0,34.48274236411274,80.00944638432117,69.85970457369115,32.0,28.0,20.0,1195.1335986996614,2.0,1.0,0.0,56.0,64.0,61.0,59.0,60.0,44.0,6.0,0.0,1.0
469,1918.048241,71.97634410394343,69.56214394375718,66.3710799598684,70.0,66.0,66.0,40.0,83.0,65.0,35.59629285670391,80.4734066695156,68.94661651117711,32.0,28.0,20.0,1217.4566373746559,7.0,3.0,2.0,56.0,64.0,60.0,60.0,64.0,48.0,7.0,2.0,0.0
470,1918.213163,72.0,69.92705098312484,66.57294901687516,70.0,67.0,66.0,20.0,86.0,69.0,33.3228042742121,81.41455855165974,68.82608586517209,32.0,28.0,20.0,1217.3526726248829,5.0,2.0,1.0,56.0,64.0,60.0,60.0,64.0,49.0,10.0,4.0,3.0
471,1918.376151,71.97634410394343,70.2773378746952,66.81309411773576,70.0,67.0,65.0,44.0,85.0,67.0,34.52949963036215,82.12207008043549,68.55143491284288,45.0,28.0,20.0,1771.4389928821893,1.0,0.0,0.0,56.0,64.0,60.0,59.0,64.0,45.0,7.0,2.0,3.0
472,1918.538563,71.90574948338589,70.60748038493698,67.08772803075394,71.0,67.0,65.0,39.0,83.0,71.0,35.54613080436942,82.351484413807,68.87933266784741,32.00000000000897,32.00000000001371,20.000000000007716,1415.6535534983275,4.0,2.0,1.0,56.0,64.0,60.0,58.0,64.0,48.0,9.0,4.0,4.0
473,1918.692598,71.78932945766475,70.91227196924606,67.39251961506301,71.0,67.0,65.0,41.0,84.0,66.0,36.50270999099198,82.62669887693916,68.50466967155974,32.00000000000897,32.00000000001371,20.000000000007716,1324.4640384183283,2.0,1.0,0.0,57.0,66.0,61.0,59.0,64.0,48.0,6.0,0.0,1.0
474,1918.84737,71.6289200401316,71.18690588226423,67.72266212530478,71.0,68.0,65.0,38.0,85.0,70.0,36.88210529799645,83.03990574087975,68.65172409528613,32.00000000000897,32.00000000001371,20.000000000007716,1343.5329218404988,7.0,3.0,2.0,56.0,64.0,65.0,60.0,66.0,48.0,8.0,2.0,0.0
475,1919.010825,71.42705098312484,71.42705098312484,68.07294901687516,71.0,68.0,65.0,19.0,88.0,65.0,34.14485301164225,83.87344411882067,68.13193400544071,32.00000000000897,32.00000000001371,20.000000000007716,1303.9130768617395,4.0,2.0,1.0,56.0,64.0,64.0,60.0,64.0,48.0,10.0,4.0,3.0
476,1919.173645,71.18690588226423,71.6289200401316,68.43785605624282,71.0,69.0,65.0,39.0,89.0,63.0,34.39054713688505,84.80473639661105,67.23128818118862,32.00000000000897,32.00000000001371,28.0,1549.0240731928463,1.0,0.0,0.0,56.0,64.0,64.0,59.0,61.0,43.0,6.0,1.0,1.0
477,1919.328818,70.91227196924606,71.78932945766475,68.81162844141205,71.0,69.0,65.0,20.0,85.0,70.0,32.32240846795989,84.97266165221087,67.52074345789319,32.00000000000897,32.00000000001371,28.0,1485.8838650127186,6.0,3.0,2.0,57.0,64.0,64.0,59.0,60.0,46.0,8.0,1.0,0.0
478,1919.483082,70.60748038493698,71.90574948338589,69.18837155858795,71.0,69.0,67.0,41.0,89.0,72.0,33.2545503167765,85.59514797633277,68.30057341265199,32.00000000000897,32.00000000001371,28.0,1487.9965629249098,6.0,2.0,2.0,57.0,64.0,64.0,64.0,64.0,49.0,10.0,4.0,2.0
479,1919.637246,70.2773378746952,71.97634410394343,69.56214394375718,71.0,69.0,66.0,19.0,88.0,71.0,31.31010426054161,86.08134652380814,68.84149888899749,32.00000000000897,32.00000000001371,28.0,1493.5468129140895,1.0,0.0,0.0,57.0,64.0,64.0,60.0,64.0,46.0,8.0,3.0,4.0
480,1919.791427,69.92705098312484,72.0,69.92705098312484,71.0,70.0,66.0,39.0,89.0,73.0,32.087604388847126,86.59597624773025,69.55585285247973,32.00000000000897,32.00000000001371,28.0,1495.0801965056075,3.0,1.0,1.0,57.0,64.0,64.0,58.0,64.0,45.0,6.0,0.0,0.0
481,1919.97799,69.56214394375718,71.97634410394343,70.2773378746952,71.0,70.0,67.0,19.0,88.0,78.0,30.295978898924044,86.89254257964096,70.97832874333454,28.0,32.0,28.0,1349.235357745455,7.0,3.0,2.0,58.0,64.0,64.0,64.0,61.0,48.0,9.0,3.0,1.0
482,1920.141182,69.18837155858793,71.90574948338589,70.60748038493698,71.0,70.0,68.0,44.0,86.0,75.0,32.04011108925822,86.789705325356,71.83419871587591,28.0,32.0,34.0,1557.975541756939,4.0,1.0,1.0,58.0,65.0,64.0,64.0,64.0,48.0,10.0,4.0,3.0
483,1920.295906,68.81162844141207,71.78932945766475,70.91227196924606,71.0,71.0,68.0,19.0,86.0,75.0,30.42395383911845,86.64010456484826,72.42643593024577,28.0,32.0,34.0,1539.2926424036555,0.0,0.0,0.0,64.0,65.0,64.0,64.0,64.0,46.0,7.0,2.0,3.0
484,1920.453803,68.43785605624282,71.6289200401316,71.18690588226423,71.0,71.0,69.0,40.0,80.0,80.0,31.520978527568936,85.58982782144518,73.68403689256941,28.0,32.0,34.0,1528.9160983700394,2.0,1.0,0.0,58.0,64.0,64.0,67.0,64.0,46.0,7.0,1.0,2.0
