,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
474,1376.63485,69.27484797949738,69.99112392920617,69.54102648555158,69.0,69.0,67.0,20.0,83.0,77.0,32.48283701021587,82.65172942307869,76.53385069641526,28.0,28.0,28.0,1191.9248387086586,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
475,1376.790477,69.0,69.93185165257813,69.73205080756887,70.0,70.0,68.0,42.0,86.0,79.0,32.21210937744443,82.69538844893529,76.57425606049812,28.0,28.0,28.0,1189.0410479940115,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
476,1376.963958,68.69714409464363,69.81847221809414,69.87456397898379,70.0,70.0,68.0,40.0,84.0,77.0,32.263736320737785,82.7882180601395,76.62583376038302,28.0,28.0,28.0,1195.773122867734,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
477,1377.127604,68.37476262917144,69.65416114854912,69.96457450145739,70.0,70.0,68.0,20.0,83.0,79.0,32.50817966620504,82.85923208982513,76.69352115333784,28.0,28.0,28.0,1197.5032507736662,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
478,1377.282538,68.04188483976671,69.44352045619672,69.99956136694969,71.0,71.0,68.0,39.0,84.0,76.0,32.48808209839786,82.88167193545435,76.73414588835837,28.0,28.0,28.0,1202.0344770191157,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
479,1377.451208,67.70783394287517,69.19244974993123,69.97854466592598,71.0,71.0,69.0,19.0,84.0,80.0,32.18610493036406,82.89991526079942,76.7715148158895,28.0,28.0,28.0,1274.1119630366688,15.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
480,1377.607451,67.3819660112501,68.90798099947911,69.90211303259031,71.0,71.0,69.0,42.0,83.0,80.0,32.08882792443237,82.93756544154566,76.86308948688539,28.0,28.0,28.0,1292.0505701485836,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
481,1377.7674,67.07340792976028,68.59808158451217,69.77240715846243,71.0,71.0,69.0,20.0,84.0,79.0,32.08150505912027,82.96972128131758,76.98978557595183,28.0,28.0,28.0,1316.2903726722184,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
482,1377.932218,66.79080177027525,68.27143114486861,69.59305983604838,70.0,71.0,70.0,20.0,82.0,79.0,31.806042093003395,82.97195316847991,77.09532791243849,28.0,28.0,28.0,1345.218742260401,16.0,64.0,64.0,58.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
483,1378.097475,66.54206274515718,67.93717848184374,69.36909421185737,71.0,71.0,70.0,41.0,85.0,83.0,31.527618808900716,82.98247806014714,77.20713219254039,23.0,28.0,28.0,1211.5031973723846,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
484,1378.2653,66.3341575185798,67.60468531924175,69.10678309848669,71.0,71.0,70.0,41.0,82.0,80.0,31.65254233834295,83.00184603225959,77.36585847586039,23.000000000013358,22.00000000000791,28.00000000001812,1173.858231173879,13.0,60.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
485,1378.430691,66.17290908471479,67.28326410090939,68.8134732861516,71.0,71.0,70.0,20.0,84.0,76.0,31.923946725741953,83.01725421055376,77.47727702641329,23.000000000013358,22.00000000000791,28.00000000001812,1196.742041056038,16.0,60.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
486,1378.597199,66.06283367774273,66.98191716849925,68.49737977432972,70.0,70.0,70.0,39.0,87.0,81.0,31.92913504517003,83.07123587613731,77.50551343599638,23.000000000013358,22.00000000000791,28.00000000001812,1239.3124971259526,12.0,60.0,60.0,56.0,61.0,61.0,64.0,60.0,64.0,64.0,64.0,44.0
487,1378.761313,66.007014281501,66.70908462455209,68.16735568666464,69.0,69.0,69.0,41.0,78.0,83.0,31.908319095245098,83.0994160558906,77.58741536293508,23.000000000013358,22.00000000000791,28.00000000001812,1128.7893143477659,12.0,60.0,60.0,58.0,60.0,60.0,60.0,64.0,64.0,64.0,60.0,42.0
488,1378.916321,66.0,66.47240794273071,67.83264431333538,69.0,69.0,70.0,41.0,75.0,81.0,32.26856320240977,82.956307961027,77.78435939783084,23.000000000013358,22.00000000000791,28.00000000001812,1039.3964879978212,15.0,60.0,60.0,58.0,60.0,59.0,64.0,60.0,60.0,59.0,64.0,42.0
489,1379.080359,66.0,66.27851594599211,67.50262022567028,69.0,69.0,70.0,41.0,76.0,79.0,32.76602311128084,82.63192983202791,77.95061747811422,23.000000000003613,22.00000000000269,20.000000000003137,866.2517674421883,13.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,60.0,64.0,42.0
490,1379.235787,66.0,66.13283914700561,67.1865267138484,69.0,69.0,70.0,39.0,80.0,85.0,33.060636936764816,82.34613080763349,78.063174967006,23.000000000003613,22.00000000000269,20.000000000003137,851.7074194765446,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,61.0,40.0
491,1379.401794,66.0,66.03945765075656,66.89321690151331,68.0,68.0,70.0,20.0,77.0,81.0,33.049162988810146,82.20013030644388,78.21784618493437,23.000000000003613,22.00000000000269,20.000000000003137,867.8916153882263,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,61.0,64.0,60.0,42.0
492,1379.565841,66.0,66.00098687926854,66.63090578814263,68.0,68.0,69.0,41.0,81.0,82.0,32.91710168001938,82.10387243468989,78.40741957375012,23.000000000003613,22.00000000000269,20.000000000003137,783.909370001194,12.0,60.0,60.0,57.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,43.0
493,1379.722877,66.0,66.0,66.40694016395162,68.0,68.0,68.0,20.0,80.0,79.0,32.738483548158676,82.00473397731893,78.51827279668878,23.000000000003613,22.00000000000269,20.000000000003137,792.5533783217745,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,64.0,60.0,42.0
