,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
506,2589.831795,66.0,66.0,66.0,67.0,67.0,66.0,40.0,79.0,75.0,34.85148251842159,82.02850959530541,77.8932762507714,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
507,2589.988151,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,75.0,34.81499404120755,81.965308456754,77.75377545250971,23.000000000001368,22.00000000000079,20.000000000001023,742.6529415068601,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,58.0,40.0
508,2590.162959,66.0,66.0,66.0,66.0,66.0,66.0,20.0,78.0,81.0,34.38406523217576,81.89510758981484,77.69445467452246,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
509,2590.32602,66.0,66.0,66.0,67.0,66.0,65.0,41.0,83.0,76.0,33.942677781983285,81.83175066291453,77.73348609354287,23.000000000001368,22.00000000000079,20.000000000001023,711.2462449975575,11.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
510,2590.515006,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,81.0,33.96991594518983,81.80632815035048,77.79701920298024,23.000000000001368,22.00000000000079,20.000000000001023,720.8816945732145,14.0,60.0,60.0,57.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,42.0
511,2590.679624,66.0,66.0,66.0,67.0,66.0,66.0,43.0,82.0,79.0,34.39392443324175,81.81263517707617,77.85182951729854,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
512,2590.842559,66.0,66.0,66.0,67.0,66.0,66.0,41.0,83.0,80.0,34.763230077620214,81.83378924229883,77.92177192826885,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
513,2590.99829,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,77.0,34.737452990381776,81.86572570899523,77.97578036652133,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,43.0
514,2591.154264,66.0,66.0,66.0,66.0,66.0,65.0,20.0,80.0,80.0,34.29392507644252,81.8827716822974,77.99213840110566,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,13.0,60.0,60.0,57.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,41.0
515,2591.329447,66.0,66.0,66.0,67.0,66.0,66.0,38.0,83.0,82.0,33.82066134223387,81.87134914976286,78.05491031159444,23.000000000001368,22.00000000000079,20.000000000001023,711.2915055426374,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
516,2591.495229,66.0,66.0,66.0,66.0,66.0,65.0,20.0,83.0,77.0,33.57372770045743,81.87307148084271,78.14957307811805,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,13.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
517,2591.651177,66.0,66.0,66.0,67.0,66.0,66.0,44.0,83.0,76.0,33.588967146428764,81.92380363262917,78.15819909155346,23.000000000001368,22.00000000000079,20.000000000001023,711.2915055426374,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
518,2591.808657,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,79.0,33.74052566832626,81.96222169745594,78.08858380899908,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,61.0,42.0
519,2591.971179,66.0,66.0,66.0,66.0,66.0,65.0,42.0,80.0,78.0,34.0383404312307,81.92384879240772,78.05849302018497,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
520,2592.13768,66.0,66.0,66.0,66.0,66.0,65.0,41.0,82.0,76.0,34.397308116131,81.86033488868085,78.06660720775687,23.000000000001368,22.00000000000079,20.000000000001023,711.2915055426374,16.0,59.0,59.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
521,2592.301384,66.0,66.0,66.0,67.0,66.0,66.0,41.0,80.0,77.0,34.654048730309704,81.81774795216711,78.0247861965029,23.000000000001368,22.00000000000079,20.000000000001023,711.2915055426374,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
522,2592.463215,66.0,66.0,66.0,67.0,67.0,66.0,19.0,83.0,76.0,34.63634359447797,81.80825910809725,77.93868631960949,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
523,2592.619864,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,80.0,34.41774837454734,81.820064877724,77.91059334529265,23.000000000001368,22.00000000000079,20.000000000001023,742.6529415068601,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
524,2592.775321,66.0,66.0,66.0,66.0,66.0,66.0,39.0,82.0,78.0,34.32742913990011,81.83916234461927,77.94789527042572,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
525,2592.941568,66.0,66.0,66.0,67.0,66.0,66.0,40.0,81.0,78.0,34.56415515887716,81.84037839845072,77.98366552685022,23.000000000001368,22.00000000000079,20.000000000001023,711.2462449975575,14.0,60.0,60.0,57.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,40.0
526,2593.105976,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,74.0,34.87902120010864,81.8198029492003,77.93850147525447,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,41.0
527,2593.261526,66.0,66.0,66.0,66.0,66.0,66.0,41.0,82.0,79.0,35.056308713959496,81.81174917261556,77.85468942373441,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,13.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
528,2593.41738,66.0,66.0,66.0,67.0,66.0,66.0,40.0,80.0,80.0,35.22792525444653,81.80135574502269,77.85210244103594,23.000000000001368,22.00000000000079,20.000000000001023,711.2462449975575,11.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,42.0
529,2593.572644,66.0,66.0,66.0,67.0,66.0,66.0,41.0,82.0,79.0,35.46115087058112,81.77294071260208,77.93860153300552,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
530,2593.732975,66.0,66.0,66.0,67.0,66.0,66.0,41.0,83.0,73.0,35.68719341911603,81.76479390416384,77.94990096519643,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,41.0
531,2593.90933,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,79.0,35.65494489197588,81.79782468956344,77.85535006248303,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,58.0,42.0
532,2594.069607,66.0,66.0,66.0,67.0,66.0,66.0,43.0,84.0,77.0,35.45511952897323,81.85442469711724,77.78504978371606,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
533,2594.225701,66.05601585171797,66.0,66.0,67.0,66.0,66.0,43.0,83.0,80.0,35.465649792183484,81.90893965019904,77.82274821155642,23.000000000001368,22.00000000000079,20.000000000001023,720.6137550150594,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
534,2594.387297,66.22249451905007,66.0,66.0,67.0,66.0,66.0,41.0,83.0,77.0,35.80295718818587,81.9621222253955,77.87810566790169,23.000000000001368,22.00000000000079,20.000000000001023,719.9156503164121,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,42.0
535,2594.557985,66.49477327982454,66.0,66.0,67.0,66.0,66.0,43.0,78.0,79.0,36.17456949988304,81.95063939692767,77.88856386889654,23.000000000001368,22.00000000000079,20.000000000001023,718.0260916402119,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,40.0
536,2594.738979,66.86522617069664,66.0,66.0,67.0,66.0,66.0,19.0,86.0,77.0,36.114042988060184,81.91755749937404,77.88086961786529,23.000000000001368,22.00000000000079,20.000000000001023,715.5330071498598,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,44.0
537,2594.910073,67.32347757456456,66.0054818609817,66.0,67.0,67.0,66.0,41.0,80.0,76.0,35.83017985941024,81.9220282500394,77.85141046145017,23.000000000001368,22.00000000000079,20.000000000001023,713.3315132033929,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
538,2595.081337,67.85669282008402,66.09633295224499,66.0,67.0,67.0,66.0,19.0,80.0,80.0,35.511917661259375,81.92158589109724,77.83084361701015,28.0,22.00000000000079,20.000000000001023,874.9002044234297,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,40.0
539,2595.252946,68.44993765419159,66.29651766076002,66.0,66.0,66.0,66.0,41.0,87.0,81.0,35.31992991217778,81.92913144251382,77.88505449520197,28.0,22.00000000000079,20.000000000001023,861.8599605003278,16.0,61.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
540,2595.424293,69.08659651955738,66.60042922805255,66.0,67.0,67.0,66.0,39.0,84.0,79.0,35.34966902702797,82.00990879525548,77.99867503611146,28.0,22.00000000000079,20.000000000001023,859.0731886669732,12.0,64.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,44.0
541,2595.596315,69.74883792188274,66.99955572147816,66.0,66.0,67.0,66.0,41.0,80.0,75.0,35.554875149006975,82.10810602787153,78.0329825665139,28.0,22.00000000000079,20.000000000001023,868.881977721445,17.0,61.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
542,2595.759286,70.41811385307061,67.48271843580065,66.02191241852691,67.0,67.0,66.0,20.0,81.0,73.0,35.58943999371102,82.08518313966633,77.9024392572131,28.0,22.00000000000079,20.000000000001023,904.8064430969894,13.0,60.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,60.0,64.0,44.0
543,2595.915266,71.07567928246107,68.03638498553944,66.14734973280937,67.0,67.0,66.0,41.0,83.0,73.0,35.35888602942675,82.00528997663794,77.68473563598201,32.0,22.00000000000079,20.000000000001023,1025.825352714429,12.0,61.0,61.0,57.0,60.0,60.0,60.0,64.0,60.0,64.0,64.0,44.0
544,2596.072278,71.70311716626028,68.64504831901884,66.38069179013593,67.0,67.0,66.0,39.0,82.0,70.0,35.26095216372059,82.00833382586647,77.44523023609467,32.0,28.0,20.000000000001023,1202.7444119348406,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
545,2596.241767,72.28285427073773,69.29166103872167,66.71540316346517,68.0,67.0,67.0,41.0,82.0,69.0,35.50618610244117,82.04984653513341,77.16374860581135,32.0,28.0,20.000000000001023,1223.5826607385636,15.0,60.0,60.0,58.0,64.0,60.0,64.0,64.0,60.0,60.0,60.0,40.0
546,2596.403593,72.79865336205346,69.95811286353502,67.14210928146879,68.0,66.0,66.0,20.0,83.0,69.0,35.57947531503487,82.06050019758283,76.83146995977988,45.0,28.0,20.000000000001023,1802.3751538133865,16.0,64.0,61.0,58.0,64.0,59.0,60.0,64.0,60.0,60.0,64.0,43.0
547,2596.561517,73.2360679774998,70.62573786016092,67.64885899083009,69.0,68.0,66.0,42.0,86.0,69.0,35.3426784662867,82.10972009700261,76.49783471762275,45.0,28.0,20.000000000001023,1828.4315142112782,14.0,60.0,64.0,58.0,64.0,64.0,60.0,64.0,60.0,60.0,60.0,42.0
548,2596.719293,73.58284704095766,71.27583723719228,68.22145928326029,69.0,68.0,67.0,39.0,87.0,71.0,35.25975784960843,82.26138825821872,76.22048723737633,45.0,32.0,20.000000000001023,1858.0665428965935,13.0,65.0,64.0,57.0,64.0,64.0,64.0,64.0,61.0,58.0,65.0,45.0
549,2596.875611,73.82927799012828,71.89020305947622,68.84387281222212,69.0,69.0,67.0,41.0,88.0,67.0,35.52433036653083,82.48035603503598,75.95378964283076,45.0,32.0,28.0,2129.3666712095787,13.0,64.0,64.0,57.0,64.0,64.0,61.0,60.0,64.0,60.0,64.0,44.0
550,2597.042673,73.9684588052579,72.4516282146119,69.49866706574278,69.0,68.0,68.0,44.0,87.0,71.0,35.871756503952405,82.69512097954345,75.6789247115566,45.0,32.0,28.0,2092.6330536841638,13.0,64.0,64.0,58.0,64.0,60.0,64.0,65.0,64.0,64.0,64.0,43.0
551,2597.205398,73.99649132039544,72.94438834847894,70.1675026149168,70.0,69.0,68.0,40.0,90.0,71.0,36.09501435817324,82.91072870435765,75.44109429575427,45.0,32.0,28.0,2202.48394615117,17.0,66.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,66.0,46.0
552,2597.361544,73.91259040293522,73.3546822717817,70.83164676327105,70.0,69.0,68.0,43.0,88.0,73.0,36.307466076154434,83.1442664062167,75.28911442547297,45.0,45.0,34.0,2915.889783555325,17.0,64.0,64.0,59.0,64.0,64.0,64.0,60.0,64.0,64.0,64.0,43.0
553,2597.517347,73.719105943553,73.67101850273592,71.4724982107387,70.0,69.0,69.0,45.0,89.0,70.0,36.58264812709467,83.38069731315346,75.16669929998302,45.0,45.0,34.0,2851.6349504186433,14.0,64.0,66.0,59.0,65.0,64.0,64.0,65.0,64.0,64.0,64.0,44.0
554,2597.673605,73.42145704064204,73.88453711963855,72.07210803749253,71.0,70.0,69.0,45.0,92.0,72.0,36.90633692166472,83.63517720755847,75.01129338250611,45.0,45.0,34.0,2888.2681074572906,12.0,64.0,64.0,59.0,64.0,66.0,64.0,64.0,64.0,61.0,66.0,46.0
555,2597.851844,73.02798022260703,73.98925790889783,72.61368241596044,71.0,70.0,69.0,43.0,86.0,74.0,37.23241876733885,83.87340749902786,74.87931191781236,45.0,45.0,34.0,2780.742474984953,15.0,64.0,64.0,60.0,64.0,65.0,64.0,60.0,64.0,60.0,64.0,42.0
556,2598.015523,72.54969595899477,73.98224785841231,73.08205297110315,71.0,72.0,70.0,42.0,91.0,78.0,37.47504408964636,84.08500717425312,74.87280944464669,45.0,45.0,45.0,3263.230363158796,14.0,65.0,68.0,60.0,64.0,68.0,64.0,66.0,64.0,64.0,66.0,48.0
557,2598.170928,72.0,73.86370330515628,73.46410161513775,71.0,71.0,70.0,42.0,88.0,79.0,37.64612858347068,84.26965616891914,75.00231302708667,45.0,45.0,45.0,3089.2576237418352,13.0,64.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,64.0,64.0,43.0
558,2598.333939,71.39428818928727,73.63694443618827,73.74912795796756,71.0,71.0,69.0,46.0,85.0,83.0,37.85601276107801,84.40850728087803,75.22845304888334,45.0,45.0,45.0,3123.6909312479797,16.0,64.0,66.0,64.0,65.0,64.0,60.0,64.0,66.0,64.0,58.0,39.0
559,2598.498256,70.7495252583429,73.30832229709823,73.92914900291477,71.0,72.0,70.0,46.0,82.0,88.0,38.15745684367274,84.43316221018122,75.57626198953359,32.0,45.0,45.0,2694.524139622927,16.0,64.0,66.0,61.0,65.0,66.0,64.0,64.0,64.0,64.0,60.0,44.0
560,2598.666039,70.08376967953343,72.88704091239346,73.99912273389937,71.0,73.0,70.0,42.0,78.0,89.0,38.45408563712399,84.28459039723445,76.06424641774896,32.0,45.0,45.0,2557.1621664384616,12.0,64.0,67.0,61.0,64.0,68.0,68.0,66.0,64.0,60.0,66.0,46.0
561,2598.833984,69.41566788575035,72.38489949986247,73.95708933185195,72.0,73.0,70.0,44.0,75.0,85.0,38.66352025780651,83.99990164592494,76.56918601672044,32.0,45.0,45.0,2542.231456024628,14.0,64.0,67.0,61.0,66.0,68.0,64.0,64.0,64.0,64.0,67.0,43.0
562,2598.998764,68.76393202250021,71.81596199895819,73.8042260651806,72.0,72.0,70.0,49.0,73.0,94.0,38.888803654904144,83.61939737221672,77.05918231538878,28.000000000006924,32.000000000005485,45.00000000001251,2069.272713122221,16.0,64.0,68.0,60.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
563,2599.154918,68.14681585952056,71.19616316902435,73.54481431692486,71.0,73.0,70.0,20.0,72.0,93.0,38.91963124632436,83.17554137384943,77.62679634114959,28.000000000006924,32.000000000005485,45.00000000001251,1978.9689375721302,13.0,64.0,65.0,60.0,64.0,66.0,66.0,64.0,66.0,65.0,60.0,43.0
564,2599.313232,67.5816035405505,70.54286228973722,73.18611967209678,71.0,72.0,71.0,43.0,69.0,88.0,38.697481900370136,82.68570815481462,78.22996947552114,28.000000000006924,32.000000000005485,45.00000000001251,2014.6124126579127,12.0,64.0,66.0,64.0,64.0,64.0,68.0,64.0,64.0,66.0,64.0,44.0
565,2599.486748,67.08412549031435,69.87435696368749,72.73818842371476,71.0,72.0,71.0,20.0,69.0,96.0,38.28326056086688,82.15317703767094,78.79332793346109,28.000000000006924,32.000000000005485,45.00000000001251,2012.0804269720609,13.0,60.0,64.0,64.0,64.0,64.0,64.0,61.0,65.0,67.0,64.0,44.0
566,2599.675522,66.6683150371596,69.20937063848349,72.21356619697337,71.0,72.0,71.0,41.0,65.0,96.0,37.982255424442116,81.561416251346,79.37789996717972,28.00000000000992,28.000000000007375,45.000000000016605,1965.3981140975104,15.0,64.0,64.0,64.0,64.0,64.0,64.0,61.0,64.0,66.0,64.0,40.0
567,2599.853541,66.34581816942959,68.5665282018188,71.6269465723032,71.0,71.0,71.0,43.0,66.0,92.0,37.97467540717216,80.92788457101595,80.01979629746481,23.000000000001872,28.00000000000187,34.00000000000206,1481.5370404013725,14.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,66.0,67.0,64.0,42.0
568,2600.013359,66.12566735548548,67.96383433699852,70.99475954865942,71.0,71.0,71.0,20.0,59.0,92.0,37.91689256287649,80.22142188859024,80.5821575935605,23.000000000001872,28.00000000000187,34.00000000000206,1405.353021920624,13.0,60.0,64.0,58.0,64.0,64.0,66.0,64.0,64.0,66.0,64.0,45.0
569,2600.176709,66.014028563002,67.41816924910421,70.33471137332927,70.0,71.0,71.0,42.0,64.0,93.0,37.71273340749608,79.47211078772645,81.02107276768419,23.000000000005162,22.000000000003208,34.00000000000797,1349.6726868187725,16.0,59.0,64.0,59.0,60.0,61.0,66.0,61.0,64.0,65.0,64.0,43.0
570,2600.339325,66.0,66.94481588546144,69.66528862667074,71.0,71.0,71.0,19.0,62.0,89.0,37.31753126399901,78.75639349956676,81.42404569471508,23.000000000005162,22.000000000003208,34.00000000000797,1340.483742656846,12.0,60.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,44.0
571,2600.516328,66.0,66.55703189198421,69.00524045134058,71.0,70.0,71.0,40.0,62.0,87.0,37.01160743304755,78.10087948294259,81.76095907007954,23.00000000000939,22.000000000006445,28.00000000001131,1254.9180840713047,14.0,60.0,64.0,64.0,64.0,60.0,64.0,60.0,64.0,65.0,64.0,41.0
572,2600.680329,66.0,66.2656782940112,68.3730534276968,70.0,69.0,71.0,20.0,61.0,91.0,36.74527306453735,77.45640606804898,82.02341741107695,23.00000000000939,22.000000000006445,28.00000000001131,1192.8306413113955,16.0,60.0,61.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,41.0
573,2600.841359,66.0,66.0789153015131,67.78643380302663,69.0,69.0,70.0,20.0,63.0,89.0,36.24516558192078,76.81103230339654,82.29989971806661,23.00000000000939,22.000000000006445,28.00000000001131,1095.0777425623053,14.0,59.0,64.0,58.0,60.0,60.0,64.0,58.0,64.0,64.0,61.0,42.0
574,2601.005541,66.0,66.00197375853708,67.26181157628524,69.0,68.0,70.0,40.0,65.0,86.0,35.78693910163796,76.24873655315159,82.57505468369563,23.0,22.0,20.0,888.1808008578962,12.0,59.0,64.0,58.0,60.0,59.0,64.0,59.0,60.0,64.0,60.0,40.0
575,2601.161172,66.0,66.0,66.81388032790322,69.0,68.0,70.0,20.0,61.0,88.0,35.49216068199994,75.7450394809154,82.7740055281081,23.0,22.0,20.0,810.0552632252693,16.0,58.0,64.0,58.0,60.0,59.0,64.0,58.0,64.0,64.0,60.0,40.0
576,2601.32539,66.0,66.0,66.45518568307514,69.0,68.0,70.0,20.0,68.0,89.0,35.1493530841779,75.28086340435716,82.9474490562362,23.0,22.0,20.0,819.4170171752297,14.0,60.0,60.0,58.0,60.0,59.0,64.0,60.0,64.0,64.0,60.0,42.0
577,2601.492633,66.0,66.0,66.1957739348194,68.0,68.0,70.0,41.0,67.0,92.0,34.76476081371328,74.89852686264096,83.21766603882624,23.0,22.0,20.0,828.2965901521061,11.0,59.0,60.0,58.0,59.0,60.0,64.0,59.0,59.0,64.0,60.0,42.0
578,2601.648518,66.0,66.0,66.04291066814805,68.0,67.0,69.0,43.0,68.0,90.0,34.74814215250871,74.6157456343585,83.55109658149237,23.0,22.0,20.0,802.0855411703735,12.0,59.0,61.0,57.0,60.0,60.0,60.0,58.0,60.0,64.0,60.0,42.0
579,2601.805096,66.0,66.0,66.0,68.0,67.0,70.0,39.0,72.0,83.0,35.15500893746001,74.41261702670926,83.76427185651453,23.0,22.0,20.0,760.8098889529554,14.0,60.0,60.0,57.0,60.0,59.0,64.0,60.0,60.0,64.0,60.0,40.0
580,2601.967435,66.0,66.0,66.0,67.0,67.0,70.0,39.0,71.0,84.0,35.46070811598054,74.26296393491937,83.79104838228623,23.0,22.0,20.0,760.7534041418394,13.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,42.0
581,2602.128887,66.0,66.0,66.0,67.0,67.0,69.0,39.0,74.0,84.0,35.52362070928637,74.18941157834128,83.74149473494765,23.0,22.0,20.0,739.6283487031459,15.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,64.0,60.0,40.0
582,2602.310104,66.0,66.0,66.0,67.0,66.0,70.0,39.0,75.0,86.0,35.61752351234557,74.1802889953077,83.76246898018222,23.0,22.0,20.0,740.353905483862,14.0,60.0,60.0,57.0,60.0,59.0,64.0,60.0,60.0,64.0,60.0,43.0
583,2602.492377,66.0,66.0,66.0,67.0,66.0,70.0,42.0,75.0,79.0,35.82029791819127,74.20872649333778,83.78054484621062,23.0,22.0,20.0,719.7459395836659,14.0,59.0,60.0,57.0,60.0,59.0,64.0,60.0,60.0,64.0,60.0,40.0
584,2602.662363,66.0,66.0,66.0,67.0,67.0,69.0,41.0,79.0,82.0,36.04447310378761,74.29893388455045,83.69075082420513,23.0,22.0,20.0,719.7459395836659,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,64.0,64.0,45.0
585,2602.847082,66.0,66.0,66.0,67.0,67.0,69.0,41.0,80.0,81.0,36.25776613718748,74.46881231763648,83.54785158422668,23.0,22.0,20.0,740.353905483862,14.0,60.0,60.0,57.0,60.0,60.0,61.0,60.0,60.0,64.0,60.0,41.0
586,2603.01858,66.0,66.0,66.0,67.0,67.0,69.0,19.0,80.0,82.0,36.19981982119793,74.700263056097,83.45450916096739,23.0,22.0,20.0,740.353905483862,13.0,60.0,60.0,57.0,60.0,60.0,64.0,59.0,60.0,64.0,58.0,41.0
587,2603.189649,66.0,66.0,66.0,67.0,66.0,68.0,43.0,80.0,78.0,35.94950530141347,74.93297385706205,83.3628808589327,23.0,22.0,20.0,740.353905483862,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,61.0,60.0,40.0
588,2603.363608,66.0,66.0,66.0,67.0,66.0,68.0,20.0,78.0,82.0,35.66022344070429,75.10977266246894,83.22712104829567,23.0,22.0,20.0,720.1390587390682,12.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
589,2603.551791,66.0,66.0,66.0,67.0,67.0,67.0,39.0,78.0,81.0,35.49084985273221,75.23600930266274,83.10849149895543,23.0,22.0,20.0,720.1390587390682,13.0,60.0,60.0,57.0,60.0,60.0,59.0,60.0,60.0,64.0,64.0,42.0
590,2603.714271,66.0,66.0,66.0,67.0,66.0,67.0,20.0,80.0,81.0,35.26746459314162,75.36226190910769,83.04036047242501,23.0,22.0,20.0,741.8662018856838,16.0,59.0,60.0,57.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,44.0
591,2603.870048,66.0,66.0,66.0,67.0,67.0,67.0,43.0,80.0,81.0,35.05883490516097,75.52886068467224,82.97518215730852,23.0,22.0,20.0,720.3662097369639,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,42.0
592,2604.026652,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,78.0,35.12019709276733,75.74717985330338,82.85212127094806,23.0,22.0,20.0,741.8662018856838,12.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,64.0,60.0,42.0
593,2604.182565,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,82.0,35.368690162859146,75.99189210805896,82.72046945960263,23.0,22.0,20.0,720.6137550149892,14.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,58.0,60.0,60.0,40.0
594,2604.34339,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,80.0,35.60400063963106,76.2277776674986,82.62454803674099,23.0,22.0,20.0,720.6137550149892,16.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,40.0
