,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
558,942.291626,66.0,66.0,66.0,67.0,66.0,66.0,38.0,83.0,76.0,34.371283212110534,83.12552878479353,76.95828392223096,23.000000000001773,22.000000000001585,20.000000000001517,711.2259291023455,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,41.0
559,942.44885,66.0,66.0,66.0,67.0,67.0,66.0,39.0,81.0,74.0,34.64114754405795,83.06550141836807,76.8916754915872,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
560,942.604388,66.0,66.0,66.0,67.0,66.0,66.0,41.0,84.0,79.0,34.92248212556852,83.02588037742058,76.86229963858662,23.000000000001773,22.000000000001585,20.000000000001517,742.6529415068965,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
561,942.759634,66.0,66.0,66.0,66.0,66.0,66.0,20.0,80.0,75.0,34.86136875134857,82.99915081145552,76.85209543934812,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,12.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
562,942.927802,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,76.0,34.63373741475062,82.95420221512161,76.83531011567801,23.000000000001773,22.000000000001585,20.000000000001517,711.2462449975941,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
563,943.09119,66.0,66.0,66.0,67.0,67.0,66.0,19.0,84.0,80.0,34.34492435286167,82.93112731929207,76.84056703875277,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,16.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,41.0
564,943.246741,66.0,66.0,66.0,66.0,66.0,66.0,39.0,81.0,83.0,34.14621949363047,82.93104824723092,76.95442832719439,23.000000000001773,22.000000000001585,20.000000000001517,742.6529415068965,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
565,943.402144,66.0,66.0,66.0,66.0,66.0,66.0,20.0,79.0,73.0,33.959540126819874,82.87499151484124,77.0869633261435,23.000000000001773,22.000000000001585,20.000000000001517,711.2462449975941,11.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
566,943.557693,66.0,66.0,66.0,67.0,66.0,66.0,19.0,80.0,78.0,33.55645631236095,82.7317769512979,77.09336232323092,23.000000000001773,22.000000000001585,20.000000000001517,711.2462449975941,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
567,943.724058,66.0,66.0,66.0,67.0,66.0,66.0,39.0,87.0,78.0,33.179797708226985,82.66503180641092,77.03304001516578,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
568,943.888198,66.0,66.0,66.0,67.0,66.0,66.0,39.0,80.0,79.0,33.17548267378842,82.71080154145193,77.06695554232947,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
569,944.044018,66.0,66.0,66.0,67.0,66.0,65.0,39.0,80.0,79.0,33.52953463957316,82.70774680611976,77.17839436442594,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,43.0
570,944.199164,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,74.0,33.62793188162246,82.59077613717724,77.20102381002027,23.000000000001773,22.000000000001585,20.000000000001517,720.8816945732511,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
571,944.355317,66.0,66.0,66.0,66.0,66.0,65.0,39.0,80.0,80.0,33.38877883817589,82.4644594632171,77.16870463210401,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
572,944.522943,66.0,66.0,66.0,66.0,66.0,65.0,41.0,80.0,83.0,33.35899810880722,82.3898906126225,77.24315462496615,23.000000000001773,22.000000000001585,20.000000000001517,711.291505542674,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
573,944.687882,66.0,66.0,66.0,67.0,66.0,65.0,20.0,82.0,75.0,33.474032645584025,82.32792883417763,77.37900940259543,23.000000000001773,22.000000000001585,20.000000000001517,711.291505542674,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
574,944.845652,66.0,66.0,66.0,66.0,66.0,66.0,41.0,83.0,78.0,33.45813175478114,82.29828063795695,77.42804627952019,23.000000000001773,22.000000000001585,20.000000000001517,720.8816945732511,11.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
575,945.001124,66.0,66.0,66.0,66.0,66.0,65.0,20.0,81.0,79.0,33.21404597328923,82.30506945362046,77.39484902554649,23.000000000001773,22.000000000001585,20.000000000001517,711.2462449975941,12.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,64.0,42.0
576,945.156905,66.0,66.0,66.0,67.0,66.0,66.0,39.0,80.0,77.0,33.07143726012371,82.27250555213442,77.4023111924348,23.000000000001773,22.000000000001585,20.000000000001517,711.291505542674,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
577,945.329865,66.0,66.0,66.0,66.0,66.0,65.0,41.0,82.0,73.0,33.2017566224237,82.1991043588509,77.39242284076978,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
578,945.493883,66.0,66.0,66.0,67.0,67.0,66.0,20.0,86.0,81.0,33.2739942930682,82.20377697753028,77.3362665337795,23.000000000001773,22.000000000001585,20.000000000001517,711.291505542674,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
579,945.649395,66.0,66.0,66.0,67.0,67.0,66.0,39.0,82.0,74.0,33.199585838631066,82.29259348723323,77.29835463990169,23.000000000001773,22.000000000001585,20.000000000001517,742.6529415068965,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
580,945.817046,66.0,66.0,66.0,66.0,66.0,65.0,39.0,80.0,78.0,33.16571553556139,82.32331756456622,77.30171512990543,23.000000000001773,22.000000000001585,20.000000000001517,742.6529415068965,12.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
581,945.9798,66.0,66.0,66.0,67.0,66.0,66.0,20.0,80.0,74.0,33.186424864186236,82.2304894769307,77.25529803530647,23.000000000001773,22.000000000001585,20.000000000001517,711.291505542674,12.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,58.0,40.0
582,946.146717,66.0,66.0,66.0,66.0,66.0,65.0,39.0,84.0,73.0,33.14169375465476,82.14993190413814,77.12610992396415,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,15.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,40.0
583,946.312948,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,75.0,33.106324767760874,82.16008727018745,76.98548416070177,23.000000000001773,22.000000000001585,20.000000000001517,711.291505542674,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
584,946.473897,66.0,66.0,66.0,66.0,66.0,65.0,42.0,84.0,72.0,33.38037197891813,82.20584718706188,76.84168920868659,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,39.0
585,946.629332,66.0,66.0,66.0,67.0,67.0,66.0,20.0,84.0,81.0,33.571071021068335,82.24884505649175,76.78235778322122,23.000000000001773,22.000000000001585,20.000000000001517,711.291505542674,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
586,946.78531,66.0,66.0,66.0,67.0,67.0,66.0,39.0,86.0,76.0,33.414407077787274,82.33625436100736,76.82039970089956,23.000000000001773,22.000000000001585,20.000000000001517,742.6529415068965,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,44.0
587,946.953575,66.0,66.0,66.0,67.0,67.0,66.0,40.0,86.0,75.0,33.35105222910119,82.4822657388893,76.84888728406902,23.000000000001773,22.000000000001585,20.000000000001517,742.6529415068965,11.0,61.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,41.0
588,947.117506,66.0,66.0,66.0,67.0,66.0,66.0,42.0,82.0,75.0,33.672769095089194,82.58948063314058,76.78756108291533,23.000000000001773,22.000000000001585,20.000000000001517,742.6529415068965,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,41.0
589,947.272959,66.0,66.0,66.0,67.0,67.0,66.0,41.0,81.0,79.0,34.10568403979809,82.58679478167197,76.72362308866498,23.000000000001773,22.000000000001585,20.000000000001517,720.613755015096,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
590,947.42887,66.0,66.0,66.0,67.0,67.0,66.0,39.0,86.0,80.0,34.357280800942725,82.56297416435667,76.7930235000673,23.000000000001773,22.000000000001585,20.000000000001517,742.6529415068965,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,42.0
591,947.584298,66.01577059737103,66.0,66.0,67.0,66.0,65.0,39.0,81.0,74.0,34.51926642790958,82.58585230353121,76.88151620481277,23.000000000001773,22.000000000001585,20.000000000001517,742.6529415068965,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,43.0
592,947.75088,66.06283367774273,66.0,66.0,66.0,67.0,65.0,39.0,80.0,72.0,34.69688828523588,82.58487305335358,76.80611135313377,23.000000000001773,22.000000000001585,20.000000000001517,720.6793744366046,13.0,60.0,60.0,57.0,59.0,60.0,59.0,59.0,59.0,59.0,60.0,40.0
593,947.915277,66.14044702822349,66.0,66.0,67.0,67.0,66.0,39.0,84.0,76.0,34.8741000873405,82.52944748088427,76.63170391756022,23.000000000001773,22.000000000001585,20.000000000001517,730.5439819151035,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
594,948.07208,66.24738663991226,66.0,66.0,67.0,66.0,65.0,39.0,84.0,73.0,35.04302857360153,82.5208008993841,76.50478701303778,23.000000000001773,22.000000000001585,20.000000000001517,741.0138700476751,16.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,61.0,41.0
595,948.227416,66.3819660112501,66.00154192751856,66.0,66.0,66.0,65.0,39.0,85.0,77.0,35.20193669646027,82.6162458506439,76.46611234284724,23.000000000001773,22.000000000001585,20.000000000001517,717.9944783861952,13.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,42.0
596,948.38502,66.54206274515718,66.02714148564701,66.0,66.0,66.0,65.0,39.0,80.0,75.0,35.35517107141935,82.67270138157015,76.44071575175421,23.000000000001773,22.000000000001585,20.000000000001517,710.7035591472256,11.0,60.0,60.0,57.0,59.0,58.0,59.0,59.0,59.0,59.0,60.0,42.0
597,948.552336,66.72515202050262,66.08385420107535,66.0,66.0,66.0,65.0,20.0,85.0,72.0,35.28511335444135,82.6550267150399,76.36171132141725,23.000000000001773,22.000000000001585,20.000000000001517,710.8996228595573,12.0,60.0,59.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
598,948.716192,66.92834641004201,66.17078568040277,66.0,67.0,66.0,65.0,20.0,84.0,76.0,34.81946457202842,82.66772801273598,76.25809940653146,23.000000000001773,22.000000000001585,20.000000000001517,711.4939381590879,16.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,40.0
599,948.871837,67.14844141686986,66.28656496226989,66.0,67.0,66.0,65.0,38.0,85.0,77.0,34.32522065826024,82.75446067072394,76.20353118866745,23.000000000001773,22.000000000001585,20.000000000001517,713.12588350225,15.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
600,949.02723,67.3819660112501,66.42936613823849,66.00616533253375,67.0,66.0,65.0,20.0,84.0,72.0,34.06311366568188,82.84838239926826,76.18132752873586,28.0,22.000000000001585,20.000000000001517,853.1208590242721,13.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
601,949.182518,67.62523737082856,66.5969371484583,66.04155437875647,67.0,66.0,65.0,41.0,89.0,77.0,34.02155845203827,82.95471842987689,76.13837345318736,28.0,22.000000000001585,20.000000000001517,840.8964026597404,11.0,58.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,42.0
602,949.352827,67.87441896094137,66.786635297996,66.10782928234491,67.0,66.0,65.0,41.0,87.0,74.0,34.11448897133683,83.12683668233078,76.067779042996,28.0,22.000000000001585,20.000000000001517,842.0697527103006,14.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,40.0
603,949.51725,68.12558103905863,66.99546893371324,66.20394484847877,66.0,66.0,65.0,20.0,85.0,72.0,34.14716543488349,83.30295247417652,75.9865402700718,28.0,22.000000000001585,20.000000000001517,844.4225111099,15.0,60.0,60.0,57.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,40.0
604,949.672743,68.37476262917144,67.22014462442364,66.32838527726346,67.0,66.0,66.0,20.0,84.0,70.0,33.833563433703425,83.38352735285591,75.83272445975071,28.0,22.000000000001585,20.000000000001517,860.0900119026661,16.0,64.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
605,949.834638,68.6180339887499,67.45711910026985,66.47918806879993,67.0,66.0,66.0,20.0,85.0,73.0,33.15059098380643,83.39931628979245,75.62239904207398,28.0,22.000000000001585,20.000000000001517,854.5927505391595,14.0,60.0,59.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,46.0
606,949.9901,68.85155858313014,67.70265513220616,66.65397497298045,67.0,67.0,66.0,39.0,83.0,71.0,32.73570138121082,83.42037730475195,75.44911421976384,28.0,22.000000000001585,20.000000000001517,862.1785275212264,15.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
607,950.156634,69.071653589958,67.95288047033279,66.84998949591343,67.0,67.0,66.0,20.0,82.0,71.0,32.67956732853588,83.42152986183791,75.30614358202081,28.0,22.000000000001585,20.000000000001517,858.0668783163736,12.0,60.0,60.0,58.0,60.0,60.0,60.0,64.0,60.0,61.0,60.0,43.0
608,950.327202,69.27484797949738,68.2038489115901,67.06414037147886,67.0,67.0,65.0,20.0,84.0,70.0,32.44821800322158,83.39076609375644,75.12563593232507,28.0,22.000000000001585,20.000000000001517,863.4272732805521,12.0,61.0,60.0,57.0,60.0,60.0,59.0,60.0,60.0,60.0,64.0,42.0
609,950.483,69.45793725484282,68.45160253373821,67.29305031244151,67.0,66.0,66.0,41.0,86.0,71.0,32.12187460817635,83.40585834819406,74.9230608802105,28.0,28.0,20.000000000001517,1033.7469641279774,13.0,60.0,60.0,58.0,61.0,59.0,60.0,64.0,60.0,60.0,64.0,44.0
610,950.638462,69.6180339887499,68.692234114155,67.53310927228819,67.0,67.0,66.0,43.0,86.0,69.0,32.226159935181926,83.50546658146317,74.7282425087446,28.0,28.0,20.000000000001517,1066.0516913786475,14.0,64.0,64.0,56.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,41.0
611,950.793732,69.75261336008774,68.92194874907092,67.78053137781791,68.0,66.0,66.0,41.0,85.0,67.0,32.769055858340856,83.61801723773421,74.49738821358143,28.0,28.0,20.000000000001517,1038.7365697792513,16.0,64.0,64.0,57.0,64.0,58.0,61.0,61.0,60.0,59.0,64.0,41.0
612,950.964008,69.85955297177651,69.13712370146852,68.03141463462364,68.0,67.0,66.0,41.0,87.0,72.0,33.230687744121155,83.70569985406557,74.26140314761767,28.0,28.0,20.000000000001517,1076.654471091778,16.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,61.0,60.0,64.0,42.0
613,951.129593,69.93716632225727,69.3343655338092,68.28180246387517,69.0,68.0,66.0,41.0,87.0,73.0,33.47234752127592,83.80911976135228,74.12163442231758,28.0,28.0,28.0,1262.4088414156402,14.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,60.0,59.0,64.0,43.0
614,951.285243,69.98422940262897,69.51056362457037,68.52774609993074,69.0,67.0,66.0,39.0,80.0,71.0,33.71541250697129,83.86564758698093,74.06907958643116,28.0,28.0,28.0,1201.0231737408494,12.0,64.0,64.0,58.0,64.0,61.0,60.0,61.0,64.0,60.0,64.0,44.0
615,951.441227,70.0,69.66293922460507,68.76536686473018,69.0,68.0,66.0,20.0,84.0,73.0,33.75461308094234,83.82249573547662,74.01298580377004,28.0,28.0,28.0,1231.2358041209015,12.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,42.0
616,951.596818,69.98422940262897,69.78908927967605,68.99091733686481,69.0,69.0,67.0,19.0,85.0,75.0,33.33582965673089,83.7673076271386,73.95973541834687,32.0,28.0,28.0,1332.657385294648,16.0,64.0,64.0,58.0,64.0,64.0,64.0,61.0,60.0,59.0,64.0,42.0
617,951.772215,69.93716632225727,69.88702432805638,69.20084045065177,70.0,69.0,67.0,40.0,83.0,80.0,32.88800627343382,83.78198232306048,74.0378750525721,28.0,28.0,28.0,1203.031251779218,13.0,64.0,64.0,58.0,64.0,64.0,64.0,60.0,64.0,57.0,64.0,43.0
618,951.936791,69.85955297177651,69.9551998755296,69.39182559318462,70.0,69.0,68.0,20.0,85.0,73.0,32.71638661576737,83.82604637382141,74.1841311956354,28.0,28.0,28.0,1191.154120723953,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
619,952.092423,69.75261336008774,69.99254075298589,69.56086081467666,70.0,69.0,68.0,42.0,87.0,75.0,32.77469678280537,83.8707850628581,74.24747719895346,28.0,28.0,28.0,1190.411790538508,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
620,952.248342,69.6180339887499,69.99845807248144,69.70528032870818,71.0,70.0,68.0,42.0,89.0,75.0,32.9497732512982,83.99538226703652,74.23022610858601,28.0,28.0,28.0,1189.5228688085792,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
621,952.404529,69.45793725484282,69.97285851435299,69.82280655327091,71.0,70.0,68.0,19.0,89.0,75.0,33.038713596858805,84.20531448578646,74.23717224063041,28.0,28.0,28.0,1203.4463895183526,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
622,952.571962,69.27484797949738,69.91614579892465,69.91158602959665,71.0,70.0,68.0,42.0,88.0,73.0,33.01426769998818,84.40521950305661,74.26630600857796,28.0,28.0,28.0,1203.7426996372164,12.0,64.0,61.0,58.0,64.0,64.0,61.0,64.0,64.0,64.0,64.0,43.0
623,952.735975,69.07165358995799,69.82921431959723,69.97021865230954,71.0,71.0,69.0,19.0,84.0,77.0,32.797356439183815,84.50945260506296,74.28327875120503,28.0,28.0,28.0,1205.4460752649713,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
624,952.891827,68.85155858313014,69.71343503773011,69.99777974992395,70.0,70.0,69.0,42.0,85.0,78.0,32.700657987607336,84.52095021946504,74.35317738137931,28.0,28.0,28.0,1237.9905123242763,16.0,64.0,64.0,58.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,42.0
625,953.047554,68.6180339887499,69.57063386176151,69.99383466746626,71.0,70.0,68.0,40.0,84.0,75.0,32.88451007742674,84.49731837415264,74.47325160878052,28.0,28.0,28.0,1193.8705036860108,14.0,64.0,64.0,58.0,64.0,61.0,61.0,64.0,64.0,64.0,64.0,44.0
626,953.203724,68.37476262917144,69.4030628515417,69.95844562124353,70.0,70.0,69.0,40.0,81.0,75.0,33.2135492160639,84.447627475379,74.5436918119861,28.0,28.0,28.0,1220.3709372070512,11.0,64.0,64.0,58.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
627,953.366722,68.12558103905863,69.213364702004,69.89217071765509,70.0,69.0,69.0,40.0,81.0,81.0,33.55822144195243,84.33996332484524,74.61028618974768,28.0,28.0,28.0,1203.9789954126043,13.0,64.0,61.0,58.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,42.0
628,953.5312,67.87441896094137,69.00453106628676,69.79605515152123,70.0,69.0,69.0,20.0,83.0,76.0,33.566572554181995,84.20893220929287,74.74485629222944,28.0,28.0,28.0,1197.6400788443761,16.0,64.0,64.0,58.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,43.0
629,953.687246,67.62523737082856,68.77985537557636,69.67161472273654,69.0,69.0,70.0,44.0,82.0,77.0,33.42531663602939,84.12112771411172,74.88899064141522,28.0,28.0,28.0,1203.4415384368501,13.0,64.0,64.0,58.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,44.0
630,953.845258,67.3819660112501,68.54288089973015,69.52081193120007,69.0,69.0,70.0,44.0,80.0,77.0,33.568361122127314,84.04020284131373,74.96347457902162,28.0,28.0,28.0,1190.0605766024387,12.0,64.0,61.0,58.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,44.0
631,954.000807,67.14844141686986,68.29734486779384,69.34602502701955,69.0,68.0,70.0,19.0,87.0,72.0,33.77236658283282,83.97728830142883,74.959881738959,28.0,28.0,28.0,1196.5069656723992,13.0,64.0,64.0,58.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,43.0
632,954.158226,66.92834641004201,68.04711952966721,69.15001050408657,69.0,68.0,70.0,39.0,84.0,73.0,33.72439799957836,83.98717144637581,74.90027998366882,28.0,28.0,28.0,1197.186696341546,15.0,64.0,64.0,58.0,64.0,61.0,64.0,64.0,64.0,64.0,64.0,41.0
633,954.338567,66.72515202050262,67.7961510884099,68.93585962852114,68.0,68.0,70.0,40.0,85.0,77.0,33.616355724671784,84.05442799889309,74.84372226185963,23.0,28.0,28.0,1083.8469173926342,16.0,64.0,64.0,58.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,42.0
634,954.502312,66.54206274515718,67.54839746626179,68.70694968755849,68.0,68.0,70.0,40.0,83.0,78.0,33.854679103987785,84.07625669927721,74.89510193333427,23.0,22.0,28.0,933.2549818090562,12.0,60.0,64.0,58.0,61.0,60.0,64.0,64.0,64.0,64.0,64.0,44.0
635,954.657924,66.3819660112501,67.307765885845,68.46689072771181,69.0,68.0,70.0,20.0,86.0,77.0,34.02176170635946,84.06352055228294,75.03606112866855,23.0,22.0,28.0,922.124765395366,13.0,64.0,59.0,58.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,42.0
636,954.818513,66.24738663991226,67.07805125092906,68.21946862218209,68.0,68.0,70.0,39.0,81.0,77.0,33.81991342842893,84.05046385006564,75.14538893363931,23.0,22.0,28.0,955.8655111354744,16.0,60.0,60.0,58.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,42.0
637,954.984039,66.14044702822349,66.86287629853148,67.96858536537636,68.0,68.0,70.0,19.0,78.0,79.0,33.48991570817825,83.94944311846994,75.22648142171475,23.0,22.0,28.0,940.9354762043359,13.0,60.0,61.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,60.0,40.0
638,955.160284,66.06283367774273,66.6656344661908,67.71819753612483,68.0,68.0,70.0,19.0,79.0,84.0,33.11593923293682,83.72974934357343,75.41084290383007,23.000000000002082,22.000000000001812,20.00000000000183,772.9092106664193,13.0,60.0,60.0,58.0,60.0,60.0,64.0,64.0,61.0,64.0,64.0,43.0
639,955.321481,66.01577059737103,66.48943637542963,67.47225390006926,68.0,68.0,70.0,42.0,79.0,83.0,32.82196263969737,83.492074422955,75.72362992212018,23.000000000002082,22.000000000001812,20.00000000000183,749.6923895123281,15.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,41.0
640,955.478116,66.0,66.33706077539493,67.23463313526982,67.0,67.0,69.0,39.0,80.0,81.0,32.880065221585006,83.3257484593324,76.03802864301225,23.000000000002082,22.000000000001812,20.00000000000183,758.6391317417743,13.0,60.0,60.0,57.0,60.0,59.0,61.0,60.0,60.0,64.0,61.0,42.0
641,955.633406,66.0,66.21091072032395,67.00908266313519,67.0,67.0,68.0,39.0,83.0,78.0,33.28261693039448,83.2358557129208,76.22353184395854,23.000000000002082,22.000000000001812,20.00000000000183,719.2054288532519,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,40.0
642,955.796565,66.0,66.11297567194362,66.79915954934823,67.0,67.0,69.0,43.0,82.0,77.0,33.65297133033537,83.19272527313349,76.27989547234218,23.000000000002082,22.000000000001812,20.00000000000183,723.2402783039292,15.0,60.0,60.0,57.0,60.0,59.0,64.0,60.0,60.0,64.0,60.0,42.0
643,955.966135,66.0,66.0448001244704,66.60817440681538,67.0,66.0,68.0,19.0,78.0,78.0,33.64880742595182,83.12076385117338,76.30625193812465,23.000000000002082,22.000000000001812,20.00000000000183,726.2270753971776,12.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,43.0
644,956.121668,66.0,66.00745924701411,66.43913918532334,67.0,66.0,68.0,41.0,80.0,80.0,33.499725607506306,82.97235475478448,76.38531175764734,23.000000000002082,22.000000000001812,20.00000000000183,715.3663370628474,11.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
645,956.276871,66.0,66.0,66.29471967129182,67.0,67.0,68.0,43.0,82.0,71.0,33.56098849124637,82.82760556767876,76.42227602474303,23.000000000002082,22.000000000001812,20.00000000000183,716.3178520036788,13.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,41.0
646,956.433429,66.0,66.0,66.17719344672909,67.0,66.0,67.0,41.0,82.0,76.0,33.93746009143584,82.77580288081123,76.3485508964911,23.000000000002082,22.000000000001812,20.00000000000183,735.8561371478875,16.0,60.0,60.0,57.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,40.0
647,956.592796,66.0,66.0,66.08841397040335,67.0,66.0,67.0,39.0,85.0,78.0,34.34176177228013,82.80886688843938,76.27181675263944,23.000000000002082,22.000000000001812,20.00000000000183,718.593264663696,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,41.0
648,956.76868,66.0,66.0,66.02978134769046,67.0,66.0,67.0,20.0,82.0,81.0,34.298340026592165,82.8437611514954,76.3524512833783,23.000000000002082,22.000000000001812,20.00000000000183,719.4423190423573,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,40.0
