,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
339,1753.854033,36.105186707510114,34.74714217946867,37.24084777162001,36.1328125,36.1328125,36.1328125,19.0,60.0,79.0,21.106253741923677,64.71117072205995,74.5265444712374,9.000000000000327,9.000000000000346,20.000000000000828,285.8244429368757,11.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
340,1754.00937,36.105247098225824,34.74700600757982,37.24072336390666,36.1328125,36.1328125,36.1328125,20.0,63.0,77.0,21.30386313702341,64.53025309957248,74.63831848275433,9.000000000000327,9.000000000000346,20.000000000000828,285.8247713775965,11.0,56.0,56.0,57.0,55.0,56.0,59.0,56.0,56.0,59.0,56.0,39.0
341,1754.175554,36.105311311780106,34.74689155070512,37.24061978083654,36.1328125,36.1328125,36.1328125,19.0,60.0,78.0,21.191317989587215,64.41569815964024,74.78461060848603,9.000000000000327,9.000000000000346,20.000000000000828,285.8250496326816,14.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
342,1754.342867,36.10537799371066,34.746796822313605,37.2405350437203,36.1328125,36.1328125,38.57421875,18.0,62.0,78.0,20.9918412299546,64.30928069827516,74.91422637088007,9.000000000000327,9.000000000000346,20.000000000000828,285.82528212646656,15.0,56.0,56.0,57.0,56.0,56.0,60.0,56.0,57.0,60.0,56.0,38.0
343,1754.498121,36.105445969092074,34.746719907348734,37.240467254643775,36.1328125,36.1328125,36.1328125,20.0,60.0,76.0,20.926904465168796,64.167246768011,75.00522405084283,9.000000000000327,9.000000000000346,20.000000000000828,285.7957615154806,14.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,39.0
344,1754.653858,36.10551422883398,34.74665897401094,37.24041460661237,36.1328125,36.1328125,36.1328125,20.0,59.0,78.0,20.900780039723337,63.99477223182318,75.08616660396794,9.000000000000327,9.000000000000346,20.000000000000828,285.82562681356586,12.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
345,1754.813081,36.16990861125291,34.746612282730794,37.24037539104605,36.1328125,36.1328125,36.1328125,19.0,62.0,75.0,20.845874151942038,63.83650972993009,75.14674921926971,9.000000000000327,9.000000000000346,20.000000000000828,285.8257470580291,11.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
346,1754.986155,36.23081803040867,34.75377727646423,37.25147842509921,36.1328125,36.1328125,36.1328125,20.0,64.0,73.0,20.79384100110028,63.75084280652816,75.14433743120796,23.0,9.000000000000346,20.000000000000828,607.9230937463187,14.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
347,1755.149981,36.287980376417615,34.7668364979648,37.268017634224435,36.1328125,36.1328125,36.1328125,20.0,58.0,78.0,20.74919070826228,63.68883632250322,75.12550529336771,23.0,9.000000000000346,20.000000000000828,509.8855963042651,11.0,58.0,56.0,57.0,56.0,56.0,59.0,56.0,56.0,59.0,56.0,40.0
348,1755.306569,36.34129069362591,34.78472168329763,37.28884440652613,36.1328125,36.1328125,36.1328125,19.0,62.0,75.0,20.708265452257745,63.577896019169195,75.14476317150468,23.0,9.000000000000346,20.000000000000828,509.83821977647347,13.0,60.0,56.0,57.0,58.0,56.0,59.0,56.0,56.0,59.0,56.0,38.0
349,1755.467051,36.390708207588716,34.80647528636913,37.313046000785164,36.1328125,38.57421875,38.57421875,19.0,61.0,80.0,20.652717863271135,63.43796006377735,75.24437769327824,23.0,9.000000000000346,20.000000000000828,509.7833778487277,13.0,59.0,57.0,58.0,58.0,57.0,60.0,54.0,58.0,60.0,56.0,39.0
350,1755.622868,36.886531723713425,34.831241496868785,37.339813497868356,36.1328125,38.57421875,38.57421875,20.0,61.0,81.0,20.590808022609156,63.34078951791383,75.41692317519826,23.0,9.000000000000346,20.000000000000828,515.6163582494478,15.0,58.0,57.0,58.0,58.0,57.0,60.0,59.0,56.0,59.0,65.0,42.0
351,1755.789671,37.35414498475242,34.90865422896031,37.44634524989313,38.57421875,36.1328125,38.57421875,20.0,59.0,74.0,20.553912924344864,63.245665706409234,75.55954264767249,23.0,9.000000000000346,20.000000000000828,515.4962714156778,16.0,58.0,56.0,58.0,57.0,56.0,60.0,60.0,57.0,61.0,56.0,39.0
352,1755.955793,38.499404191291,35.02883272675261,37.278866429011764,38.57421875,36.1328125,38.57421875,38.0,59.0,78.0,20.746509211671,63.08561744968412,75.61937604049601,23.0,9.000000000000346,20.000000000000828,510.8016096617374,13.0,58.0,57.0,57.0,59.0,56.0,60.0,60.0,56.0,60.0,65.0,44.0
353,1756.111476,39.580958143311115,35.2722237866685,37.577669505926,38.57421875,36.1328125,38.57421875,40.0,59.0,78.0,21.327220608549737,62.90214083736374,75.64520309261418,23.0,9.000000000000346,20.000000000000828,510.56825911121206,12.0,58.0,57.0,57.0,57.0,56.0,60.0,60.0,57.0,60.0,58.0,42.0
354,1756.267166,40.589999043925516,35.6076515114527,37.96862979848653,38.57421875,38.57421875,38.57421875,42.0,60.0,78.0,22.181684288018555,62.752892403354146,75.7309224587642,25.0,9.000000000000346,20.000000000000828,559.8603134404711,12.0,60.0,56.0,57.0,58.0,57.0,60.0,58.0,56.0,59.0,60.0,41.0
355,1756.422658,41.78283312907258,36.01665189479198,38.42411611733926,38.57421875,36.1328125,38.57421875,20.0,61.0,76.0,22.78070975672077,62.651238071975655,75.83074348704652,25.0,9.000000000000346,20.000000000000828,562.7824905404678,15.0,64.0,57.0,58.0,59.0,56.0,60.0,60.0,56.0,60.0,60.0,41.0
356,1756.588885,43.081392141695815,36.51179316733266,38.97301498205394,41.015625,38.57421875,36.1328125,42.0,61.0,73.0,23.07217478509792,62.58274345631383,75.8184074767645,25.0,9.000000000000346,20.000000000000828,557.3239204738193,16.0,58.0,56.0,57.0,58.0,57.0,59.0,60.0,56.0,60.0,60.0,41.0
357,1756.752993,44.28224027353847,37.09500887110456,39.61234310479247,41.015625,36.1328125,38.57421875,42.0,58.0,68.0,23.527603507949124,62.49063597020583,75.64956487010257,25.0,22.0,20.000000000000828,841.1586299287625,12.0,60.0,57.0,57.0,59.0,56.0,60.0,59.0,56.0,60.0,60.0,43.0
358,1756.909214,45.38591675482473,37.74539395675092,40.308519247664876,41.015625,36.1328125,36.1328125,40.0,60.0,75.0,24.308674732975103,62.357020764787926,75.44078934487167,25.0,22.0,20.000000000000828,755.7505915055522,12.0,64.0,57.0,58.0,60.0,56.0,59.0,60.0,56.0,59.0,64.0,43.0
359,1757.064666,46.39425967158856,38.444830276466504,34.153370198143854,41.015625,38.57421875,38.57421875,44.0,71.0,77.0,25.128580749104312,62.35311354768182,75.36101550257267,25.0,22.0,20.000000000000828,757.2228153540947,14.0,60.0,56.0,58.0,60.0,58.0,60.0,60.0,56.0,59.0,60.0,40.0
360,1757.236232,47.42372636491332,39.382232795927976,35.2857809380219,43.45703125,41.015625,38.57421875,39.0,79.0,76.0,25.757439873785255,62.70732803051248,75.42960692813446,30.000000000001624,22.000000000000814,9.79352140688991,809.8243522948309,16.0,60.0,58.0,58.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,43.0
361,1757.410919,48.34405450185708,40.323684741623374,36.24890455144145,43.45703125,41.015625,41.015625,39.0,75.0,77.0,26.306480289134747,63.32905514418557,75.51729289783476,30.0,22.0,9.0,738.4503786227976,15.0,60.0,59.0,58.0,60.0,60.0,64.0,60.0,59.0,59.0,59.0,40.0
362,1757.5745,49.16379951354591,41.26166879683968,37.1965350167284,43.45703125,43.45703125,38.57421875,43.0,77.0,73.0,26.87508227102907,63.931329437121775,75.50992963795045,30.0,22.0,20.0,965.1019225890931,13.0,64.0,60.0,58.0,60.0,64.0,60.0,60.0,59.0,60.0,60.0,43.0
363,1757.729634,49.88879269398405,42.18567548401395,37.184208426897236,45.8984375,41.015625,38.57421875,39.0,78.0,75.0,27.433660060678974,64.42774430994369,75.44999798355232,30.0,25.0,20.0,982.1046897450026,12.0,60.0,59.0,58.0,60.0,59.0,59.0,64.0,59.0,60.0,60.0,42.0
364,1757.885037,50.54053080040249,43.11478885010586,38.08343123332178,45.8984375,43.45703125,38.57421875,39.0,77.0,71.0,27.95477517111617,64.92671740915394,75.35857379247777,30.0,25.0,20.0,970.6971414265305,14.0,60.0,58.0,57.0,60.0,59.0,60.0,61.0,59.0,64.0,57.0,38.0
365,1758.040175,51.10774310790781,44.013294689163736,41.57978641162091,45.8984375,45.8984375,38.57421875,39.0,82.0,71.0,28.39902417277558,65.50456754886227,75.2146304763402,30.0,25.0,20.0,974.2033386044427,16.0,64.0,60.0,57.0,61.0,64.0,60.0,60.0,60.0,60.0,64.0,42.0
366,1758.206536,51.93922356674316,44.79707025237006,42.43035365149383,48.33984375,45.8984375,36.1328125,41.0,80.0,69.0,28.8271765637158,66.11297279789831,75.01201636651741,30.0,25.0,24.0,1071.9054283829407,14.0,64.0,60.0,56.0,64.0,60.0,58.0,60.0,60.0,60.0,64.0,45.0
367,1758.370672,52.68262607323004,45.583816751367216,47.324976450017346,45.8984375,45.8984375,38.57421875,39.0,82.0,69.0,29.28487175523325,66.72651731519161,74.77139854242391,30.0,25.0,24.0,1060.5332825644964,12.0,61.0,60.0,58.0,60.0,60.0,60.0,64.0,61.0,59.0,64.0,43.0
368,1758.525819,53.27584658058476,46.243231203027705,48.11244080464181,48.33984375,45.8984375,38.57421875,42.0,84.0,67.0,29.746757969439116,67.35697457180436,74.50957292886973,40.0,25.0,34.0,1800.7233506302214,14.0,64.0,60.0,58.0,61.0,60.0,64.0,64.0,60.0,59.0,64.0,42.0
369,1758.682637,53.79953649442765,46.89110963418286,48.76728939746533,48.33984375,45.8984375,38.57421875,40.0,83.0,70.0,30.188001346582812,67.99898239512397,74.2553739939191,40.0,30.0,34.0,1845.1003665228588,16.0,65.0,61.0,59.0,64.0,60.0,60.0,64.0,60.0,59.0,64.0,42.0
370,1758.843584,54.260077615402466,47.52456606347763,50.88932170050181,50.78125,48.33984375,36.1328125,42.0,82.0,71.0,30.627025119155018,68.6181344521744,74.06219921318244,40.0,30.0,34.0,1832.7815177768439,16.0,64.0,64.0,59.0,64.0,64.0,58.0,64.0,61.0,60.0,64.0,43.0
371,1759.011213,54.63720155894505,48.0941170160093,52.61613143452537,50.78125,48.33984375,41.015625,20.0,83.0,75.0,30.821019018343485,69.18020435195133,73.98710741299696,40.0,30.0,34.0,1831.1082110809928,15.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,58.0,64.0,42.0
372,1759.175479,54.94431569265651,48.60745768586869,53.15833583826202,50.78125,50.78125,41.015625,40.0,83.0,74.0,30.79078440856818,69.71479153761668,74.0031314685089,40.0,30.0,34.0,1830.1310986343624,14.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
373,1759.335736,55.20684857201724,49.096610074330336,51.7620568460351,50.78125,50.78125,43.45703125,43.0,81.0,82.0,30.925926408643736,70.23222912202085,74.12208126940558,40.0,40.0,34.0,2231.2543252486744,12.0,65.0,64.0,59.0,64.0,64.0,64.0,61.0,64.0,65.0,66.0,48.0
374,1759.491093,55.46011247523033,49.6162016987414,52.217106599795756,53.22265625,50.78125,43.45703125,43.0,82.0,80.0,31.426616115334358,70.70401965126874,74.35387385914314,40.0,40.0,34.0,2181.3817277348417,13.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,65.0,46.0
375,1759.646659,55.672918949066286,50.10765206573414,52.69604283455159,53.22265625,50.78125,43.45703125,40.0,88.0,82.0,31.9891448074112,71.20862190978956,74.65260330283768,40.0,40.0,34.0,2179.1901843921737,14.0,64.0,61.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,68.0,45.0
376,1759.81662,55.84810611676222,50.56805015543259,53.14441281124821,53.22265625,53.22265625,43.45703125,44.0,89.0,80.0,32.36698959114929,71.84730534084983,74.92530440429726,17.0,17.0,34.0,1408.2786710751013,18.0,64.0,64.0,59.0,64.0,65.0,64.0,64.0,64.0,64.0,60.0,40.0
377,1759.998618,53.93091085787793,50.9966617391209,53.56026987602083,55.6640625,50.78125,45.8984375,42.0,88.0,83.0,32.72036333607969,72.56252051142903,75.16996852242804,9.0,9.0,34.0,750.8896912931918,16.0,64.0,61.0,58.0,64.0,59.0,64.0,64.0,60.0,64.0,64.0,44.0
378,1760.154038,52.09481548967509,51.16291356207242,53.58746433917994,55.6640625,50.78125,45.8984375,40.0,79.0,81.0,33.113258007501535,73.11585527234445,75.43117593206502,40.0,40.0,34.0,3139.6107907079286,13.0,60.0,60.0,57.0,64.0,61.0,64.0,64.0,65.0,64.0,58.0,42.0
379,1760.323899,50.351553951621106,51.10912587022853,53.408987351709456,53.22265625,50.78125,45.8984375,42.0,76.0,84.0,33.45013924039041,73.37177367976949,75.71993601094603,30.00000000000191,40.000000000002764,34.00000000000225,1879.5796723016356,13.0,60.0,57.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,61.0,42.0
380,1760.479853,48.70763748778989,50.86999408133719,53.06230886264029,50.78125,50.78125,48.33984375,20.0,89.0,89.0,33.498671262960904,73.59240261338486,76.08895646695828,30.00000000000191,40.000000000002764,34.00000000000225,1829.0537167505804,13.0,64.0,59.0,58.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,41.0
381,1760.646638,47.16732210429534,50.476959990553375,52.577609990756144,53.22265625,50.78125,48.33984375,40.0,81.0,85.0,33.35864435095668,73.98257764588698,76.52917085581271,30.00000000000191,40.000000000002764,34.00000000000225,1828.5555622063969,14.0,64.0,64.0,58.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,44.0
382,1760.81392,45.73297144737681,49.958445029910344,54.215269502808695,53.22265625,48.33984375,48.33984375,20.0,84.0,88.0,33.13822526276485,74.44863057920882,76.97497158776707,30.00000000000191,40.000000000002764,34.00000000000225,1833.4451235878782,12.0,64.0,65.0,60.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,44.0
383,1760.983417,44.36845232926295,49.273600766752,53.53287191767508,53.22265625,48.33984375,48.33984375,20.0,84.0,87.0,32.80207916570577,74.82235936797042,77.37698887837868,25.0,40.0,34.0,1712.6821807410552,17.0,64.0,67.0,59.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,42.0
384,1761.139197,43.114440756911954,48.51295277052856,62.7461945951977,53.22265625,45.8984375,48.33984375,18.0,84.0,85.0,32.26479401379998,75.14774077230037,77.73845941369929,25.0,40.0,34.0,1702.8096383472173,15.0,64.0,64.0,60.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,43.0
385,1761.295133,41.80438722441643,47.40100859013074,61.89223505048566,55.6640625,45.8984375,48.33984375,20.0,88.0,83.0,31.639377629644372,75.56489357194702,78.03566884348551,25.0,40.0,40.0,1968.379429949672,12.0,64.0,64.0,59.0,64.0,58.0,64.0,64.0,66.0,64.0,64.0,44.0
386,1761.476842,40.62053017695655,46.25976806561333,60.734397715806246,55.6640625,50.78125,48.33984375,20.0,83.0,90.0,31.152160769643007,75.99266666076086,78.32083050873877,25.00000000001622,30.0000000000172,40.00000000002488,1649.9350621743806,14.0,64.0,64.0,60.0,64.0,68.0,64.0,64.0,65.0,64.0,64.0,42.0
387,1761.638189,39.56213630471936,45.114808684677236,59.57386289524319,53.22265625,53.22265625,50.78125,19.0,79.0,88.0,30.72896432318858,76.28317360641847,78.69281330417385,25.00000000001622,30.0000000000172,40.00000000002488,1601.017392654258,15.0,60.0,65.0,60.0,60.0,67.0,68.0,64.0,64.0,64.0,61.0,43.0
388,1761.802103,38.622593192574385,43.98055923549263,58.43192268932557,50.78125,53.22265625,48.33984375,39.0,73.0,89.0,30.492856025215023,76.33984485347759,79.1343040034579,25.000000000000092,25.0,40.00000000000004,1477.0464847965552,15.0,60.0,64.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
389,1761.964899,37.79476102742924,42.8688826511856,57.31951584548728,50.78125,53.22265625,48.33984375,20.0,66.0,90.0,30.4432792160426,76.12827947675395,79.55546491839402,25.000000000000092,25.0,40.00000000000004,1462.5259808843157,14.0,60.0,64.0,60.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
390,1762.128435,37.07126704318336,41.789536860688706,56.24534116890268,50.78125,55.6640625,50.78125,20.0,68.0,95.0,30.276810177728013,75.76191237940607,80.0091287590268,23.0,25.0,40.0,1424.3065233780906,13.0,60.0,64.0,60.0,61.0,64.0,65.0,64.0,66.0,64.0,64.0,43.0
391,1762.29573,36.44463301868306,40.75038933678718,55.21629439382703,50.78125,53.22265625,50.78125,39.0,67.0,94.0,30.046761368074183,75.38152079842439,80.56796698125699,23.0,25.0,40.0,1443.833325508756,16.0,61.0,64.0,60.0,60.0,61.0,68.0,60.0,65.0,60.0,64.0,42.0
392,1762.468871,35.90738071846608,39.757615189202596,54.23766991037699,48.33984375,50.78125,50.78125,20.0,61.0,89.0,29.930809031575404,74.98458855993272,81.0979307206876,23.000000000000043,22.0,34.00000000000007,1166.9069597420555,13.0,60.0,64.0,60.0,60.0,60.0,64.0,64.0,64.0,65.0,64.0,42.0
393,1762.640722,35.45212096183753,38.81588468381775,41.40234486899996,48.33984375,53.22265625,50.78125,19.0,59.0,97.0,29.795720258183174,74.46313602457076,81.5557913998943,11.380831484488766,22.000000000007628,34.00000000001217,994.1246311827476,16.0,60.0,64.0,60.0,60.0,64.0,64.0,64.0,64.0,66.0,64.0,43.0
394,1762.805917,35.268268735701824,38.282566551847864,40.5349517280498,48.33984375,50.78125,50.78125,40.0,57.0,92.0,29.60329344907204,73.79350907949332,82.01449280211459,9.0,22.0,24.0,713.8892168044275,14.0,61.0,61.0,59.0,60.0,60.0,64.0,60.0,64.0,66.0,64.0,41.0
395,1762.975997,35.12843032952892,37.79854870063146,40.05653097753664,45.8984375,48.33984375,48.33984375,20.0,58.0,89.0,29.500331247766837,73.10744949151945,82.44977035683385,9.000000000001467,22.000000000003094,20.00000000000329,562.5465413862465,13.0,60.0,60.0,58.0,59.0,59.0,64.0,58.0,64.0,64.0,60.0,43.0
396,1763.143905,35.021976000083775,37.35311946253961,39.627010740167115,45.8984375,48.33984375,48.33984375,19.0,60.0,92.0,29.39379353081359,72.51225616415735,82.78959989817817,9.000000000001467,22.000000000003094,20.00000000000329,532.5458944040087,11.0,58.0,60.0,58.0,58.0,60.0,64.0,58.0,64.0,64.0,61.0,42.0
397,1763.309543,34.944862396101925,36.94537103566911,39.23558163917218,45.8984375,48.33984375,48.33984375,20.0,61.0,87.0,28.995372313134542,72.0122871149001,83.03359513420455,9.000000000001467,22.000000000003094,20.00000000000329,535.9466796339456,14.0,58.0,60.0,57.0,58.0,61.0,64.0,58.0,60.0,64.0,60.0,40.0
398,1763.470316,34.89347718795227,36.5743394495425,38.880783847719954,43.45703125,48.33984375,48.33984375,19.0,69.0,90.0,28.480979994795213,71.66503268722369,83.27322382558567,9.000000000001467,22.000000000003094,20.00000000000329,539.1031670243281,12.0,58.0,59.0,56.0,58.0,60.0,64.0,57.0,60.0,64.0,60.0,42.0
399,1763.625915,34.86446345054914,36.23877955300908,38.5611850820432,43.45703125,45.8984375,45.8984375,19.0,72.0,84.0,28.12564729213098,71.53620634084106,83.45432887490524,9.000000000001467,22.000000000003094,20.00000000000329,532.7443354048594,15.0,58.0,59.0,56.0,57.0,60.0,60.0,56.0,60.0,64.0,59.0,39.0
400,1763.781721,34.85471578297328,35.937216027059435,38.275161785864206,41.015625,45.8984375,48.33984375,17.0,72.0,90.0,27.77700729563226,71.57096188568245,83.58744810793702,9.000000000001467,22.000000000003094,20.00000000000329,521.0114355400738,15.0,57.0,60.0,56.0,56.0,60.0,64.0,56.0,60.0,64.0,58.0,40.0
401,1763.968508,34.86137836280859,35.667996249414024,38.020941177896226,41.015625,45.8984375,45.8984375,18.0,76.0,85.0,27.350786111941282,71.67229634398474,83.72223441726074,9.0,11.649453233464783,20.0,406.52790856431506,12.0,58.0,58.0,57.0,58.0,60.0,60.0,56.0,60.0,64.0,59.0,42.0
402,1764.144288,34.88184045525139,35.429337320755764,37.796645184812846,41.015625,45.8984375,43.45703125,20.0,76.0,87.0,26.96809877173827,71.80621528408942,83.85101011499448,9.0,9.0,20.0,334.9494547144694,14.0,56.0,58.0,56.0,56.0,59.0,60.0,56.0,59.0,64.0,58.0,39.0
403,1764.29978,34.913729699771636,35.21936739443166,37.60032904468685,38.57421875,45.8984375,43.45703125,18.0,77.0,82.0,26.653042280793336,71.99425349528656,83.9060627433771,9.0,9.0,20.0,333.5138135245634,14.0,57.0,59.0,57.0,57.0,60.0,60.0,57.0,59.0,64.0,57.0,40.0
404,1764.459927,34.9549035934899,35.036161690298165,37.43001475551721,38.57421875,45.8984375,43.45703125,19.0,78.0,80.0,26.351302836982473,72.21647544218662,83.83360771128264,9.0,9.0,20.0,329.04105955322217,12.0,56.0,58.0,56.0,56.0,58.0,60.0,55.0,58.0,60.0,58.0,40.0
405,1764.615868,35.00343955076146,34.877773583628894,37.283719760153986,38.57421875,43.45703125,43.45703125,19.0,74.0,79.0,26.038920125396366,72.3953627075012,83.66468405059116,9.0,9.0,20.0,330.38468975858837,10.0,56.0,59.0,57.0,56.0,58.0,60.0,56.0,59.0,64.0,57.0,40.0
406,1764.782551,35.05762387698327,34.742261158522275,37.15948126064511,38.57421875,43.45703125,41.015625,17.0,68.0,82.0,25.722444430711423,72.42627799464958,83.49666474496345,9.0,9.0,20.0,316.0820192628245,11.0,56.0,58.0,56.0,56.0,57.0,60.0,55.0,59.0,61.0,56.0,38.0
407,1764.947899,35.115939955427834,34.62770960919651,37.0553765466144,36.1328125,43.45703125,41.015625,20.0,71.0,84.0,25.42769982510621,72.31203629208117,83.43080187710929,9.0,9.0,20.0,317.12158178280765,14.0,56.0,57.0,57.0,56.0,58.0,60.0,56.0,58.0,60.0,56.0,38.0
408,1765.103881,35.17705590919365,34.53224986286768,36.969539710425686,36.1328125,41.015625,41.015625,20.0,70.0,80.0,25.17547606327436,72.17647178782231,83.41432507193025,9.0,9.0,20.0,314.0536179284901,15.0,56.0,58.0,56.0,56.0,58.0,60.0,56.0,58.0,60.0,56.0,38.0
409,1765.260328,35.23981196617931,34.454073785263134,36.900175107422214,36.1328125,41.015625,38.57421875,18.0,64.0,78.0,24.949857084881312,72.03337236141427,83.30650961997263,9.0,9.0,20.0,302.1481394622711,13.0,56.0,57.0,56.0,56.0,57.0,60.0,55.0,58.0,59.0,56.0,40.0
410,1765.415975,35.30320772337278,34.391446314827654,36.84556790302576,36.1328125,41.015625,38.57421875,19.0,67.0,81.0,24.710615186150143,71.81427966212503,83.11889541759761,9.0,9.0,20.0,302.6670715396565,10.0,56.0,58.0,56.0,55.0,57.0,60.0,55.0,57.0,60.0,56.0,40.0
411,1765.583697,35.36638947766496,34.34271485487533,36.80409203045409,36.1328125,41.015625,38.57421875,20.0,67.0,77.0,24.468057309191042,71.55564167490613,82.93217290246012,9.0,9.0,20.0,302.9593873839172,11.0,56.0,57.0,56.0,56.0,57.0,59.0,55.0,58.0,60.0,56.0,39.0
412,1765.747788,35.42863776381239,34.30631623480948,36.774215863710545,36.1328125,38.57421875,38.57421875,20.0,61.0,80.0,24.273611827673367,71.293228743747,82.77936196597219,9.0,9.0,20.0,303.183958042279,14.0,56.0,57.0,57.0,56.0,56.0,59.0,55.0,58.0,60.0,56.0,37.0
413,1765.903839,35.48935521601443,34.28078153249064,36.75450589071602,36.1328125,38.57421875,38.57421875,19.0,64.0,78.0,24.104854058494496,70.9876220682338,82.61876990875854,9.0,9.0,20.0,293.58610222041864,15.0,56.0,57.0,56.0,56.0,56.0,59.0,55.0,57.0,60.0,56.0,38.0
414,1766.059224,35.54805484775025,34.26473903025176,36.74362865132849,36.1328125,38.57421875,36.1328125,19.0,61.0,78.0,23.91002989463163,70.61433562931222,82.4418615499277,9.0,9.0,20.0,293.66176567526134,12.0,55.0,56.0,56.0,56.0,56.0,59.0,55.0,57.0,60.0,56.0,40.0
415,1766.215017,35.60434882494004,34.256915557251524,36.740351184820746,33.69140625,36.1328125,36.1328125,37.0,62.0,77.0,23.90678641558907,70.24868056136124,82.2535646419491,9.0,9.0,20.0,293.80597482222225,10.0,55.0,57.0,56.0,55.0,56.0,59.0,55.0,57.0,60.0,56.0,40.0
416,1766.381716,35.6579377900409,34.25613645109693,36.743540211412686,36.1328125,36.1328125,36.1328125,19.0,60.0,83.0,24.081668567943197,69.89391806004977,82.11232877302992,9.0,9.0,20.0,286.65686920618117,12.0,55.0,56.0,56.0,56.0,56.0,59.0,55.0,57.0,60.0,56.0,38.0
