,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
473,3534.957402,71.78932945766475,70.91227196924606,67.39251961506301,70.0,69.0,66.0,41.0,88.0,65.0,30.75199408040641,83.00662932185915,72.81134674613486,32.0,32.0,20.0,1295.373987094271,16.0,64.0,65.0,58.0,64.0,64.0,61.0,64.0,64.0,60.0,64.0,42.0
474,3535.113655,71.6289200401316,71.18690588226423,67.72266212530478,71.0,68.0,66.0,42.0,90.0,71.0,30.912365908597206,83.2364932526091,72.57251699056646,32.0,32.0,20.0,1276.9213981524201,17.0,64.0,64.0,58.0,64.0,60.0,60.0,64.0,64.0,59.0,64.0,45.0
475,3535.269518,71.42705098312484,71.42705098312484,68.07294901687516,71.0,69.0,66.0,20.0,86.0,64.0,31.21742334597866,83.46677934894616,72.37950375528203,32.0,32.0,20.0,1305.6495467506377,14.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,60.0,60.0,60.0,42.0
476,3535.426149,71.18690588226423,71.6289200401316,68.43785605624282,71.0,69.0,67.0,40.0,96.0,66.0,31.280694848893706,83.72222124223275,72.1493961025734,32.0,32.0,28.0,1517.6945407400508,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
477,3535.593855,70.91227196924606,71.78932945766475,68.81162844141205,71.0,69.0,66.0,42.0,92.0,69.0,31.32182457874751,84.07079193487382,71.90185390308265,32.0,32.0,28.0,1488.6783783072517,13.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,43.0
478,3535.758436,70.60748038493698,71.90574948338589,69.18837155858795,71.0,69.0,66.0,40.0,91.0,72.0,31.72012663921709,84.4506644281305,71.76954313568082,32.0,32.0,28.0,1489.4336385679082,16.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,42.0
479,3535.916211,70.2773378746952,71.97634410394343,69.56214394375718,71.0,70.0,67.0,40.0,89.0,69.0,32.21877805792318,84.71960699646965,71.75331406960827,32.0,32.0,28.0,1492.0704552868394,17.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,58.0,64.0,44.0
480,3536.07263,69.92705098312484,72.0,69.92705098312484,71.0,70.0,68.0,20.0,87.0,68.0,32.27826038428588,84.84865265271115,71.68729627902577,32.0,32.0,28.0,1463.7114640917564,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
481,3536.236949,69.56214394375718,71.97634410394343,70.2773378746952,71.0,70.0,68.0,19.0,88.0,63.0,31.8732779948996,84.9454238086194,71.46750814380184,28.0,32.0,28.0,1351.0522660566717,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,42.0
482,3536.405576,69.18837155858793,71.90574948338589,70.60748038493698,71.0,71.0,68.0,40.0,86.0,72.0,31.512888909273443,85.03569031062763,71.24313339038031,28.0,32.0,34.0,1558.8198875607288,17.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
483,3536.568564,68.81162844141207,71.78932945766475,70.91227196924606,71.0,71.0,68.0,19.0,89.0,72.0,31.392310089107685,85.12843932574668,71.18069842660265,28.0,32.0,34.0,1529.6144858940584,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
484,3536.72457,68.43785605624282,71.6289200401316,71.18690588226423,71.0,71.0,69.0,20.0,90.0,74.0,31.22100451958278,85.26773249601584,71.27734069051066,28.0,32.0,34.0,1528.9160983700394,12.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
485,3536.880364,68.07294901687516,71.42705098312484,71.42705098312484,71.0,71.0,68.0,40.0,87.0,85.0,30.961338396671035,85.42475228092991,71.53500815265926,28.0,32.0,34.0,1530.658418149107,13.0,64.0,64.0,59.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,42.0
486,3537.036352,67.7226621253048,71.18690588226423,71.6289200401316,71.0,71.0,69.0,41.0,89.0,80.0,31.05251149504671,85.5532945225392,71.92594411715147,28.0,32.0,34.0,1535.0908152118957,16.0,64.0,64.0,60.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,42.0
487,3537.204114,67.39251961506301,70.91227196924606,71.78932945766475,71.0,71.0,69.0,39.0,85.0,84.0,31.561608486894976,85.61352798933679,72.39133412425315,28.0,32.0,34.0,1541.588976974632,16.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
488,3537.368416,67.08772803075394,70.60748038493698,71.90574948338589,71.0,71.0,69.0,41.0,86.0,82.0,32.01098123725356,85.62668308376132,72.81686710176567,28.0,32.0,34.0,1550.8866343887314,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
489,3537.524295,66.81309411773576,70.2773378746952,71.97634410394343,71.0,71.0,70.0,39.0,89.0,88.0,32.262182128082095,85.66156015962609,73.25202950513042,28.0,32.0,34.0,1562.691507773,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,65.0,64.0,44.0
490,3537.688126,66.57294901687516,69.92705098312484,72.0,71.0,71.0,70.0,20.0,87.0,83.0,32.30687326958895,85.74205699552739,73.74524626205375,23.0,32.0,34.0,1455.4481415552514,15.0,64.0,64.0,59.0,64.0,64.0,64.0,60.0,64.0,65.0,64.0,44.0
491,3537.853187,66.3710799598684,69.56214394375718,71.97634410394343,71.0,71.0,70.0,20.0,86.0,83.0,31.984879834916015,85.82099084547968,74.19029069334123,23.000000000008487,28.00000000000821,34.000000000012236,1352.4091660865104,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
492,3538.020773,66.21067054233525,69.18837155858793,71.90574948338589,70.0,71.0,70.0,39.0,85.0,85.0,31.61244842342112,85.82614321280717,74.55937029285644,23.000000000008487,28.00000000000821,34.000000000012236,1362.6034476306031,14.0,60.0,64.0,59.0,60.0,64.0,65.0,64.0,64.0,64.0,64.0,44.0
493,3538.185359,66.09425051661411,68.81162844141207,71.78932945766475,71.0,71.0,70.0,19.0,84.0,84.0,31.462965974056715,85.76714968025475,74.92596028761093,23.000000000008487,28.00000000000821,34.000000000012236,1337.7029178190792,12.0,64.0,64.0,59.0,64.0,64.0,64.0,61.0,64.0,64.0,64.0,44.0
494,3538.34515,66.02365589605657,68.43785605624282,71.6289200401316,70.0,71.0,70.0,18.0,79.0,84.0,31.2579371187318,85.6398285816393,75.31753247191628,23.000000000008487,28.00000000000821,34.000000000012236,1405.118648947546,12.0,60.0,64.0,59.0,60.0,64.0,66.0,64.0,64.0,64.0,64.0,42.0
495,3538.500974,66.0,68.07294901687516,71.42705098312484,71.0,71.0,70.0,19.0,78.0,86.0,30.71450044386157,85.39934991243926,75.70251294470422,23.000000000008487,28.00000000000821,34.000000000012236,1379.6310411795757,14.0,60.0,64.0,60.0,64.0,64.0,65.0,60.0,64.0,64.0,64.0,43.0
496,3538.657252,66.0,67.7226621253048,71.18690588226423,70.0,71.0,70.0,20.0,83.0,89.0,30.112576196521736,85.13749850557458,76.12539946395795,23.000000000008487,28.00000000000821,34.000000000012236,1453.5667734815859,16.0,60.0,64.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
497,3538.856749,66.0,67.39251961506301,70.91227196924606,69.0,71.0,70.0,17.0,79.0,89.0,29.690736836191583,84.94522369625358,76.63107814221962,23.000000000007297,22.000000000004494,34.00000000001084,1314.5291273554758,14.0,60.0,64.0,59.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
498,3539.027915,66.0,67.08772803075394,70.60748038493698,69.0,71.0,70.0,19.0,77.0,85.0,29.277567778263222,84.75011443057998,77.11173864217017,23.000000000007297,22.000000000004494,34.00000000001084,1281.5946353685156,15.0,60.0,64.0,59.0,60.0,64.0,64.0,61.0,64.0,64.0,64.0,41.0
499,3539.199411,66.0,66.81309411773576,70.2773378746952,69.0,71.0,70.0,20.0,74.0,90.0,28.827037322287545,84.41968243675316,77.52458615449575,23.000000000007297,22.000000000004494,34.00000000001084,1312.2538743221503,16.0,60.0,61.0,60.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,44.0
500,3539.371243,66.0,66.57294901687516,69.92705098312484,69.0,71.0,70.0,20.0,69.0,87.0,28.45029686938577,83.92624202198209,77.92286061791059,23.000000000007297,22.000000000004494,34.00000000001084,1344.1824460286239,12.0,60.0,60.0,59.0,60.0,64.0,64.0,60.0,64.0,66.0,64.0,42.0
501,3539.553383,66.0,66.3710799598684,69.56214394375718,68.0,71.0,71.0,18.0,70.0,88.0,28.109968125864352,83.3554498844427,78.33855667158915,23.000000000008566,22.00000000000632,28.00000000001017,1177.7222977904403,13.0,60.0,60.0,60.0,60.0,64.0,65.0,60.0,64.0,64.0,60.0,43.0
502,3539.724455,66.0,66.21067054233525,69.18837155858793,68.0,70.0,70.0,19.0,67.0,91.0,27.733456945868525,82.75131968780329,78.76816079351,23.000000000008566,22.00000000000632,28.00000000001017,1147.1723522158131,17.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,68.0,60.0,41.0
503,3539.895824,66.0,66.09425051661411,68.81162844141207,68.0,69.0,70.0,38.0,64.0,82.0,27.570276519658808,82.09992009171594,79.12285173760527,23.000000000008566,22.00000000000632,28.00000000001017,1078.255197545549,12.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,44.0
504,3540.05647,66.0,66.02365589605657,68.43785605624282,67.0,69.0,70.0,43.0,68.0,85.0,27.89575576905575,81.43614701878704,79.36278446549991,23.000000000008566,22.00000000000632,28.00000000001017,1017.7388818879899,15.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
505,3540.212552,66.0,66.0,68.07294901687516,67.0,69.0,70.0,20.0,70.0,84.0,28.31453565440978,80.85898065060891,79.52147961248578,23.000000000008566,22.00000000000632,28.00000000001017,1005.2312563535148,16.0,60.0,60.0,58.0,60.0,60.0,64.0,59.0,60.0,64.0,60.0,42.0
506,3540.368864,66.0,66.0,67.7226621253048,67.0,69.0,70.0,41.0,68.0,88.0,28.489501420311317,80.39543670210585,79.7351205391618,23.000000000008566,22.00000000000632,28.00000000001017,1015.8715249955183,13.0,60.0,60.0,58.0,60.0,60.0,64.0,59.0,60.0,64.0,60.0,42.0
507,3540.533052,66.0,66.0,67.39251961506301,67.0,68.0,70.0,19.0,67.0,85.0,28.41825165681066,79.93303812347644,80.02474706445301,23.00000000000866,22.000000000006487,20.0000000000073,835.7583914412528,15.0,60.0,60.0,58.0,59.0,59.0,64.0,60.0,60.0,64.0,60.0,40.0
508,3540.707501,66.0,66.0,67.08772803075394,67.0,68.0,70.0,43.0,69.0,83.0,28.49925174224781,79.42847000200675,80.25001585804245,23.00000000000866,22.000000000006487,20.0000000000073,754.5729595904354,13.0,60.0,60.0,57.0,59.0,60.0,64.0,59.0,60.0,64.0,60.0,42.0
509,3540.864465,66.0,66.0,66.81309411773576,67.0,68.0,70.0,39.0,69.0,85.0,28.864021895186493,78.96708076940195,80.3887378658231,23.00000000000866,22.000000000006487,20.0000000000073,759.2176000751336,11.0,59.0,60.0,57.0,60.0,59.0,64.0,59.0,60.0,64.0,60.0,42.0
510,3541.035395,66.0,66.0,66.57294901687516,66.0,67.0,69.0,18.0,72.0,81.0,29.101720571214287,78.61263086620438,80.48538771401833,23.00000000000866,22.000000000006487,20.0000000000073,764.1983250292892,13.0,59.0,60.0,58.0,59.0,58.0,60.0,60.0,60.0,64.0,60.0,40.0
511,3541.199607,66.0,66.0,66.3710799598684,66.0,67.0,69.0,39.0,73.0,81.0,29.123147431448544,78.34642161567726,80.54771682497817,23.00000000000866,22.000000000006487,20.0000000000073,720.096658245578,14.0,59.0,60.0,58.0,59.0,60.0,60.0,60.0,60.0,64.0,60.0,41.0
512,3541.356562,66.0,66.0,66.21067054233525,66.0,68.0,69.0,39.0,76.0,75.0,29.208861954673097,78.16593852795752,80.49285427093382,23.00000000000866,22.000000000006487,20.0000000000073,722.6836879010234,16.0,60.0,60.0,57.0,59.0,64.0,64.0,59.0,60.0,64.0,59.0,40.0
513,3541.512871,66.0,66.0,66.09425051661411,67.0,67.0,69.0,19.0,77.0,79.0,29.39757426326108,78.07666948627626,80.34646636996557,23.00000000000866,22.000000000006487,20.0000000000073,764.3910765418851,15.0,60.0,59.0,57.0,60.0,59.0,64.0,60.0,60.0,60.0,61.0,42.0
514,3541.668647,66.0,66.0,66.02365589605657,66.0,67.0,68.0,20.0,78.0,82.0,29.28342078421985,78.05122761454025,80.26711563887274,23.00000000000866,22.000000000006487,20.0000000000073,738.5825072576793,13.0,60.0,60.0,57.0,59.0,58.0,61.0,60.0,60.0,64.0,60.0,42.0
515,3541.850445,66.0,66.0,66.0,67.0,67.0,69.0,40.0,77.0,78.0,28.994854395641777,78.03975113923629,80.27617916869907,23.00000000000866,22.000000000006487,20.0000000000073,728.613521275015,11.0,60.0,60.0,57.0,60.0,58.0,64.0,59.0,59.0,64.0,60.0,42.0
516,3542.015937,66.0,66.0,66.0,67.0,67.0,68.0,20.0,80.0,77.0,28.948263731191282,78.04223088521317,80.24516332497416,23.00000000000866,22.000000000006487,20.0000000000073,740.3539054843579,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,64.0,60.0,40.0
517,3542.172162,66.0,66.0,66.0,66.0,66.0,68.0,20.0,80.0,77.0,28.921356984384083,78.09083818116962,80.10509790765882,23.00000000000866,22.000000000006487,20.0000000000073,741.099856545204,15.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
518,3542.335315,66.0,66.0,66.0,67.0,66.0,68.0,43.0,84.0,76.0,28.80715013629489,78.22566200201922,79.93453854114911,23.00000000000866,22.000000000006487,20.0000000000073,711.2169067482081,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
519,3542.492017,66.0,66.0,66.0,67.0,66.0,68.0,41.0,83.0,78.0,29.03797054275278,78.42732875490206,79.8132897041123,23.00000000000866,22.000000000006487,20.0000000000073,720.1390587395618,14.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
520,3542.65968,66.0,66.0,66.0,67.0,66.0,67.0,20.0,83.0,80.0,29.44465518888576,78.63570277768306,79.75219659896375,23.00000000000866,22.000000000006487,20.0000000000073,720.1390587395618,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,64.0,64.0,44.0
521,3542.83062,66.0,66.0,66.0,67.0,67.0,67.0,20.0,86.0,78.0,29.338117980195037,78.84989900870555,79.72727582499718,23.00000000000866,22.000000000006487,20.0000000000073,720.3662097374577,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,41.0
522,3542.986846,66.0,66.0,66.0,66.0,66.0,67.0,20.0,81.0,76.0,28.771031969010508,79.04734691196388,79.66740857163984,23.00000000000866,22.000000000006487,20.0000000000073,741.8662018861797,13.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
523,3543.142776,66.0,66.0,66.0,66.0,66.0,66.0,40.0,83.0,78.0,28.55228115516873,79.20442706594402,79.55133401071163,23.00000000000866,22.000000000006487,20.0000000000073,711.2213787330287,12.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
524,3543.298489,66.0,66.0,66.0,67.0,67.0,66.0,39.0,85.0,74.0,28.92191582851166,79.35131920465155,79.40265974951822,23.00000000000866,22.000000000006487,20.0000000000073,711.246244997979,14.0,59.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,40.0
525,3543.471929,66.0,66.0,66.0,67.0,67.0,66.0,39.0,82.0,78.0,29.467553562741237,79.51635008569134,79.27056619451668,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,64.0,60.0,40.0
526,3543.638573,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,79.0,29.883217844475492,79.68892159499127,79.19239412770082,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,64.0,64.0,42.0
527,3543.794686,66.0,66.0,66.0,66.0,67.0,66.0,40.0,84.0,79.0,30.210328059335815,79.84053253273075,79.18054093767967,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,16.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,40.0
528,3543.95326,66.0,66.0,66.0,67.0,67.0,66.0,39.0,83.0,75.0,30.578011451813026,79.98778965923735,79.15033153139103,23.00000000000866,22.000000000006487,20.0000000000073,730.1332688726027,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,64.0,41.0
529,3544.109848,66.0,66.0,66.0,67.0,66.0,66.0,41.0,86.0,78.0,30.973318870377625,80.1639798974914,79.04876479989127,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
530,3544.277408,66.0,66.0,66.0,67.0,67.0,66.0,40.0,82.0,78.0,31.347196742330723,80.32605648829156,78.95195962244881,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,12.0,59.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,43.0
531,3544.441912,66.0,66.0,66.0,67.0,67.0,66.0,41.0,83.0,78.0,31.716622124133853,80.44547499956737,78.91833872413112,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
532,3544.598012,66.0,66.0,66.0,67.0,66.0,66.0,41.0,78.0,79.0,32.08742663048036,80.47438304816755,78.91385439139864,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
533,3544.756191,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,77.0,32.42565432523414,80.4479934117197,78.88236140504911,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
534,3544.91267,66.0,66.0,66.0,67.0,66.0,66.0,40.0,83.0,74.0,32.72126276657327,80.47213997824866,78.78609052897572,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,42.0
535,3545.080333,66.0,66.0,66.0,67.0,67.0,66.0,19.0,86.0,79.0,32.75551267511921,80.61013050666759,78.66910822497691,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,44.0
536,3545.245522,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,76.0,32.377074076653905,80.7726799489365,78.58476082733915,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
537,3545.401318,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,78.0,31.982936177726785,80.87067352964901,78.54738713532609,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,41.0
538,3545.557273,66.0,66.0,66.0,67.0,66.0,66.0,42.0,82.0,76.0,32.08768876477915,80.92320539884034,78.49565428948434,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
539,3545.713373,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,79.0,32.582090607878655,80.96651875417069,78.43603047814372,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,15.0,60.0,59.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,41.0
540,3545.881889,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,80.0,32.74230296885068,81.0089400099468,78.4411203592075,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
541,3546.04672,66.0,66.0,66.0,67.0,66.0,66.0,40.0,80.0,77.0,32.53772347763115,81.02677698454929,78.47418401418898,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
542,3546.203462,66.0,66.0,66.0,67.0,67.0,66.0,19.0,81.0,76.0,32.30018696623255,81.02537229550126,78.44344292330942,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,42.0
543,3546.365246,66.0,66.0,66.0,67.0,66.0,66.0,39.0,85.0,74.0,32.23410763831797,81.05867354609106,78.31161396151667,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,40.0
544,3546.53021,66.0,66.0,66.0,67.0,66.0,66.0,41.0,77.0,78.0,32.373835016201184,81.08622643159688,78.17802804730267,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
545,3546.714038,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,79.0,32.46745451655821,81.07051993152652,78.14510711103424,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
546,3546.888948,66.0,66.0,66.0,67.0,67.0,66.0,20.0,81.0,79.0,32.21845452601239,81.02869276732129,78.19350228916869,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
547,3547.060344,66.0,66.0,66.0,67.0,67.0,66.0,20.0,81.0,79.0,31.610412729909015,81.02453875716246,78.2464553332841,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0
548,3547.232284,66.0,66.0,66.0,67.0,66.0,66.0,20.0,80.0,72.0,31.038536009345226,81.03778946380635,78.19057111935481,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
549,3547.402421,66.0,66.0,66.0,67.0,67.0,66.0,19.0,83.0,76.0,30.638782057361844,81.0352600378427,78.03518817419219,23.00000000000866,22.000000000006487,20.0000000000073,720.613755015483,15.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
550,3547.5754,66.0,66.0,66.0,67.0,67.0,66.0,20.0,81.0,78.0,30.215983459688506,81.05301257140682,77.90917772633823,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,12.0,60.0,60.0,58.0,60.0,60.0,60.0,59.0,60.0,60.0,64.0,42.0
551,3547.741249,66.01577059737103,66.0,66.0,67.0,67.0,66.0,39.0,79.0,75.0,29.9858156402432,81.06023420943268,77.86312807469864,23.00000000000866,22.000000000006487,20.0000000000073,742.6529415072854,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
552,3547.897712,66.06283367774273,66.0,66.0,67.0,66.0,66.0,39.0,84.0,78.0,30.196024797602536,81.05329069520445,77.84484184412976,23.00000000000866,22.000000000006487,20.0000000000073,742.4590613915707,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
553,3548.053569,66.14044702822349,66.0,66.0,67.0,67.0,66.0,39.0,82.0,76.0,30.665952180303588,81.08517042581498,77.79131569382355,23.00000000000866,22.000000000006487,20.0000000000073,719.832824235587,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
554,3548.221037,66.24738663991226,66.0,66.0,67.0,67.0,66.0,38.0,81.0,82.0,31.05038151150149,81.14757738142889,77.7957555664711,23.00000000000866,22.000000000006487,20.0000000000073,741.0138700480637,12.0,59.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
555,3548.384029,66.3819660112501,66.0,66.0,67.0,66.0,66.0,20.0,79.0,74.0,31.0830117099232,81.14150657518744,77.832853967201,23.00000000000866,22.000000000006487,20.0000000000073,739.8981203316553,13.0,60.0,60.0,58.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
556,3548.540495,66.54206274515718,66.0,66.0,67.0,67.0,66.0,39.0,81.0,75.0,30.974229339666323,81.07108711911889,77.77889315886992,23.00000000000866,22.000000000006487,20.0000000000073,716.4759642798198,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,39.0
557,3548.6963,66.72515202050262,66.0,66.0,67.0,67.0,66.0,41.0,80.0,79.0,31.088131208154824,81.02385322515907,77.67886091269183,23.00000000000866,22.000000000006487,20.0000000000073,737.4153629759891,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,42.0
558,3548.852647,66.92834641004201,66.0,66.0,67.0,67.0,66.0,39.0,83.0,76.0,31.498342306923345,81.0383697559849,77.634771327538,23.00000000000866,22.000000000006487,20.0000000000073,736.31013534586,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
559,3549.020467,67.14844141686986,66.0,66.0,66.0,67.0,66.0,41.0,81.0,74.0,31.949857869773776,81.07694188164866,77.60733269140427,23.00000000000866,22.000000000006487,20.0000000000073,735.4759955488776,12.0,59.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,42.0
560,3549.18454,67.3819660112501,66.0,66.0,67.0,66.0,65.0,41.0,85.0,74.0,32.26667950938889,81.14317444513952,77.48419928603467,28.0,22.000000000006487,20.0000000000073,872.3388153243543,14.0,60.0,60.0,58.0,60.0,58.0,59.0,59.0,59.0,60.0,64.0,43.0
561,3549.34312,67.62523737082856,66.01577059737103,66.0,67.0,67.0,66.0,39.0,80.0,76.0,32.56343090688819,81.20729098371584,77.32905302426853,28.0,22.000000000006487,20.0000000000073,840.0593547919214,16.0,58.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
562,3549.499999,67.87441896094137,66.06283367774273,66.0,67.0,67.0,66.0,39.0,83.0,76.0,32.864246798009106,81.24425183577385,77.2550409240057,28.0,22.000000000006487,20.0000000000073,862.5151479622109,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
563,3549.656842,68.12558103905863,66.14044702822349,66.0,67.0,67.0,66.0,39.0,79.0,74.0,33.10667401310223,81.23271263595775,77.20553311031398,28.0,22.000000000006487,20.0000000000073,862.562641255762,15.0,60.0,60.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,60.0,42.0
