,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
384,2640.677524,71.78932945766475,67.39251961506301,66.0,69.0,67.0,66.0,19.0,84.0,68.0,30.980785451863458,81.86128533778351,74.79986671675337,32.0,22.000000000002668,20.00000000000284,1040.1463672877705,17.0,64.0,60.0,57.0,64.0,60.0,60.0,60.0,60.0,59.0,64.0,42.0
385,2640.855298,71.42705098312484,68.07294901687516,66.0,69.0,67.0,66.0,42.0,82.0,69.0,31.099899866699477,81.91002385572634,74.48614045190142,32.0,22.000000000002668,20.00000000000284,1009.4798347490815,15.0,64.0,60.0,57.0,64.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
386,2641.023256,70.91227196924606,68.81162844141205,66.0,69.0,67.0,66.0,40.0,84.0,70.0,31.199195837931725,81.95894111945357,74.26244428378537,32.0,28.0,20.00000000000284,1161.7921279660432,15.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,40.0
387,2641.178747,70.2773378746952,69.56214394375718,66.0,69.0,67.0,66.0,42.0,86.0,66.0,31.588480587720465,82.04468942732682,74.06195289147715,32.0,28.0,20.00000000000284,1152.552921090953,16.0,64.0,58.0,58.0,61.0,60.0,60.0,64.0,60.0,64.0,64.0,44.0
388,2641.339055,69.56214394375718,70.2773378746952,66.0,70.0,67.0,66.0,41.0,88.0,70.0,32.11133221651109,82.2120783645293,73.8224111410543,32.0,28.0,20.00000000000284,1174.2623678540529,15.0,64.0,64.0,58.0,64.0,60.0,61.0,64.0,60.0,60.0,64.0,44.0
389,2641.503885,68.81162844141207,70.91227196924606,66.0,70.0,68.0,65.0,39.0,85.0,66.0,32.44143345261179,82.41519399425815,73.5621503039552,28.000000000008914,32.000000000011745,20.000000000007432,1215.5419013542105,14.0,64.0,64.0,57.0,64.0,64.0,59.0,64.0,60.0,60.0,64.0,42.0
390,2641.671856,68.07294901687516,71.42705098312484,66.0,70.0,68.0,66.0,20.0,88.0,66.0,32.46176129817304,82.59380869173312,73.29530510554623,28.000000000008914,32.000000000011745,20.000000000007432,1202.7474530708275,16.0,60.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,60.0,41.0
391,2641.839873,67.39251961506301,71.78932945766475,66.09425051661411,70.0,69.0,66.0,41.0,91.0,69.0,32.34938720051308,82.80480716327244,73.03723813820827,28.000000000008914,32.000000000011745,20.000000000007432,1246.913265983056,15.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,61.0,60.0,65.0,45.0
392,2641.996211,66.81309411773576,71.97634410394343,66.3710799598684,70.0,69.0,65.0,39.0,86.0,71.0,32.409287430913196,83.05569429799182,72.85496944207416,28.000000000008914,32.000000000011745,20.000000000007432,1247.9125494856146,16.0,64.0,64.0,57.0,61.0,64.0,59.0,64.0,60.0,60.0,64.0,44.0
393,2642.160321,66.3710799598684,71.97634410394343,66.81309411773576,71.0,69.0,66.0,41.0,88.0,65.0,32.7690820407288,83.27095300682711,72.7125095729531,23.000000000003045,32.00000000000386,20.00000000000309,1147.9932970004156,14.0,64.0,64.0,57.0,64.0,64.0,60.0,61.0,64.0,60.0,64.0,41.0
394,2642.321757,66.09425051661411,71.78932945766475,67.39251961506301,71.0,69.0,66.0,18.0,92.0,67.0,32.921894145093354,83.47210043959836,72.49896937232654,23.000000000003045,32.00000000000386,20.00000000000309,1178.0632102540108,16.0,60.0,64.0,57.0,64.0,64.0,60.0,64.0,61.0,60.0,64.0,43.0
395,2642.491008,66.0,71.42705098312484,68.07294901687516,70.0,70.0,66.0,20.0,86.0,67.0,32.4982558872889,83.69756143448696,72.22572716361867,23.000000000003045,32.00000000000386,20.00000000000309,1170.3206348018916,15.0,60.0,60.0,57.0,61.0,64.0,60.0,64.0,60.0,60.0,64.0,41.0
396,2642.652639,66.0,70.91227196924606,68.81162844141205,69.0,69.0,66.0,40.0,95.0,67.0,32.057706509432876,83.9807879692502,71.99700478539229,23.000000000003045,32.00000000000386,28.0,1336.886664449557,13.0,60.0,61.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
397,2642.811182,66.0,70.2773378746952,69.56214394375718,69.0,70.0,65.0,18.0,84.0,68.0,31.918505501893705,84.21258609557042,71.82851111861191,23.000000000003045,32.00000000000386,28.0,1255.3923104701996,12.0,64.0,64.0,58.0,61.0,64.0,59.0,60.0,64.0,60.0,60.0,43.0
398,2642.974785,66.0,69.56214394375718,70.2773378746952,69.0,70.0,67.0,19.0,85.0,70.0,31.715032760620645,84.31636822939865,71.69217422815493,23.000000000003045,32.00000000000386,28.0,1222.0163884116068,16.0,60.0,64.0,58.0,60.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
399,2643.139506,66.0,68.81162844141207,70.91227196924606,69.0,70.0,67.0,20.0,88.0,73.0,31.163528160393803,84.35070222639821,71.63923220934693,23.0,28.0,34.0,1324.520016581552,15.0,61.0,64.0,58.0,60.0,64.0,64.0,64.0,64.0,57.0,64.0,41.0
400,2643.308618,66.0,68.07294901687516,71.42705098312484,69.0,70.0,67.0,18.0,87.0,74.0,30.545823600868296,84.42310588547234,71.69609852302406,23.0,28.0,34.0,1299.998840311038,15.0,60.0,64.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,60.0,42.0
401,2643.492048,66.0,67.39251961506301,71.78932945766475,68.0,71.0,68.0,20.0,87.0,77.0,30.120522509777167,84.56687103556447,71.83773880905599,23.0,28.0,34.0,1317.1264154491453,15.0,60.0,64.0,60.0,60.0,64.0,66.0,64.0,64.0,64.0,64.0,41.0
402,2643.666721,66.0,66.81309411773576,71.97634410394343,68.0,71.0,69.0,38.0,79.0,85.0,29.937810735043257,84.5917843725364,72.12281628458771,23.0,22.0,34.0,1249.27895380365,12.0,60.0,64.0,59.0,60.0,64.0,66.0,64.0,64.0,64.0,64.0,44.0
403,2643.837632,66.0,66.3710799598684,71.97634410394343,68.0,71.0,68.0,20.0,77.0,78.0,29.89496447230665,84.38832395647523,72.50922644933298,23.0,22.0,34.0,1267.3594556282842,14.0,60.0,64.0,59.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
404,2643.993838,66.0,66.09425051661411,71.78932945766475,68.0,71.0,69.0,20.0,79.0,79.0,29.736911209320613,84.08333009058698,72.84774372667596,23.0,22.0,34.0,1306.4824468677914,16.0,60.0,60.0,59.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
405,2644.150152,66.0,66.0,71.42705098312484,67.0,71.0,69.0,20.0,77.0,85.0,29.30849556887732,83.80904468925856,73.13973542358573,23.0,22.0,34.0,1331.4316231960408,12.0,60.0,64.0,59.0,60.0,64.0,64.0,60.0,64.0,66.0,60.0,43.0
406,2644.321427,66.0,66.0,70.91227196924606,67.0,71.0,70.0,18.0,80.0,86.0,28.807690887099188,83.60759752054918,73.5443295290698,23.0,22.0,34.0,1319.0793955711633,12.0,60.0,60.0,59.0,60.0,64.0,66.0,64.0,64.0,67.0,64.0,43.0
407,2644.483234,66.0,66.0,70.2773378746952,67.0,70.0,70.0,19.0,73.0,83.0,28.42266098577533,83.36383298184826,74.05165799884554,23.0,22.0,34.0,1327.7334358292924,14.0,60.0,64.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
408,2644.639218,66.0,66.0,69.56214394375718,67.0,69.0,70.0,19.0,70.0,82.0,28.05704873139866,82.96647013679868,74.46208869161624,23.0,22.0,34.0,1248.2514921723402,16.0,60.0,64.0,58.0,60.0,60.0,64.0,64.0,64.0,65.0,64.0,42.0
409,2644.805101,66.0,66.0,68.81162844141207,67.0,69.0,70.0,40.0,66.0,88.0,27.916712142988523,82.39331747182734,74.80937179458414,23.0,22.0,28.0,1004.0347078073958,13.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
410,2644.967887,66.0,66.0,68.07294901687516,67.0,69.0,70.0,20.0,66.0,89.0,28.008630991770314,81.72288999470484,75.28112204757977,23.0,22.0,28.0,998.2997356802678,13.0,60.0,60.0,60.0,60.0,60.0,64.0,59.0,60.0,65.0,64.0,44.0
411,2645.135727,66.0,66.0,67.39251961506301,67.0,69.0,70.0,20.0,68.0,84.0,27.96167329140147,81.09194435804787,75.8131030639147,23.0,22.0,28.0,1015.8715249948748,13.0,60.0,60.0,59.0,59.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
412,2645.330413,66.0,66.0,66.81309411773577,67.0,68.0,70.0,41.0,69.0,87.0,27.838964510276263,80.5607888964419,76.25007382236015,23.000000000001226,22.00000000000109,20.00000000000121,842.5059190560615,15.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,44.0
413,2645.49048,66.0,66.0,66.3710799598684,67.0,68.0,70.0,38.0,67.0,83.0,28.053819881899454,80.08008472923376,76.57282946576163,23.000000000001226,22.00000000000109,20.00000000000121,764.1983250288707,13.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,43.0
414,2645.646646,66.0,66.0,66.09425051661411,66.0,68.0,70.0,19.0,68.0,83.0,28.40187937559987,79.5905301306472,76.85533678184505,23.000000000001226,22.00000000000109,20.00000000000121,773.7984793180126,12.0,60.0,60.0,58.0,58.0,60.0,64.0,59.0,60.0,64.0,60.0,42.0
415,2645.802319,66.0,66.0,66.0,67.0,67.0,70.0,38.0,70.0,82.0,28.48088525221886,79.12231842668083,77.09831877650791,23.000000000001226,22.00000000000109,20.00000000000121,766.1879160147267,14.0,60.0,60.0,57.0,60.0,59.0,64.0,59.0,60.0,64.0,60.0,41.0
416,2645.963776,66.0,66.0,66.0,67.0,67.0,70.0,40.0,72.0,82.0,28.558899983190848,78.75567464692034,77.29134620469051,23.000000000001226,22.00000000000109,20.00000000000121,739.6283487032234,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
417,2646.131621,66.0,66.0,66.0,67.0,67.0,70.0,38.0,75.0,77.0,29.00319082480603,78.5208219727848,77.41917859497475,23.000000000001226,22.00000000000109,20.00000000000121,739.6283487032234,16.0,60.0,60.0,58.0,60.0,59.0,64.0,60.0,60.0,64.0,60.0,40.0
418,2646.295107,66.0,66.0,66.0,66.0,66.0,70.0,38.0,78.0,76.0,29.526311182196824,78.40615423395022,77.43358411787385,23.000000000001226,22.00000000000109,20.00000000000121,739.6283487032234,15.0,60.0,60.0,57.0,58.0,58.0,64.0,59.0,60.0,64.0,60.0,42.0
419,2646.457053,66.0,66.0,66.0,67.0,67.0,69.0,42.0,78.0,80.0,29.8845217020208,78.37979570948468,77.4040167713252,23.000000000001226,22.00000000000109,20.00000000000121,711.2691456185416,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,42.0
420,2646.627084,66.0,66.0,66.0,67.0,67.0,70.0,19.0,75.0,79.0,30.023704091450185,78.3492328756302,77.44417834998491,23.000000000001226,22.00000000000109,20.00000000000121,740.3539054839396,15.0,60.0,60.0,57.0,60.0,60.0,64.0,64.0,60.0,61.0,60.0,40.0
421,2646.798549,66.0,66.0,66.0,67.0,66.0,69.0,39.0,80.0,77.0,30.03189624750282,78.29814039991679,77.52190197128397,23.000000000001226,22.00000000000109,20.00000000000121,739.6283487032234,12.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,64.0,60.0,42.0
422,2646.975773,66.0,66.0,66.0,67.0,67.0,68.0,40.0,79.0,81.0,30.14858140593321,78.29093417300798,77.5775595134099,23.000000000001226,22.00000000000109,20.00000000000121,719.9323020213793,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
423,2647.146994,66.0,66.0,66.0,67.0,67.0,68.0,20.0,79.0,79.0,30.326885874749806,78.34398371588408,77.63408857899311,23.000000000001226,22.00000000000109,20.00000000000121,741.0998565447857,17.0,60.0,60.0,58.0,60.0,60.0,59.0,60.0,59.0,60.0,61.0,42.0
424,2647.325411,66.0,66.0,66.0,67.0,67.0,68.0,39.0,82.0,75.0,30.404188437823137,78.42503984287087,77.67157720250461,23.000000000001226,22.00000000000109,20.00000000000121,741.0998565447857,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,44.0
425,2647.500396,66.0,66.0,66.0,67.0,66.0,68.0,38.0,80.0,79.0,30.465098660706573,78.51005509326671,77.6540604388679,23.000000000001226,22.00000000000109,20.00000000000121,741.0998565447857,14.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
426,2647.671868,66.0,66.0,66.0,67.0,67.0,67.0,19.0,83.0,79.0,30.556729352152463,78.6308931625172,77.64087423875215,23.000000000001226,22.00000000000109,20.00000000000121,720.1390587391454,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
427,2647.841876,66.0,66.0,66.0,67.0,67.0,67.0,41.0,82.0,77.0,30.60956848656739,78.77614419450352,77.679115526891,23.000000000001226,22.00000000000109,20.00000000000121,741.8662018857615,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0
428,2647.997973,66.0,66.0,66.0,66.0,66.0,67.0,38.0,81.0,74.0,30.697089672810844,78.90613492079555,77.66105251123722,23.000000000001226,22.00000000000109,20.00000000000121,741.8662018857615,15.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,40.0
429,2648.15434,66.0,66.0,66.0,67.0,67.0,66.0,38.0,86.0,75.0,31.03529178707251,79.06062824760407,77.53181152671601,23.000000000001226,22.00000000000109,20.00000000000121,711.2213787326143,14.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,42.0
430,2648.325535,66.0,66.0,66.0,67.0,66.0,66.0,38.0,81.0,75.0,31.429561635595558,79.23264523424184,77.39021501461492,23.000000000001226,22.00000000000109,20.00000000000121,742.6529415068669,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
431,2648.492368,66.0,66.0,66.0,66.0,66.0,66.0,20.0,84.0,74.0,31.453116873981628,79.40062742559881,77.2862362269989,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,14.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
432,2648.648202,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,79.0,31.31634062330482,79.55660627923521,77.23294731368102,23.000000000001226,22.00000000000109,20.00000000000121,711.2462449975646,11.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
433,2648.806771,66.0,66.0,66.0,66.0,66.0,66.0,40.0,80.0,72.0,31.40879091556668,79.67938816652575,77.17616377964981,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,13.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
434,2648.969166,66.0,66.0,66.0,66.0,66.0,66.0,20.0,84.0,75.0,31.569697457326765,79.78538994361537,77.07665940452509,23.000000000001226,22.00000000000109,20.00000000000121,711.2462449975646,13.0,60.0,60.0,57.0,59.0,58.0,60.0,59.0,59.0,60.0,60.0,43.0
435,2649.147388,66.0,66.0,66.0,67.0,66.0,66.0,20.0,80.0,77.0,31.364836243911856,79.85865746972993,76.97398783682696,23.000000000001226,22.00000000000109,20.00000000000121,711.2462449975646,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
436,2649.328075,66.0,66.0,66.0,67.0,66.0,66.0,40.0,80.0,78.0,31.001707169003883,79.898719661357,76.95442402603891,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
437,2649.485254,66.0,66.0,66.0,66.0,66.0,66.0,42.0,81.0,77.0,31.130174614211402,79.9159536714247,77.00772627173971,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,13.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
438,2649.640882,66.0,66.0,66.0,67.0,66.0,66.0,20.0,85.0,79.0,31.470574322744543,79.98087896248859,77.05379272309385,23.000000000001226,22.00000000000109,20.00000000000121,711.2462449975646,15.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
439,2649.796429,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,74.0,31.501231408541525,80.14738750622028,77.04382873195983,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
440,2649.967803,66.0,66.0,66.0,67.0,66.0,66.0,20.0,84.0,78.0,31.25197166390493,80.3423626461735,77.01066802854126,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,41.0
441,2650.132943,66.0,66.0,66.0,67.0,66.0,66.0,20.0,78.0,77.0,30.953732901475966,80.42430762224599,76.99193260772239,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
442,2650.288609,66.0,66.0,66.0,67.0,66.0,66.0,39.0,80.0,76.0,30.7632614499823,80.38230692288121,76.99129612571096,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
443,2650.445438,66.0,66.0,66.0,67.0,66.0,66.0,19.0,83.0,76.0,30.634404902333074,80.35324543098476,76.9745535617162,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
444,2650.603313,66.0,66.0,66.0,67.0,66.0,66.0,20.0,80.0,74.0,30.436939116285558,80.39858370760547,76.90063912740524,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,16.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,64.0,64.0,41.0
445,2650.781797,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,75.0,30.211297432371367,80.47658577877817,76.80253928839834,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,17.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
446,2650.950112,66.0,66.0,66.0,67.0,67.0,66.0,42.0,82.0,77.0,30.338688266128713,80.53633092540801,76.73985386356944,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
447,2651.105684,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,77.0,30.87861027069422,80.60751932573416,76.7349801017841,23.000000000001226,22.00000000000109,20.00000000000121,742.6529415068669,13.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
448,2651.261222,66.0,66.0,66.0,67.0,66.0,66.0,38.0,82.0,73.0,31.332003176785587,80.69474832506386,76.71655982899969,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,16.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,64.0,40.0
449,2651.416349,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,74.0,31.553868191298367,80.769245451819,76.61546647435523,23.000000000001226,22.00000000000109,20.00000000000121,720.6137550150664,16.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
450,2651.593406,66.0,66.0,66.0,66.0,66.0,66.0,39.0,80.0,77.0,31.799175730755124,80.81122444124414,76.50781098281254,23.000000000001226,22.00000000000109,20.00000000000121,711.2462449975646,13.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
451,2651.756715,66.06283367774273,66.0,66.0,67.0,66.0,66.0,38.0,86.0,69.0,32.10728484216853,80.87323671842576,76.40335448269984,23.000000000001226,22.00000000000109,20.00000000000121,711.2462449975646,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,61.0,64.0,42.0
452,2651.914414,66.24738663991226,66.0,66.0,67.0,66.0,66.0,38.0,86.0,76.0,32.368255844507054,81.02142317011901,76.27947223118616,23.000000000001226,22.00000000000109,20.00000000000121,719.8328242351706,13.0,60.0,60.0,57.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,42.0
453,2652.07244,66.54206274515718,66.0,66.0,67.0,67.0,66.0,42.0,85.0,76.0,32.62563895485427,81.23278362575479,76.18022045150535,23.000000000001226,22.00000000000109,20.00000000000121,717.7673803344313,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,43.0
454,2652.228249,66.92834641004201,66.0,66.0,67.0,67.0,66.0,20.0,81.0,75.0,32.71373232676201,81.37140834302674,76.16121993810766,23.000000000001226,22.00000000000109,20.00000000000121,737.4153629755717,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
455,2652.39617,67.3819660112501,66.0,66.0,67.0,67.0,66.0,40.0,83.0,73.0,32.6333186240002,81.39535155064648,76.13827220603446,23.000000000001226,22.00000000000109,20.00000000000121,735.475995548461,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,41.0
456,2652.562878,67.87441896094137,66.0,66.0,67.0,67.0,66.0,19.0,82.0,78.0,32.42640246481172,81.40003992253872,76.07454545359307,28.0,22.00000000000109,20.00000000000121,874.9996901822543,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
457,2652.7187,68.37476262917144,66.0,66.0,67.0,67.0,66.0,42.0,85.0,76.0,32.34158813101042,81.47207571488016,76.0614572941263,28.0,22.00000000000109,20.00000000000121,863.776074038854,16.0,58.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
458,2652.890142,68.85155858313014,66.0,66.0,68.0,67.0,66.0,39.0,85.0,80.0,32.512932412431994,81.60345931611842,76.148015946893,28.0,22.00000000000109,20.00000000000121,867.5566072776996,14.0,64.0,60.0,57.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
459,2653.056055,69.27484797949738,66.0,66.0,67.0,66.0,66.0,40.0,79.0,72.0,32.84522534991425,81.681499431667,76.19368867967943,28.0,22.00000000000109,20.00000000000121,869.779237324653,12.0,64.0,60.0,58.0,60.0,59.0,60.0,64.0,60.0,60.0,60.0,43.0
460,2653.224492,69.6180339887499,66.0,66.0,67.0,67.0,66.0,39.0,77.0,72.0,33.18288523027883,81.604226564688,76.09086661643158,28.0,22.00000000000109,20.00000000000121,857.4576702908824,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,64.0,64.0,44.0
461,2653.383327,69.85955297177651,66.06283367774273,66.0,67.0,67.0,66.0,41.0,81.0,71.0,33.424936964632685,81.44399454457894,75.88108681451342,28.0,22.00000000000109,20.00000000000121,887.7895409692148,14.0,60.0,64.0,58.0,60.0,60.0,60.0,60.0,60.0,64.0,64.0,42.0
462,2653.538624,69.98422940262897,66.24738663991226,66.0,68.0,67.0,66.0,41.0,84.0,71.0,33.686718021529046,81.39627156345148,75.6640872355068,28.0,22.00000000000109,20.00000000000121,892.29960087025,16.0,64.0,60.0,58.0,64.0,61.0,60.0,60.0,60.0,64.0,65.0,43.0
463,2653.693685,69.98422940262897,66.54206274515718,66.0,69.0,67.0,66.0,20.0,80.0,69.0,33.76317604398631,81.46283867819821,75.46187850151045,28.0,22.00000000000109,20.00000000000121,877.3984726787266,14.0,64.0,64.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,61.0,43.0
464,2653.851206,69.85955297177651,66.92834641004201,66.0,68.0,67.0,66.0,41.0,82.0,66.0,33.62682625535926,81.49821638877803,75.18863145862464,28.0,22.00000000000109,20.00000000000121,867.0493790276666,12.0,61.0,60.0,58.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,43.0
465,2654.017923,69.6180339887499,67.3819660112501,66.0,68.0,67.0,66.0,43.0,84.0,70.0,33.659841741706764,81.49999037544664,74.87234031062485,28.0,22.00000000000109,20.00000000000121,868.2985071939737,13.0,64.0,60.0,57.0,60.0,60.0,60.0,61.0,60.0,59.0,64.0,42.0
466,2654.183681,69.27484797949738,67.87441896094137,66.0,68.0,67.0,66.0,19.0,84.0,70.0,33.78865007565929,81.56965949025741,74.62069085327028,28.0,22.00000000000109,20.00000000000121,865.2788593385869,16.0,64.0,64.0,58.0,61.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
467,2654.358556,68.85155858313014,68.37476262917144,66.0,68.0,67.0,66.0,19.0,81.0,73.0,33.51342074861914,81.66234274840956,74.48608429979281,28.0,22.00000000000109,20.00000000000121,866.5097113708454,17.0,60.0,60.0,58.0,64.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
468,2654.532929,68.37476262917144,68.85155858313014,66.0,69.0,67.0,66.0,43.0,84.0,68.0,33.05077842479137,81.70302014944595,74.36642121796051,28.0,28.0,20.00000000000121,1028.3063366918768,15.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,41.0
469,2654.705342,67.87441896094137,69.27484797949738,66.0,69.0,67.0,66.0,19.0,81.0,73.0,32.8645490721541,81.70965210091842,74.21362468549822,28.0,28.0,20.00000000000121,1025.8101476065967,14.0,64.0,61.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
470,2654.882459,67.3819660112501,69.6180339887499,66.0,69.0,68.0,67.0,39.0,84.0,72.0,32.92655990506796,81.74456973704989,74.08897162470849,28.0,28.0,20.00000000000121,1047.0916405105386,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,60.0,60.0,64.0,42.0
471,2655.053473,66.92834641004201,69.85955297177651,66.06283367774273,69.0,67.0,66.0,39.0,88.0,72.0,32.99236177897694,81.86184453099925,74.02024016301438,28.0,28.0,20.00000000000121,1050.8307868489837,16.0,64.0,64.0,57.0,64.0,61.0,59.0,64.0,60.0,60.0,64.0,42.0
472,2655.236429,66.54206274515718,69.98422940262897,66.24738663991226,70.0,68.0,66.0,18.0,86.0,72.0,32.94088634030659,82.0571724330107,73.95915651201038,23.000000000009216,28.000000000011305,20.000000000009525,973.210210468941,14.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,42.0
473,2655.407003,66.24738663991226,69.98422940262897,66.54206274515718,70.0,69.0,66.0,20.0,86.0,70.0,32.62056183109295,82.26391201766647,73.84810630282449,23.000000000009216,28.000000000011305,20.000000000009525,973.3458782734812,16.0,60.0,60.0,58.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,44.0
474,2655.579914,66.06283367774273,69.85955297177651,66.928346410042,69.0,69.0,66.0,20.0,86.0,70.0,31.987724640324316,82.41522511072095,73.70161515979211,23.000000000009216,28.000000000011305,20.000000000009525,973.0553735649323,12.0,60.0,64.0,57.0,60.0,64.0,60.0,64.0,60.0,60.0,64.0,42.0
