,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
1468,3291.635281,0.0,0.0,0.0,1.179242098972629,-1.2572822042104264,-1.271065623167165,17.0,76.0,70.0,69.0,68.0,68.0,9.0,9.0,9.0,174.0,546.5889185614072
1469,3291.889627,0.0,0.0,0.0,1.0409938094429658,-1.4836923003979194,-1.335797314267933,19.0,73.0,69.0,69.0,68.0,68.0,9.0,9.0,9.0,175.0,530.6473400160518
1470,3292.1443,0.0,0.0,0.0,0.8418886831415793,-1.1498830027895508,-1.4820613813319357,18.0,77.0,68.0,69.0,68.0,67.0,9.0,9.0,9.0,180.0,533.1819960865782
1471,3292.398589,0.0,0.0,0.0,0.6459225412265037,-1.2091180282541245,-1.462106927990793,18.0,74.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,178.0,530.612804081763
1472,3292.654717,0.0,0.0,0.0,0.6421272881346236,-1.3592044505430039,-1.3347799500221287,19.0,74.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,173.0,526.7018028927491
1473,3292.909545,0.0,0.0,0.0,0.6724393760317109,-1.7897119265725507,-1.2927756375920483,19.0,72.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,174.0,523.8530420542368
1474,3293.164351,0.0,0.0,0.0,0.696441931416174,-2.515722030379294,-1.1981816530805718,19.0,70.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,174.0,533.314146446652
1475,3293.420711,0.0,0.0,0.0,0.25083035741908644,-2.705889025559685,-1.3369326847592378,16.0,73.0,68.0,69.0,68.0,67.0,9.0,9.0,9.0,180.0,564.1075471909774
1476,3293.677025,0.0,0.0,0.0,0.25401891640962715,-2.9141590783810756,-1.3448203495962021,19.0,72.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,181.0,573.6062966459375
1477,3293.933016,0.0,0.0,0.0,0.20326293078571167,-3.118315807955071,-0.9295628225723975,18.0,72.0,75.0,69.0,68.0,67.0,9.0,9.0,9.0,174.0,587.1553099005159
1478,3294.189923,0.0,0.0,0.0,0.28218937993324245,-2.663803811266746,-0.6644925651232585,19.0,76.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,173.0,608.2334676346886
1479,3294.446,0.0,0.0,0.0,0.37990325957508686,-3.246377910110297,-0.5615606208810506,19.0,69.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,175.0,577.9569708024826
1480,3294.70184,0.0,0.0,0.0,0.6138148572921831,-3.4900381658145676,-0.6491782379142608,20.0,72.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,171.0,631.7686785253298
1481,3294.957447,0.0,0.0,0.0,0.37199419270345,-3.2742101998376683,-0.6757138658506152,17.0,74.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,173.0,652.0707484350077
1482,3295.213982,0.0,0.0,0.0,0.23011575929772077,-3.033489646411468,-0.9125114085616319,18.0,74.0,68.0,69.0,68.0,67.0,9.0,9.0,9.0,181.0,629.7896473822096
1483,3295.470634,0.0,0.0,0.0,0.14987204868792459,-2.6844867588233257,-0.9225154305063912,18.0,75.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,171.0,601.43045441376
1484,3295.727454,0.0,0.0,0.0,-0.22567638827607128,-2.677819119392197,-1.034874953141352,16.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,176.0,574.7310622874106
1485,3295.985381,0.0,0.0,0.0,-0.28743666023944714,-2.7395478647738685,-1.0827073011508448,18.0,73.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,176.0,575.2266244572229
1486,3296.24224,0.0,0.0,0.0,-0.11480813189173533,-2.6335585088405224,-0.8719514167114157,19.0,74.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,167.0,579.6518818030299
1487,3296.498002,0.0,0.0,0.0,-0.09734167074206157,-2.979018813777145,-1.1160396339244487,18.0,71.0,67.0,68.0,68.0,67.0,9.0,9.0,9.0,174.0,573.4662358357995
1488,3296.754335,0.3376388529782209,0.0,0.0,0.1927831069754684,-2.7401075806983783,-1.0276215529380766,20.0,75.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,172.0,595.1483387316682
1489,3297.010906,1.3049554138967046,0.0,0.0,0.18557230098399158,-2.8761838323379294,-1.0258960529588323,18.0,72.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,171.0,578.7348563948574
1490,3297.266791,2.7713082211173083,0.3376388529782209,0.0,-0.0429754092950998,-3.3987540796477447,-0.7490018846623032,17.0,70.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,173.0,619.346641371842
1491,3297.523564,4.5386582026834885,1.3049554138967046,0.0,-0.10588553202059403,-3.423375608821601,-0.7671582938311774,18.0,73.0,70.0,68.0,68.0,67.0,24.0,9.0,9.0,174.0,1787.530342407367
1492,3297.883954,6.368314950360414,2.7713082211173083,0.3376388529782209,0.03210073359948096,-3.3420112232404193,-0.8495633179259245,19.0,73.0,70.0,68.0,68.0,67.0,24.0,9.73893271779813,9.0,175.0,2014.5235711816135
1493,3298.150589,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.13309015037627292,-3.742636710699159,-0.9154788300477152,17.0,70.0,70.0,68.0,68.0,67.0,32.0,26.0,9.0,170.0,4233.444101078921
1494,3298.439118,9.25108567864807,6.368314950360414,2.7713082211173083,0.13047398892840745,-3.8582010216629072,-0.8138220570956323,20.0,72.0,72.0,68.0,68.0,67.0,40.0,26.0,9.0,171.0,5886.551960224666
1495,3298.694648,9.914865498419507,8.013173181896281,4.5386582026834885,-0.019450218823398036,-3.8836588373237504,-0.7754899113519658,17.0,72.0,71.0,68.0,68.0,67.0,40.0,34.0,9.0,183.0,7483.029281627714
1496,3298.950954,9.914865498419507,9.25108567864807,6.368314950360414,2.5474369839292907,-3.1302585601377046,-0.8390993108095417,35.0,77.0,70.0,68.0,68.0,67.0,40.0,42.0,26.0,172.0,11061.998711275544
1497,3299.206777,9.25108567864807,9.914865498419507,8.013173181896281,2.7531964139334195,-2.5070178634111215,-0.8296915194991259,19.0,76.0,71.0,68.0,68.0,67.0,40.0,42.0,32.0,174.0,12008.857840445577
1498,3299.46284,8.013173181896283,9.914865498419507,9.25108567864807,5.012384018568277,-2.0369902836057605,-0.5725352576063303,36.0,76.0,74.0,68.0,68.0,67.0,40.0,42.0,42.0,175.0,14152.791356243255
1499,3299.71851,6.368314950360415,9.25108567864807,9.914865498419507,7.421651183228575,-1.4999523700063406,0.46107428190628763,36.0,77.0,84.0,68.0,68.0,67.0,40.0,42.0,42.0,175.0,13926.130745657936
1500,3300.071193,4.538658202683492,8.013173181896283,9.914865498419507,6.735028403200626,0.05482856563230598,1.6212222401374303,19.0,84.0,86.0,69.0,69.0,67.0,32.00000000001508,42.00000000000637,42.00000000002473,172.0,12414.54765342548
1501,3300.424613,2.7713082211173115,6.368314950360415,9.25108567864807,5.764790421732574,1.5502560493703754,2.9813631532818787,20.0,84.0,91.0,69.0,69.0,67.0,24.0,42.0,42.0,175.0,10360.73463323531
1502,3300.776446,1.3049554138967072,4.538658202683492,8.013173181896283,4.86541689537092,2.450773560207466,4.013510644605279,19.0,82.0,89.0,69.0,69.0,67.0,24.000000000044373,34.00000000002977,42.00000000008126,173.0,8312.659438167488
1503,3301.240301,0.3376388529782209,2.7713082211173115,6.368314950360415,4.257311323341394,3.1152054183744866,4.972207658366702,20.0,82.0,91.0,70.0,70.0,67.0,11.37722566701708,26.000000000018346,42.00000000005915,177.0,5894.883274315596
1504,3301.593663,0.0,1.3049554138967072,4.538658202683492,3.4868505427995156,3.191261495812654,6.0947463929967425,18.0,79.0,95.0,70.0,71.0,67.0,9.000000000007093,26.00000000001176,32.00000000001281,173.0,3733.171016079865
1505,3302.051235,0.0,0.3376388529782209,2.7713082211173115,2.948892687385175,3.153366877058616,7.537783807508478,19.0,79.0,101.0,70.0,71.0,68.0,9.000000000002952,12.651769606413273,26.000000000007525,169.0,2021.8999951488152
1506,3302.507738,0.0,0.0,1.3049554138967072,2.546257520240285,3.4343946791703956,8.57610564857956,19.0,81.0,98.0,71.0,71.0,68.0,9.000000000002196,9.000000000002078,11.135819123474274,169.0,926.5024522146643
1507,3302.860509,0.0,0.0,0.3376388529782209,2.218737292905018,2.9544688208686125,9.832757837766774,19.0,76.0,104.0,71.0,72.0,68.0,9.000000000001034,9.000000000001547,9.000000000001414,175.0,1215.7258246433978
1508,3303.115645,0.0,0.0,0.0,1.7975421388555755,2.551932464406434,10.566651038149718,18.0,77.0,99.0,71.0,72.0,69.0,9.000000000001034,9.000000000001547,9.000000000001414,170.0,1787.7065503848262
1509,3303.373276,0.0,0.0,0.0,1.4221025943201258,2.106057914556672,10.845484704448385,18.0,76.0,96.0,71.0,71.0,69.0,9.000000000001034,9.000000000001547,9.000000000001414,170.0,2176.9915871953976
1510,3303.629742,0.0,0.0,0.0,1.1177057118215923,0.6253295654921658,10.325784327661633,18.0,69.0,87.0,71.0,71.0,70.0,9.000000000001034,9.000000000001547,9.000000000001414,173.0,2355.3381029117177
1511,3303.886507,0.0,0.0,0.0,0.8705014502268429,-0.5000920621895091,9.677479736620075,18.0,71.0,86.0,71.0,71.0,70.0,9.000000000001034,9.000000000001547,9.000000000001414,170.0,2489.2697835936287
1512,3304.261175,0.0,0.0,0.0,0.9796806610771784,-2.2735133938055725,8.74946193928476,20.0,65.0,81.0,71.0,71.0,70.0,9.000000000000552,9.51234585249644,9.000000000001231,170.0,2568.476235744908
1513,3304.740591,0.0,0.0,0.0,0.8249210516853789,-3.9145454754535933,6.905453246211425,18.0,65.0,68.0,71.0,70.0,70.0,9.000000000000464,11.605791428504077,9.000000000002977,170.0,2806.925418221875
1514,3305.220964,0.0,0.0,0.0,3.576596420453924,-4.469274212091889,4.650043423967705,37.0,70.0,61.0,70.0,69.0,69.0,9.000000000000446,13.085797977797963,9.000000000002805,173.0,2610.7818200849624
1515,3305.875798,0.0,0.0,0.0,3.655243188246391,-4.442966416865488,2.4729309987739354,19.0,72.0,58.0,70.0,69.0,69.0,9.0,11.878342125877108,9.0,169.0,1901.4641280465748
1516,3306.409338,0.0,0.0,0.0,2.798720813051428,-4.513159624981469,1.1220150089338246,17.0,71.0,64.0,70.0,68.0,68.0,9.000000000001718,10.211494486053265,9.000000000002947,175.0,1275.0919397329758
1517,3306.8602,0.0,0.0,0.0,2.045626484208792,-4.450084418357918,-0.10700408864243816,17.0,72.0,61.0,69.0,68.0,68.0,9.000000000001567,9.33704199957475,9.000000000002556,172.0,1004.2657568238246
1518,3307.213614,0.0,0.0,0.0,1.746827816246007,-4.365056316205724,-1.1571016671367262,19.0,72.0,61.0,69.0,68.0,68.0,9.000000000000703,9.000000000000092,9.000000000000838,171.0,823.4763155194929
1519,3307.469106,0.0,0.0,0.0,1.570555854248862,-4.141472249470269,-1.9320432558355067,19.0,73.0,62.0,69.0,68.0,68.0,9.000000000000703,9.000000000000092,9.000000000000838,170.0,737.8054345754019
1520,3307.724443,0.0,0.0,0.0,1.4261330049623875,-4.081662976762701,-2.467283667206229,19.0,72.0,63.0,69.0,68.0,68.0,9.000000000000703,9.000000000000092,9.000000000000838,175.0,697.6086373110687
1521,3307.978845,0.0,0.0,0.0,1.3086384832668396,-3.756929475499021,-2.653279265771329,19.0,74.0,66.0,69.0,68.0,68.0,9.000000000000703,9.000000000000092,9.000000000000838,172.0,697.523327211093
1522,3308.235054,0.0,0.0,0.0,1.2132140572288885,-3.7360545944913923,-2.8323070689969585,19.0,72.0,65.0,69.0,68.0,68.0,9.000000000000703,9.000000000000092,9.000000000000838,168.0,679.9233492900772
1523,3308.490318,0.0,0.0,0.0,1.1356902802203588,-3.1667372272724776,-2.6853150931670955,19.0,76.0,69.0,69.0,68.0,68.0,9.000000000000703,9.000000000000092,9.000000000000838,167.0,684.8139315983835
1524,3308.745419,0.0,0.0,0.0,0.7626923686594078,-2.7250846028258593,-2.731669097048301,17.0,75.0,66.0,69.0,68.0,67.0,9.000000000000703,9.000000000000092,9.000000000000838,168.0,647.515713074266
1525,3309.000617,0.0,0.0,0.0,0.5481204515296514,-2.866831486948186,-2.5103817016141052,18.0,72.0,70.0,69.0,68.0,67.0,9.000000000000703,9.000000000000092,9.000000000000838,168.0,626.4597634413851
1526,3309.255767,0.0,0.0,0.0,0.5633089690511919,-2.6165591084599242,-2.495828531416234,19.0,75.0,67.0,69.0,68.0,67.0,9.000000000000703,9.000000000000092,9.000000000000838,171.0,615.487148716691
1527,3309.51112,0.0,0.0,0.0,0.1434625663995983,-2.4664458207607964,-2.3799780894101277,16.0,74.0,69.0,69.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,176.0,605.7199982930294
1528,3309.783732,0.0,0.0,0.0,0.01184162104730957,-2.9993995842099395,-2.0193478392272057,18.0,70.0,72.0,69.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,172.0,590.450305377099
1529,3310.039168,0.0,0.0,0.0,0.12823783264435873,-3.255155368897732,-1.8319158831212095,19.0,72.0,70.0,69.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,168.0,600.5010464448721
1530,3310.294326,0.0,0.0,0.0,0.4101380882576424,-3.3938107709176535,-1.5589370663191788,20.0,72.0,72.0,69.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,180.0,613.054159721561
1531,3310.550007,0.0,0.0,0.0,0.20658694080695694,-2.732300155742749,-1.303395497487327,17.0,77.0,72.0,69.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,175.0,622.0098202814496
1532,3310.805358,0.0,0.0,0.0,0.09572943640391385,-3.113777661826731,-1.2513094251978503,18.0,70.0,70.0,69.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,179.0,575.1850525120251
1533,3311.063484,0.0,0.0,0.0,0.1957083815230365,-3.194628714420901,-1.2423754930064819,19.0,73.0,70.0,69.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,174.0,602.6398679980581
1534,3311.319619,0.0,0.0,0.0,0.1548600303671921,-3.621670438309124,-1.1569914791229623,18.0,70.0,71.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,176.0,608.7463548567964
1535,3311.576949,0.0,0.0,0.0,-0.06734755032953688,-3.9145919601051986,-1.0709028242940137,17.0,71.0,71.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,167.0,648.2662061034338
1536,3311.832895,0.0,0.0,0.0,-0.12559878541348413,-3.342761656760217,-1.0787869434246433,18.0,76.0,70.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,167.0,683.2503935956114
1537,3312.089022,0.0,0.0,0.0,0.17108167254572448,-2.8671241185114837,-1.1018734865551112,20.0,75.0,70.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,171.0,626.6330414499018
1538,3312.344276,0.0,0.0,0.0,0.013098390574490804,-2.672174888065072,-1.1978231814671974,17.0,74.0,69.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,178.0,585.4613949499544
1539,3312.600127,0.0,0.0,0.0,-0.06138972217629801,-2.7018881747939787,-1.0598565867307643,18.0,73.0,72.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,175.0,571.914646435712
1540,3312.856398,0.0,0.0,0.0,-0.2419643152368285,-2.4485319976965343,-0.8975558257446652,17.0,75.0,72.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,171.0,575.2720591995691
1541,3313.112007,0.0,0.0,0.0,-0.4222705026743374,-2.4854922821341177,-0.5340584997936064,17.0,73.0,75.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,170.0,561.5797997384506
1542,3313.368114,0.0,0.0,0.0,-0.4132595099951293,-2.5832223602709945,-0.6539969029728612,18.0,73.0,69.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,169.0,574.2472127791901
1543,3313.62461,0.0,0.0,0.0,-0.37255721990183277,-2.506574779764364,-0.6196523531322216,18.0,74.0,72.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,169.0,578.0925248248759
1544,3313.884737,0.0,0.0,0.0,-0.18510346692951574,-2.8758576502992383,-0.5401366652963207,19.0,71.0,72.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,174.0,572.658855673336
1545,3314.17817,0.0,0.0,0.0,-0.30963893227705386,-2.656300674167994,-0.32116731700694334,17.0,75.0,74.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,164.0,602.677494800523
1546,3314.434039,0.0,0.0,0.0,-0.16794712650794397,-3.428137186460745,-0.26517567398196906,19.0,68.0,72.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,175.0,594.1258056855196
1547,3314.688598,0.3376388529782209,0.0,0.0,-0.1401568977609391,-3.670260045172114,-0.40856264491940397,18.0,72.0,70.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,174.0,672.364544256851
1548,3314.944928,1.3049554138967046,0.0,0.0,-0.30690275235531717,-3.574953936895213,-0.09278062164628853,17.0,73.0,76.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,171.0,697.906883775344
1549,3315.200799,2.7713082211173083,0.3376388529782209,0.0,-0.3202262806363909,-3.3110194922778646,-0.045713780058822984,18.0,74.0,72.0,68.0,68.0,65.0,9.000000000000703,9.000000000000092,9.000000000000838,171.0,764.6118014258147
1550,3315.456636,4.5386582026834885,1.3049554138967046,0.0,-0.2970489231226492,-3.2193728204243683,-0.07579045435532539,18.0,73.0,72.0,68.0,68.0,65.0,24.0,9.000000000000092,9.000000000000838,174.0,1831.5334368686147
1551,3315.818672,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.12374898448043625,-2.868812600284585,-0.3317893987137639,19.0,75.0,69.0,68.0,68.0,65.0,24.0,9.797207168136003,9.000000000000572,172.0,2068.6742640625685
1552,3316.075905,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.10478697217833544,-2.981955553795771,-0.3569577464717826,18.0,72.0,72.0,68.0,68.0,65.0,32.0,26.0,9.000000000000572,172.0,4224.56924242735
1553,3316.332257,9.25108567864807,6.368314950360414,2.7713082211173083,0.18676256462473217,-3.174831782680428,-0.48161155469804573,20.0,72.0,70.0,68.0,68.0,65.0,40.0,26.0,9.000000000000572,173.0,5768.998705855991
1554,3316.588971,9.914865498419507,8.013173181896281,4.5386582026834885,0.02566988883713206,-2.5548377100135866,-0.30692327054722046,17.0,77.0,74.0,68.0,68.0,65.0,40.0,34.0,9.000000000000572,172.0,7313.448174060808
1555,3316.845247,9.914865498419507,9.25108567864807,6.368314950360414,0.1038593523225404,-2.039485289106807,-0.40800468958681524,19.0,76.0,70.0,68.0,68.0,65.0,40.0,42.0,26.0,179.0,10626.587153417462
1556,3317.101808,9.25108567864807,9.914865498419507,8.013173181896281,0.08057033162060945,-1.9671959270619794,-0.48028746535741806,18.0,74.0,71.0,68.0,68.0,65.0,40.0,42.0,32.0,173.0,11990.000432684863
1557,3317.357211,8.013173181896283,9.914865498419507,9.25108567864807,0.33745484403852144,-1.9748418637210392,-0.5213381926040457,20.0,74.0,71.0,68.0,68.0,65.0,40.0,42.0,42.0,175.0,14329.836541753259
1558,3317.614927,6.368314950360415,9.25108567864807,9.914865498419507,3.713288538475186,-1.6696693975801793,0.06524274957311871,40.0,76.0,79.0,68.0,68.0,65.0,40.0,42.0,42.0,170.0,14336.192456258505
1559,3317.968441,4.538658202683492,8.013173181896283,9.914865498419507,4.020111568403738,-0.7350018450422198,1.7598921736727489,20.0,80.0,93.0,68.0,68.0,65.0,32.000000000029814,42.000000000013216,42.00000000005915,171.0,12571.597647940347
1560,3318.323042,2.7713082211173115,6.368314950360415,9.25108567864807,3.126399224257724,1.0862513102508728,3.1346397668668358,17.0,86.0,90.0,69.0,69.0,65.0,24.0,42.0,42.0,171.0,10641.092787640999
1561,3318.709998,1.3049554138967072,4.538658202683492,8.013173181896283,2.4660072231681904,2.452889388220939,4.351970142449676,18.0,84.0,92.0,69.0,69.0,65.0,24.0,34.0,42.0,174.0,8385.058908535553
1562,3319.181778,0.3376388529782209,2.7713082211173115,6.368314950360415,2.276584528528772,3.6476256024938465,6.072112758293147,20.0,85.0,101.0,70.0,70.0,66.0,12.361183683362198,26.0,42.0,175.0,5903.130208757246
1563,3319.536139,0.0,1.3049554138967072,4.538658202683492,1.8785992403562406,4.187229029961088,7.2313874683306905,18.0,82.0,96.0,70.0,70.0,66.0,9.000000000013534,26.00000000002756,32.000000000030326,177.0,3681.2035396807987
1564,3319.993134,0.0,0.3376388529782209,2.7713082211173115,1.6424107654439086,3.59533609958946,8.784665190399902,19.0,76.0,105.0,70.0,70.0,66.0,9.000000000004702,12.026409344858653,26.000000000015927,170.0,2064.690565387429
1565,3320.452321,0.0,0.0,1.3049554138967072,1.329867030633522,3.2265255264155144,9.65491587270682,18.0,78.0,98.0,71.0,71.0,67.0,9.000000000000378,9.000000000000345,10.870756627976274,170.0,1125.204725958657
1566,3320.805741,0.0,0.0,0.3376388529782209,1.0422662670035403,3.152389818902705,10.32045722055393,18.0,79.0,99.0,71.0,71.0,68.0,9.0,9.0,9.0,175.0,1488.9576146644458
1567,3321.062008,0.0,0.0,0.0,0.9641258291428865,2.0396288270019767,11.034492346640636,19.0,72.0,101.0,71.0,71.0,68.0,9.0,9.0,9.0,175.0,1970.4966539988588
1568,3321.316233,0.0,0.0,0.0,0.6240076996121711,1.0568238989614542,11.260378690089436,17.0,73.0,96.0,71.0,72.0,69.0,9.0,9.0,9.0,169.0,2462.9747875662724
1569,3321.572266,0.0,0.0,0.0,0.43552537360777377,-0.47916315499549,10.89495490933648,18.0,68.0,90.0,71.0,72.0,70.0,9.0,9.0,9.0,176.0,2805.561994080722
1570,3321.947508,0.0,0.0,0.0,0.6268348874471452,-1.8933925491104162,10.267175728833148,20.0,68.0,87.0,71.0,72.0,70.0,9.000000000000215,10.460552435299714,9.000000000001991,169.0,3173.7082059695313
1571,3322.427812,0.0,0.0,0.0,0.6933801224868996,-3.6594777099014095,9.166765583982329,19.0,64.0,80.0,71.0,71.0,70.0,9.000000000000053,12.716393680852908,9.00000000000071,174.0,3450.2335755493696
1572,3323.103872,0.0,0.0,0.0,0.7128335341897585,-5.071897761888636,6.762366608621181,19.0,65.0,62.0,69.0,69.0,69.0,9.000000000000266,15.136062967428073,9.000000000003558,172.0,3705.6090809380485
1573,3323.584133,0.0,0.0,0.0,0.8841006289192097,-5.873672568587509,4.279230822194132,20.0,67.0,59.0,69.0,69.0,68.0,9.000000000000838,15.695246565821703,9.00000000000651,178.0,3058.5832189232415
1574,3324.140762,0.0,0.0,0.0,0.7466085017062976,-6.14870952580911,2.2952836982366405,18.0,69.0,60.0,69.0,69.0,68.0,9.000000000000004,14.767459627847403,9.0,174.0,2243.867751282527
1575,3324.603901,0.0,0.0,0.0,0.5677270053418577,-5.531890240520056,0.7018113481141155,18.0,74.0,60.0,69.0,69.0,68.0,9.000000000000169,13.362795258037169,9.000000000000554,169.0,1652.1103422431759
1576,3325.163638,0.0,0.0,0.0,0.5785458994619641,-5.175771857154388,-0.6705065465838276,19.0,72.0,59.0,69.0,69.0,68.0,9.0,11.494132730601294,9.0,178.0,1125.9984829659015
1577,3325.61201,0.0,0.0,0.0,0.46578864412021614,-4.801195870095995,-1.7245508103162708,18.0,73.0,60.0,69.0,69.0,68.0,9.000000000001345,10.091350666868422,9.000000000002414,175.0,874.2002118856572
