,0,1,2,3,4
2082,0.0,0.0,0.0,0.0,0.0
2083,0.0,0.0,0.0,0.0,0.0
2084,0.0,0.0,0.0,0.0,0.0
2085,0.0,0.0,0.0,0.0,0.0
2086,0.0,0.0,0.0,0.0,0.0
2087,0.0,0.0,0.0,0.0,0.0
2088,0.0,0.0,0.0,0.0,0.0
2089,0.0,0.0,0.0,0.0,0.0
2090,0.0,0.0,0.0,0.0,0.0
2091,0.0,0.0,0.0,0.0,0.0
2092,0.0,0.0,0.0,0.0,0.0
2093,0.0,0.0,0.0,0.0,0.0
2094,0.0,0.0,0.0,0.0,0.0
2095,0.0,0.0,0.0,0.0,0.0
2096,0.0,0.0,0.0,0.0,0.0
2097,0.0,0.0,0.0,0.0,0.0
2098,0.0,0.0,0.0,0.0,0.0
2099,0.0,0.0,0.0,0.0,0.0
2100,0.0,0.0,0.0,0.0,0.0
2101,0.0,0.0,0.0,0.0,0.0
2102,0.0,0.0,0.0,0.0,0.0
2103,0.0,0.0,0.0,0.0,0.0
2104,0.0,0.0,0.0,0.0,0.0
2105,0.0,0.0,0.0,0.0,0.0
2106,0.0,0.0,0.0,0.0,0.0
2107,0.0,0.0,0.0,0.0,0.0
2108,0.0,0.0,0.0,0.0,0.0
2109,0.0,0.0,0.0,0.0,0.0
2110,0.0,0.0,0.0,0.0,0.0
2111,0.16,0.16,0.15708419435684462,0.0,0.0
2112,0.32,0.32,0.6184665997806821,0.0,0.0
2113,0.48,0.48,1.3551568628929422,0.0,0.0
2114,0.64,0.64,2.3208660251050173,0.0,0.0
2115,0.8,0.8,3.4549150281252627,0.0,0.0
2116,0.96,0.96,4.686047402353433,0.15708419435684406,0.0
2117,1.12,1.12,5.936906572928624,0.6184665997806821,0.0
2118,1.28,1.28,7.1288964578253635,1.3551568628929422,0.0
2119,1.44,1.44,8.18711994874345,2.3208660251050164,0.0
2120,1.6,1.6,9.045084971874736,3.4549150281252627,0.0
2121,1.76,1.76,9.648882429441256,4.686047402353433,0.15708419435684406
2122,1.92,1.92,9.96057350657239,5.936906572928622,0.6184665997806815
2123,2.08,2.08,9.96057350657239,7.1288964578253635,1.3551568628929422
2124,2.24,2.24,9.648882429441256,8.18711994874345,2.3208660251050173
2125,2.4,2.4,9.045084971874736,9.045084971874736,3.454915028125262
2126,2.56,2.56,8.187119948743447,9.648882429441256,4.686047402353433
2127,2.72,2.72,7.128896457825361,9.96057350657239,5.936906572928624
2128,2.88,2.88,5.936906572928623,9.96057350657239,7.128896457825363
2129,3.04,3.04,4.686047402353436,9.648882429441256,8.18711994874345
2130,3.2,3.2,3.4549150281252636,9.045084971874736,9.045084971874736
2131,3.36,3.36,2.32086602510502,8.187119948743451,9.648882429441256
2132,3.52,3.52,1.3551568628929438,7.128896457825364,9.96057350657239
2133,3.68,3.68,0.6184665997806821,5.936906572928623,9.96057350657239
2134,3.84,3.84,0.15708419435684517,4.686047402353436,9.648882429441258
2135,4.0,4.0,0.0,3.4549150281252636,9.045084971874736
2136,4.16,4.16,0.0,2.3208660251050164,8.187119948743447
2137,4.32,4.32,0.0,1.3551568628929407,7.128896457825361
2138,4.48,4.48,0.0,0.6184665997806799,5.936906572928623
2139,4.64,4.64,0.0,0.15708419435684517,4.686047402353436
2140,4.8,4.8,0.0,0.0,3.4549150281252636
2141,4.96,4.96,0.0,0.0,2.32086602510502
2142,5.12,5.12,0.0,0.0,1.3551568628929438
2143,5.28,5.28,0.0,0.0,0.6184665997806821
2144,5.44,5.44,0.0,0.0,0.15708419435684406
2145,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
2146,5.76,5.76,0.0,0.0,0.0
2147,5.92,5.92,0.0,0.0,0.0
2148,6.08,6.08,0.0,0.0,0.0
2149,6.24,6.24,0.0,0.0,0.0
2150,6.4,6.4,0.0,0.0,0.0
2151,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
2152,6.72,6.72,0.0,0.0,0.0
2153,6.88,6.88,0.0,0.0,0.0
2154,7.04,7.04,0.0,0.0,0.0
2155,7.2,7.2,0.0,0.0,0.0
2156,7.36,7.36,0.0,0.0,0.0
2157,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
2158,7.68,7.68,0.0,0.0,0.0
2159,7.84,7.84,0.0,0.0,0.0
2160,0.0,0.0,0.0,0.0,0.0
2161,0.0,0.0,0.0,0.0,0.0
2162,0.0,0.0,0.0,0.0,0.0
2163,0.0,0.0,0.0,0.0,0.0
2164,0.0,0.0,0.0,0.0,0.0
2165,0.0,0.0,0.0,0.0,0.0
2166,0.0,0.0,0.0,0.0,0.0
2167,0.0,0.0,0.0,0.0,0.0
2168,0.0,0.0,0.0,0.0,0.0
2169,0.0,0.0,0.0,0.0,0.0
2170,0.0,0.0,0.0,0.0,0.0
2171,0.0,0.0,0.0,0.0,0.0
2172,0.0,0.0,0.0,0.0,0.0
2173,0.0,0.0,0.0,0.0,0.0
2174,0.0,0.0,0.0,0.0,0.0
2175,0.0,0.0,0.0,0.0,0.0
2176,0.0,0.0,0.0,0.0,0.0
2177,0.0,0.0,0.0,0.0,0.0
2178,0.0,0.0,0.0,0.0,0.0
2179,0.0,0.0,0.0,0.0,0.0
2180,0.0,0.0,0.0,0.0,0.0
2181,0.0,0.0,0.0,0.0,0.0
2182,0.0,0.0,0.0,0.0,0.0
2183,0.0,0.0,0.0,0.0,0.0
2184,0.0,0.0,0.0,0.0,0.0
2185,0.0,0.0,0.0,0.0,0.0
2186,0.0,0.0,0.0,0.0,0.0
2187,0.0,0.0,0.0,0.0,0.0
2188,0.0,0.0,0.0,0.0,0.0
2189,0.0,0.0,0.0,0.0,0.0
2190,0.0,0.0,0.0,0.0,0.0
2191,0.16,0.16,0.15708419435684462,0.0,0.0
2192,0.32,0.32,0.6184665997806821,0.0,0.0
2193,0.48,0.48,1.3551568628929422,0.0,0.0
2194,0.64,0.64,2.3208660251050173,0.0,0.0
2195,0.8,0.8,3.4549150281252627,0.0,0.0
2196,0.96,0.96,4.686047402353433,0.15708419435684406,0.0
2197,1.12,1.12,5.936906572928624,0.6184665997806821,0.0
2198,1.28,1.28,7.1288964578253635,1.3551568628929422,0.0
2199,1.44,1.44,8.18711994874345,2.3208660251050164,0.0
2200,1.6,1.6,9.045084971874736,3.4549150281252627,0.0
2201,1.76,1.76,9.648882429441256,4.686047402353433,0.15708419435684406
2202,1.92,1.92,9.96057350657239,5.936906572928622,0.6184665997806815
2203,2.08,2.08,9.96057350657239,7.1288964578253635,1.3551568628929422
2204,2.24,2.24,9.648882429441256,8.18711994874345,2.3208660251050173
2205,2.4,2.4,9.045084971874736,9.045084971874736,3.454915028125262
2206,2.56,2.56,8.187119948743447,9.648882429441256,4.686047402353433
2207,2.72,2.72,7.128896457825361,9.96057350657239,5.936906572928624
2208,2.88,2.88,5.936906572928623,9.96057350657239,7.128896457825363
2209,3.04,3.04,4.686047402353436,9.648882429441256,8.18711994874345
2210,3.2,3.2,3.4549150281252636,9.045084971874736,9.045084971874736
2211,3.36,3.36,2.32086602510502,8.187119948743451,9.648882429441256
2212,3.52,3.52,1.3551568628929438,7.128896457825364,9.96057350657239
2213,3.68,3.68,0.6184665997806821,5.936906572928623,9.96057350657239
2214,3.84,3.84,0.15708419435684517,4.686047402353436,9.648882429441258
2215,4.0,4.0,0.0,3.4549150281252636,9.045084971874736
2216,4.16,4.16,0.0,2.3208660251050164,8.187119948743447
2217,4.32,4.32,0.0,1.3551568628929407,7.128896457825361
2218,4.48,4.48,0.0,0.6184665997806799,5.936906572928623
2219,4.64,4.64,0.0,0.15708419435684517,4.686047402353436
2220,4.8,4.8,0.0,0.0,3.4549150281252636
2221,4.96,4.96,0.0,0.0,2.32086602510502
2222,5.12,5.12,0.0,0.0,1.3551568628929438
2223,5.28,5.28,0.0,0.0,0.6184665997806821
2224,5.44,5.44,0.0,0.0,0.15708419435684406
2225,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
2226,5.76,5.76,0.0,0.0,0.0
2227,5.92,5.92,0.0,0.0,0.0
2228,6.08,6.08,0.0,0.0,0.0
2229,6.24,6.24,0.0,0.0,0.0
2230,6.4,6.4,0.0,0.0,0.0
2231,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
2232,6.72,6.72,0.0,0.0,0.0
2233,6.88,6.88,0.0,0.0,0.0
2234,7.04,7.04,0.0,0.0,0.0
2235,7.2,7.2,0.0,0.0,0.0
2236,7.36,7.36,0.0,0.0,0.0
2237,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
2238,7.68,7.68,0.0,0.0,0.0
2239,7.84,7.84,0.0,0.0,0.0
2240,0.0,0.0,0.0,0.0,0.0
2241,0.0,0.0,0.0,0.0,0.0
2242,0.0,0.0,0.0,0.0,0.0
2243,0.0,0.0,0.0,0.0,0.0
2244,0.0,0.0,0.0,0.0,0.0
2245,0.0,0.0,0.0,0.0,0.0
2246,0.0,0.0,0.0,0.0,0.0
2247,0.0,0.0,0.0,0.0,0.0
2248,0.0,0.0,0.0,0.0,0.0
2249,0.0,0.0,0.0,0.0,0.0
2250,0.0,0.0,0.0,0.0,0.0
2251,0.0,0.0,0.0,0.0,0.0
2252,0.0,0.0,0.0,0.0,0.0
2253,0.0,0.0,0.0,0.0,0.0
2254,0.0,0.0,0.0,0.0,0.0
2255,0.0,0.0,0.0,0.0,0.0
2256,0.0,0.0,0.0,0.0,0.0
2257,0.0,0.0,0.0,0.0,0.0
2258,0.0,0.0,0.0,0.0,0.0
2259,0.0,0.0,0.0,0.0,0.0
2260,0.0,0.0,0.0,0.0,0.0
2261,0.0,0.0,0.0,0.0,0.0
2262,0.0,0.0,0.0,0.0,0.0
2263,0.0,0.0,0.0,0.0,0.0
2264,0.0,0.0,0.0,0.0,0.0
2265,0.0,0.0,0.0,0.0,0.0
2266,0.0,0.0,0.0,0.0,0.0
2267,0.0,0.0,0.0,0.0,0.0
2268,0.0,0.0,0.0,0.0,0.0
2269,0.0,0.0,0.0,0.0,0.0
2270,0.0,0.0,0.0,0.0,0.0
2271,0.16,0.16,0.15708419435684462,0.0,0.0
2272,0.32,0.32,0.6184665997806821,0.0,0.0
2273,0.48,0.48,1.3551568628929422,0.0,0.0
2274,0.64,0.64,2.3208660251050173,0.0,0.0
2275,0.8,0.8,3.4549150281252627,0.0,0.0
2276,0.96,0.96,4.686047402353433,0.15708419435684406,0.0
2277,1.12,1.12,5.936906572928624,0.6184665997806821,0.0
2278,1.28,1.28,7.1288964578253635,1.3551568628929422,0.0
2279,1.44,1.44,8.18711994874345,2.3208660251050164,0.0
2280,1.6,1.6,9.045084971874736,3.4549150281252627,0.0
2281,1.76,1.76,9.648882429441256,4.686047402353433,0.15708419435684406
2282,1.92,1.92,9.96057350657239,5.936906572928622,0.6184665997806815
2283,2.08,2.08,9.96057350657239,7.1288964578253635,1.3551568628929422
2284,2.24,2.24,9.648882429441256,8.18711994874345,2.3208660251050173
2285,2.4,2.4,9.045084971874736,9.045084971874736,3.454915028125262
2286,2.56,2.56,8.187119948743447,9.648882429441256,4.686047402353433
2287,2.72,2.72,7.128896457825361,9.96057350657239,5.936906572928624
2288,2.88,2.88,5.936906572928623,9.96057350657239,7.128896457825363
2289,3.04,3.04,4.686047402353436,9.648882429441256,8.18711994874345
2290,3.2,3.2,3.4549150281252636,9.045084971874736,9.045084971874736
2291,3.36,3.36,2.32086602510502,8.187119948743451,9.648882429441256
2292,3.52,3.52,1.3551568628929438,7.128896457825364,9.96057350657239
2293,3.68,3.68,0.6184665997806821,5.936906572928623,9.96057350657239
2294,3.84,3.84,0.15708419435684517,4.686047402353436,9.648882429441258
2295,4.0,4.0,0.0,3.4549150281252636,9.045084971874736
2296,4.16,4.16,0.0,2.3208660251050164,8.187119948743447
2297,4.32,4.32,0.0,1.3551568628929407,7.128896457825361
2298,4.48,4.48,0.0,0.6184665997806799,5.936906572928623
2299,4.64,4.64,0.0,0.15708419435684517,4.686047402353436
2300,4.8,4.8,0.0,0.0,3.4549150281252636
2301,4.96,4.96,0.0,0.0,2.32086602510502
2302,5.12,5.12,0.0,0.0,1.3551568628929438
2303,5.28,5.28,0.0,0.0,0.6184665997806821
2304,5.44,5.44,0.0,0.0,0.15708419435684406
2305,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
2306,5.76,5.76,0.0,0.0,0.0
2307,5.92,5.92,0.0,0.0,0.0
2308,6.08,6.08,0.0,0.0,0.0
2309,6.24,6.24,0.0,0.0,0.0
2310,6.4,6.4,0.0,0.0,0.0
2311,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
2312,6.72,6.72,0.0,0.0,0.0
2313,6.88,6.88,0.0,0.0,0.0
2314,7.04,7.04,0.0,0.0,0.0
2315,7.2,7.2,0.0,0.0,0.0
2316,7.36,7.36,0.0,0.0,0.0
2317,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
2318,7.68,7.68,0.0,0.0,0.0
2319,7.84,7.84,0.0,0.0,0.0
2320,0.0,0.0,0.0,0.0,0.0
2321,0.0,0.0,0.0,0.0,0.0
2322,0.0,0.0,0.0,0.0,0.0
2323,0.0,0.0,0.0,0.0,0.0
2324,0.0,0.0,0.0,0.0,0.0
2325,0.0,0.0,0.0,0.0,0.0
2326,0.0,0.0,0.0,0.0,0.0
2327,0.0,0.0,0.0,0.0,0.0
2328,0.0,0.0,0.0,0.0,0.0
2329,0.0,0.0,0.0,0.0,0.0
2330,0.0,0.0,0.0,0.0,0.0
2331,0.0,0.0,0.0,0.0,0.0
2332,0.0,0.0,0.0,0.0,0.0
2333,0.0,0.0,0.0,0.0,0.0
2334,0.0,0.0,0.0,0.0,0.0
2335,0.0,0.0,0.0,0.0,0.0
2336,0.0,0.0,0.0,0.0,0.0
2337,0.0,0.0,0.0,0.0,0.0
2338,0.0,0.0,0.0,0.0,0.0
2339,0.0,0.0,0.0,0.0,0.0
2340,0.0,0.0,0.0,0.0,0.0
2341,0.0,0.0,0.0,0.0,0.0
2342,0.0,0.0,0.0,0.0,0.0
2343,0.0,0.0,0.0,0.0,0.0
2344,0.0,0.0,0.0,0.0,0.0
2345,0.0,0.0,0.0,0.0,0.0
2346,0.0,0.0,0.0,0.0,0.0
2347,0.0,0.0,0.0,0.0,0.0
2348,0.0,0.0,0.0,0.0,0.0
2349,0.0,0.0,0.0,0.0,0.0
2350,0.0,0.0,0.0,0.0,0.0
2351,0.16,0.16,0.15708419435684462,0.0,0.0
2352,0.32,0.32,0.6184665997806821,0.0,0.0
2353,0.48,0.48,1.3551568628929422,0.0,0.0
2354,0.64,0.64,2.3208660251050173,0.0,0.0
2355,0.8,0.8,3.4549150281252627,0.0,0.0
2356,0.96,0.96,4.686047402353433,0.15708419435684406,0.0
2357,1.12,1.12,5.936906572928624,0.6184665997806821,0.0
2358,1.28,1.28,7.1288964578253635,1.3551568628929422,0.0
2359,1.44,1.44,8.18711994874345,2.3208660251050164,0.0
2360,1.6,1.6,9.045084971874736,3.4549150281252627,0.0
2361,1.76,1.76,9.648882429441256,4.686047402353433,0.15708419435684406
2362,1.92,1.92,9.96057350657239,5.936906572928622,0.6184665997806815
2363,2.08,2.08,9.96057350657239,7.1288964578253635,1.3551568628929422
2364,2.24,2.24,9.648882429441256,8.18711994874345,2.3208660251050173
2365,2.4,2.4,9.045084971874736,9.045084971874736,3.454915028125262
2366,2.56,2.56,8.187119948743447,9.648882429441256,4.686047402353433
2367,2.72,2.72,7.128896457825361,9.96057350657239,5.936906572928624
2368,2.88,2.88,5.936906572928623,9.96057350657239,7.128896457825363
2369,3.04,3.04,4.686047402353436,9.648882429441256,8.18711994874345
2370,3.2,3.2,3.4549150281252636,9.045084971874736,9.045084971874736
2371,3.36,3.36,2.32086602510502,8.187119948743451,9.648882429441256
2372,3.52,3.52,1.3551568628929438,7.128896457825364,9.96057350657239
2373,3.68,3.68,0.6184665997806821,5.936906572928623,9.96057350657239
2374,3.84,3.84,0.15708419435684517,4.686047402353436,9.648882429441258
2375,4.0,4.0,0.0,3.4549150281252636,9.045084971874736
2376,4.16,4.16,0.0,2.3208660251050164,8.187119948743447
2377,4.32,4.32,0.0,1.3551568628929407,7.128896457825361
2378,4.48,4.48,0.0,0.6184665997806799,5.936906572928623
2379,4.64,4.64,0.0,0.15708419435684517,4.686047402353436
2380,4.8,4.8,0.0,0.0,3.4549150281252636
2381,4.96,4.96,0.0,0.0,2.32086602510502
2382,5.12,5.12,0.0,0.0,1.3551568628929438
2383,5.28,5.28,0.0,0.0,0.6184665997806821
2384,5.44,5.44,0.0,0.0,0.15708419435684406
2385,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
2386,5.76,5.76,0.0,0.0,0.0
2387,5.92,5.92,0.0,0.0,0.0
2388,6.08,6.08,0.0,0.0,0.0
2389,6.24,6.24,0.0,0.0,0.0
2390,6.4,6.4,0.0,0.0,0.0
2391,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
2392,6.72,6.72,0.0,0.0,0.0
2393,6.88,6.88,0.0,0.0,0.0
2394,7.04,7.04,0.0,0.0,0.0
2395,7.2,7.2,0.0,0.0,0.0
2396,7.36,7.36,0.0,0.0,0.0
2397,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
2398,7.68,7.68,0.0,0.0,0.0
2399,7.84,7.84,0.0,0.0,0.0
2400,0.0,0.0,0.0,0.0,0.0
2401,0.0,0.0,0.0,0.0,0.0
2402,0.0,0.0,0.0,0.0,0.0
2403,0.0,0.0,0.0,0.0,0.0
2404,0.0,0.0,0.0,0.0,0.0
2405,0.0,0.0,0.0,0.0,0.0
2406,0.0,0.0,0.0,0.0,0.0
2407,0.0,0.0,0.0,0.0,0.0
2408,0.0,0.0,0.0,0.0,0.0
2409,0.0,0.0,0.0,0.0,0.0
2410,0.0,0.0,0.0,0.0,0.0
2411,0.0,0.0,0.0,0.0,0.0
2412,0.0,0.0,0.0,0.0,0.0
2413,0.0,0.0,0.0,0.0,0.0
2414,0.0,0.0,0.0,0.0,0.0
2415,0.0,0.0,0.0,0.0,0.0
2416,0.0,0.0,0.0,0.0,0.0
2417,0.0,0.0,0.0,0.0,0.0
2418,0.0,0.0,0.0,0.0,0.0
2419,0.0,0.0,0.0,0.0,0.0
2420,0.0,0.0,0.0,0.0,0.0
2421,0.0,0.0,0.0,0.0,0.0
2422,0.0,0.0,0.0,0.0,0.0
2423,0.0,0.0,0.0,0.0,0.0
2424,0.0,0.0,0.0,0.0,0.0
2425,0.0,0.0,0.0,0.0,0.0
2426,0.0,0.0,0.0,0.0,0.0
2427,0.0,0.0,0.0,0.0,0.0
2428,0.0,0.0,0.0,0.0,0.0
2429,0.0,0.0,0.0,0.0,0.0
2430,0.0,0.0,0.0,0.0,0.0
2431,0.16,0.16,0.15708419435684462,0.0,0.0
2432,0.32,0.32,0.6184665997806821,0.0,0.0
2433,0.48,0.48,1.3551568628929422,0.0,0.0
2434,0.64,0.64,2.3208660251050173,0.0,0.0
2435,0.8,0.8,3.4549150281252627,0.0,0.0
2436,0.96,0.96,4.686047402353433,0.15708419435684406,0.0
2437,1.12,1.12,5.936906572928624,0.6184665997806821,0.0
2438,1.28,1.28,7.1288964578253635,1.3551568628929422,0.0
2439,1.44,1.44,8.18711994874345,2.3208660251050164,0.0
2440,1.6,1.6,9.045084971874736,3.4549150281252627,0.0
2441,1.76,1.76,9.648882429441256,4.686047402353433,0.15708419435684406
2442,1.92,1.92,9.96057350657239,5.936906572928622,0.6184665997806815
2443,2.08,2.08,9.96057350657239,7.1288964578253635,1.3551568628929422
2444,2.24,2.24,9.648882429441256,8.18711994874345,2.3208660251050173
2445,2.4,2.4,9.045084971874736,9.045084971874736,3.454915028125262
2446,2.56,2.56,8.187119948743447,9.648882429441256,4.686047402353433
2447,2.72,2.72,7.128896457825361,9.96057350657239,5.936906572928624
2448,2.88,2.88,5.936906572928623,9.96057350657239,7.128896457825363
2449,3.04,3.04,4.686047402353436,9.648882429441256,8.18711994874345
2450,3.2,3.2,3.4549150281252636,9.045084971874736,9.045084971874736
2451,3.36,3.36,2.32086602510502,8.187119948743451,9.648882429441256
2452,3.52,3.52,1.3551568628929438,7.128896457825364,9.96057350657239
2453,3.68,3.68,0.6184665997806821,5.936906572928623,9.96057350657239
2454,3.84,3.84,0.15708419435684517,4.686047402353436,9.648882429441258
2455,4.0,4.0,0.0,3.4549150281252636,9.045084971874736
2456,4.16,4.16,0.0,2.3208660251050164,8.187119948743447
2457,4.32,4.32,0.0,1.3551568628929407,7.128896457825361
2458,4.48,4.48,0.0,0.6184665997806799,5.936906572928623
2459,4.64,4.64,0.0,0.15708419435684517,4.686047402353436
2460,4.8,4.8,0.0,0.0,3.4549150281252636
2461,4.96,4.96,0.0,0.0,2.32086602510502
2462,5.12,5.12,0.0,0.0,1.3551568628929438
2463,5.28,5.28,0.0,0.0,0.6184665997806821
2464,5.44,5.44,0.0,0.0,0.15708419435684406
2465,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
2466,5.76,5.76,0.0,0.0,0.0
2467,5.92,5.92,0.0,0.0,0.0
2468,6.08,6.08,0.0,0.0,0.0
2469,6.24,6.24,0.0,0.0,0.0
2470,6.4,6.4,0.0,0.0,0.0
2471,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
2472,6.72,6.72,0.0,0.0,0.0
2473,6.88,6.88,0.0,0.0,0.0
2474,7.04,7.04,0.0,0.0,0.0
2475,7.2,7.2,0.0,0.0,0.0
2476,7.36,7.36,0.0,0.0,0.0
2477,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
2478,7.68,7.68,0.0,0.0,0.0
2479,7.84,7.84,0.0,0.0,0.0
2480,0.0,0.0,0.0,0.0,0.0
2481,0.0,0.0,0.0,0.0,0.0
2482,0.0,0.0,0.0,0.0,0.0
2483,0.0,0.0,0.0,0.0,0.0
2484,0.0,0.0,0.0,0.0,0.0
2485,0.0,0.0,0.0,0.0,0.0
2486,0.0,0.0,0.0,0.0,0.0
2487,0.0,0.0,0.0,0.0,0.0
2488,0.0,0.0,0.0,0.0,0.0
2489,0.0,0.0,0.0,0.0,0.0
2490,0.0,0.0,0.0,0.0,0.0
2491,0.0,0.0,0.0,0.0,0.0
2492,0.0,0.0,0.0,0.0,0.0
2493,0.0,0.0,0.0,0.0,0.0
2494,0.0,0.0,0.0,0.0,0.0
2495,0.0,0.0,0.0,0.0,0.0
2496,0.0,0.0,0.0,0.0,0.0
2497,0.0,0.0,0.0,0.0,0.0
2498,0.0,0.0,0.0,0.0,0.0
2499,0.0,0.0,0.0,0.0,0.0
2500,0.0,0.0,0.0,0.0,0.0
2501,0.0,0.0,0.0,0.0,0.0
2502,0.0,0.0,0.0,0.0,0.0
2503,0.0,0.0,0.0,0.0,0.0
2504,0.0,0.0,0.0,0.0,0.0
2505,0.0,0.0,0.0,0.0,0.0
2506,0.0,0.0,0.0,0.0,0.0
2507,0.0,0.0,0.0,0.0,0.0
2508,0.0,0.0,0.0,0.0,0.0
2509,0.0,0.0,0.0,0.0,0.0
2510,0.0,0.0,0.0,0.0,0.0
2511,0.16,0.16,0.15708419435684462,0.0,0.0
2512,0.32,0.32,0.6184665997806821,0.0,0.0
2513,0.48,0.48,1.3551568628929422,0.0,0.0
2514,0.64,0.64,2.3208660251050173,0.0,0.0
2515,0.8,0.8,3.4549150281252627,0.0,0.0
2516,0.96,0.96,4.686047402353433,0.15708419435684406,0.0
2517,1.12,1.12,5.936906572928624,0.6184665997806821,0.0
2518,1.28,1.28,7.1288964578253635,1.3551568628929422,0.0
2519,1.44,1.44,8.18711994874345,2.3208660251050164,0.0
2520,1.6,1.6,9.045084971874736,3.4549150281252627,0.0
2521,1.76,1.76,9.648882429441256,4.686047402353433,0.15708419435684406
2522,1.92,1.92,9.96057350657239,5.936906572928622,0.6184665997806815
2523,2.08,2.08,9.96057350657239,7.1288964578253635,1.3551568628929422
2524,2.24,2.24,9.648882429441256,8.18711994874345,2.3208660251050173
2525,2.4,2.4,9.045084971874736,9.045084971874736,3.454915028125262
2526,2.56,2.56,8.187119948743447,9.648882429441256,4.686047402353433
2527,2.72,2.72,7.128896457825361,9.96057350657239,5.936906572928624
2528,2.88,2.88,5.936906572928623,9.96057350657239,7.128896457825363
2529,3.04,3.04,4.686047402353436,9.648882429441256,8.18711994874345
2530,3.2,3.2,3.4549150281252636,9.045084971874736,9.045084971874736
2531,3.36,3.36,2.32086602510502,8.187119948743451,9.648882429441256
2532,3.52,3.52,1.3551568628929438,7.128896457825364,9.96057350657239
2533,3.68,3.68,0.6184665997806821,5.936906572928623,9.96057350657239
2534,3.84,3.84,0.15708419435684517,4.686047402353436,9.648882429441258
2535,4.0,4.0,0.0,3.4549150281252636,9.045084971874736
2536,4.16,4.16,0.0,2.3208660251050164,8.187119948743447
2537,4.32,4.32,0.0,1.3551568628929407,7.128896457825361
2538,4.48,4.48,0.0,0.6184665997806799,5.936906572928623
2539,4.64,4.64,0.0,0.15708419435684517,4.686047402353436
2540,4.8,4.8,0.0,0.0,3.4549150281252636
2541,4.96,4.96,0.0,0.0,2.32086602510502
2542,5.12,5.12,0.0,0.0,1.3551568628929438
2543,5.28,5.28,0.0,0.0,0.6184665997806821
2544,5.44,5.44,0.0,0.0,0.15708419435684406
2545,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
2546,5.76,5.76,0.0,0.0,0.0
2547,5.92,5.92,0.0,0.0,0.0
2548,6.08,6.08,0.0,0.0,0.0
2549,6.24,6.24,0.0,0.0,0.0
2550,6.4,6.4,0.0,0.0,0.0
2551,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
2552,6.72,6.72,0.0,0.0,0.0
2553,6.88,6.88,0.0,0.0,0.0
2554,7.04,7.04,0.0,0.0,0.0
2555,7.2,7.2,0.0,0.0,0.0
2556,7.36,7.36,0.0,0.0,0.0
2557,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
2558,7.68,7.68,0.0,0.0,0.0
2559,7.84,7.84,0.0,0.0,0.0
2560,0.0,0.0,0.0,0.0,0.0
2561,0.0,0.0,0.0,0.0,0.0
2562,0.0,0.0,0.0,0.0,0.0
2563,0.0,0.0,0.0,0.0,0.0
2564,0.0,0.0,0.0,0.0,0.0
2565,0.0,0.0,0.0,0.0,0.0
2566,0.0,0.0,0.0,0.0,0.0
2567,0.0,0.0,0.0,0.0,0.0
2568,0.0,0.0,0.0,0.0,0.0
2569,0.0,0.0,0.0,0.0,0.0
2570,0.0,0.0,0.0,0.0,0.0
2571,0.0,0.0,0.0,0.0,0.0
2572,0.0,0.0,0.0,0.0,0.0
2573,0.0,0.0,0.0,0.0,0.0
2574,0.0,0.0,0.0,0.0,0.0
2575,0.0,0.0,0.0,0.0,0.0
2576,0.0,0.0,0.0,0.0,0.0
2577,0.0,0.0,0.0,0.0,0.0
2578,0.0,0.0,0.0,0.0,0.0
2579,0.0,0.0,0.0,0.0,0.0
2580,0.0,0.0,0.0,0.0,0.0
2581,0.0,0.0,0.0,0.0,0.0
2582,0.0,0.0,0.0,0.0,0.0
2583,0.0,0.0,0.0,0.0,0.0
2584,0.0,0.0,0.0,0.0,0.0
2585,0.0,0.0,0.0,0.0,0.0
2586,0.0,0.0,0.0,0.0,0.0
2587,0.0,0.0,0.0,0.0,0.0
2588,0.0,0.0,0.0,0.0,0.0
2589,0.0,0.0,0.0,0.0,0.0
2590,0.0,0.0,0.0,0.0,0.0
2591,0.16,0.16,0.15708419435684462,0.0,0.0
2592,0.32,0.32,0.6184665997806821,0.0,0.0
2593,0.48,0.48,1.3551568628929422,0.0,0.0
2594,0.64,0.64,2.3208660251050173,0.0,0.0
2595,0.8,0.8,3.4549150281252627,0.0,0.0
2596,0.96,0.96,4.686047402353433,0.15708419435684406,0.0
