,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
1194,737.766075,0.15708419435684515,4.686047402353436,9.648882429441258,8.030937003134134,2.8487078276054234,4.805461949697924,36.0,79.0,85.0,70.0,69.0,67.0,9.0,34.0,42.0,53.0,7087.685566803617
1195,738.115159,0.0,3.454915028125264,9.045084971874736,6.764860554981875,3.0292843023315186,5.629627511268512,16.0,80.0,92.0,71.0,69.0,68.0,9.0,26.0,42.0,54.0,6227.929749249
1196,738.367019,0.0,2.3208660251050164,8.187119948743447,5.224157035059001,3.8316655356458114,6.337071249789022,17.0,84.0,91.0,71.0,69.0,68.0,9.0,26.0,42.0,52.0,5651.551270379839
1197,738.613156,0.0,1.355156862892941,7.128896457825362,4.018172486238559,3.221465821475519,7.047845413048175,17.0,75.0,93.0,71.0,70.0,68.0,9.0,26.0,42.0,52.0,5228.907561032871
1198,739.174,0.0,0.6184665997806799,5.9369065729286215,3.19451282063191,2.2686214103283504,7.503579022327311,18.0,74.0,91.0,71.0,70.0,69.0,9.000000000001796,14.278709196318099,34.000000000006594,52.0,3131.7644351382596
1199,739.726136,0.0,0.15708419435684515,4.686047402353436,2.248291090658476,0.691359137635132,7.995020118954737,16.0,69.0,93.0,71.0,70.0,70.0,9.0,10.218472405486398,32.0,53.0,2776.7510185636893
1200,740.287367,0.0,0.0,3.454915028125264,1.5674659214664568,0.02006856060735629,7.730512943155094,17.0,74.0,84.0,71.0,70.0,70.0,9.000000000001915,9.928692273438617,26.000000000005905,50.0,2375.917705962457
1201,740.742965,0.0,0.0,2.32086602510502,0.7387617593845373,-1.1309275310938887,7.597871156035555,15.0,69.0,87.0,71.0,70.0,70.0,9.000000000000483,9.00000000000006,9.485163596828022,49.0,1177.9636299195877
1202,741.197055,0.0,0.0,1.3551568628929438,-0.001455050546163239,-3.1650619726254803,7.852687326871819,15.0,63.0,91.0,70.0,70.0,70.0,9.000000000000039,9.74961795157499,9.0,52.0,1455.8507579260554
1203,741.673882,0.0,0.0,0.6184665997806821,-0.9117154014256319,-5.014708086145063,8.048237484936283,13.0,63.0,90.0,69.0,70.0,70.0,9.000000000000169,12.851681900498026,9.000000000001389,52.0,2469.8490880404624
1204,742.347086,0.0,0.0,0.15708419435684404,-1.7175784086342394,-7.288250173182604,8.189057740121175,13.0,58.0,90.0,69.0,70.0,71.0,9.000000000000222,16.54748428366099,9.00000000000715,51.0,3679.3251761873703
1205,743.112615,0.0,0.0,0.0,-2.2160569810812953,-9.76624963254504,7.838590552962468,14.0,55.0,84.0,68.0,70.0,71.0,9.750925718261051,16.999999999998426,9.000000000005171,50.0,5395.673469537559
1206,743.672155,0.0,0.0,0.0,-2.2775451188055156,-11.721221933181852,7.066576153471675,16.0,56.0,79.0,68.0,70.0,71.0,10.861630238819236,17.0,9.0,53.0,7151.299459934491
1207,744.043703,0.0,0.0,0.0,-2.2615693728688084,-13.583908315968621,6.203001032095886,16.0,54.0,77.0,68.0,69.0,71.0,11.548258935152347,16.999999999997414,9.000000000005265,51.0,8105.501294059837
1208,744.410265,0.0,0.0,0.0,-1.7848592027738772,-14.544079980805442,4.927399875415875,19.0,58.0,70.0,68.0,68.0,70.0,12.011451199463783,16.999999999990283,9.000000000018769,53.0,8867.301363476585
1209,744.761532,0.0,0.0,0.0,-1.452906752138905,-14.724866022826795,3.465391358425637,18.0,61.0,66.0,68.0,68.0,69.0,11.794238571652935,16.999999999994827,9.00000000000999,53.0,8229.692739851329
1210,745.134084,0.0,0.0,0.0,-1.6833363860211645,-12.914023377135315,1.9032701278328998,15.0,73.0,62.0,68.0,68.0,69.0,11.122824305990573,16.99999999999581,9.000000000008402,51.0,6843.509303850155
1211,745.66923,0.0,0.0,0.0,-1.6600069280980425,-11.045729756053177,0.6466613071038223,17.0,73.0,63.0,68.0,68.0,67.0,10.257124964689858,16.999999999998654,9.000000000003205,53.0,4461.564739995693
1212,746.23835,0.0,0.0,0.0,-1.5725466893280822,-9.535430355377443,-0.2787117834117483,17.0,73.0,64.0,68.0,68.0,67.0,9.331702410396803,16.999999999999815,9.000000000001373,53.0,2917.695072950213
1213,746.80552,0.0,0.0,0.0,-1.6574821226341823,-8.619473764515348,-0.8589828221469888,16.0,71.0,66.0,68.0,68.0,67.0,9.000000000000046,16.29209084216948,9.000000000000702,53.0,2054.2851270103747
1214,747.267855,0.0,0.0,0.0,-1.9149806327390282,-7.7867554354095745,-1.2974779460227,15.0,72.0,66.0,68.0,68.0,67.0,9.000000000000172,14.854178703824621,9.000000000001256,52.0,1657.3608367297386
1215,747.736777,0.0,0.0,0.0,-2.1568134794792693,-7.230791212718344,-1.5768421260440677,15.0,71.0,67.0,68.0,68.0,67.0,9.0,13.558420644216877,9.0,54.0,1390.6259198711773
1216,748.108624,0.0,0.0,0.0,-2.0425680932323305,-6.502832750630418,-1.3997087983677519,17.0,73.0,72.0,68.0,68.0,67.0,9.0,12.5621476450597,9.0,54.0,1247.9492604890233
1217,748.474256,0.0,0.0,0.0,-1.8831236109523752,-6.154408336799918,-1.5604190034975902,17.0,71.0,67.0,68.0,68.0,67.0,9.000000000000574,11.687283440637522,9.000000000002244,51.0,1117.8820278235464
1218,748.840464,0.0,0.0,0.0,-1.7548191611995994,-5.474000735105562,-1.6207319733642978,17.0,74.0,69.0,68.0,68.0,67.0,9.000000000000462,11.002790857445806,9.000000000001661,54.0,1030.8180336832238
1219,749.295433,0.0,0.0,0.0,-1.9607721408662941,-5.440408586675588,-1.4801255895497336,15.0,70.0,71.0,68.0,68.0,67.0,9.000000000000755,10.253546753518169,9.000000000002077,54.0,909.8376663249151
1220,749.561365,0.0,0.0,0.0,-1.8846025413383467,-5.547867241074087,-1.3329808951393192,17.0,70.0,71.0,68.0,68.0,67.0,9.000000000000513,10.018330352691121,9.000000000001414,56.0,923.9584534291394
1221,749.80727,0.0,0.0,0.0,-2.0649678775944347,-5.478009833099563,-1.1366650291282285,15.0,71.0,72.0,68.0,68.0,67.0,9.000000000000513,10.018330352691121,9.000000000001414,55.0,947.9178630049338
1222,750.05892,0.0,0.0,0.0,-2.2791020419917194,-5.077579481233386,-0.960607882813588,15.0,73.0,72.0,68.0,68.0,67.0,9.000000000000513,10.018330352691121,9.000000000001414,51.0,962.7323248044869
1223,750.320166,0.0,0.0,0.0,-2.142024975502129,-4.841385735934551,-0.7403676206689811,17.0,72.0,73.0,68.0,68.0,67.0,9.00000000000048,9.912228908821234,9.000000000001283,55.0,925.4622994703384
1224,750.587284,0.0,0.0,0.0,-2.1189149976773765,-4.684079632541071,-0.5448495881028252,16.0,72.0,73.0,68.0,68.0,67.0,9.00000000000033,9.764261972645802,9.000000000000952,56.0,899.739097578441
1225,750.834712,0.0,0.0,0.0,-1.979655480868158,-4.555834130609256,-0.38630972028755384,17.0,72.0,73.0,68.0,68.0,67.0,9.00000000000033,9.764261972645802,9.000000000000952,53.0,891.8816529782046
1226,751.102061,0.0,0.0,0.0,-1.9878102660078385,-4.296529587939929,-0.4900703079560147,16.0,73.0,70.0,68.0,68.0,67.0,9.000000000000226,9.600531767862098,9.000000000000648,52.0,879.4517290359427
1227,751.369153,0.0,0.0,0.0,-1.5631842122142285,-4.2076173240793935,-0.624278959792659,19.0,72.0,70.0,68.0,68.0,67.0,9.0000000000002,9.359155171301149,9.000000000000679,55.0,831.0405266173661
1228,751.623332,0.0,0.0,0.0,-1.1178726694984644,-4.169272901690135,-0.42237997537371985,19.0,72.0,74.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,55.0,787.071269584964
1229,751.874717,0.0,0.0,0.0,-1.0678474616155893,-4.137599600704036,-0.4241851220153636,17.0,72.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,779.8730997437176
1230,752.120756,0.0,0.0,0.0,-0.9390274899530451,-3.646743049374507,-0.39930262745126033,18.0,75.0,72.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,53.0,773.5299204421731
1231,752.372019,0.0,0.0,0.0,-0.6448299284873049,-2.9931390551104755,-0.2841996545865344,19.0,76.0,73.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,56.0,707.2685601157461
1232,752.617949,0.0,0.0,0.0,-0.372987888899488,-2.8957254666068906,-0.32921041360129966,19.0,73.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,633.8142840695987
1233,752.870997,0.0,0.0,0.0,-0.4628831232995805,-3.2273090731343927,-0.5544347759457624,17.0,71.0,69.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,616.4677886592845
1234,753.125243,0.0,0.0,0.0,-0.4475343908168772,-3.0964408086264683,-0.46009364985606016,18.0,74.0,73.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,639.7075450429138
1235,753.403596,0.0,0.0,0.0,-0.24554864181085678,-2.8888048965942943,-0.3936972666354466,19.0,74.0,72.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,52.0,630.875487553589
1236,753.649532,0.0,0.0,0.0,-0.2036255578817152,-2.566808386451328,-0.512551104581985,18.0,75.0,70.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,53.0,610.7536580578903
1237,753.895227,0.0,0.0,0.0,-0.35857609336045515,-2.7372454275671316,-0.5647603127490557,17.0,72.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,53.0,578.1869814848435
1238,754.141117,0.0,0.0,0.0,-0.6722081115570586,-2.9761141971307694,-0.5898569612068245,16.0,72.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,592.3082490687967
1239,754.386842,0.0,0.0,0.0,-0.6495580128508291,-3.1684348566419516,-0.6879779310102565,18.0,72.0,70.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,55.0,618.168460611636
1240,754.633148,0.0,0.0,0.0,-0.5639185580569372,-3.324407676456005,-0.7068811087277114,18.0,72.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,631.8007926186017
1241,754.880555,0.0,0.0,0.0,-0.49548819044171966,-3.2961502959295785,-0.8602953713164867,18.0,73.0,69.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,644.561962963418
1242,755.126476,0.0,0.0,0.0,-0.7500956319587293,-3.2399101892957276,-0.8634610080304599,16.0,73.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,634.3413006076526
1243,755.375329,0.0,0.0,0.0,-0.5584420425572749,-3.5048470516891683,-0.9096982057295167,19.0,71.0,70.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,634.165584689259
1244,755.621746,0.0,0.0,0.0,-0.456699279399015,-3.631715661509446,-0.9644167929444878,18.0,72.0,70.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,55.0,654.3374180156666
1245,755.873426,0.0,0.0,0.0,-0.4089780802169618,-3.2352459734248527,-0.9311596258767283,18.0,75.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,663.2737848212798
1246,756.118623,0.0,0.0,0.0,-0.21487324670247476,-3.1237737065515034,-0.8874447693578249,19.0,73.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,624.7778206087366
1247,756.369838,0.0,0.0,0.0,-0.17878634665054394,-2.7916904468706036,-0.8522426216138728,18.0,75.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,53.0,613.284787204746
1248,756.614914,0.0,0.0,0.0,-0.18337439071969586,-2.6093803038133814,-1.0562002868285463,18.0,74.0,68.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,55.0,586.2525839977067
1249,756.866273,0.0,0.0,0.0,-0.3415870314046612,-2.6505702110155056,-1.116798649892364,17.0,73.0,70.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,569.9383561442482
1250,757.112553,0.0,0.0,0.0,-0.503300499437199,-2.251877007663026,-0.8993231653981626,17.0,76.0,73.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,55.0,573.7526084681795
1251,757.364771,0.15708419435684462,0.0,0.0,-0.47907286513716274,-2.2924477690506535,-0.7507123620263458,18.0,73.0,72.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,552.3618967589541
1252,757.610497,0.6184665997806821,0.0,0.0,-0.11600574872868963,-2.7370208878917452,-0.7251427035529234,20.0,71.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,559.5372419844092
1253,757.861462,1.3551568628929422,0.0,0.0,-0.06513126206525444,-2.853174443578041,-0.7208185554113458,18.0,73.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,55.0,597.1237994916073
1254,758.107833,2.3208660251050173,0.0,0.0,0.06334867199531713,-2.5694476461849547,-0.7169409674969716,19.0,75.0,71.0,68.0,68.0,67.0,9.000000000000227,9.000000000000016,9.00000000000053,54.0,639.953643112701
1255,758.358392,3.4549150281252627,0.0,0.0,-0.10795433277527922,-2.738506140039121,-0.5587477021850917,17.0,72.0,73.0,68.0,68.0,67.0,24.0,9.000000000000016,9.00000000000053,53.0,1663.1396802172571
1256,758.605875,4.6860474023534335,0.15708419435684404,0.0,0.15093426334349003,-2.6670778890700433,-0.6294723858562223,20.0,74.0,70.0,68.0,68.0,67.0,24.0,9.000000000000016,9.00000000000053,53.0,1633.605753221821
1257,758.856738,5.936906572928624,0.6184665997806821,0.0,0.1521776390514158,-2.6958163019508277,-0.4274377345448288,18.0,73.0,74.0,68.0,68.0,67.0,24.0,9.000000000000016,9.00000000000053,52.0,1745.97134206264
1258,759.105359,7.128896457825364,1.3551568628929422,0.0,0.239998103832757,-3.063399165347505,-0.4284327955292371,19.0,71.0,71.0,68.0,68.0,67.0,32.0,9.000000000000016,9.00000000000053,53.0,2775.4239222114593
1259,759.457416,8.187119948743451,2.3208660251050164,0.0,0.5005660022375369,-3.11816649475864,-0.5577415023743884,20.0,73.0,70.0,68.0,68.0,67.0,32.0,9.75931958997874,9.00000000000036,55.0,3090.4361597296033
1260,759.703202,9.045084971874736,3.4549150281252627,0.0,0.4351147207560966,-3.714805652853258,-0.3686915215426838,18.0,69.0,74.0,68.0,68.0,67.0,40.0,26.0,9.00000000000036,53.0,5397.406859255047
1261,759.949227,9.648882429441255,4.6860474023534335,0.15708419435684404,0.31465955070726137,-3.558647177344511,-0.6131170010528253,18.0,74.0,68.0,68.0,68.0,67.0,40.0,26.0,9.00000000000036,55.0,5700.472117094256
1262,760.195398,9.960573506572391,5.9369065729286215,0.6184665997806815,0.3729578364146984,-2.643109998812278,-0.5251994129221957,19.0,78.0,73.0,68.0,68.0,67.0,40.0,26.0,9.00000000000036,55.0,6123.563477027842
1263,760.44041,9.960573506572391,7.128896457825364,1.3551568628929422,0.2987712227519803,-3.008957528666116,-0.36892625659458833,18.0,70.0,73.0,68.0,68.0,67.0,40.0,34.0,9.00000000000036,54.0,7068.214371665356
1264,760.685977,9.648882429441255,8.187119948743451,2.3208660251050173,0.20458697668369252,-2.800274534664311,-0.32071381605698424,18.0,75.0,72.0,68.0,68.0,67.0,40.0,34.0,9.00000000000036,52.0,7618.322787935617
1265,760.935122,9.045084971874736,9.045084971874736,3.454915028125262,0.4386162176081956,-1.994719533040751,-0.2984401119453368,20.0,78.0,72.0,68.0,68.0,67.0,40.0,42.0,9.00000000000036,55.0,8840.571014490019
1266,761.214718,8.187119948743447,9.648882429441255,4.6860474023534335,0.5403891962050582,-1.7077934266778954,0.34003221733659483,19.0,75.0,80.0,69.0,68.0,67.0,40.0,42.0,9.00000000000036,54.0,8852.296371409377
1267,761.460742,7.128896457825362,9.960573506572391,5.936906572928624,0.5885589072611235,-2.0419225126051117,1.06938782522717,19.0,72.0,81.0,69.0,68.0,67.0,40.0,42.0,26.0,53.0,10817.171008057576
1268,761.803816,5.9369065729286215,9.960573506572391,7.128896457825363,3.263288798267357,-1.0164805998417847,1.7536184270503723,36.0,81.0,82.0,69.0,68.0,67.0,32.0,42.0,32.0,53.0,11110.414244867086
1269,762.055265,4.686047402353436,9.648882429441255,8.187119948743451,3.211929530256913,-0.03679514129780159,2.5579939956083875,18.0,80.0,85.0,69.0,68.0,67.0,32.0,42.0,34.0,53.0,10754.36093663234
1270,762.399744,3.454915028125264,9.045084971874736,9.045084971874736,2.5608134218001477,0.2555276395635673,3.2610891057788534,18.0,77.0,85.0,70.0,68.0,67.0,24.0,42.0,42.0,54.0,11028.758268200581
1271,762.645566,2.32086602510502,8.187119948743451,9.648882429441255,4.831516371615006,1.3230317766620772,3.6763161732555387,36.0,83.0,83.0,70.0,69.0,67.0,24.0,42.0,42.0,52.0,10642.175140831534
1272,762.890765,1.3551568628929438,7.1288964578253635,9.960573506572391,4.4868450171136125,1.9269472592961137,3.670222328042473,18.0,80.0,79.0,70.0,70.0,67.0,24.0,42.0,42.0,54.0,9899.251882420072
1273,763.364588,0.6184665997806821,5.9369065729286215,9.960573506572391,3.4415851040881615,2.004287525041562,4.141868947416913,17.0,78.0,86.0,71.0,70.0,67.0,11.935935984458977,34.00000000000458,42.00000000001672,53.0,7822.784669244187
1274,763.708336,0.15708419435684515,4.686047402353436,9.648882429441258,2.723585346032937,2.3118510705452024,4.720314066380506,18.0,80.0,87.0,71.0,70.0,67.0,9.0,34.0,42.0,53.0,7203.657193388673
1275,764.058548,0.0,3.454915028125264,9.045084971874736,2.175936275389961,2.4748153650615308,5.35991658689485,18.0,79.0,89.0,71.0,70.0,68.0,9.0,26.0,42.0,54.0,6102.527509478084
1276,764.303925,0.0,2.3208660251050164,8.187119948743447,1.8852582264218785,2.5728324859820475,6.222197689755869,19.0,79.0,93.0,71.0,70.0,68.0,9.0,26.0,42.0,52.0,5596.1385564866905
1277,764.555315,0.0,1.355156862892941,7.128896457825362,1.0622802468946584,1.8778290356267746,6.601143712776124,15.0,74.0,88.0,71.0,71.0,69.0,9.0,26.0,42.0,51.0,5288.152932098067
1278,765.130321,0.0,0.6184665997806799,5.9369065729286215,0.8800223689511983,0.6818965261801821,6.66948812723876,19.0,71.0,86.0,71.0,72.0,70.0,9.000000000001089,16.53744500267352,34.000000000007894,53.0,3371.3516903393415
1279,765.789053,0.0,0.15708419435684515,4.686047402353436,0.557406224040196,-0.23147958078774877,7.158119294050432,17.0,72.0,92.0,71.0,72.0,70.0,9.0,13.176980267817447,32.0,52.0,3054.249208272056
1280,766.356586,0.0,0.0,3.454915028125264,0.07166773536466975,-0.7829622538956329,7.268240901710338,16.0,73.0,87.0,71.0,72.0,70.0,9.000000000002618,12.163651800935343,26.000000000012985,52.0,2490.042677296474
1281,766.826023,0.0,0.0,2.32086602510502,-0.5104086764636162,-1.6631488585816072,7.350232168448424,15.0,70.0,88.0,70.0,72.0,70.0,9.0,10.710126841795896,9.175899974823317,52.0,1309.0319146978654
1282,767.288418,0.0,0.0,1.3551568628929438,-1.4807562487132135,-3.7188459740517033,7.667249368031579,12.0,62.0,91.0,70.0,72.0,70.0,9.000000000000435,11.18923896954929,9.000000000002778,52.0,1590.495270969238
1283,767.86054,0.0,0.0,0.6184665997806821,-2.3682383937210902,-5.80837476896032,7.819651086953296,12.0,61.0,89.0,69.0,72.0,70.0,9.000000000000245,14.246767759505074,9.000000000002718,51.0,2707.864541975737
1284,768.519517,0.0,0.0,0.15708419435684404,-2.622296835062044,-7.99907176140988,8.219208667462116,15.0,58.0,93.0,68.0,72.0,70.0,9.543841396975129,17.0,9.0,51.0,4089.265458507668
1285,769.229001,0.0,0.0,0.0,-2.8836170712129503,-9.877372249446964,8.14582887327322,14.0,58.0,87.0,68.0,71.0,70.0,10.558316037181283,17.0,9.0,51.0,6029.663371704283
1286,769.78788,0.0,0.0,0.0,-3.4410705497551506,-11.711499741896517,7.597739592485293,12.0,56.0,82.0,68.0,70.0,70.0,11.604935752219378,17.0,9.0,53.0,7625.465478450305
1287,770.159981,0.0,0.0,0.0,-3.4951161376478153,-13.577856961248585,7.070913229375139,15.0,54.0,82.0,68.0,70.0,70.0,12.59697600447944,16.999999999992152,9.000000000015179,51.0,8813.31937731953
1288,770.531817,0.0,0.0,0.0,-3.2828314297908383,-14.849433171956377,5.792172718309668,16.0,56.0,71.0,68.0,68.0,70.0,13.339241949432635,16.999999999990465,9.000000000017671,52.0,10073.348559851318
1289,770.884018,0.0,0.0,0.0,-2.768743321208489,-14.884443887072194,3.9504241886970233,18.0,62.0,63.0,68.0,68.0,69.0,13.443980160032293,16.99999999999411,9.000000000010914,52.0,9683.84223145022
1290,771.250483,0.0,0.0,0.0,-2.595446090244603,-13.474198555674079,2.246888320995107,16.0,70.0,62.0,68.0,68.0,67.0,12.605661691159295,16.99999999999748,9.000000000004727,50.0,7549.976092728501
1291,771.719877,0.0,0.0,0.0,-2.367469976733731,-11.291072461474258,0.926713297392129,17.0,75.0,63.0,68.0,68.0,67.0,11.427572090595666,17.0,9.0,52.0,5089.216109528941
1292,772.469057,0.0,0.0,0.0,-2.147928017290636,-9.511462804858112,-0.0510702087115833,17.0,74.0,64.0,68.0,68.0,67.0,10.084024210923195,17.0,9.0,52.0,3194.421587612961
1293,773.133751,0.0,0.0,0.0,-2.1249964877926617,-8.567667588708645,-0.3640514486040418,16.0,71.0,70.0,68.0,68.0,67.0,9.046592334588098,16.442752940048525,9.0,53.0,2148.807200657726
1294,773.595436,0.0,0.0,0.0,-1.8297427657052348,-7.280457789953601,-0.9063424615012439,18.0,75.0,65.0,68.0,68.0,67.0,9.017076775785945,15.260112055649602,9.00000000000042,53.0,1779.4935002675245
1295,774.154803,0.0,0.0,0.0,-1.6777067294185568,-6.099654928711018,-1.199438070284427,17.0,75.0,68.0,68.0,68.0,67.0,9.00000000000026,13.45845377533787,9.00000000000125,54.0,1331.3658772077392
1296,774.618375,0.0,0.0,0.0,-1.4335969888433735,-5.762614974799348,-0.9988299176046569,18.0,71.0,73.0,68.0,68.0,67.0,9.000000000000288,11.696269255981324,9.000000000001075,53.0,1046.2122037270256
1297,774.985936,0.0,0.0,0.0,-1.0465696530198554,-5.467298316205799,-1.2958482350996663,19.0,72.0,66.0,68.0,68.0,67.0,9.000000000000824,10.810729554967857,9.00000000000255,51.0,992.8803384178054
1298,775.435516,0.0,0.0,0.0,-1.009385492001997,-5.346629851811741,-1.1902787096739234,17.0,71.0,72.0,68.0,68.0,67.0,9.0,10.123006115671144,9.0,52.0,901.4525183957732
1299,775.787186,0.0,0.0,0.0,-0.8914370075566258,-5.747183318002385,-1.1577447525540991,18.0,68.0,70.0,68.0,68.0,67.0,9.000000000000165,9.82144841575127,9.00000000000039,53.0,889.0630415027615
1300,776.053757,0.0,0.0,0.0,-1.2262195334452284,-5.241906514259384,-0.8560711756414436,15.0,74.0,74.0,68.0,68.0,67.0,9.000000000000146,9.953566237427948,9.000000000000346,53.0,952.6104019541933
1301,776.313799,0.0,0.0,0.0,-1.288443572583628,-4.7848259237903505,-0.6991376420777629,17.0,73.0,72.0,68.0,68.0,67.0,9.0000000000001,9.83058777899259,9.000000000000236,53.0,908.9100056455063
1302,776.670759,0.0,0.0,0.0,-1.1157135251283035,-4.915211684195739,-0.6060133345265486,18.0,70.0,72.0,68.0,68.0,67.0,9.000000000000174,9.561524467015222,9.00000000000041,55.0,853.2717976227648
1303,776.947299,0.0,0.0,0.0,-1.098063642134918,-5.120916249780137,-0.4524337337307687,17.0,70.0,73.0,68.0,68.0,67.0,9.000000000000174,9.561524467015222,9.00000000000041,51.0,875.2733491779993
