,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
145,2071.868146,9.045084971874736,9.045084971874736,3.454915028125262,-0.405245099863603,-1.8151348358672692,1.0302748126635803,20.0,75.0,74.0,65.0,64.0,63.0,40.0,42.0,9.000000000002983,80.0,8978.916661718948
146,2072.114597,8.187119948743447,9.648882429441255,4.6860474023534335,-0.2994710977534578,-0.8869769804829133,1.2963301727133425,18.0,80.0,78.0,65.0,64.0,63.0,40.0,42.0,9.000000000002983,80.0,9092.916302078198
147,2072.365133,7.128896457825362,9.960573506572391,5.936906572928624,-0.2819534750036472,-0.7418044274572111,2.1222675373821245,18.0,75.0,85.0,66.0,65.0,63.0,40.0,42.0,26.0,79.0,10733.441556168706
148,2072.709003,5.9369065729286215,9.960573506572391,7.128896457825363,-0.2667589156595196,-0.328249959627513,3.141102774473249,18.0,78.0,88.0,67.0,65.0,63.0,32.00000000004549,42.00000000002578,32.000000000118696,80.0,10779.133396443332
149,2072.955365,4.686047402353436,9.648882429441255,8.187119948743451,-0.2542062829517673,0.26518084145625664,3.318867183092439,18.0,79.0,79.0,68.0,66.0,64.0,32.00000000004549,42.00000000002578,34.0,80.0,10934.283198452764
150,2073.360656,3.454915028125264,9.045084971874736,9.045084971874736,-0.24403867589017425,1.8642906496960165,3.467348325497869,18.0,86.0,81.0,68.0,67.0,64.0,24.00000000004404,42.00000000003351,42.00000000020633,79.0,11278.583688242572
151,2073.608036,2.32086602510502,8.187119948743451,9.648882429441255,0.07424212066546998,3.395423895152419,3.6239038112103925,20.0,86.0,81.0,69.0,68.0,64.0,24.00000000004404,42.00000000003351,42.00000000020633,81.0,10124.078590056943
152,2073.857659,1.3551568628929438,7.1288964578253635,9.960573506572391,-0.06565614662082497,4.945029965360874,4.06089494133636,17.0,88.0,85.0,69.0,68.0,64.0,24.00000000004404,42.00000000003351,42.00000000020633,80.0,9259.462165606421
153,2074.324814,0.6184665997806821,5.9369065729286215,9.960573506572391,0.029653682988420638,5.649857492930181,4.482317331784766,19.0,84.0,85.0,69.0,69.0,64.0,13.143886433490557,34.00000000001196,42.000000000057305,77.0,7085.037303030225
154,2074.674893,0.15708419435684515,4.686047402353436,9.648882429441258,-0.13472174707682827,5.623178675021492,4.823480207708061,17.0,81.0,85.0,70.0,69.0,64.0,9.0,34.0,42.0,77.0,6547.462602952289
155,2075.024519,0.0,3.454915028125264,9.045084971874736,-0.02573627781464838,5.348905200740745,5.410485889041932,19.0,80.0,89.0,70.0,69.0,64.0,9.000000000001082,26.00000000000099,42.00000000000218,75.0,5586.081318481887
156,2075.269997,0.0,2.3208660251050164,8.187119948743447,-0.1796511960800875,5.094992727069112,6.031456110194628,17.0,80.0,90.0,70.0,70.0,65.0,9.000000000001082,26.00000000000099,42.00000000000218,77.0,5340.090321785219
157,2075.52091,0.0,1.355156862892941,7.128896457825362,-0.06224878074506224,4.114474622231583,6.783863526316334,19.0,75.0,93.0,70.0,71.0,66.0,9.000000000001082,26.00000000000099,42.00000000000218,77.0,5236.389218913302
158,2076.079662,0.0,0.6184665997806799,5.9369065729286215,-0.2093125324286409,3.6165839799869133,7.134541694169395,17.0,78.0,89.0,71.0,71.0,68.0,9.000000000000306,13.648538633901698,34.00000000000304,76.0,3136.493232609596
159,2076.423548,0.0,0.15708419435684515,4.686047402353436,-0.7063824727013395,2.539924445159187,7.196931624577533,15.0,73.0,87.0,71.0,71.0,69.0,9.0,9.0,32.0,77.0,2698.181349847645
160,2076.766416,0.0,0.0,3.454915028125264,-1.0207325899424053,1.8074733013293809,7.525446363755395,16.0,75.0,91.0,71.0,70.0,69.0,9.000000000000313,9.00000000000029,26.000000000001954,77.0,2061.560573441031
161,2077.222487,0.0,0.0,2.32086602510502,-1.3964237801607138,0.6616782890266677,7.239648038306657,15.0,71.0,83.0,71.0,70.0,69.0,9.000000000000316,9.000000000000393,10.341689659214264,76.0,997.9899745632538
162,2077.572668,0.0,0.0,1.3551568628929438,-1.73537954702114,-1.1780700830420017,7.028195884569594,15.0,66.0,85.0,71.0,70.0,70.0,9.000000000000806,9.000000000000833,9.000000000004071,75.0,1093.5731176257843
163,2077.921974,0.0,0.0,0.6184665997806821,-2.0102453052697458,-4.076950726686988,6.969448440194372,15.0,58.0,86.0,70.0,70.0,71.0,9.000000000000455,9.674514977607648,9.000000000002295,76.0,1589.4995297738956
164,2078.388938,0.0,0.0,0.15708419435684404,-2.543461966810322,-5.609746876821902,7.0156256332078994,13.0,65.0,87.0,69.0,70.0,71.0,9.000000000000519,13.423569581725422,9.000000000005487,77.0,2730.568658761051
165,2079.051306,0.0,0.0,0.0,-3.043217606601158,-7.391831158406063,6.681813102718638,13.0,60.0,82.0,68.0,70.0,71.0,9.378702602680194,16.626878889270454,9.000000000003613,77.0,3616.118446384386
166,2079.708135,0.0,0.0,0.0,-3.292988989364173,-9.784665480201198,6.482106486766997,14.0,55.0,84.0,68.0,70.0,71.0,10.114070360197829,16.99999999999889,9.000000000004464,74.0,4487.590312783324
167,2080.372837,0.0,0.0,0.0,-3.152432401980634,-10.80757379314582,5.6570872848774085,16.0,62.0,75.0,68.0,69.0,71.0,11.06120396753703,16.999999999994476,9.000000000013658,75.0,5984.746597033413
168,2080.7246,0.0,0.0,0.0,-2.6622992074146916,-12.642121643090583,4.294164047585599,18.0,54.0,68.0,68.0,68.0,70.0,11.291932668788368,16.999999999996113,9.000000000009605,75.0,6020.842059181923
169,2080.979274,0.0,0.0,0.0,-2.508873386201114,-13.47258214520194,2.9955659232632454,16.0,60.0,67.0,68.0,68.0,70.0,11.291932668788368,16.999999999996113,9.000000000009605,76.0,6142.944509239565
170,2081.379135,0.0,0.0,0.0,-2.297153827808157,-13.013292537289004,1.3064417480810233,17.0,66.0,59.0,68.0,68.0,68.0,10.989320332717096,16.99999999999813,9.000000000004487,77.0,5634.490246876472
171,2081.851453,0.0,0.0,0.0,-2.0908029117188116,-11.358289021356057,0.18915259402686768,17.0,73.0,64.0,68.0,68.0,68.0,10.320173290744327,16.999999999999194,9.000000000002082,78.0,4203.5729075907275
172,2082.416615,0.0,0.0,0.0,-2.078588743216806,-10.095097303316663,-0.4003761243083064,16.0,71.0,67.0,68.0,68.0,68.0,9.532184518326623,16.9999999999996,9.000000000002805,78.0,2892.427377083318
173,2082.970565,0.0,0.0,0.0,-2.2570694900825705,-8.210066389042154,-0.9855741112834808,15.0,77.0,65.0,68.0,68.0,67.0,9.000000000000163,16.67074906420248,9.000000000002549,76.0,2233.6243967839264
174,2083.442291,0.0,0.0,0.0,-2.1247050229849203,-6.943332302889544,-1.1079145495956526,17.0,74.0,70.0,68.0,68.0,67.0,9.000000000000071,14.761954453267466,9.000000000000846,75.0,1566.9718322047277
175,2083.99728,0.0,0.0,0.0,-2.1049308154678252,-5.862471190914164,-1.123581659957563,16.0,75.0,70.0,68.0,68.0,67.0,9.000000000000428,12.964822719261356,9.00000000000208,80.0,1246.7699067474657
176,2084.453526,0.0,0.0,0.0,-1.968281371023747,-5.569866480564357,-1.2152299309041767,17.0,71.0,69.0,68.0,68.0,67.0,9.000000000000169,11.451534151218386,9.000000000000824,75.0,1033.8940541883944
177,2084.819246,0.0,0.0,0.0,-2.13358038243273,-5.000525142973103,-1.306549941701161,15.0,74.0,69.0,68.0,68.0,67.0,9.000000000000071,10.621067203957118,9.000000000000284,79.0,966.2929792326528
178,2085.274501,0.0,0.0,0.0,-2.0249056946989805,-4.435858644840792,-1.4579036906968925,17.0,74.0,68.0,68.0,68.0,67.0,9.0,9.956572858726284,9.0,78.0,879.1804707095872
179,2085.721343,0.0,0.0,0.0,-2.3339712755306197,-4.133606623303578,-1.3649488217006693,14.0,73.0,71.0,68.0,68.0,67.0,9.0,9.336009488230612,9.0,78.0,788.4574516376283
180,2086.072457,0.0,0.0,0.0,-2.530917268744287,-3.766639901231443,-1.549233557814671,15.0,74.0,67.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,77.0,771.526837647273
181,2086.318136,0.0,0.0,0.0,-2.6560083690987772,-3.7446063957790585,-1.3788510059233134,15.0,72.0,72.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,77.0,735.0536946225294
182,2086.570452,0.0,0.0,0.0,-2.7579562297394924,-3.328766790155683,-1.2336554341133494,15.0,75.0,71.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,77.0,745.0931660556136
183,2086.816121,0.0,0.0,0.0,-2.530885668056956,-2.579965505608982,-0.901155140631066,17.0,77.0,74.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,80.0,713.1811897123298
184,2087.069603,0.0,0.0,0.0,-2.124828262867969,-2.371751846772767,-0.8910683577650476,18.0,74.0,70.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,80.0,643.7553561737759
185,2087.315703,0.0,0.0,0.0,-2.227913897553205,-2.9239762482066567,-1.027773232317462,15.0,70.0,69.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,608.2487954997039
186,2087.567864,0.0,0.0,0.0,-2.257268624008975,-2.7289795782879622,-1.076888292277272,16.0,75.0,70.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,653.2872785968941
187,2087.813896,0.0,0.0,0.0,-1.7810435601697852,-2.2464478423063667,-1.0221509072115653,19.0,76.0,71.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,637.2193518845519
188,2088.066491,0.0,0.0,0.0,-1.6046822916399823,-2.1339225459446425,-0.8838275943572897,17.0,74.0,72.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,75.0,583.476994936308
189,2088.312356,0.0,0.0,0.0,-1.3749076770547224,-2.4201676235349368,-0.9101743264421858,18.0,72.0,70.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,80.0,571.998376940079
190,2088.564286,0.0,0.0,0.0,-1.308991815604188,-1.7880150935851304,-0.8876929122252948,17.0,78.0,71.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,582.6724209246879
191,2088.817143,0.0,0.0,0.0,-1.4441321319490723,-2.0034407841701096,-0.7747130662871529,16.0,72.0,72.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,544.0060862477974
192,2089.104698,0.0,0.0,0.0,-1.2766882062213871,-1.296572417929994,-0.5114928003956054,18.0,79.0,74.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,77.0,560.5468622151791
193,2089.351936,0.0,0.0,0.0,-1.228399101706572,-0.9512697576913354,-0.34223889586397593,17.0,76.0,73.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,80.0,524.7828538009973
194,2089.602461,0.0,0.0,0.0,-1.0685856234102933,-1.0842722961209574,-0.2995254468337949,18.0,74.0,72.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,79.0,513.5088167235143
195,2089.848157,0.0,0.0,0.0,-0.7500385678608947,-1.257739647069343,-0.3587452339564736,19.0,74.0,71.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,77.0,514.3837085267396
196,2090.098393,0.0,0.0,0.0,-0.4584684780821964,-0.6220488262536321,-0.19062271464833902,19.0,79.0,74.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,513.3832802022162
197,2090.344313,0.0,0.0,0.0,-0.5323256496074156,-0.7141416893203569,-0.08128718250881395,17.0,74.0,73.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,80.0,493.02807801159486
198,2090.595985,0.0,0.0,0.0,-0.8139673074603668,-0.6484018206894575,-0.3975025023599672,16.0,76.0,68.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,77.0,496.72623885374475
199,2090.841116,0.0,0.0,0.0,-0.7648057974245366,-0.525817718950421,-0.5049098297980779,18.0,76.0,71.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,497.66663266018634
200,2091.09394,0.0,0.0,0.0,-1.122558930263914,-1.202003869670591,-0.6181691634514594,15.0,71.0,70.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,80.0,495.6927799952814
201,2091.339523,0.0,0.0,0.0,-1.359183782915537,-1.1429291793959209,-0.4175098889138811,16.0,76.0,74.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,76.0,516.8451181697078
202,2091.589917,0.0,0.0,0.0,-1.0514651004123192,-1.2354838963574508,-0.4978090784358402,19.0,74.0,70.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,81.0,522.4204321648946
203,2091.835391,0.0,0.0,0.0,-1.1669892829911217,-1.2248430725692998,-0.47574506341142087,16.0,75.0,72.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,79.0,517.1071081566014
204,2092.08745,0.0,0.0,0.0,-1.2076212033471347,-1.3372012352479459,-0.2684930828345218,17.0,74.0,74.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,79.0,519.6408163247278
205,2092.332624,0.0,0.0,0.0,-1.2057641881694114,-1.3071175304363152,-0.14475866594712006,17.0,75.0,73.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,528.4166405069656
206,2092.585057,0.0,0.0,0.0,-0.8945521037075506,-0.9388878251956072,-0.21660824792784172,19.0,77.0,71.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,80.0,529.8502691124994
207,2092.830186,0.0,0.0,0.0,-0.8853112183319287,-0.7286966063036573,-0.15301487411212822,17.0,76.0,73.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,77.0,507.02998865121106
208,2093.082585,0.0,0.0,0.0,-0.945563345422912,-0.43752418044998365,-0.2999238144855214,17.0,77.0,70.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,82.0,501.9417057430795
209,2093.326532,0.0,0.0,0.0,-0.9934670941163941,-0.9422914131465063,-0.31471364804732094,17.0,72.0,72.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,497.0789864448651
210,2093.577909,0.0,0.0,0.0,-0.722169585094385,-0.5892047273607659,-0.4476436483248323,19.0,78.0,70.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,508.04044654281546
211,2093.822834,0.15708419435684462,0.0,0.0,-0.7452561482923135,-0.2547491944630309,-0.5118769854456646,17.0,77.0,71.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,81.0,495.52645772281465
212,2094.075621,0.6184665997806821,0.0,0.0,-0.6767759685295407,-0.3295471856787344,-0.5469173964572862,18.0,75.0,71.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,497.43400489301365
213,2094.32093,1.3551568628929422,0.0,0.0,-0.5868170060643796,-0.1468223681897598,-0.6530926901840077,18.0,77.0,70.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,77.0,511.3909187302596
214,2094.576653,2.3208660251050173,0.0,0.0,-0.5141470154562424,-0.2404512550586162,-0.6785407927567819,18.0,75.0,71.0,68.0,68.0,67.0,9.000000000000602,9.000000000000075,9.000000000001508,78.0,548.1280640210007
215,2094.821681,3.4549150281252627,0.0,0.0,-0.6102332344862842,-0.5391509342566678,-0.6047581067733931,17.0,74.0,72.0,68.0,68.0,67.0,24.0,9.000000000000075,9.000000000001508,79.0,1634.7818105254385
216,2095.073371,4.6860474023534335,0.15708419435684404,0.0,-0.5665486886326936,-0.6590629390800586,-0.5284393421757558,18.0,75.0,72.0,68.0,68.0,67.0,24.0,9.000000000000075,9.000000000001508,78.0,1590.7068466735163
217,2095.317742,5.936906572928624,0.6184665997806821,0.0,-0.3421636981961531,-1.0324112207147351,-0.31178190273879114,19.0,73.0,74.0,68.0,68.0,67.0,24.0,9.000000000000075,9.000000000001508,80.0,1721.9705858179093
218,2095.569069,7.128896457825364,1.3551568628929422,0.0,-0.12711765114367823,-0.7827917513411506,-0.2575350531687066,19.0,77.0,72.0,68.0,68.0,67.0,32.0,9.000000000000075,9.000000000001508,80.0,2713.1433435623803
219,2095.814148,8.187119948743451,2.3208660251050164,0.0,-0.26313996067047585,-0.29075205043179153,-0.1698427040655348,17.0,78.0,73.0,68.0,68.0,67.0,32.0,9.000000000000075,9.000000000001508,79.0,2891.5360092840606
220,2096.065895,9.045084971874736,3.4549150281252627,0.0,-0.44027465837087165,-0.945053752370697,-0.2364489650066277,17.0,71.0,71.0,68.0,68.0,67.0,40.0,26.0,9.000000000001508,79.0,5367.187641944089
221,2096.309853,9.648882429441255,4.6860474023534335,0.15708419435684404,-0.42794118881022003,-1.0905026845911436,0.2959912092151411,18.0,75.0,79.0,68.0,68.0,67.0,40.0,26.0,9.000000000001508,80.0,5455.33361256637
222,2096.561387,9.960573506572391,5.9369065729286215,0.6184665997806815,-0.5394824325771457,-0.4512819485650823,0.2421767349785311,17.0,79.0,71.0,68.0,68.0,67.0,40.0,26.0,9.000000000001508,80.0,5868.167325830997
223,2096.823985,9.960573506572391,7.128896457825364,1.3551568628929422,-0.8190213880711181,-0.5757379265087366,0.3730170911833097,16.0,74.0,75.0,68.0,68.0,67.0,40.0,34.0,9.000000000001508,80.0,6881.95682582406
224,2097.088027,9.648882429441255,8.187119948743451,2.3208660251050173,-0.7688532147503904,-0.38108163713819465,0.5479493392733259,18.0,77.0,75.0,68.0,68.0,67.0,40.0,34.0,9.000000000001508,79.0,7252.693341724167
225,2097.331873,9.045084971874736,9.045084971874736,3.454915028125262,-0.505821292380674,0.03466630905731449,0.5342307958722854,19.0,78.0,73.0,68.0,68.0,67.0,40.0,42.0,9.000000000001508,81.0,8423.1432247683
226,2097.582568,8.187119948743447,9.648882429441255,4.6860474023534335,-0.10499116784017604,0.7143642727520074,0.6445878513449115,20.0,80.0,75.0,68.0,68.0,67.0,40.0,42.0,9.000000000001508,77.0,8443.848893924314
227,2097.827424,7.128896457825362,9.960573506572391,5.936906572928624,-0.056886802571149975,0.7121369897162992,1.1556830433608196,18.0,76.0,80.0,68.0,68.0,67.0,40.0,42.0,26.0,77.0,10024.334349989498
228,2098.177502,5.9369065729286215,9.960573506572391,7.128896457825363,0.06997658273956686,1.0409788907441992,1.9635869614784651,19.0,79.0,84.0,68.0,69.0,67.0,32.0,42.0,32.0,77.0,9971.246622401502
229,2098.422138,4.686047402353436,9.648882429441255,8.187119948743451,0.362470317383941,1.100220382438593,3.1498935183946584,20.0,77.0,90.0,69.0,69.0,67.0,32.0,42.0,34.0,79.0,10120.068335164136
230,2098.765774,3.454915028125264,9.045084971874736,9.045084971874736,0.4779345375798765,2.4754109365445345,3.8245449965917784,19.0,86.0,85.0,69.0,69.0,67.0,24.000000000003148,42.00000000000409,42.000000000019156,79.0,10775.710475285705
231,2099.017644,2.32086602510502,8.187119948743451,9.648882429441255,0.537736222778626,3.1179879408836513,4.132455407870483,19.0,81.0,83.0,69.0,69.0,67.0,24.000000000003148,42.00000000000409,42.000000000019156,80.0,9838.62316041386
232,2099.262679,1.3551568628929438,7.1288964578253635,9.960573506572391,0.2768381907334816,3.7783737281280168,4.118092520413167,17.0,83.0,80.0,70.0,70.0,67.0,24.000000000003148,42.00000000000409,42.000000000019156,76.0,9293.571993775891
233,2099.822487,0.6184665997806821,5.9369065729286215,9.960573506572391,0.15343150109308423,3.918644425469097,4.289872683617314,18.0,80.0,83.0,70.0,70.0,67.0,13.327742069325845,34.000000000012,42.00000000010506,77.0,7333.777614659559
234,2100.172974,0.15708419435684515,4.686047402353436,9.648882429441258,-0.06735140578993937,3.622067589019366,4.7128184242764375,17.0,78.0,86.0,70.0,70.0,67.0,9.0,34.0,42.0,79.0,6802.029046814199
235,2100.520596,0.0,3.454915028125264,9.045084971874736,-0.2804313449133997,4.24620158416451,5.338055206273839,17.0,84.0,89.0,70.0,70.0,68.0,9.000000000000385,26.00000000000039,42.00000000000144,75.0,5866.566877902436
236,2100.765289,0.0,2.3208660251050164,8.187119948743447,-0.45303920621027105,4.334388837008035,6.049865064772649,17.0,80.0,91.0,71.0,70.0,68.0,9.000000000000385,26.00000000000039,42.00000000000144,76.0,5414.3866566049655
237,2101.02077,0.0,1.355156862892941,7.128896457825362,-0.7481733757171587,3.9593724878262293,6.892910948397005,16.0,78.0,94.0,71.0,70.0,68.0,9.000000000000385,26.00000000000039,42.00000000000144,77.0,5240.293392934282
238,2101.76952,0.0,0.6184665997806799,5.9369065729286215,-0.7112139758007214,3.125022557338127,7.394484506083297,18.0,75.0,91.0,71.0,71.0,69.0,9.0,14.054608083948164,34.0,72.0,3202.2228076326846
239,2102.220724,0.0,0.15708419435684515,4.686047402353436,-1.234055650463994,2.193987617053793,7.286031706405221,14.0,74.0,85.0,71.0,71.0,69.0,9.0,9.8224935332651,32.0,77.0,2807.3472956221317
240,2102.573158,0.0,0.0,3.454915028125264,-1.4830414309414341,0.9412460928741098,6.943869753037151,16.0,71.0,83.0,71.0,71.0,69.0,9.000000000001268,9.000000000001284,26.000000000010456,76.0,2150.9400275753133
241,2103.028126,0.0,0.0,2.32086602510502,-1.3064879864871846,-0.17547251053430557,7.02211009213148,18.0,71.0,88.0,71.0,71.0,69.0,9.000000000000373,9.000000000000384,10.049065392971851,75.0,1022.4885003941164
242,2103.375654,0.0,0.0,1.3551568628929438,-1.4073637016591154,-2.010870723308031,7.014702877712561,16.0,65.0,86.0,70.0,71.0,70.0,9.0,9.0,9.0,75.0,1180.3856173431989
243,2103.831006,0.0,0.0,0.6184665997806821,-1.8673329040459032,-4.476417212902746,6.896427708951772,14.0,60.0,85.0,70.0,71.0,70.0,9.0,10.686214206589975,9.0,75.0,1798.8802996066825
244,2104.480451,0.0,0.0,0.15708419435684404,-2.3064919361697482,-6.177173376644802,7.094106401001237,14.0,63.0,89.0,70.0,71.0,70.0,9.0,14.23963844674128,9.000000000000087,73.0,2856.8771127905843
245,2105.195873,0.0,0.0,0.0,-3.1268803723051315,-8.075498790801376,6.701645436544314,11.0,59.0,81.0,68.0,71.0,70.0,9.455172854133888,17.0,9.00000000000892,76.0,3948.0647149824667
246,2105.761556,0.0,0.0,0.0,-3.428030069761303,-9.907290430502798,6.015988802200037,14.0,58.0,78.0,68.0,70.0,70.0,10.260505371958612,16.999999999996916,9.00000000000967,76.0,4942.934852602812
247,2106.223585,0.0,0.0,0.0,-3.2610228213522072,-11.891611485410053,5.41130169082034,16.0,55.0,78.0,68.0,69.0,70.0,11.088216553912432,16.99999999999772,9.000000000006445,75.0,5694.674064377612
248,2106.783667,0.0,0.0,0.0,-2.5953245317108484,-12.36243060665283,3.9137753429905002,19.0,63.0,65.0,68.0,68.0,70.0,11.536787676145032,17.0,9.0,74.0,6634.990066701618
249,2107.245474,0.0,0.0,0.0,-2.2662016266735874,-12.166804028876044,2.170927609163779,17.0,65.0,61.0,68.0,68.0,69.0,11.055772848798199,16.999999999995797,9.000000000009967,75.0,5625.186951329635
250,2107.719712,0.0,0.0,0.0,-1.6023061421506637,-10.705855547563317,0.5374164422330834,20.0,73.0,59.0,68.0,68.0,67.0,10.322028756697737,16.999999999997506,9.000000000006736,76.0,4260.7604970054945
251,2108.278739,0.0,0.0,0.0,-1.58217425839748,-9.099667951867687,-0.7436426606404298,16.0,74.0,60.0,68.0,68.0,67.0,9.330614572517968,16.9999999999996,9.000000000004212,76.0,2734.5814103668054
252,2108.838413,0.0,0.0,0.0,-1.700557465910109,-7.921461763301309,-1.6120225876967398,16.0,73.0,62.0,68.0,68.0,67.0,9.000000000000012,15.504150047750386,9.0,76.0,1809.6147511382894
253,2109.417495,0.0,0.0,0.0,-1.9495945184724386,-7.308862558677262,-2.1294336295300242,15.0,71.0,64.0,68.0,68.0,67.0,9.000000000000009,13.69465800009635,9.000000000000407,73.0,1364.992808118382
254,2109.795879,0.0,0.0,0.0,-2.184810863058307,-7.18714596332768,-2.2846382619075642,15.0,69.0,67.0,68.0,68.0,67.0,9.000000000000107,12.389313226012808,9.000000000000533,76.0,1194.7862407656737
255,2110.172177,0.0,0.0,0.0,-2.220338603922177,-6.533486153432506,-2.283982176164227,16.0,73.0,68.0,68.0,68.0,67.0,9.000000000000066,11.837202847266884,9.000000000000284,78.0,1172.0545780533173
256,2110.546618,0.0,0.0,0.0,-2.215831449339281,-5.867968154781664,-2.3452951854735433,16.0,73.0,67.0,68.0,68.0,67.0,9.000000000000094,11.155624078509208,9.000000000000384,79.0,1061.030327420374
257,2110.996576,0.0,0.0,0.0,-2.05778120744304,-5.639612880520758,-2.3346584595105755,17.0,71.0,68.0,68.0,68.0,65.0,9.000000000000414,10.452775187402823,9.000000000001334,76.0,954.6804881823562
258,2111.345392,0.0,0.0,0.0,-2.206203788387195,-5.366014190873869,-1.9215730534592383,15.0,72.0,73.0,68.0,68.0,65.0,9.000000000000282,10.012099831250698,9.000000000000908,77.0,914.0044609087074
259,2111.612868,0.0,0.0,0.0,-2.5489454439632864,-5.109194970619939,-1.5030409125112998,14.0,72.0,73.0,68.0,68.0,65.0,9.000000000000192,9.835322246805802,9.000000000000618,78.0,900.2857819433357
260,2111.862545,0.0,0.0,0.0,-2.549518525500564,-5.366028576760428,-1.3971109428286512,16.0,69.0,70.0,68.0,68.0,65.0,9.000000000000192,9.835322246805802,9.000000000000618,76.0,906.2535832498925
261,2112.125131,0.0,0.0,0.0,-2.4826331421016343,-5.209603359830311,-1.4386841097525123,16.0,72.0,69.0,68.0,68.0,65.0,9.000000000000131,9.968020966648062,9.000000000000421,77.0,952.4415151580268
262,2112.375554,0.0,0.0,0.0,-2.4294539257952428,-4.205799392479889,-1.2556406574574952,16.0,77.0,72.0,68.0,68.0,65.0,9.000000000000131,9.968020966648062,9.000000000000421,76.0,921.2576230781137
263,2112.883135,0.0,0.0,0.0,-2.231422275378951,-3.690512879637751,-1.1340941248337986,17.0,74.0,71.0,68.0,68.0,65.0,9.0,9.317440005013651,9.0,74.0,790.9972204876834
